ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703850112,0.2684314823196676,0.2975164359311403,0.04471108288368642,0.0,17.096586428627187,1785147744.798752,930881022.9969157,14.822235444712554,17.200858707884738,8.790478772231042,5288.0,0.0,0.0,53.0,1.0,16.047619047619047,0.029084953611472675
1703850113,0.20798235563683037,0.3028879878635648,0.06158192206263122,0.0,17.28252970002177,1785296346.3000555,933099465.8347183,14.090922481044228,6.877477429022294,8.955196567743538,5288.0,0.0,0.0,54.0,1.0,16.201058201058203,0.09490563222673443
1703850114,0.37618777489441085,0.2596966559561564,0.05491670433807466,0.0,17.622369783835747,1785462777.2634602,935472903.5088495,20.492371859503464,15.15216743756811,9.000571226449425,5288.0,0.0,0.0,53.0,1.0,16.354497354497354,0.11649111893825448
1703850115,0.23332883645807354,0.3014821220560311,0.02726410340713415,0.0,18.037799158220874,1785647723.7541695,937905849.0305572,16.66631600643214,7.531116360617458,8.694074300863807,5288.0,0.0,0.0,46.0,1.0,16.507936507936506,0.06815328559795755
1703850116,0.25872179930366296,0.27084254499042004,0.0616615739973185,0.0,18.05916894445683,1785783231.2674532,940361259.2891113,9.799259683954439,6.4752439116882545,8.704444202637832,5288.0,0.0,0.0,47.0,1.0,16.66137566137566,0.012120745686757084
1703850117,0.23858900588383586,0.3387717232821846,0.04686540836242817,0.0,18.05739304866625,1785872907.248581,942797660.6483183,19.14962815165241,12.626317430394439,8.754083284051209,5288.0,0.0,0.0,42.0,1.0,16.814814814814817,0.10018271739834872
1703850118,0.2662254221550617,0.3155494184497202,0.035420390738717715,0.0,17.753603302753362,1786067624.9956102,945195138.2436305,12.14542774166087,11.588190616557705,8.874118197216887,5288.0,0.0,0.0,52.0,1.0,16.96825396825397,0.0493239962946585
1703850119,0.3610867235926452,0.27866519507481324,0.06100978342990844,0.0,18.125991249505336,1786309634.0977995,947520716.8614913,6.014983600650578,16.2282202445422,8.961977051179009,5288.0,0.0,0.0,44.0,1.0,17.12169312169312,0.08242152851783197
1703850120,0.2855884787034658,0.2467297035741221,0.033203895133325126,0.0,18.298299744015647,1786455578.9620523,949877140.915381,10.613443821481361,14.320223611600907,8.846630124313132,5288.0,0.0,0.0,44.0,1.0,17.275132275132275,0.038858775129343714
1703850121,0.3356534559351877,0.22082877268096907,0.025547832417700183,0.0,18.432543124586385,1786655252.8889887,952350033.2065986,10.959463621381913,14.415203940831567,8.806523351246184,5288.0,0.0,0.0,43.0,1.0,17.428571428571427,0.11482468325421863
1703850122,0.3921604747637263,0.302101808326757,0.05134994739086721,0.0,18.459512809706073,1786790989.9390852,954829955.5742944,11.034103758164683,14.553401313177494,8.685999779323081,5288.0,0.0,0.0,50.0,1.0,17.582010582010582,0.0900586664369693
1703850123,0.29938199056182135,0.3186838069900847,0.02623236796031373,0.0,18.535500495668092,1786926435.9947815,957218986.538973,13.961552084006277,12.006376662430368,9.04715734010534,5288.0,0.0,0.0,53.0,1.0,17.735449735449734,0.01930181642826334
1703850124,0.3426913160560019,0.30507037210821264,0.04390909090533231,0.0,19.33010047399976,1787085372.5701654,959750192.3865736,9.596959391166624,17.413368182024353,8.730075464550502,5288.0,0.0,0.0,49.0,1.0,17.888888888888886,0.037620943947789254
1703850125,0.22963992199244168,0.2537017198245475,0.050884729621689134,0.0,19.185935242808032,1787220789.458106,962236382.3491932,9.785017939623998,14.090063022884308,8.578825708138018,5288.0,0.0,0.0,54.0,1.0,18.04232804232804,0.024061797832105797
1703850126,0.24977544819464498,0.2787556634111718,0.053910084057845045,0.0,18.937741680505777,1787331177.9786239,964673569.1215892,11.457615953989247,11.392935598593317,8.877243293382753,5288.0,0.0,0.0,50.0,1.0,18.195767195767196,0.028980215216526828
1703850127,0.27665683962990867,0.2512417224257904,0.0005820303975323168,0.0,19.564402090113468,1787545963.281497,967201778.463913,17.87607678137551,12.674030561903812,8.787608411653055,5288.0,0.0,0.0,42.0,1.0,18.349206349206348,0.025415117204118265
1703850128,0.28195935717050125,0.30036137335779495,0.03159516321566279,0.0,20.185071423584525,1787633095.4428756,969894646.4489994,11.635772944583152,13.859710678328787,8.872743720970034,5288.0,0.0,0.0,43.0,1.0,18.5026455026455,0.0184020161872937
1703850129,0.28834795119937956,0.2807737269003383,0.05048065960328681,0.0,20.539987836525018,1787795291.039138,972594296.1970191,8.841467395409314,13.110378556565205,8.826694509724941,5288.0,0.0,0.0,54.0,1.0,18.656084656084655,0.0075742242990412545
1703850130,0.37331523790017745,0.3437343543031316,0.061462301019745966,0.0,19.80148976056226,1787953820.6062105,975250349.1592227,13.038748622274591,9.958100144956951,8.923152828587053,5288.0,0.0,0.0,53.0,1.0,18.80952380952381,0.02958088359704586
1703850131,0.25816211637721326,0.28524574313035617,0.02319165968529163,0.0,20.71245519628428,1788180308.6652038,977952723.399866,19.119839297094707,11.963568955206535,8.861257690135897,5288.0,0.0,0.0,41.0,1.0,18.962962962962962,0.02708362675314291
1703850132,0.28199597542046834,0.30312429446649203,0.03125764055294848,0.0,20.679306925009538,1788306811.2785249,980705307.0999715,3.2338105355114095,5.906980729648296,8.970146005228084,5288.0,0.0,0.0,41.0,1.0,19.116402116402114,0.02112831904602369
1703850133,0.3149464154144599,0.2889070653519235,0.021412291904326558,0.0,20.79160062145748,1788437575.141927,983367291.5240636,12.443433647473155,17.918058309274926,8.821485322093514,5288.0,0.0,0.0,43.0,1.0,19.26984126984127,0.02603935006253638
1703850134,0.2099132709606838,0.29539745192838635,0.012814495944286894,0.0,20.9983503262543,1788530750.2384624,986118931.8560162,13.736556183648704,13.378156763560023,9.003539256195324,5288.0,0.0,0.0,43.0,1.0,19.423280423280424,0.08548418096770255
1703850135,0.32469124141844685,0.24408467630138347,0.04662781164684182,0.0,21.12091335865102,1788737504.4861135,988847998.1969528,13.65211821060583,11.687908780890314,8.803535840098768,5288.0,0.0,0.0,46.0,1.0,19.576719576719576,0.08060656511706338
1703850136,0.2514491786097023,0.2906762656573757,0.04655468830327375,0.0,21.153793361074406,1788944130.4412146,991556978.0511475,11.977850303095465,10.886626045050242,8.763913839332615,5288.0,0.0,0.0,43.0,1.0,19.730158730158728,0.039227087047673415
1703850137,0.23176017500221868,0.35657338806162653,0.010324457869611798,0.0,20.679657016739267,1789038500.1955452,994266436.2907003,18.584238040453258,8.961837558011482,8.921922579774511,5288.0,0.0,0.0,51.0,1.0,19.883597883597886,0.12481321305940785
1703850138,0.27181797787902506,0.2709128694238926,0.09387327085160699,0.0,21.51334453409039,1789222155.0477052,997027048.1325722,18.591101343102785,14.677458041616052,8.742263864825468,5288.0,0.0,0.0,44.0,1.0,20.037037037037038,0.0009051084551324751
1703850139,0.2894855923143605,0.33975177262470374,0.031752741989111766,0.0,21.88192000967645,1789306527.4375134,999909427.3496408,11.244706835367987,8.75462676706344,8.78038364646003,5288.0,0.0,0.0,42.0,1.0,20.19047619047619,0.050266180310343245
1703850140,0.27272891766632845,0.3077509245726541,0.04229357140454745,0.0,21.99136695599132,1789417584.5491943,1002851061.5650858,13.861474103943184,11.857836873531078,8.944030484447207,5288.0,0.0,0.0,54.0,1.0,20.34391534391534,0.035022006906325676
1703850141,0.34085802481828775,0.23599100326213773,0.04288708558374714,0.0,21.732106457093593,1789650212.0218816,1005667607.3986312,14.253671433050162,7.482658937319682,9.149030731630198,5288.0,0.0,0.0,52.0,1.0,20.4973544973545,0.10486702155615002
1703850142,0.296845801639624,0.28231263278038404,0.03612759986017147,0.0,21.978703032314566,1789773246.5905225,1008522793.7061602,16.039317889549157,17.533367156739434,8.850877766703293,5288.0,0.0,0.0,52.0,1.0,20.650793650793652,0.014533168859239942
1703850143,0.3044746767875439,0.23872285044981106,0.033492481303274466,0.0,21.56193043528165,1789857881.6668746,1011387109.1958103,7.976214030811256,9.963777615973497,8.702186659676654,5288.0,0.0,0.0,47.0,1.0,20.804232804232804,0.06575182633773285
1703850144,0.30950198487775804,0.34235727356867557,0.04162111971239086,0.0,22.65176652955858,1789999866.7265742,1014334389.3999652,17.756008688481963,15.58881752068703,8.722182045672598,5288.0,0.0,0.0,43.0,1.0,20.957671957671955,0.03285528869091753
1703850145,0.23327367542630473,0.2747589174031518,0.017521906840547774,0.0,22.78488386522771,1790161122.527632,1017368791.8364376,13.766586389315426,14.260231229625628,8.944652591307628,5288.0,0.0,0.0,43.0,1.0,21.11111111111111,0.041485241976847054
1703850146,0.23538886926340152,0.24574335126314797,0.05254011831692068,0.0,22.90908659708404,1790304148.3966522,1020419657.5491006,12.710426424818053,9.651534973102791,8.914506640286342,5288.0,0.0,0.0,49.0,1.0,21.264550264550262,0.010354481999746451
1703850147,0.3133880711922199,0.29858306892430964,0.02246820356217884,0.0,22.55844994814057,1790487011.1557653,1023398168.7149303,15.28366444532652,14.466501129094812,9.069764634749024,5288.0,0.0,0.0,40.0,1.0,21.417989417989418,0.014805002267910261
1703850148,0.23491042847823393,0.2759714307906987,0.05907241269065268,0.0,23.07403665691185,1790583485.7479286,1026368561.4283756,19.95448097544923,15.241170889441014,9.136788641903667,5288.0,0.0,0.0,46.0,1.0,21.57142857142857,0.04106100231246476
1703850149,0.2964034447583102,0.28369552252307884,0.03938675959381036,0.0,23.4274878721931,1790725133.663351,1029373002.5635506,18.111863668452916,16.429575138878594,8.83714211851104,5288.0,0.0,0.0,50.0,1.0,21.724867724867725,0.012707922235231373
1703850150,0.33777249048037333,0.2705386996087887,0.07222878752158604,0.0,23.355288391823112,1790964857.3929489,1032370902.7539198,17.458157570299427,11.510691134030392,8.780623142480056,5288.0,0.0,0.0,40.0,1.0,21.878306878306876,0.06723379087158465
1703850151,0.32486021464247805,0.2772627791896392,0.017670563966653053,0.0,22.891068887412,1791155263.6975849,1035303399.0713564,15.578364927761697,9.80271088573426,9.053942744809007,5288.0,0.0,0.0,41.0,1.0,22.03174603174603,0.04759743545283884
1703850152,0.3245506209052821,0.33950985668597083,0.013439778292302619,0.0,23.992293033327098,1791338885.928224,1038496959.0398018,14.79995060948425,9.73825278727464,9.067513987806834,5288.0,0.0,0.0,48.0,1.0,22.185185185185183,0.014959235780688751
1703850153,0.3044292630415493,0.2692276914590666,0.01964945022385909,0.0,23.70546387815278,1791506216.943527,1041578280.3721493,5.534181870098024,18.492802373088157,8.291573533076768,5288.0,0.0,0.0,48.0,1.0,22.33862433862434,0.035201571582482716
1703850154,0.22852986228767797,0.2778465755388773,0.04280884938250806,0.0,23.253073171696823,1791743110.8078177,1044585959.776676,17.430421685621017,14.68368291165609,8.710799138045306,5288.0,0.0,0.0,46.0,1.0,22.49206349206349,0.04931671325119935
1703850155,0.2922178484621328,0.335459742944754,0.03608182644124411,0.0,23.944139313609565,1791834245.7318087,1047768789.7193266,10.713055329628501,12.982173984942452,8.92193226018225,5288.0,0.0,0.0,42.0,1.0,22.645502645502646,0.043241894482621224
1703850156,0.32331623865497716,0.31374561915091354,0.06975413655599567,0.0,24.242459099754225,1792015376.1795657,1050914112.7936885,15.97612587801783,9.364926740448212,9.005302950799534,5288.0,0.0,0.0,51.0,1.0,22.798941798941797,0.009570619504063627
1703850157,0.3140572927091969,0.2612933134530338,0.03474697240655127,0.0,24.350578045817645,1792150704.385528,1054130860.406177,13.974039966864279,5.213207129631731,8.757416506400236,5288.0,0.0,0.0,41.0,1.0,22.952380952380953,0.05276397925616311
1703850158,0.2657902415652547,0.27041516840430607,0.01396149091905894,0.0,24.27535701102812,1792335547.628959,1057284511.3056742,13.095074556289903,8.956812277087138,9.043834029547561,5288.0,0.0,0.0,41.0,1.0,23.105820105820104,0.004624926839051358
1703850159,0.28255913378793357,0.29053058970434203,0.04368614769165279,0.0,25.347433185470923,1792540551.9983282,1060630809.2861373,13.4523373576724,10.253974348675285,9.026553626629882,5288.0,0.0,0.0,43.0,1.0,23.25925925925926,0.007971455916408465
1703850160,0.32469087251338374,0.2943610373565053,0.05263325014973024,0.0,24.920713371212134,1792713253.4019625,1063877765.1900823,17.071994513764626,11.007984856859181,8.855633133375207,5288.0,0.0,0.0,52.0,1.0,23.41269841269841,0.030329835156878426
1703850161,0.2816462110786588,0.23414395912843378,0.04044259449784551,0.0,24.413260052561768,1792904783.0678227,1067094696.8755931,9.53495986485159,13.39765553863724,8.84260433192922,5288.0,0.0,0.0,53.0,1.0,23.566137566137566,0.047502251950225005
1703850162,0.31799279843077666,0.24534043851848159,0.06397435222627111,0.0,25.18113446234079,1793150440.133331,1070298058.3016154,6.891954534798721,16.889491684676223,8.856926914599153,5288.0,0.0,0.0,53.0,1.0,23.719576719576718,0.07265235991229507
1703850163,0.29212104123024896,0.3249991137703113,0.03551833866922036,0.0,25.46222033392111,1793344320.1267498,1073650074.8556507,9.714356316280082,14.161900890335023,8.881422589710851,5288.0,0.0,0.0,48.0,1.0,23.873015873015873,0.032878072540062364
1703850164,0.2400177886692973,0.24557515308058198,0.06499580636346783,0.0,26.08623573637631,1793537732.5054202,1077014167.0167942,14.826497992044716,13.465857515709036,8.687105891890205,5288.0,0.0,0.0,46.0,1.0,24.026455026455025,0.005557364411284682
1703850165,0.28366760952592274,0.3459797156631359,0.03432099567228267,0.0,25.249091848433867,1793759502.5941389,1080351646.8776789,15.938681021043791,14.508327174970551,8.747622931793904,5288.0,0.0,0.0,50.0,1.0,24.17989417989418,0.062312106137213163
1703850166,0.26115465756831807,0.24884867982885095,0.024920399696633434,0.0,25.842076513479594,1793871612.666544,1083705817.8323448,11.871254514270614,11.939546603719464,8.897544702401131,5288.0,0.0,0.0,54.0,1.0,24.333333333333332,0.012305977739467122
1703850167,0.3022284086734209,0.2007121957244411,0.058665884441609445,0.0,26.039774168995674,1793993686.3144205,1087119235.8546152,15.960811706150363,13.886967313805952,8.94946943989496,5288.0,0.0,0.0,49.0,1.0,24.486772486772487,0.10151621294897978
1703850168,0.3300003801231539,0.25188044955680805,0.006475013463202256,0.0,26.547110608547005,1794159019.387847,1090569590.0873806,7.638695753850368,16.57802275175313,8.768805886111242,5288.0,0.0,0.0,43.0,1.0,24.64021164021164,0.07811993056634586
1703850169,0.2801491506990681,0.267567709289949,0.03881761956088818,0.0,26.454939588680336,1794326828.490119,1093969828.6389978,17.60072557054309,15.261688977861045,8.51371366026314,5288.0,0.0,0.0,52.0,1.0,24.793650793650794,0.012581441409119098
1703850170,0.30631121370873593,0.2992691499446566,0.019295785552530104,0.0,26.887683999530033,1794537456.754367,1097493136.4643688,12.823964408314932,18.40781522486059,8.978189643354627,5288.0,0.0,0.0,49.0,1.0,24.947089947089946,0.007042063764079343
1703850171,0.2771867107413349,0.2994973065316626,0.046999855220380755,0.0,27.052741081649547,1794683887.1375613,1100971660.777071,14.127259184317124,10.346110478001163,8.791082215889526,5288.0,0.0,0.0,45.0,1.0,25.1005291005291,0.022310595790327736
1703850172,0.2506745713744562,0.23133247679461655,0.057094796361335506,0.0,26.77682374542257,1794887662.8287058,1104481936.3660097,12.802947256584089,10.685260761695137,8.70122191386033,5288.0,0.0,0.0,44.0,1.0,25.253968253968253,0.019342094579839653
1703850173,0.3160104834353088,0.229991975014949,0.04564682051163324,0.0,26.735635445675044,1794987768.9193602,1107895068.5081127,12.78149654488443,15.833352659850714,8.622990188617452,5288.0,0.0,0.0,42.0,1.0,25.40740740740741,0.0860185084203598
1703850174,0.32378102407902487,0.33794887462689077,0.05377638869407826,0.0,27.130800954542636,1795192369.4718847,1111367085.1487644,12.731046081273146,8.139187843055137,8.836859983884969,5288.0,0.0,0.0,48.0,1.0,25.56084656084656,0.014167850547865901
1703850175,0.23946373416750732,0.2943798424331896,0.02175798373580208,0.0,27.74329796204177,1795421725.7164874,1114998832.1668828,13.725889098133747,14.227240264750165,8.694256357922344,5288.0,0.0,0.0,44.0,1.0,25.714285714285715,0.05491610826568227
1703850176,0.27411555362273704,0.3045908941132122,0.04368478114384773,0.0,27.45237389947153,1795593146.7494254,1118507332.0975611,11.340856664537334,10.415404318196616,8.684574153952372,5288.0,0.0,0.0,46.0,1.0,25.867724867724867,0.030475340490475178
1703850177,0.2601863428759395,0.29122137466340065,0.024238058849225794,0.0,27.841544782677143,1795709610.0035796,1122087425.134777,19.637738643324134,17.504926825965388,8.712489571984593,5288.0,0.0,0.0,45.0,1.0,26.021164021164022,0.031035031787461143
1703850178,0.2640505683072523,0.32435109276890145,0.02735625742788389,0.0,28.664054028960862,1795848678.7151983,1125749848.5404067,13.028942612239621,14.181946459451972,8.726192111793983,5288.0,0.0,0.0,48.0,1.0,26.174603174603174,0.06030052446164913
1703850179,0.317988305763942,0.23492647620126184,0.06552484707634125,0.0,28.18401299160402,1795951415.8950675,1129471097.49295,19.567667768264783,5.847781201113046,8.395367326986962,5288.0,0.0,0.0,53.0,1.0,26.32804232804233,0.08306182956268016
1703850180,0.2766188498595222,0.32167746648016615,0.05130207123120727,0.0,28.867421916034655,1796187472.455219,1133186621.2333446,13.869678380569361,13.007790445807982,8.847080496474739,5288.0,0.0,0.0,46.0,1.0,26.48148148148148,0.045058616620643976
1703850181,0.22002204699414246,0.27825416619359034,0.05440687747441723,0.0,28.34794808418115,1796371332.701359,1136819373.8185186,24.414364531267687,11.941675422800754,8.772348421523965,5288.0,0.0,0.0,51.0,1.0,26.634920634920636,0.058232119199447874
1703850182,0.23657040565687976,0.2996762596439434,0.051294514014510774,0.0,28.459640507616975,1796517324.3089423,1140452547.2386985,16.18026492597358,4.925387863977659,8.739790889241581,5288.0,0.0,0.0,49.0,1.0,26.788359788359788,0.06310585398706364
1703850183,0.32884588496674244,0.27747440359809084,0.049448850788589134,0.0,29.080342088639014,1796628712.031829,1144230811.3926697,6.100337054891216,15.66809403755062,8.823710372081662,5288.0,0.0,0.0,45.0,1.0,26.941798941798943,0.051371481368651606
1703850184,0.3398983409136455,0.3426536720716051,0.03647985687159578,0.0,28.8738570099147,1796873286.4263756,1147954922.5483398,16.427610745565982,10.539273375510064,8.873652528248968,5288.0,0.0,0.0,52.0,1.0,27.095238095238095,0.002755331157959562
1703850185,0.3153655269423523,0.28891555021124343,0.024739484769479108,0.0,29.35986846583309,1796970175.4028332,1151817935.8156724,14.195443532659828,10.537961914424077,8.522758684048643,5288.0,0.0,0.0,48.0,1.0,27.24867724867725,0.026449976731108882
1703850186,0.2472264084726466,0.34886258389344893,0.03472663989963131,0.0,29.278796685963528,1797061492.2473497,1155626670.235855,20.053705131869833,9.34024285695618,8.65509638463025,5288.0,0.0,0.0,46.0,1.0,27.402116402116402,0.10163617542080233
1703850187,0.21379437019879866,0.31865527272825217,0.008585329930222513,0.0,29.278100465217246,1797146662.85578,1159454105.381138,10.17253000004573,13.879052906061107,8.864505745178272,5288.0,0.0,0.0,46.0,1.0,27.555555555555557,0.10486090252945351
1703850188,0.23108063238596488,0.3089869464751645,0.038447864655877614,0.0,29.629571976658777,1797228986.7616062,1163344000.3932261,13.053510727183898,13.785628241509865,8.664846326372286,5288.0,0.0,0.0,44.0,1.0,27.70899470899471,0.07790631408919962
1703850189,0.3117738388260604,0.31760551295010203,0.036917141158508346,0.0,29.92444015782493,1797444580.7491524,1167257171.4227107,13.147209066790131,17.746588174861802,8.609918304030606,5288.0,0.0,0.0,47.0,1.0,27.862433862433864,0.005831674124041619
1703850190,0.29702624383516396,0.34176187911067446,0.009733194394568101,0.0,29.99877915327847,1797622463.0272295,1171135672.8190265,16.08632705545831,12.541223041089218,8.711736664430454,5288.0,0.0,0.0,52.0,1.0,28.015873015873016,0.0447356352755105
1703850191,0.2782002613547806,0.25416485732355903,0.06258786723727507,0.0,29.514904868681466,1797821864.1537783,1174945318.6080704,14.53251974372315,6.439131385085974,9.178509982179941,5288.0,0.0,0.0,42.0,1.0,28.16931216931217,0.024035404031221563
1703850192,0.3072126098729041,0.27250072606382436,0.035938085535858026,0.0,30.494855597648808,1797958261.8048892,1178865447.5316043,15.74930646339042,17.57557316357351,8.696424017674875,5288.0,0.0,0.0,50.0,1.0,28.322751322751323,0.03471188380907975
1703850193,0.29100768005846767,0.23271679106468857,0.06307889994441673,0.0,30.754856096815196,1798145933.5177112,1182862262.054646,16.42757021562747,14.351194314449563,9.169530867419569,5288.0,0.0,0.0,50.0,1.0,28.476190476190478,0.0582908889937791
1703850194,0.30278066198187925,0.2409484899621095,0.0712669875193479,0.0,30.846790739560205,1798339491.3609023,1186813710.34767,10.829609480660968,8.917163200094455,8.600993904704492,5288.0,0.0,0.0,44.0,1.0,28.62962962962963,0.06183217201976976
1703850195,0.30806753894347694,0.271536039100764,0.02353673674683781,0.0,30.775241552453842,1798524157.6606715,1190771623.4249644,16.07168013570303,13.211131124707963,8.97361008312078,5288.0,0.0,0.0,50.0,1.0,28.783068783068785,0.03653149984271292
1703850196,0.2767516849843531,0.2561839042389441,0.054791617332116016,0.0,31.367873269276163,1798687872.5423021,1194787572.3422961,6.261425542215756,16.35279726097592,9.070087152050151,5288.0,0.0,0.0,40.0,1.0,28.936507936507937,0.020567780745408992
1703850197,0.33624420117183634,0.27582824655583194,0.014843451405788445,0.0,31.148867843431407,1798892972.261885,1198841730.0071437,10.921719074869447,14.620970772402757,8.705726174815247,5288.0,0.0,0.0,54.0,1.0,29.08994708994709,0.06041595461600441
1703850198,0.25537898494809014,0.28439618572196274,0.0399319541357094,0.0,31.463114533127726,1799108986.3921156,1202955403.4975402,19.697952459750695,12.683745817268486,8.881710695916286,5288.0,0.0,0.0,40.0,1.0,29.243386243386244,0.029017200773872598
1703850199,0.3294179987878304,0.3211161149566883,0.021802445761696657,0.0,31.27094983492637,1799245269.6797092,1207051948.0331998,12.650541789101295,16.72623295149977,8.93090152646768,5288.0,0.0,0.0,46.0,1.0,29.396825396825395,0.00830188383114211
1703850200,0.29294603452972234,0.35682222521481627,0.046056840621561956,0.0,31.13299025646047,1799484093.7485898,1211065446.1920252,22.988433286014946,15.217312591193501,8.979381444486544,5288.0,0.0,0.0,53.0,1.0,29.55026455026455,0.06387619068509393
1703850201,0.24629183780546643,0.34855855274745573,0.04979471799663325,0.0,32.223487074233695,1799642822.419158,1215214659.5952766,15.004604350658685,16.055032812820794,8.805767283758112,5288.0,0.0,0.0,49.0,1.0,29.703703703703702,0.1022667149419893
1703850202,0.25233274707146613,0.3036080605238325,0.04923445779398596,0.0,31.387516222418032,1799797323.0404725,1219257188.150287,14.654806140896907,6.753288658424488,8.899912534740821,5288.0,0.0,0.0,49.0,1.0,29.857142857142854,0.051275313452366356
1703850203,0.2744374718630806,0.2976404349758891,0.03583558496737805,0.0,32.17020603067969,1799971817.9480557,1223439603.756738,21.424222282955284,10.246850773674193,8.923600839795041,5288.0,0.0,0.0,41.0,1.0,30.01058201058201,0.023202963112808506
1703850204,0.28027900985513293,0.3094259817428942,0.029387757972126827,0.0,32.160987810088905,1800212344.6643405,1227555648.024109,18.86904021780712,6.860404356756829,8.841839611587812,5288.0,0.0,0.0,42.0,1.0,30.16402116402116,0.029146971887761275
1703850205,0.2638764978482992,0.26709731870781694,0.06742526632410423,0.0,32.24940606854927,1800418130.9827259,1231642937.3602507,11.237607733524047,3.3177578394872693,8.523449179056481,5288.0,0.0,0.0,47.0,1.0,30.317460317460316,0.003220820859517748
1703850206,0.28457149818160343,0.2867611482218303,0.018721080124650284,0.0,31.823139698170944,1800583978.0138526,1235720200.7093668,18.370187124595535,11.83720397630365,8.973136446830663,5288.0,0.0,0.0,46.0,1.0,30.470899470899468,0.002189650040226865
1703850207,0.346465074274762,0.3240134683311129,0.020221562722986516,0.0,33.19703489951815,1800688028.0402691,1240060052.6068084,17.536275128234838,6.239643058426177,8.893594917444284,5288.0,0.0,0.0,41.0,1.0,30.624338624338623,0.02245160594364909
1703850208,0.3566543455204162,0.30484522658805174,0.038730876535903944,0.0,32.827864538323055,1800832507.218828,1244300382.341945,10.471798637313036,10.711284933513042,8.632344204036764,5288.0,0.0,0.0,54.0,1.0,30.777777777777775,0.05180911893236445
1703850209,0.28759671154331173,0.2841179491107042,0.06867226549179412,0.0,32.654271243615725,1801061509.9355705,1248536878.4223392,15.769971035646506,9.385573795470668,8.808645614701973,5288.0,0.0,0.0,49.0,1.0,30.93121693121693,0.0034787624326075295
1703850210,0.30333580674001626,0.2677303660845683,0.04686489177336061,0.0,33.08170272652349,1801204700.4757068,1252784579.775385,14.840015821061805,13.458310833984926,8.76378116297575,5288.0,0.0,0.0,49.0,1.0,31.084656084656082,0.03560544065544796
1703850211,0.26319334895301644,0.3017982258796575,0.061930606592196916,0.0,33.49937312951935,1801429735.9897466,1257074447.2416766,7.495398867162722,10.83667081669627,8.865361059192255,5288.0,0.0,0.0,49.0,1.0,31.238095238095237,0.03860487692664105
1703850212,0.28750109064673857,0.3191576121465714,0.05617675005656134,0.0,33.61902908166577,1801599960.0681202,1261370129.3838468,17.26763586755898,12.434283814535023,8.772373692869673,5288.0,0.0,0.0,44.0,1.0,31.39153439153439,0.031656521499832835
1703850213,0.2711971830881332,0.31529880882003225,0.016708439041584124,0.0,33.31329362440842,1801830007.8030293,1265612772.8263912,18.302519815030223,12.468184295224487,8.82780920994224,5288.0,0.0,0.0,41.0,1.0,31.544973544973544,0.044101625731899075
1703850214,0.3326747504184242,0.2869432590634459,0.03493644969665345,0.0,34.22463282033704,1802025028.7302368,1269948467.5846803,16.78131599630112,13.531768724478427,8.817170345167018,5288.0,0.0,0.0,53.0,1.0,31.698412698412696,0.04573149135497828
1703850215,0.28256372366582927,0.3200688975403721,0.005594900029991266,0.0,34.04128939062494,1802234581.3401222,1274284114.3402584,12.298815735010114,16.551174131963744,8.793586407526849,5288.0,0.0,0.0,51.0,1.0,31.85185185185185,0.03750517387454283
1703850216,0.34791607388659207,0.26429102449428443,0.05426329518955376,0.0,34.15291351701748,1802348709.1004853,1278740229.446943,8.081605749112834,15.071394482959125,8.567160110335104,5288.0,0.0,0.0,50.0,1.0,32.005291005291,0.08362504939230764
1703850217,0.28567540298640154,0.32381878932517927,0.05226291442429341,0.0,34.43407195688288,1802482253.109563,1283161732.3573375,11.777641025094054,9.162126132901436,8.846596664552886,5288.0,0.0,0.0,52.0,1.0,32.15873015873016,0.03814338633877773
1703850218,0.22416351956073796,0.2910578783885816,0.07123839975357807,0.0,34.593229310793504,1802719715.3095145,1287575164.3319347,18.19574972815186,9.439930481903529,8.735204451439383,5288.0,0.0,0.0,45.0,1.0,32.31216931216931,0.06689435882784364
1703850219,0.2966030453275165,0.2690002886831012,0.022253245091883974,0.0,34.635629377659136,1802804941.8870857,1291994479.052453,21.010667839176865,14.286567927946436,8.963790786795915,5288.0,0.0,0.0,54.0,1.0,32.46560846560847,0.027602756644415305
1703850220,0.3144561365004745,0.32721388998683476,0.014139737177084978,0.0,34.84419487779574,1803037589.1628954,1296413693.5412405,19.407080240436898,9.27925904372704,8.695969453502391,5288.0,0.0,0.0,49.0,1.0,32.61904761904762,0.012757753486360268
1703850221,0.28013002352376276,0.2587492162568644,0.03831646804963071,0.0,35.07260933717924,1803200426.5479257,1300860073.1305833,17.535098679434604,12.905858141909214,8.665460891284367,5288.0,0.0,0.0,45.0,1.0,32.77248677248677,0.02138080726689834
1703850222,0.3166961120657383,0.3014230610825426,0.06738574974498367,0.0,35.169128015432676,1803397289.131116,1305343846.0278714,19.79049642894127,18.996302760457016,8.84329150977756,5288.0,0.0,0.0,54.0,1.0,32.925925925925924,0.015273050983195702
1703850223,0.26772084969263454,0.289928821719755,0.07177716562989098,0.0,35.04077824939646,1803547490.558384,1309883910.8241897,17.241547874959576,13.35742049960164,8.782575718852414,5288.0,0.0,0.0,41.0,1.0,33.079365079365076,0.022207972027120437
