ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703730112,0.3710339246383396,0.2684701603039568,0.06559703719647467,0.0,13.061843368056069,1071950282.436369,966526715.6577839,17.854859707672713,18.290579019286028,8.838958791026382,5466.0,0.0,0.0,41.0,1.0,12.238095238095237,0.1025637643343828
1703730113,0.26035574610076156,0.3105122325080276,0.03526502799870383,0.0,12.74886015390643,1072031448.5432957,968219373.3057722,13.513223231514159,6.844157892345256,9.02033215360081,5466.0,0.0,0.0,40.0,1.0,12.338624338624339,0.050156486407266054
1703730114,0.34741990706691045,0.2766030882005277,0.05692571930947472,0.0,13.07625313575359,1072170662.4310262,969932300.6548337,14.093467698786949,16.970817145355678,9.208216175312662,5466.0,0.0,0.0,48.0,1.0,12.43915343915344,0.07081681886638275
1703730115,0.2724450709268862,0.2832981453076091,0.04746226834438553,0.0,13.511507347178966,1072339303.4776297,971781651.1344541,15.26580664987478,2.776907895232661,9.047911389770178,5466.0,0.0,0.0,41.0,1.0,12.53968253968254,0.010853074380722916
1703730116,0.3222889743146411,0.32218674686345544,0.04540964137651324,0.0,13.600706552446315,1072574667.9477923,973601568.1869444,9.757430596448177,9.648285122754519,8.966057092349292,5466.0,0.0,0.0,45.0,1.0,12.64021164021164,0.00010222745118565468
1703730117,0.26726317240386427,0.2799462494645957,0.018598856808276602,0.0,13.190576692152664,1072735689.3705735,975443655.7702299,14.959642493391483,14.248534208374943,8.734336292815131,5466.0,0.0,0.0,48.0,1.0,12.74074074074074,0.012683077060731407
1703730118,0.30834560997485333,0.28326264491295783,0.04862448850443292,0.0,13.392700990350892,1072857957.4180323,977316926.4909103,18.943742273928805,22.158018451880345,8.42460884635562,5466.0,0.0,0.0,51.0,1.0,12.841269841269842,0.0250829650618955
1703730119,0.24147738853475675,0.2956547207382349,0.04519124275988073,0.0,14.448740317153218,1073024797.6069473,979184798.9719677,10.83171933683333,8.616330441172424,8.845711433702078,5466.0,0.0,0.0,53.0,1.0,12.941798941798941,0.054177332203478146
1703730120,0.2558005933723306,0.30490677785615833,0.02371031519555335,0.0,14.441368785234392,1073230642.0013528,981086117.32789,14.211686447408997,14.83396764737722,8.720873486164214,5466.0,0.0,0.0,43.0,1.0,13.042328042328041,0.04910618448382775
1703730121,0.34500767932679377,0.2757351579419808,0.042210854774210424,0.0,14.202663475161412,1073402846.0199641,982969561.7387748,21.56965252876794,11.547601212444462,8.525160563144548,5466.0,0.0,0.0,42.0,1.0,13.142857142857142,0.06927252138481299
1703730122,0.3235238195537712,0.2864954599620372,0.033903675957556736,0.0,13.521974148290013,1073542772.6327913,984779152.9443661,17.497358061420165,14.58792723552746,8.567166746121977,5466.0,0.0,0.0,46.0,1.0,13.243386243386244,0.037028359591734006
1703730123,0.28189590395234587,0.24687170672453995,0.04419705460282601,0.0,14.3273609212734,1073728066.7273275,986717388.4220974,13.36857642971349,8.650496263985938,8.952519520305872,5466.0,0.0,0.0,45.0,1.0,13.343915343915343,0.03502419722780592
1703730124,0.27997989262302614,0.29994129630961425,0.03419784521563403,0.0,14.472170168971646,1073956850.7027123,988588799.6208181,16.53712624269221,13.815775328576173,8.819665447879997,5466.0,0.0,0.0,51.0,1.0,13.444444444444445,0.01996140368658811
1703730125,0.3495036910699574,0.31729842503464545,0.08982534867084059,0.0,14.224078622497462,1074081644.145445,990510524.6465791,14.768941020419437,10.518595569972105,8.608911966250625,5466.0,0.0,0.0,50.0,1.0,13.544973544973544,0.03220526603531193
1703730126,0.2502992673553659,0.3502634614671888,0.05110914746901632,0.0,14.69853727315208,1074267618.6678126,992405215.5836194,11.085353588199194,8.268654807888495,8.956423392492185,5466.0,0.0,0.0,41.0,1.0,13.645502645502646,0.09996419411182289
1703730127,0.2701200963568155,0.23176511276924971,0.024579468271131243,0.0,14.739936167909265,1074509646.4342766,994318100.9033772,16.00516623757431,11.922643032398097,8.592258249374037,5466.0,0.0,0.0,40.0,1.0,13.746031746031745,0.03835498358756578
1703730128,0.3234472652801468,0.2972284285329314,0.04350150758044898,0.0,15.163442723510213,1074608257.7862751,996337371.197735,14.88745969776947,19.60459507130386,8.991890823697112,5466.0,0.0,0.0,54.0,1.0,13.846560846560847,0.02621883674721537
1703730129,0.2984851850220086,0.2532569563644851,0.030126529674375683,0.0,14.86254327033891,1074790287.840132,998266035.928196,12.64239673603339,16.561083069492277,8.721009423862048,5466.0,0.0,0.0,51.0,1.0,13.947089947089946,0.04522822865752352
1703730130,0.3665368788679927,0.295352248704898,0.014828426750186429,0.0,15.706211465721806,1074872375.5118785,1000298223.3435057,20.295279183613825,15.726100434187407,8.721009502535932,5466.0,0.0,0.0,45.0,1.0,14.047619047619047,0.07118463016309468
1703730131,0.21277464612328645,0.32594101952420557,0.044903252522681736,0.0,15.938132566221302,1075027315.7381918,1002369117.5834854,13.341100595829456,18.8257231253085,8.648097422868853,5466.0,0.0,0.0,49.0,1.0,14.148148148148147,0.11316637340091912
1703730132,0.24784936561290827,0.2820323227328328,0.03632669440016381,0.0,15.497258454031691,1075225053.1499064,1004476590.847775,13.118444690473718,10.781658730021032,8.639928787118935,5466.0,0.0,0.0,40.0,1.0,14.248677248677248,0.03418295711992453
1703730133,0.273268686601841,0.29564199214772413,0.03231290966319304,0.0,15.25790699923596,1075380982.9396076,1006468951.33521,17.396493318118473,19.42028072227602,8.613767117392408,5466.0,0.0,0.0,51.0,1.0,14.349206349206348,0.022373305545883126
1703730134,0.25243280133285345,0.2967785808780193,0.05289619981345428,0.0,15.554715334812787,1075583561.4418924,1008545461.3499053,10.695255279908984,9.18229264782363,8.662261842118431,5466.0,0.0,0.0,42.0,1.0,14.44973544973545,0.04434577954516583
1703730135,0.28847966103942474,0.3110575026088764,0.055173899739439626,0.0,15.547726802522511,1075752209.3562093,1010655224.9809065,6.494216548621973,13.190166456324278,8.824059230287405,5466.0,0.0,0.0,42.0,1.0,14.55026455026455,0.02257784156945164
1703730136,0.32373359757894166,0.3082301477681857,0.0592012488612277,0.0,16.481948638209165,1075984755.5377831,1012879741.5928952,10.107298595298994,11.806672144393346,8.699084821871535,5466.0,0.0,0.0,47.0,1.0,14.65079365079365,0.015503449810755965
1703730137,0.34438785912970227,0.29632134518223185,0.03948343070352392,0.0,15.752202383640936,1076211317.2768888,1015030531.1096859,8.933535170365431,15.934512853273334,8.94518657590497,5466.0,0.0,0.0,54.0,1.0,14.751322751322752,0.04806651394747041
1703730138,0.2546131399647331,0.2944024112643759,0.052737277871337376,0.0,15.7437096126153,1076331244.721835,1017104578.791299,14.561044733798033,13.69766731309688,8.931060847096505,5466.0,0.0,0.0,48.0,1.0,14.851851851851851,0.03978927129964277
1703730139,0.2976336230414857,0.3274813035400542,0.012593483679069283,0.0,16.350705852279873,1076565174.6398969,1019274168.6900866,17.18768344142955,17.605838628031034,8.626441326696098,5466.0,0.0,0.0,41.0,1.0,14.952380952380953,0.029847680498568507
1703730140,0.3283613790534158,0.2848826298734406,0.02366248924420719,0.0,15.445627868187863,1076658850.6661487,1021319122.3423247,14.54778580194269,10.917946890737785,8.709004450796668,5466.0,0.0,0.0,46.0,1.0,15.052910052910052,0.043478749179975185
1703730141,0.32986163307083727,0.31023702678443055,0.029942061742808057,0.0,16.12795457217744,1076852055.5680313,1023483248.12713,13.127523028030414,10.331871611257501,8.884791880305622,5466.0,0.0,0.0,45.0,1.0,15.153439153439153,0.01962460628640672
1703730142,0.33679889474443175,0.2764012101655725,0.020267389936382347,0.0,16.11947732345266,1077029424.0355754,1025650447.4165205,11.206450878217083,5.155247571719879,8.852858213641078,5466.0,0.0,0.0,49.0,1.0,15.253968253968253,0.060397684578859245
1703730143,0.32541340984800965,0.2630266410325293,0.034400217602426425,0.0,16.0204685999658,1077211256.9985979,1027850784.3033832,15.480344903849673,14.999935285637623,8.854926151175578,5466.0,0.0,0.0,46.0,1.0,15.354497354497354,0.06238676881548033
1703730144,0.2969539644530671,0.2807212121808885,0.029503041588252038,0.0,16.244252762196503,1077368123.4804451,1030050157.0102541,19.012273457017237,9.13329100100856,9.148559143574595,5466.0,0.0,0.0,42.0,1.0,15.455026455026454,0.016232752272178574
1703730145,0.26878129236976406,0.3619527846364475,0.02505791558799402,0.0,16.168112004540596,1077528443.2445035,1032202681.7785071,24.53855860031726,13.775919347131014,8.683196055833788,5466.0,0.0,0.0,44.0,1.0,15.555555555555555,0.09317149226668342
1703730146,0.23969344910998572,0.23115155515371677,0.032239973186544355,0.0,16.05053388983033,1077691457.7848277,1034382555.7350327,16.724701704664703,12.946204466603165,8.472571189099963,5466.0,0.0,0.0,42.0,1.0,15.656084656084655,0.008541893956268948
1703730147,0.25872395748611043,0.24199358293465453,0.05212922066280964,0.0,16.94875516016021,1077827541.0214376,1036594321.2528007,12.489035589952449,13.408356385904376,8.980951397952095,5466.0,0.0,0.0,44.0,1.0,15.756613756613756,0.0167303745514559
1703730148,0.3430817210199022,0.31332447656742934,0.0489967461547946,0.0,16.92381893472132,1078055772.7243254,1038766398.617103,8.758536167701644,16.0861248509792,8.788457879904557,5466.0,0.0,0.0,52.0,1.0,15.857142857142856,0.029757244452472853
1703730149,0.30038001948375775,0.34799262367286293,0.050608741741541466,0.0,16.67498498551948,1078173405.9322786,1041004894.071898,14.994547196556091,9.798513043979334,8.937202421395547,5466.0,0.0,0.0,51.0,1.0,15.957671957671959,0.04761260418910518
1703730150,0.2934084468642391,0.22538480337861239,0.01707912848584147,0.0,17.421245434965904,1078307511.759594,1043371824.1876928,21.322501896889847,7.0507791830861635,8.438814144255206,5466.0,0.0,0.0,43.0,1.0,16.058201058201057,0.06802364348562673
1703730151,0.28249870205169364,0.2867071458000309,0.027049098076825498,0.0,17.324656937714924,1078412069.6381094,1045618014.9026887,21.375790177971847,5.958044330507386,8.93269182861367,5466.0,0.0,0.0,50.0,1.0,16.158730158730158,0.004208443748337287
1703730152,0.32668124071891896,0.25637798752324004,0.04637700949963331,0.0,17.422623133796392,1078649989.9507973,1047959286.3561609,22.387407873457427,14.406634490788193,8.76184410332522,5466.0,0.0,0.0,50.0,1.0,16.25925925925926,0.07030325319567893
1703730153,0.33186834373811386,0.2857425005331291,0.0652345112018326,0.0,17.202285266112888,1078859241.8448727,1050285096.5678887,11.993074582041896,6.707467485635573,8.853708666238294,5466.0,0.0,0.0,44.0,1.0,16.35978835978836,0.04612584320498475
1703730154,0.22647875095168882,0.23897220552213932,0.018463977764512206,0.0,17.209683571251556,1079068648.6818519,1052505885.4580579,10.851423923116405,11.601811741625855,8.888387312732231,5466.0,0.0,0.0,48.0,1.0,16.460317460317462,0.012493454570450507
1703730155,0.2832660475261001,0.23472559849988184,0.029399213875615872,0.0,17.02988143615847,1079265215.9670804,1054754694.370968,18.332087576641033,11.411128661084764,8.745153788459236,5466.0,0.0,0.0,40.0,1.0,16.560846560846564,0.048540449026218235
1703730156,0.32117982229633224,0.30982541388641727,0.045572617206944804,0.0,17.88998925192569,1079479152.5809274,1057092623.2572726,22.37250306559765,5.845407077701508,8.707585623492438,5466.0,0.0,0.0,48.0,1.0,16.66137566137566,0.011354408409914973
1703730157,0.2373370710403268,0.28970875112053196,0.07909346965551528,0.0,18.306193288671214,1079723004.4698553,1059551376.340196,11.80371073848018,17.257141428036107,9.072722420433404,5466.0,0.0,0.0,52.0,1.0,16.761904761904763,0.05237168008020515
1703730158,0.3002504359337624,0.2850822968967934,0.03509534486014993,0.0,18.243033212581626,1079920279.6006153,1061958668.3948604,22.879364407017448,19.51039137473424,8.851692281428354,5466.0,0.0,0.0,43.0,1.0,16.86243386243386,0.015168139036969008
1703730159,0.29504601093363186,0.27057386222038904,0.026687280034049687,0.0,18.53014900130939,1080079758.88572,1064450918.5222957,14.603203648030672,12.536562919536912,8.754510132900252,5466.0,0.0,0.0,44.0,1.0,16.962962962962962,0.024472148713242825
1703730160,0.34446128617851685,0.31033967958029224,0.06624841455349884,0.0,18.498757562891303,1080176376.380128,1066931246.3321428,13.650848687738211,8.633084260036274,8.784361087703022,5466.0,0.0,0.0,52.0,1.0,17.063492063492063,0.03412160659822461
1703730161,0.32436239130399475,0.28654014498067093,0.05857975790937767,0.0,18.71592511466177,1080375886.0507033,1069339585.9489007,5.689396703779252,11.119474886391286,8.802938222896106,5466.0,0.0,0.0,43.0,1.0,17.164021164021165,0.037822246323323816
1703730162,0.28116964072508477,0.2647950631867979,0.04552059706605448,0.0,18.834836527143953,1080581425.2531893,1071779036.8716929,12.254854708805285,8.927604743470967,8.930258376162577,5466.0,0.0,0.0,48.0,1.0,17.264550264550266,0.01637457753828686
1703730163,0.33133399383540857,0.2934314356068649,0.04243229522743397,0.0,18.989206174634255,1080687229.0832245,1074211746.6825778,17.3637034910663,9.23852284550548,8.966925668124624,5466.0,0.0,0.0,47.0,1.0,17.365079365079367,0.03790255822854366
1703730164,0.3587868820899855,0.31708899747292846,0.06709005995222309,0.0,18.344831500915433,1080799483.088953,1076598989.911239,15.708005699832126,6.7749042323427275,8.83088529672807,5466.0,0.0,0.0,48.0,1.0,17.465608465608465,0.041697884617057035
1703730165,0.23582818747521098,0.2931506290498128,0.045181984750262215,0.0,18.933543592050633,1080938696.786697,1079074493.6469357,4.787390744049535,13.017530981014197,8.871595221803029,5466.0,0.0,0.0,46.0,1.0,17.566137566137566,0.05732244157460184
1703730166,0.28551963351492526,0.2704784895873624,0.03084833231236655,0.0,19.136036859061814,1081159279.4562833,1081561592.7269373,18.53650273631271,6.4197127973081125,8.85724806909854,5466.0,0.0,0.0,50.0,1.0,17.666666666666664,0.015041143927562839
1703730167,0.27043448320041336,0.29602439625506183,0.057562810986438145,0.0,18.85311333786722,1081341271.1378827,1084011599.8312807,9.417452169094748,11.275482443823574,8.661369944933648,5466.0,0.0,0.0,47.0,1.0,17.767195767195766,0.025589913054648472
1703730168,0.33125774777617234,0.29199309490197173,0.005487519509377925,0.0,19.218399942496696,1081553337.2124052,1086502731.0898619,18.53326020763315,15.369486286195142,8.811356434614762,5466.0,0.0,0.0,40.0,1.0,17.867724867724867,0.03926465287420061
1703730169,0.31612482974669237,0.26931022526131176,0.04970866607216622,0.0,19.546702585623585,1081749200.188193,1089114658.995254,16.75851222462979,11.410730340183608,8.802114963959701,5466.0,0.0,0.0,47.0,1.0,17.96825396825397,0.046814604485380606
1703730170,0.24908450163985163,0.2968570321729001,0.053295618782400744,0.0,20.01690385976,1081857898.286818,1091762107.4563186,12.122961028998471,11.134213204827779,8.971441997506854,5466.0,0.0,0.0,40.0,1.0,18.06878306878307,0.047772530533048474
1703730171,0.26234133973364415,0.2521549880657684,0.028351940253381197,0.0,19.282243896064983,1081966525.0284116,1094314550.805658,7.957614230513453,15.23409963859696,8.719057616254835,5466.0,0.0,0.0,42.0,1.0,18.16931216931217,0.010186351667875737
1703730172,0.33504525176647926,0.27129604614504527,0.04213372460827757,0.0,19.633801437464992,1082104616.1304672,1096916559.5006425,16.96750082859509,13.153852689783154,9.001588298721227,5466.0,0.0,0.0,53.0,1.0,18.26984126984127,0.06374920562143399
1703730173,0.28377294901684863,0.31609019770644575,0.06374426562483423,0.0,19.570615478416492,1082354541.014182,1099522713.6139276,10.334782719872944,11.341005100837553,8.978587559624195,5466.0,0.0,0.0,46.0,1.0,18.37037037037037,0.03231724868959712
1703730174,0.3105224001985634,0.28928705692145856,0.044163287846862874,0.0,20.175152302455206,1082591541.2277195,1102183441.8952975,12.48568976114244,16.079451254267926,8.461736960701662,5466.0,0.0,0.0,54.0,1.0,18.470899470899468,0.021235343277104857
1703730175,0.3601098029214463,0.29323347071000766,0.053274979710866185,0.0,20.191137094350225,1082820984.2983413,1104818851.5184717,5.026950850255931,12.242825104554797,8.77958372089911,5466.0,0.0,0.0,50.0,1.0,18.57142857142857,0.06687633221143863
1703730176,0.31876929079601835,0.3098752187125528,0.01920347900995023,0.0,20.20284182930083,1082963546.915988,1107473856.089985,17.652097135107645,9.696267452507552,8.931435867006241,5466.0,0.0,0.0,48.0,1.0,18.67195767195767,0.008894072083465543
1703730177,0.3230529585386368,0.26660088537868354,0.07654272763075473,0.0,19.57037510041281,1083111374.8832386,1110093507.3866196,20.309452290526472,18.978744908216814,8.844727603271364,5466.0,0.0,0.0,48.0,1.0,18.772486772486772,0.056452073159953264
1703730178,0.3128202790144802,0.30332620090557455,0.05816808216939498,0.0,20.4605427431097,1083261532.4193492,1112709456.7310848,9.95147068921306,9.68881042395488,8.813881678633525,5466.0,0.0,0.0,46.0,1.0,18.873015873015873,0.009494078108905624
1703730179,0.29971342709305454,0.33272007643859164,0.06187438863930109,0.0,20.663203526241645,1083374888.3590167,1115483648.9849217,12.998575796001807,13.756792134246432,8.802763286749462,5466.0,0.0,0.0,44.0,1.0,18.973544973544975,0.0330066493455371
1703730180,0.2808111881694237,0.24801596006593724,0.047344353623710346,0.0,20.221102711872938,1083461125.4970708,1118068861.0172262,9.971256379002469,10.27350118016973,8.834773287065026,5466.0,0.0,0.0,50.0,1.0,19.074074074074073,0.03279522810348645
1703730181,0.2732904631635277,0.2841081732045596,0.01674770183867394,0.0,21.11634820609011,1083565887.7050524,1120845257.1281447,10.742514090378357,12.270373189505072,8.899697929334566,5466.0,0.0,0.0,53.0,1.0,19.174603174603174,0.010817710041031936
1703730182,0.29562340490859157,0.3171349955324394,0.05667861333828016,0.0,20.69582304014942,1083772475.9038262,1123569641.0180666,10.288664368689183,12.166182667512459,8.89983186225623,5466.0,0.0,0.0,45.0,1.0,19.275132275132272,0.02151159062384783
1703730183,0.24839028723767875,0.2611528372366003,0.067992803099579,0.0,20.79446569590461,1084020749.217755,1126352334.8022757,6.806003960150497,8.87362639590382,9.114831805142218,5466.0,0.0,0.0,49.0,1.0,19.375661375661377,0.012762549998921568
1703730184,0.16798782806126367,0.28136058253183993,0.01063174101397402,0.0,20.752738597948998,1084246054.8941247,1129065213.586712,23.21696029114821,15.190884407457796,8.848053334918214,5466.0,0.0,0.0,40.0,1.0,19.476190476190474,0.11337275447057626
1703730185,0.29933317598098236,0.2633178379189826,0.06780800422039134,0.0,20.837811975267282,1084381209.3119283,1131839481.9559827,22.14482276824253,10.812557906720258,8.974695217816556,5466.0,0.0,0.0,49.0,1.0,19.576719576719576,0.036015338061999747
1703730186,0.23546963901545617,0.35637054710863986,0.04832848066750535,0.0,21.169788284206838,1084466880.8957798,1134625342.888282,19.678750173832906,19.203704913025266,8.826559636487985,5466.0,0.0,0.0,54.0,1.0,19.677248677248677,0.12090090809318368
1703730187,0.33212309815266966,0.2560527237423235,0.07038110227784643,0.0,21.157273110751564,1084588995.5646482,1137448007.6008568,19.873951490497063,14.280084963507132,8.754930544163713,5466.0,0.0,0.0,52.0,1.0,19.77777777777778,0.07607037441034614
1703730188,0.24749211842075416,0.28761687500994404,0.004128238270915456,0.0,21.318146316609848,1084796168.3148725,1140298190.427715,17.43321628959544,9.288702493748932,8.883962161625583,5466.0,0.0,0.0,49.0,1.0,19.87830687830688,0.040124756589189875
1703730189,0.3328425134884205,0.25746749588276624,0.0018318371081245052,0.0,22.30068472842283,1084955202.7966347,1143184816.0796819,16.187866551965406,13.738609254210418,8.645684679366697,5466.0,0.0,0.0,42.0,1.0,19.97883597883598,0.07537501760565424
1703730190,0.3266038305823128,0.33122644173013527,0.03178297065512124,0.0,21.59002487557418,1085037595.627437,1145994875.6172652,11.531593035479641,8.62254293187694,8.756330856253253,5466.0,0.0,0.0,52.0,1.0,20.07936507936508,0.004622611147822475
1703730191,0.2666737044251455,0.3322390619357707,0.013146964395941808,0.0,21.335562466787586,1085191280.6820812,1148813018.7305772,13.56178917851578,10.90066329451926,8.62982160969467,5466.0,0.0,0.0,49.0,1.0,20.17989417989418,0.0655653575106252
1703730192,0.33426244159871304,0.3330482890792073,0.03966286918612522,0.0,21.682107071830494,1085348505.1427264,1151680141.7921999,14.363141782359737,7.29580713094597,8.820604752863478,5466.0,0.0,0.0,43.0,1.0,20.28042328042328,0.00121415251950574
1703730193,0.25557920425608205,0.2678228516821947,0.008502850021846246,0.0,22.06715928081298,1085513325.1412356,1154631482.227255,13.084246597708514,15.18488121131229,8.805636807759223,5466.0,0.0,0.0,41.0,1.0,20.38095238095238,0.01224364742611267
1703730194,0.24382139679209036,0.25665646988102025,0.06226296110173997,0.0,22.144069723873127,1085713249.9526157,1157476440.8278248,22.632831745884534,15.634915304431034,8.654396150613415,5466.0,0.0,0.0,48.0,1.0,20.48148148148148,0.012835073088929894
1703730195,0.26546870348769597,0.2637523352879847,0.029140409103582225,0.0,22.500949683833134,1085829364.24844,1160472073.6193697,15.664314445117379,17.51981440533912,8.954041954509853,5466.0,0.0,0.0,44.0,1.0,20.582010582010582,0.0017163681997112712
1703730196,0.27986355336459956,0.35202750688473644,0.062314983520928055,0.0,22.504943518928492,1086047180.7105799,1163453556.8070936,18.19531585904053,6.96215640067212,8.773063348842689,5466.0,0.0,0.0,45.0,1.0,20.682539682539684,0.07216395352013688
1703730197,0.23758133394937334,0.317206872995226,0.03649205220659608,0.0,22.086998566064803,1086190499.9410274,1166270369.2428148,13.344638371930573,7.637138406090823,8.887104110516036,5466.0,0.0,0.0,51.0,1.0,20.783068783068785,0.07962553904585265
1703730198,0.24434942183218247,0.29741884053628165,0.03843687464601343,0.0,22.49691219212406,1086412253.9471898,1169245367.6577406,16.68082094964897,14.541768268684333,8.85326409246419,5466.0,0.0,0.0,53.0,1.0,20.883597883597883,0.053069418704099175
1703730199,0.21700241016431662,0.26127389409153784,0.02078314651812496,0.0,22.288238980500555,1086541201.6354744,1172194829.2747056,6.308915824805887,12.535958359338869,8.95912055893313,5466.0,0.0,0.0,50.0,1.0,20.984126984126984,0.04427148392722122
1703730200,0.28121501923963976,0.32807103907107854,0.01996330558208342,0.0,23.02785223917124,1086675149.0805652,1175181771.9890888,11.318713676727354,16.56643223989576,8.920607554170838,5466.0,0.0,0.0,51.0,1.0,21.084656084656082,0.04685601983143878
1703730201,0.33413157865570214,0.318228464404419,0.0014156345780095073,0.0,22.495492818112886,1086859924.7115777,1178069367.8133314,11.209285136205164,11.843950444066182,8.734973363017977,5466.0,0.0,0.0,53.0,1.0,21.185185185185187,0.015903114251283157
1703730202,0.2609835113979166,0.3277727655807933,0.05226676913057968,0.0,23.38836620948026,1087092319.543017,1181146011.939614,11.059711077217154,11.516765545619378,8.712134525584665,5466.0,0.0,0.0,42.0,1.0,21.285714285714285,0.06678925418287673
1703730203,0.359886119446324,0.3513524209877078,0.02641043391614248,0.0,22.914256183667845,1087320147.4227333,1184099166.3318107,18.96878955898262,17.76680236878823,9.000086555841909,5466.0,0.0,0.0,52.0,1.0,21.386243386243386,0.008533698458616179
1703730204,0.3270262591581809,0.30416892132826756,0.09283511660003244,0.0,23.157718570983942,1087487486.1456072,1187161233.2120636,16.38401149946699,11.242153786056473,8.892482324820604,5466.0,0.0,0.0,40.0,1.0,21.486772486772487,0.022857337829913338
1703730205,0.2714461679294633,0.29588324423329504,0.02180266242068729,0.0,22.668308725719804,1087714490.23045,1190088550.3679461,14.816832107749647,17.120929168709967,8.491153934125482,5466.0,0.0,0.0,50.0,1.0,21.58730158730159,0.02443707630383174
1703730206,0.3262826010135212,0.336910430735374,0.05178836208110486,0.0,23.18580845262284,1087798764.7125843,1193104576.2484438,14.085170743294585,4.017345986453366,8.60165846237353,5466.0,0.0,0.0,54.0,1.0,21.687830687830687,0.010627829721852833
1703730207,0.2802409956278239,0.28660205398786603,0.007852832544188948,0.0,23.070820154509374,1087928114.5885332,1196065528.195984,9.364204143980244,10.786860985032071,8.737860777529376,5466.0,0.0,0.0,49.0,1.0,21.788359788359788,0.006361058360042138
1703730208,0.26626544239356825,0.23806258988541296,0.05903377473319807,0.0,23.573985825667798,1088121188.382694,1199087942.114915,6.576905384736058,10.041182489450373,8.891230367677771,5466.0,0.0,0.0,47.0,1.0,21.88888888888889,0.028202852508155296
1703730209,0.26558317556426025,0.2588650274950717,0.062331991738709666,0.0,22.770585099357906,1088330699.2502718,1202087801.2493322,19.14116518991732,15.03406094113236,8.801062554234354,5466.0,0.0,0.0,53.0,1.0,21.98941798941799,0.006718148069188579
1703730210,0.32815426548967985,0.32867290542833344,0.04549226899960225,0.0,24.380743153693615,1088513130.110934,1205190304.9031312,14.348765760500784,11.804337199419612,8.803567193569446,5466.0,0.0,0.0,43.0,1.0,22.08994708994709,0.0005186399386535867
1703730211,0.2894065526055242,0.28628394169733945,0.05333778299536261,0.0,23.694634727459643,1088746807.3906956,1208254370.609374,13.343772404447638,13.560665765480222,8.80472394267838,5466.0,0.0,0.0,41.0,1.0,22.19047619047619,0.0031226109081847753
1703730212,0.2891072815257463,0.3116762401255597,0.0019961422069731047,0.0,23.059500684535706,1088924587.8238578,1211212868.1493404,9.255081538849764,11.920994266226808,8.960517605447427,5466.0,0.0,0.0,54.0,1.0,22.29100529100529,0.02256895859981345
1703730213,0.21495656638221544,0.3417824336946232,0.056019098486433855,0.0,24.449281785883095,1089081239.7739534,1214326424.9528165,8.537117718959479,12.78220956770182,8.731610280760652,5466.0,0.0,0.0,46.0,1.0,22.391534391534393,0.12682586731240775
1703730214,0.24689634152922493,0.3093836523854892,0.047843627230481876,0.0,24.10892879051921,1089318875.4074473,1217438915.2530077,14.78287790133863,16.76982821009729,8.618070181941315,5466.0,0.0,0.0,47.0,1.0,22.49206349206349,0.06248731085626427
1703730215,0.2910162214192345,0.2929335346918541,0.04201441650788591,0.0,24.002636463275937,1089456107.5847926,1220553195.9211624,11.452927374160982,13.840759324150213,9.022937371598212,5466.0,0.0,0.0,42.0,1.0,22.59259259259259,0.0019173132726196251
1703730216,0.26992090683418757,0.27554557722199113,0.047056989539024166,0.0,24.643919430978904,1089591807.6097865,1223735250.5673957,10.615829342684552,10.934452429377501,8.831576075467293,5466.0,0.0,0.0,45.0,1.0,22.693121693121693,0.005624670387803565
1703730217,0.27741282988759824,0.23803210996370863,0.006331084268957239,0.0,24.347165592172534,1089677267.4621575,1226874423.2117193,14.655193631723497,16.54156643630633,8.865566052890104,5466.0,0.0,0.0,42.0,1.0,22.793650793650794,0.03938071992388961
1703730218,0.34531711652032054,0.26788135483717135,0.03854380292914947,0.0,23.878420993260548,1089838109.8561227,1230044920.2361696,10.751465705473105,12.166946244637304,8.872133138317167,5466.0,0.0,0.0,41.0,1.0,22.894179894179892,0.0774357616831492
1703730219,0.2390916381405379,0.32362487544651053,0.017915237215772102,0.0,24.507709047368355,1090076787.4467626,1233192471.7991972,11.619143517472502,10.767100116864562,8.530764556540499,5466.0,0.0,0.0,54.0,1.0,22.994708994708994,0.08453323730597262
1703730220,0.33505869215404693,0.30580063977962063,0.022470755413820886,0.0,24.5292841735922,1090212242.8191037,1236356110.2481036,15.837460078022835,10.837875717755779,8.55279464925693,5466.0,0.0,0.0,49.0,1.0,23.095238095238095,0.029258052374426302
1703730221,0.21550141723978272,0.3082986236797899,0.027440299135585558,0.0,25.07969892262278,1090381296.9461293,1239578988.8892999,17.549281378891717,10.766248789374242,8.686606940461395,5466.0,0.0,0.0,50.0,1.0,23.195767195767196,0.09279720644000716
1703730222,0.2803559985741429,0.35364072073225117,0.0004933700317169554,0.0,24.938760905356666,1090623609.8146539,1242891336.6402104,13.461202604724056,15.57674929403288,8.701770387811683,5466.0,0.0,0.0,40.0,1.0,23.296296296296294,0.07328472215810827
