timestamp,host,metric,value
2026-07-20T02:57:17+00:00,station2,throughput_out_bps,557311.1454545454
2026-07-20T02:57:32+00:00,station2,throughput_out_bps,446008.8909090909
2026-07-20T02:57:47+00:00,station2,throughput_out_bps,559846.2727272727
2026-07-20T02:58:02+00:00,station2,throughput_out_bps,560041.5636363636
2026-07-20T02:58:17+00:00,station2,throughput_out_bps,555652.8727272727
2026-07-20T02:58:32+00:00,station2,throughput_out_bps,443164.61818181816
2026-07-20T02:58:47+00:00,station2,throughput_out_bps,554272.509090909
2026-07-20T02:59:02+00:00,station2,throughput_out_bps,551300.6363636364
2026-07-20T02:59:17+00:00,station2,throughput_out_bps,564695.5272727272
2026-07-20T02:59:32+00:00,station2,throughput_out_bps,441197.9636363636
2026-07-20T02:59:47+00:00,station2,throughput_out_bps,555734.6181818182
2026-07-20T03:00:02+00:00,station2,throughput_out_bps,446605.72727272724
2026-07-20T03:00:17+00:00,station2,throughput_out_bps,666637.8
2026-07-20T03:00:32+00:00,station2,throughput_out_bps,467171.309090909
2026-07-20T03:00:47+00:00,station2,throughput_out_bps,561639.8545454546
2026-07-20T03:01:02+00:00,station2,throughput_out_bps,447543.0727272727
2026-07-20T03:01:17+00:00,station2,throughput_out_bps,559879.7454545455
2026-07-20T03:01:32+00:00,station2,throughput_out_bps,565951.6727272726
2026-07-20T03:01:47+00:00,station2,throughput_out_bps,556864.5636363636
2026-07-20T03:02:02+00:00,station2,throughput_out_bps,444834.3818181818
2026-07-20T03:02:17+00:00,station2,throughput_out_bps,558201.7272727272
2026-07-20T03:02:32+00:00,station2,throughput_out_bps,539296.7272727272
2026-07-20T03:02:47+00:00,station2,throughput_out_bps,595519.4363636363
2026-07-20T03:03:02+00:00,station2,throughput_out_bps,444134.94545454544
2026-07-20T03:03:17+00:00,station2,throughput_out_bps,557360.5636363636
2026-07-20T03:03:32+00:00,station2,throughput_out_bps,443129.43636363634
2026-07-20T03:03:47+00:00,station2,throughput_out_bps,640986.909090909
2026-07-20T03:04:02+00:00,station2,throughput_out_bps,489530.5999999999
2026-07-20T03:04:17+00:00,station2,throughput_out_bps,441605.99999999994
2026-07-20T03:04:32+00:00,station2,throughput_out_bps,327973.0
2026-07-20T03:04:47+00:00,station2,throughput_out_bps,439300.87272727274
2026-07-20T03:05:02+00:00,station2,throughput_out_bps,513184.0909090909
2026-07-20T03:05:17+00:00,station2,throughput_out_bps,606772.0727272726
2026-07-20T03:05:32+00:00,station2,throughput_out_bps,437634.309090909
2026-07-20T03:05:47+00:00,station2,throughput_out_bps,550618.4363636363
2026-07-20T03:06:02+00:00,station2,throughput_out_bps,439147.9272727272
2026-07-20T03:06:17+00:00,station2,throughput_out_bps,617621.0909090909
2026-07-20T03:06:32+00:00,station2,throughput_out_bps,508090.8909090909
2026-07-20T03:06:47+00:00,station2,throughput_out_bps,452899.0545454545
2026-07-20T03:07:02+00:00,station2,throughput_out_bps,340170.14545454545
2026-07-20T03:07:17+00:00,station2,throughput_out_bps,452867.8909090909
2026-07-20T03:07:32+00:00,station2,throughput_out_bps,505997.309090909
2026-07-20T03:07:47+00:00,station2,throughput_out_bps,614756.4
2026-07-20T03:08:02+00:00,station2,throughput_out_bps,437473.8909090909
2026-07-20T03:08:17+00:00,station2,throughput_out_bps,549986.5636363636
2026-07-20T03:08:32+00:00,station2,throughput_out_bps,438877.8909090909
2026-07-20T03:08:47+00:00,station2,throughput_out_bps,609813.4909090908
2026-07-20T03:09:02+00:00,station2,throughput_out_bps,515775.98181818175
2026-07-20T03:09:17+00:00,station2,throughput_out_bps,440260.2727272727
2026-07-20T03:09:32+00:00,station2,throughput_out_bps,327520.8909090909
2026-07-20T03:09:47+00:00,station2,throughput_out_bps,438621.94545454544
2026-07-20T03:10:02+00:00,station2,throughput_out_bps,484388.87272727274
2026-07-20T03:10:17+00:00,station2,throughput_out_bps,633005.9818181818
2026-07-20T03:10:32+00:00,station2,throughput_out_bps,428124.18181818177
2026-07-20T03:10:47+00:00,station2,throughput_out_bps,541099.2181818181
2026-07-20T03:11:02+00:00,station2,throughput_out_bps,430036.19999999995
2026-07-20T03:11:17+00:00,station2,throughput_out_bps,580876.7636363636
2026-07-20T03:11:32+00:00,station2,throughput_out_bps,541882.8181818181
2026-07-20T03:11:47+00:00,station2,throughput_out_bps,458321.0181818182
2026-07-20T03:12:02+00:00,station2,throughput_out_bps,345654.5818181818
2026-07-20T03:12:17+00:00,station2,throughput_out_bps,457071.0909090909
2026-07-20T03:12:32+00:00,station2,throughput_out_bps,476179.6545454545
2026-07-20T03:12:47+00:00,station2,throughput_out_bps,644347.1636363636
2026-07-20T03:13:02+00:00,station2,throughput_out_bps,445797.7636363636
2026-07-20T03:13:17+00:00,station2,throughput_out_bps,557574.4545454545
2026-07-20T03:13:32+00:00,station2,throughput_out_bps,445787.7454545454
2026-07-20T03:13:47+00:00,station2,throughput_out_bps,584165.9636363635
2026-07-20T03:14:02+00:00,station2,throughput_out_bps,534968.7999999999
2026-07-20T03:14:17+00:00,station2,throughput_out_bps,470114.90909090906
2026-07-20T03:14:32+00:00,station2,throughput_out_bps,358653.7454545454
2026-07-20T03:14:47+00:00,station2,throughput_out_bps,471300.9272727272
2026-07-20T03:15:02+00:00,station2,throughput_out_bps,494845.19999999995
2026-07-20T03:15:17+00:00,station2,throughput_out_bps,627468.6909090909
2026-07-20T03:15:32+00:00,station2,throughput_out_bps,446126.0363636363
2026-07-20T03:15:47+00:00,station2,throughput_out_bps,558234.0363636364
2026-07-20T03:16:02+00:00,station2,throughput_out_bps,445843.0363636363
2026-07-20T03:16:17+00:00,station2,throughput_out_bps,602980.5454545454
2026-07-20T03:16:32+00:00,station2,throughput_out_bps,518891.5999999999
2026-07-20T03:16:47+00:00,station2,throughput_out_bps,446183.0909090909
2026-07-20T03:17:02+00:00,station2,throughput_out_bps,334301.43636363634
2026-07-20T03:17:17+00:00,station2,throughput_out_bps,446183.7636363636
2026-07-20T03:17:32+00:00,station2,throughput_out_bps,487147.7818181818
2026-07-20T03:17:47+00:00,station2,throughput_out_bps,634282.509090909
2026-07-20T03:18:02+00:00,station2,throughput_out_bps,410417.87272727274
2026-07-20T03:18:17+00:00,station2,throughput_out_bps,446727.2545454545
2026-07-20T03:18:32+00:00,station2,throughput_out_bps,334507.21818181814
2026-07-20T03:18:47+00:00,station2,throughput_out_bps,484096.0727272727
2026-07-20T03:19:02+00:00,station2,throughput_out_bps,559688.7636363636
2026-07-20T03:19:17+00:00,station2,throughput_out_bps,525576.6181818182
2026-07-20T03:19:32+00:00,station2,throughput_out_bps,334470.2909090909
2026-07-20T03:19:47+00:00,station2,throughput_out_bps,446186.4545454545
2026-07-20T03:20:02+00:00,station2,throughput_out_bps,368946.94545454544
2026-07-20T03:20:17+00:00,station2,throughput_out_bps,592719.8181818181
2026-07-20T03:20:32+00:00,station2,throughput_out_bps,529059.0363636364
2026-07-20T03:20:47+00:00,station2,throughput_out_bps,445296.4545454545
2026-07-20T03:21:02+00:00,station2,throughput_out_bps,332138.16363636364
2026-07-20T03:21:17+00:00,station2,throughput_out_bps,443849.16363636364
2026-07-20T03:21:32+00:00,station2,throughput_out_bps,475161.90909090906
2026-07-20T03:21:47+00:00,station2,throughput_out_bps,646425.0545454546
2026-07-20T03:22:02+00:00,station2,throughput_out_bps,444379.3272727272
2026-07-20T03:22:17+00:00,station2,throughput_out_bps,556574.3818181817
2026-07-20T03:22:32+00:00,station2,throughput_out_bps,443642.14545454545
2026-07-20T03:22:47+00:00,station2,throughput_out_bps,581397.5636363636
2026-07-20T03:23:02+00:00,station2,throughput_out_bps,542757.5454545454
2026-07-20T03:23:17+00:00,station2,throughput_out_bps,439732.79999999993
2026-07-20T03:23:32+00:00,station2,throughput_out_bps,326294.0181818182
2026-07-20T03:23:47+00:00,station2,throughput_out_bps,438791.4727272727
2026-07-20T03:24:02+00:00,station2,throughput_out_bps,455925.41818181815
2026-07-20T03:24:17+00:00,station2,throughput_out_bps,661563.618181818
2026-07-20T03:24:32+00:00,station2,throughput_out_bps,438340.8363636363
2026-07-20T03:24:47+00:00,station2,throughput_out_bps,440036.34545454546
2026-07-20T03:25:02+00:00,station2,throughput_out_bps,329644.70909090905
2026-07-20T03:25:17+00:00,station2,throughput_out_bps,450484.4909090909
2026-07-20T03:25:32+00:00,station2,throughput_out_bps,560322.2181818181
2026-07-20T03:25:47+00:00,station2,throughput_out_bps,559757.9454545454
2026-07-20T03:26:02+00:00,station2,throughput_out_bps,436367.34545454546
2026-07-20T03:26:17+00:00,station2,throughput_out_bps,548644.9818181818
2026-07-20T03:26:32+00:00,station2,throughput_out_bps,437633.94545454544
2026-07-20T03:26:47+00:00,station2,throughput_out_bps,661969.8909090909
2026-07-20T03:27:02+00:00,station2,throughput_out_bps,460723.87272727274
2026-07-20T03:27:17+00:00,station2,throughput_out_bps,552899.4181818182
2026-07-20T03:27:32+00:00,station2,throughput_out_bps,440548.2909090909
2026-07-20T03:27:47+00:00,station2,throughput_out_bps,550847.0363636364
2026-07-20T03:28:02+00:00,station2,throughput_out_bps,557900.6181818182
2026-07-20T03:28:17+00:00,station2,throughput_out_bps,548167.9999999999
2026-07-20T03:28:32+00:00,station2,throughput_out_bps,437094.90909090906
2026-07-20T03:28:47+00:00,station2,throughput_out_bps,547851.7090909091
2026-07-20T03:29:02+00:00,station2,throughput_out_bps,528652.8181818181
2026-07-20T03:29:17+00:00,station2,throughput_out_bps,586134.6727272726
2026-07-20T03:29:32+00:00,station2,throughput_out_bps,363279.8909090909
2026-07-20T03:29:47+00:00,station2,throughput_out_bps,438962.7818181818
2026-07-20T03:30:02+00:00,station2,throughput_out_bps,327875.0181818182
2026-07-20T03:30:17+00:00,station2,throughput_out_bps,522035.0909090909
2026-07-20T03:30:32+00:00,station2,throughput_out_bps,557952.1818181818
2026-07-20T03:30:47+00:00,station2,throughput_out_bps,552308.2545454545
2026-07-20T03:31:02+00:00,station2,throughput_out_bps,440127.7818181818
2026-07-20T03:31:17+00:00,station2,throughput_out_bps,551844.8545454545
2026-07-20T03:31:32+00:00,station2,throughput_out_bps,515059.10909090907
2026-07-20T03:31:47+00:00,station2,throughput_out_bps,600583.2
2026-07-20T03:32:02+00:00,station2,throughput_out_bps,448800.61818181816
2026-07-20T03:32:17+00:00,station2,throughput_out_bps,560074.4363636363
2026-07-20T03:32:32+00:00,station2,throughput_out_bps,448606.70909090905
2026-07-20T03:32:47+00:00,station2,throughput_out_bps,628943.618181818
2026-07-20T03:33:02+00:00,station2,throughput_out_bps,489108.0545454545
2026-07-20T03:33:17+00:00,station2,throughput_out_bps,470070.8909090909
2026-07-20T03:33:32+00:00,station2,throughput_out_bps,358810.8
2026-07-20T03:33:47+00:00,station2,throughput_out_bps,470863.8545454545
2026-07-20T03:34:02+00:00,station2,throughput_out_bps,540105.7454545455
2026-07-20T03:34:17+00:00,station2,throughput_out_bps,579902.909090909
2026-07-20T03:34:32+00:00,station2,throughput_out_bps,356547.3818181818
2026-07-20T03:34:47+00:00,station2,throughput_out_bps,446330.34545454546
2026-07-20T03:35:02+00:00,station2,throughput_out_bps,334269.23636363633
2026-07-20T03:35:17+00:00,station2,throughput_out_bps,537221.3818181817
2026-07-20T03:35:32+00:00,station2,throughput_out_bps,553551.7818181817
2026-07-20T03:35:47+00:00,station2,throughput_out_bps,549421.3818181817
2026-07-20T03:36:02+00:00,station2,throughput_out_bps,437174.5999999999
2026-07-20T03:36:17+00:00,station2,throughput_out_bps,547436.6181818182
2026-07-20T03:36:32+00:00,station2,throughput_out_bps,529598.7818181817
2026-07-20T03:36:47+00:00,station2,throughput_out_bps,582710.909090909
2026-07-20T03:37:02+00:00,station2,throughput_out_bps,438754.3636363636
2026-07-20T03:37:17+00:00,station2,throughput_out_bps,551290.2181818181
2026-07-20T03:37:32+00:00,station2,throughput_out_bps,440900.54545454547
2026-07-20T03:37:47+00:00,station2,throughput_out_bps,636763.0
2026-07-20T03:38:02+00:00,station2,throughput_out_bps,481419.0545454545
2026-07-20T03:38:17+00:00,station2,throughput_out_bps,441100.9636363636
2026-07-20T03:38:32+00:00,station2,throughput_out_bps,328906.8
2026-07-20T03:38:47+00:00,station2,throughput_out_bps,439407.16363636364
2026-07-20T03:39:02+00:00,station2,throughput_out_bps,515307.3636363636
2026-07-20T03:39:17+00:00,station2,throughput_out_bps,597055.8363636363
2026-07-20T03:39:32+00:00,station2,throughput_out_bps,442062.3272727272
2026-07-20T03:39:47+00:00,station2,throughput_out_bps,553183.1818181818
2026-07-20T03:40:02+00:00,station2,throughput_out_bps,442062.4727272727
2026-07-20T03:40:17+00:00,station2,throughput_out_bps,622497.9636363635
2026-07-20T03:40:32+00:00,station2,throughput_out_bps,489695.63636363635
2026-07-20T03:40:47+00:00,station2,throughput_out_bps,553957.8909090909
2026-07-20T03:41:02+00:00,station2,throughput_out_bps,443834.6545454545
2026-07-20T03:41:17+00:00,station2,throughput_out_bps,556473.0545454544
2026-07-20T03:41:32+00:00,station2,throughput_out_bps,559111.9999999999
2026-07-20T03:41:47+00:00,station2,throughput_out_bps,565125.9454545454
2026-07-20T03:42:02+00:00,station2,throughput_out_bps,450395.67272727273
2026-07-20T03:42:17+00:00,station2,throughput_out_bps,552819.8545454545
2026-07-20T03:42:32+00:00,station2,throughput_out_bps,498938.309090909
2026-07-20T03:42:47+00:00,station2,throughput_out_bps,579707.2909090909
2026-07-20T03:43:02+00:00,station2,throughput_out_bps,424689.69090909086
2026-07-20T03:43:17+00:00,station2,throughput_out_bps,530011.0727272726
2026-07-20T03:43:32+00:00,station2,throughput_out_bps,426521.39999999997
2026-07-20T03:43:47+00:00,station2,throughput_out_bps,598738.509090909
2026-07-20T03:44:02+00:00,station2,throughput_out_bps,482529.90909090906
2026-07-20T03:44:17+00:00,station2,throughput_out_bps,503297.6545454545
2026-07-20T03:44:32+00:00,station2,throughput_out_bps,371230.8545454545
2026-07-20T03:44:47+00:00,station2,throughput_out_bps,437433.94545454544
2026-07-20T03:45:02+00:00,station2,throughput_out_bps,429591.23636363633
2026-07-20T03:45:17+00:00,station2,throughput_out_bps,392039.3636363636
2026-07-20T03:45:32+00:00,station2,throughput_out_bps,256299.6909090909
2026-07-20T03:45:47+00:00,station2,throughput_out_bps,345322.8545454545
2026-07-20T03:46:02+00:00,station2,throughput_out_bps,301578.23636363633
2026-07-20T03:46:17+00:00,station2,throughput_out_bps,466173.19999999995
2026-07-20T03:46:32+00:00,station2,throughput_out_bps,382130.0
2026-07-20T03:46:47+00:00,station2,throughput_out_bps,384560.6545454545
2026-07-20T03:47:02+00:00,station2,throughput_out_bps,274362.4909090909
2026-07-20T03:47:17+00:00,station2,throughput_out_bps,329816.8909090909
2026-07-20T03:47:32+00:00,station2,throughput_out_bps,335701.50909090904
2026-07-20T03:47:47+00:00,station2,throughput_out_bps,336384.5818181818
2026-07-20T03:48:02+00:00,station2,throughput_out_bps,269938.10909090907
2026-07-20T03:48:17+00:00,station2,throughput_out_bps,339839.12727272726
2026-07-20T03:48:32+00:00,station2,throughput_out_bps,285723.54545454547
2026-07-20T03:48:47+00:00,station2,throughput_out_bps,368120.0545454545
2026-07-20T03:49:02+00:00,station2,throughput_out_bps,242370.07272727272
2026-07-20T03:49:17+00:00,station2,throughput_out_bps,265355.12727272726
2026-07-20T03:49:32+00:00,station2,throughput_out_bps,183922.49090909088
2026-07-20T03:49:47+00:00,station2,throughput_out_bps,238331.09090909088
2026-07-20T03:50:02+00:00,station2,throughput_out_bps,232434.19999999998
2026-07-20T03:50:17+00:00,station2,throughput_out_bps,236244.63636363635
2026-07-20T03:50:32+00:00,station2,throughput_out_bps,191210.58181818182
2026-07-20T03:50:47+00:00,station2,throughput_out_bps,234924.7818181818
2026-07-20T03:51:02+00:00,station2,throughput_out_bps,230246.41818181815
2026-07-20T03:51:17+00:00,station2,throughput_out_bps,218162.92727272725
2026-07-20T03:51:32+00:00,station2,throughput_out_bps,152354.61818181816
2026-07-20T03:51:47+00:00,station2,throughput_out_bps,161778.72727272724
2026-07-20T03:52:02+00:00,station2,throughput_out_bps,111360.79999999999
2026-07-20T03:52:17+00:00,station2,throughput_out_bps,164561.47272727272
2026-07-20T03:52:32+00:00,station2,throughput_out_bps,115967.05454545454
2026-07-20T03:52:47+00:00,station2,throughput_out_bps,139669.1818181818
2026-07-20T03:53:02+00:00,station2,throughput_out_bps,111673.19999999998
2026-07-20T03:53:17+00:00,station2,throughput_out_bps,138332.23636363636
2026-07-20T03:53:32+00:00,station2,throughput_out_bps,128888.01818181816
2026-07-20T03:53:47+00:00,station2,throughput_out_bps,109379.6909090909
2026-07-20T03:54:02+00:00,station2,throughput_out_bps,64118.18181818181
2026-07-20T03:54:17+00:00,station2,throughput_out_bps,55277.90909090909
2026-07-20T03:54:32+00:00,station2,throughput_out_bps,43347.763636363634
2026-07-20T03:54:47+00:00,station2,throughput_out_bps,52093.34545454545
2026-07-20T03:55:02+00:00,station2,throughput_out_bps,37446.34545454545
2026-07-20T03:55:17+00:00,station2,throughput_out_bps,47449.87272727272
2026-07-20T03:55:32+00:00,station2,throughput_out_bps,37555.52727272727
2026-07-20T03:55:47+00:00,station2,throughput_out_bps,51298.4909090909
2026-07-20T03:56:02+00:00,station2,throughput_out_bps,43134.2
2026-07-20T03:56:17+00:00,station2,throughput_out_bps,47777.27272727272
2026-07-20T03:56:32+00:00,station2,throughput_out_bps,37964.09090909091
2026-07-20T03:56:47+00:00,station2,throughput_out_bps,47636.23636363636
2026-07-20T03:57:02+00:00,station2,throughput_out_bps,46924.67272727272
2026-07-20T03:57:17+00:00,station2,throughput_out_bps,46505.27272727272
2026-07-20T03:57:32+00:00,station2,throughput_out_bps,38890.89090909091
2026-07-20T03:57:47+00:00,station2,throughput_out_bps,47044.50909090909
2026-07-20T03:58:02+00:00,station2,throughput_out_bps,40119.89090909091
2026-07-20T03:58:17+00:00,station2,throughput_out_bps,55256.70909090909
2026-07-20T03:58:32+00:00,station2,throughput_out_bps,37504.18181818181
2026-07-20T03:58:47+00:00,station2,throughput_out_bps,46802.145454545454
2026-07-20T03:59:02+00:00,station2,throughput_out_bps,86453.27272727272
2026-07-20T03:59:17+00:00,station2,throughput_out_bps,289670.94545454544
2026-07-20T03:59:32+00:00,station2,throughput_out_bps,382982.2
2026-07-20T03:59:47+00:00,station2,throughput_out_bps,376753.61818181816
2026-07-20T04:00:02+00:00,station2,throughput_out_bps,323851.8363636363
2026-07-20T04:00:17+00:00,station2,throughput_out_bps,443045.19999999995
2026-07-20T04:00:32+00:00,station2,throughput_out_bps,450578.8363636363
2026-07-20T04:00:47+00:00,station2,throughput_out_bps,669582.7818181817
2026-07-20T04:01:02+00:00,station2,throughput_out_bps,445582.0181818182
2026-07-20T04:01:17+00:00,station2,throughput_out_bps,556910.9636363636
2026-07-20T04:01:32+00:00,station2,throughput_out_bps,444754.0181818182
2026-07-20T04:01:47+00:00,station2,throughput_out_bps,455151.8909090909
2026-07-20T04:02:02+00:00,station2,throughput_out_bps,385611.5818181818
2026-07-20T04:02:17+00:00,station2,throughput_out_bps,382024.4
2026-07-20T04:02:32+00:00,station2,throughput_out_bps,304665.0181818182
2026-07-20T04:02:47+00:00,station2,throughput_out_bps,486253.3272727272
2026-07-20T04:03:02+00:00,station2,throughput_out_bps,555137.6909090909
2026-07-20T04:03:17+00:00,station2,throughput_out_bps,566170.6545454545
2026-07-20T04:03:32+00:00,station2,throughput_out_bps,441516.8363636363
2026-07-20T04:03:47+00:00,station2,throughput_out_bps,543238.7090909091
2026-07-20T04:04:02+00:00,station2,throughput_out_bps,425818.10909090907
2026-07-20T04:04:17+00:00,station2,throughput_out_bps,634164.8727272727
2026-07-20T04:04:32+00:00,station2,throughput_out_bps,438130.5818181818
2026-07-20T04:04:47+00:00,station2,throughput_out_bps,540243.4727272727
2026-07-20T04:05:02+00:00,station2,throughput_out_bps,437456.50909090904
2026-07-20T04:05:17+00:00,station2,throughput_out_bps,551613.6363636364
2026-07-20T04:05:32+00:00,station2,throughput_out_bps,555007.9454545454
2026-07-20T04:05:47+00:00,station2,throughput_out_bps,553402.3636363636
2026-07-20T04:06:02+00:00,station2,throughput_out_bps,442944.8909090909
2026-07-20T04:06:17+00:00,station2,throughput_out_bps,555670.9818181818
2026-07-20T04:06:32+00:00,station2,throughput_out_bps,541809.0727272726
2026-07-20T04:06:47+00:00,station2,throughput_out_bps,576209.1454545454
2026-07-20T04:07:02+00:00,station2,throughput_out_bps,357129.8
2026-07-20T04:07:17+00:00,station2,throughput_out_bps,458931.69090909086
2026-07-20T04:07:32+00:00,station2,throughput_out_bps,345539.23636363633
2026-07-20T04:07:47+00:00,station2,throughput_out_bps,550034.9999999999
2026-07-20T04:08:02+00:00,station2,throughput_out_bps,550015.8909090909
2026-07-20T04:08:17+00:00,station2,throughput_out_bps,444547.98181818175
2026-07-20T04:08:32+00:00,station2,throughput_out_bps,332420.7636363636
2026-07-20T04:08:47+00:00,station2,throughput_out_bps,436275.69090909086
2026-07-20T04:09:02+00:00,station2,throughput_out_bps,430329.4727272727
2026-07-20T04:09:17+00:00,station2,throughput_out_bps,641638.3636363635
2026-07-20T04:09:32+00:00,station2,throughput_out_bps,428841.4545454545
2026-07-20T04:09:47+00:00,station2,throughput_out_bps,402440.5272727272
2026-07-20T04:10:02+00:00,station2,throughput_out_bps,278477.85454545455
2026-07-20T04:10:17+00:00,station2,throughput_out_bps,336787.34545454546
2026-07-20T04:10:32+00:00,station2,throughput_out_bps,412989.7454545454
2026-07-20T04:10:47+00:00,station2,throughput_out_bps,429597.50909090904
2026-07-20T04:11:02+00:00,station2,throughput_out_bps,261404.45454545453
2026-07-20T04:11:17+00:00,station2,throughput_out_bps,333220.54545454547
2026-07-20T04:11:32+00:00,station2,throughput_out_bps,252949.9636363636
2026-07-20T04:11:47+00:00,station2,throughput_out_bps,405888.21818181814
2026-07-20T04:12:02+00:00,station2,throughput_out_bps,400025.0
2026-07-20T04:12:17+00:00,station2,throughput_out_bps,366898.6545454545
2026-07-20T04:12:32+00:00,station2,throughput_out_bps,261479.43636363634
2026-07-20T04:12:47+00:00,station2,throughput_out_bps,298381.90909090906
2026-07-20T04:13:02+00:00,station2,throughput_out_bps,276326.3090909091
2026-07-20T04:13:17+00:00,station2,throughput_out_bps,321233.4545454545
2026-07-20T04:13:32+00:00,station2,throughput_out_bps,227807.85454545452
2026-07-20T04:13:47+00:00,station2,throughput_out_bps,292156.2545454545
2026-07-20T04:14:02+00:00,station2,throughput_out_bps,239595.49090909088
2026-07-20T04:14:17+00:00,station2,throughput_out_bps,325101.8545454545
2026-07-20T04:14:32+00:00,station2,throughput_out_bps,256805.07272727272
2026-07-20T04:14:47+00:00,station2,throughput_out_bps,236627.21818181817
2026-07-20T04:15:02+00:00,station2,throughput_out_bps,148879.36363636365
2026-07-20T04:15:17+00:00,station2,throughput_out_bps,156272.58181818182
2026-07-20T04:15:32+00:00,station2,throughput_out_bps,153640.0
2026-07-20T04:15:47+00:00,station2,throughput_out_bps,153748.92727272725
2026-07-20T04:16:02+00:00,station2,throughput_out_bps,123493.6909090909
2026-07-20T04:16:17+00:00,station2,throughput_out_bps,154526.43636363637
2026-07-20T04:16:32+00:00,station2,throughput_out_bps,131014.85454545454
2026-07-20T04:16:47+00:00,station2,throughput_out_bps,181161.85454545452
2026-07-20T04:17:02+00:00,station2,throughput_out_bps,121173.36363636362
2026-07-20T04:17:17+00:00,station2,throughput_out_bps,104561.61818181818
2026-07-20T04:17:32+00:00,station2,throughput_out_bps,49797.72727272727
2026-07-20T04:17:47+00:00,station2,throughput_out_bps,36517.43636363636
2026-07-20T04:18:02+00:00,station2,throughput_out_bps,33124.94545454545
2026-07-20T04:18:17+00:00,station2,throughput_out_bps,35223.36363636363
2026-07-20T04:18:32+00:00,station2,throughput_out_bps,27955.12727272727
2026-07-20T04:18:47+00:00,station2,throughput_out_bps,35073.781818181815
2026-07-20T04:19:02+00:00,station2,throughput_out_bps,34525.54545454545
2026-07-20T04:19:17+00:00,station2,throughput_out_bps,33983.90909090909
2026-07-20T04:19:32+00:00,station2,throughput_out_bps,27214.272727272724
2026-07-20T04:19:47+00:00,station2,throughput_out_bps,33674.03636363636
2026-07-20T04:20:02+00:00,station2,throughput_out_bps,27112.21818181818
2026-07-20T04:20:17+00:00,station2,throughput_out_bps,40284.23636363636
2026-07-20T04:20:32+00:00,station2,throughput_out_bps,29346.43636363636
2026-07-20T04:20:47+00:00,station2,throughput_out_bps,34388.163636363635
2026-07-20T04:21:02+00:00,station2,throughput_out_bps,28146.490909090906
2026-07-20T04:21:17+00:00,station2,throughput_out_bps,131576.67272727273
2026-07-20T04:21:32+00:00,station2,throughput_out_bps,233808.8909090909
2026-07-20T04:21:47+00:00,station2,throughput_out_bps,336557.5272727273
2026-07-20T04:22:02+00:00,station2,throughput_out_bps,429939.19999999995
2026-07-20T04:22:17+00:00,station2,throughput_out_bps,540000.9090909091
2026-07-20T04:22:32+00:00,station2,throughput_out_bps,503654.70909090905
2026-07-20T04:22:47+00:00,station2,throughput_out_bps,569550.7818181817
2026-07-20T04:23:02+00:00,station2,throughput_out_bps,356195.2727272727
2026-07-20T04:23:17+00:00,station2,throughput_out_bps,433001.16363636364
2026-07-20T04:23:32+00:00,station2,throughput_out_bps,332241.18181818177
2026-07-20T04:23:47+00:00,station2,throughput_out_bps,520605.41818181815
2026-07-20T04:24:02+00:00,station2,throughput_out_bps,560320.2181818181
2026-07-20T04:24:17+00:00,station2,throughput_out_bps,489978.72727272724
2026-07-20T04:24:32+00:00,station2,throughput_out_bps,334449.9272727273
2026-07-20T04:24:47+00:00,station2,throughput_out_bps,446468.16363636364
2026-07-20T04:25:02+00:00,station2,throughput_out_bps,405157.21818181814
2026-07-20T04:25:17+00:00,station2,throughput_out_bps,606203.4363636363
2026-07-20T04:25:32+00:00,station2,throughput_out_bps,458305.94545454544
2026-07-20T04:25:47+00:00,station2,throughput_out_bps,534799.2
2026-07-20T04:26:02+00:00,station2,throughput_out_bps,422827.72727272724
2026-07-20T04:26:17+00:00,station2,throughput_out_bps,557313.6181818182
2026-07-20T04:26:32+00:00,station2,throughput_out_bps,559649.0727272726
2026-07-20T04:26:47+00:00,station2,throughput_out_bps,557687.9454545454
2026-07-20T04:27:02+00:00,station2,throughput_out_bps,445652.5636363636
2026-07-20T04:27:17+00:00,station2,throughput_out_bps,558166.3999999999
2026-07-20T04:27:32+00:00,station2,throughput_out_bps,521476.39999999997
2026-07-20T04:27:47+00:00,station2,throughput_out_bps,600558.4545454546
2026-07-20T04:28:02+00:00,station2,throughput_out_bps,445255.79999999993
2026-07-20T04:28:17+00:00,station2,throughput_out_bps,554998.2545454545
2026-07-20T04:28:32+00:00,station2,throughput_out_bps,442272.4545454545
2026-07-20T04:28:47+00:00,station2,throughput_out_bps,624089.509090909
2026-07-20T04:29:02+00:00,station2,throughput_out_bps,487564.61818181816
2026-07-20T04:29:17+00:00,station2,throughput_out_bps,392821.7818181818
2026-07-20T04:29:32+00:00,station2,throughput_out_bps,181762.14545454545
2026-07-20T04:29:47+00:00,station2,throughput_out_bps,89977.36363636362
2026-07-20T04:30:02+00:00,station2,throughput_out_bps,49488.10909090909
2026-07-20T04:30:17+00:00,station2,throughput_out_bps,51501.0
2026-07-20T04:30:32+00:00,station2,throughput_out_bps,38134.25454545454
2026-07-20T04:30:47+00:00,station2,throughput_out_bps,38125.83636363636
2026-07-20T04:31:02+00:00,station2,throughput_out_bps,26945.41818181818
2026-07-20T04:31:17+00:00,station2,throughput_out_bps,25033.01818181818
2026-07-20T04:31:32+00:00,station2,throughput_out_bps,13849.963636363635
2026-07-20T04:31:47+00:00,station2,throughput_out_bps,16051.672727272726
