timestamp,host,metric,value
2026-07-13T10:51:44+00:00,ubuntu,throughput_out_bps,359037.8
2026-07-13T10:51:59+00:00,ubuntu,throughput_out_bps,266027.23636363633
2026-07-13T10:52:14+00:00,ubuntu,throughput_out_bps,346810.19999999995
2026-07-13T10:52:29+00:00,ubuntu,throughput_out_bps,386516.6363636363
2026-07-13T10:52:44+00:00,ubuntu,throughput_out_bps,431631.4727272727
2026-07-13T10:52:59+00:00,ubuntu,throughput_out_bps,253227.12727272723
2026-07-13T10:53:14+00:00,ubuntu,throughput_out_bps,278992.65454545454
2026-07-13T10:53:29+00:00,ubuntu,throughput_out_bps,204759.83636363634
2026-07-13T10:53:44+00:00,ubuntu,throughput_out_bps,313264.36363636365
2026-07-13T10:53:59+00:00,ubuntu,throughput_out_bps,344702.0363636364
2026-07-13T10:54:14+00:00,ubuntu,throughput_out_bps,338134.70909090905
2026-07-13T10:54:29+00:00,ubuntu,throughput_out_bps,250583.90909090906
2026-07-13T10:54:44+00:00,ubuntu,throughput_out_bps,280321.2727272727
2026-07-13T10:54:59+00:00,ubuntu,throughput_out_bps,226060.61818181816
2026-07-13T10:55:14+00:00,ubuntu,throughput_out_bps,288382.16363636364
2026-07-13T10:55:29+00:00,ubuntu,throughput_out_bps,210120.83636363636
2026-07-13T10:55:44+00:00,ubuntu,throughput_out_bps,258937.85454545455
2026-07-13T10:55:59+00:00,ubuntu,throughput_out_bps,206243.9818181818
2026-07-13T10:56:14+00:00,ubuntu,throughput_out_bps,236202.52727272725
2026-07-13T10:56:29+00:00,ubuntu,throughput_out_bps,191082.47272727272
2026-07-13T10:56:44+00:00,ubuntu,throughput_out_bps,184271.52727272725
2026-07-13T10:56:59+00:00,ubuntu,throughput_out_bps,134032.25454545455
2026-07-13T10:57:14+00:00,ubuntu,throughput_out_bps,166709.0
2026-07-13T10:57:29+00:00,ubuntu,throughput_out_bps,165608.65454545454
2026-07-13T10:57:44+00:00,ubuntu,throughput_out_bps,162148.34545454543
2026-07-13T10:57:59+00:00,ubuntu,throughput_out_bps,110681.52727272727
2026-07-13T10:58:14+00:00,ubuntu,throughput_out_bps,105155.36363636363
2026-07-13T10:58:29+00:00,ubuntu,throughput_out_bps,58327.32727272726
2026-07-13T10:58:44+00:00,ubuntu,throughput_out_bps,80791.58181818182
2026-07-13T10:58:59+00:00,ubuntu,throughput_out_bps,55627.6909090909
2026-07-13T10:59:14+00:00,ubuntu,throughput_out_bps,68357.0
2026-07-13T10:59:29+00:00,ubuntu,throughput_out_bps,56549.63636363636
2026-07-13T10:59:44+00:00,ubuntu,throughput_out_bps,70832.61818181818
2026-07-13T10:59:59+00:00,ubuntu,throughput_out_bps,68434.63636363637
2026-07-13T11:00:14+00:00,ubuntu,throughput_out_bps,69811.29090909091
2026-07-13T11:00:29+00:00,ubuntu,throughput_out_bps,56657.07272727273
2026-07-13T11:00:44+00:00,ubuntu,throughput_out_bps,68697.01818181819
2026-07-13T11:00:59+00:00,ubuntu,throughput_out_bps,69104.98181818181
2026-07-13T11:01:14+00:00,ubuntu,throughput_out_bps,85479.85454545454
2026-07-13T11:01:29+00:00,ubuntu,throughput_out_bps,166483.12727272723
2026-07-13T11:01:44+00:00,ubuntu,throughput_out_bps,368341.21818181814
2026-07-13T11:01:59+00:00,ubuntu,throughput_out_bps,443095.7818181818
2026-07-13T11:02:14+00:00,ubuntu,throughput_out_bps,634758.7272727272
2026-07-13T11:02:29+00:00,ubuntu,throughput_out_bps,420198.63636363635
2026-07-13T11:02:44+00:00,ubuntu,throughput_out_bps,433911.49090909085
2026-07-13T11:02:59+00:00,ubuntu,throughput_out_bps,332090.83636363636
2026-07-13T11:03:14+00:00,ubuntu,throughput_out_bps,459044.6363636363
2026-07-13T11:03:29+00:00,ubuntu,throughput_out_bps,561825.6545454545
2026-07-13T11:03:44+00:00,ubuntu,throughput_out_bps,559716.7454545455
2026-07-13T11:03:59+00:00,ubuntu,throughput_out_bps,444063.0727272727
2026-07-13T11:04:14+00:00,ubuntu,throughput_out_bps,548899.3636363636
2026-07-13T11:04:29+00:00,ubuntu,throughput_out_bps,441533.98181818175
2026-07-13T11:04:44+00:00,ubuntu,throughput_out_bps,648204.8181818182
2026-07-13T11:04:59+00:00,ubuntu,throughput_out_bps,433826.5454545454
2026-07-13T11:05:14+00:00,ubuntu,throughput_out_bps,550163.0909090908
2026-07-13T11:05:29+00:00,ubuntu,throughput_out_bps,444950.79999999993
2026-07-13T11:05:44+00:00,ubuntu,throughput_out_bps,565217.2545454545
2026-07-13T11:05:59+00:00,ubuntu,throughput_out_bps,560968.8727272727
2026-07-13T11:06:14+00:00,ubuntu,throughput_out_bps,555520.7454545455
2026-07-13T11:06:29+00:00,ubuntu,throughput_out_bps,438631.89090909093
2026-07-13T11:06:44+00:00,ubuntu,throughput_out_bps,541140.218181818
2026-07-13T11:06:59+00:00,ubuntu,throughput_out_bps,537690.0909090908
2026-07-13T11:07:14+00:00,ubuntu,throughput_out_bps,540571.5454545454
2026-07-13T11:07:29+00:00,ubuntu,throughput_out_bps,326594.309090909
2026-07-13T11:07:44+00:00,ubuntu,throughput_out_bps,438521.21818181814
2026-07-13T11:07:59+00:00,ubuntu,throughput_out_bps,336108.63636363635
2026-07-13T11:08:14+00:00,ubuntu,throughput_out_bps,557413.4727272728
2026-07-13T11:08:29+00:00,ubuntu,throughput_out_bps,561379.2727272727
2026-07-13T11:08:44+00:00,ubuntu,throughput_out_bps,559498.1636363636
2026-07-13T11:08:59+00:00,ubuntu,throughput_out_bps,447630.72727272724
2026-07-13T11:09:14+00:00,ubuntu,throughput_out_bps,559645.2909090909
2026-07-13T11:09:29+00:00,ubuntu,throughput_out_bps,554273.4545454545
2026-07-13T11:09:44+00:00,ubuntu,throughput_out_bps,570394.5636363637
2026-07-13T11:09:59+00:00,ubuntu,throughput_out_bps,346813.12727272726
2026-07-13T11:10:14+00:00,ubuntu,throughput_out_bps,448695.4727272727
2026-07-13T11:10:29+00:00,ubuntu,throughput_out_bps,336825.6727272727
2026-07-13T11:10:44+00:00,ubuntu,throughput_out_bps,552381.9090909091
2026-07-13T11:10:59+00:00,ubuntu,throughput_out_bps,562642.509090909
2026-07-13T11:11:14+00:00,ubuntu,throughput_out_bps,560198.2727272727
2026-07-13T11:11:29+00:00,ubuntu,throughput_out_bps,448163.10909090907
2026-07-13T11:11:44+00:00,ubuntu,throughput_out_bps,559095.1636363636
2026-07-13T11:11:59+00:00,ubuntu,throughput_out_bps,547435.2909090909
2026-07-13T11:12:14+00:00,ubuntu,throughput_out_bps,575905.1636363637
2026-07-13T11:12:29+00:00,ubuntu,throughput_out_bps,440279.7272727272
2026-07-13T11:12:44+00:00,ubuntu,throughput_out_bps,543269.6
2026-07-13T11:12:59+00:00,ubuntu,throughput_out_bps,426867.60000000003
2026-07-13T11:13:14+00:00,ubuntu,throughput_out_bps,626609.6545454544
2026-07-13T11:13:29+00:00,ubuntu,throughput_out_bps,451722.2545454545
2026-07-13T11:13:44+00:00,ubuntu,throughput_out_bps,536268.2727272727
2026-07-13T11:13:59+00:00,ubuntu,throughput_out_bps,428751.23636363633
2026-07-13T11:14:14+00:00,ubuntu,throughput_out_bps,535491.2727272726
2026-07-13T11:14:29+00:00,ubuntu,throughput_out_bps,537336.8909090909
2026-07-13T11:14:44+00:00,ubuntu,throughput_out_bps,453688.8
2026-07-13T11:14:59+00:00,ubuntu,throughput_out_bps,325454.9272727273
2026-07-13T11:15:14+00:00,ubuntu,throughput_out_bps,442011.92727272725
2026-07-13T11:15:29+00:00,ubuntu,throughput_out_bps,423763.2727272727
2026-07-13T11:15:44+00:00,ubuntu,throughput_out_bps,647240.2181818181
2026-07-13T11:15:59+00:00,ubuntu,throughput_out_bps,476739.19999999995
2026-07-13T11:16:14+00:00,ubuntu,throughput_out_bps,448085.0727272727
2026-07-13T11:16:29+00:00,ubuntu,throughput_out_bps,336174.98181818175
2026-07-13T11:16:44+00:00,ubuntu,throughput_out_bps,447748.32727272727
2026-07-13T11:16:59+00:00,ubuntu,throughput_out_bps,532208.5636363635
2026-07-13T11:17:14+00:00,ubuntu,throughput_out_bps,591242.3818181817
2026-07-13T11:17:29+00:00,ubuntu,throughput_out_bps,368220.9272727272
2026-07-13T11:17:44+00:00,ubuntu,throughput_out_bps,447686.4363636363
2026-07-13T11:17:59+00:00,ubuntu,throughput_out_bps,335825.14545454545
2026-07-13T11:18:14+00:00,ubuntu,throughput_out_bps,529511.4545454545
2026-07-13T11:18:29+00:00,ubuntu,throughput_out_bps,561191.9818181818
2026-07-13T11:18:44+00:00,ubuntu,throughput_out_bps,482841.39999999997
2026-07-13T11:18:59+00:00,ubuntu,throughput_out_bps,335947.9636363636
2026-07-13T11:19:14+00:00,ubuntu,throughput_out_bps,447296.2727272727
2026-07-13T11:19:29+00:00,ubuntu,throughput_out_bps,414295.0909090909
2026-07-13T11:19:44+00:00,ubuntu,throughput_out_bps,637532.4363636363
2026-07-13T11:19:59+00:00,ubuntu,throughput_out_bps,485242.2545454545
2026-07-13T11:20:14+00:00,ubuntu,throughput_out_bps,559029.7454545454
2026-07-13T11:20:29+00:00,ubuntu,throughput_out_bps,447691.01818181813
2026-07-13T11:20:44+00:00,ubuntu,throughput_out_bps,559608.3999999999
2026-07-13T11:20:59+00:00,ubuntu,throughput_out_bps,561692.3636363636
2026-07-13T11:21:14+00:00,ubuntu,throughput_out_bps,489493.5636363636
2026-07-13T11:21:29+00:00,ubuntu,throughput_out_bps,336076.39999999997
2026-07-13T11:21:44+00:00,ubuntu,throughput_out_bps,447205.8363636363
2026-07-13T11:21:59+00:00,ubuntu,throughput_out_bps,407656.2
2026-07-13T11:22:14+00:00,ubuntu,throughput_out_bps,630921.9636363636
2026-07-13T11:22:29+00:00,ubuntu,throughput_out_bps,491524.92727272725
2026-07-13T11:22:44+00:00,ubuntu,throughput_out_bps,459853.0909090909
2026-07-13T11:22:59+00:00,ubuntu,throughput_out_bps,345536.10909090907
2026-07-13T11:23:14+00:00,ubuntu,throughput_out_bps,457805.7272727273
2026-07-13T11:23:29+00:00,ubuntu,throughput_out_bps,527054.3636363635
2026-07-13T11:23:44+00:00,ubuntu,throughput_out_bps,592577.8363636363
2026-07-13T11:23:59+00:00,ubuntu,throughput_out_bps,371564.39999999997
2026-07-13T11:24:14+00:00,ubuntu,throughput_out_bps,440801.05454545456
2026-07-13T11:24:29+00:00,ubuntu,throughput_out_bps,324392.72727272724
2026-07-13T11:24:44+00:00,ubuntu,throughput_out_bps,504638.5818181818
2026-07-13T11:24:59+00:00,ubuntu,throughput_out_bps,537923.3999999999
2026-07-13T11:25:14+00:00,ubuntu,throughput_out_bps,465951.16363636364
2026-07-13T11:25:29+00:00,ubuntu,throughput_out_bps,325390.41818181815
2026-07-13T11:25:44+00:00,ubuntu,throughput_out_bps,442637.6727272727
2026-07-13T11:25:59+00:00,ubuntu,throughput_out_bps,412081.0727272727
2026-07-13T11:26:14+00:00,ubuntu,throughput_out_bps,635866.8909090909
2026-07-13T11:26:29+00:00,ubuntu,throughput_out_bps,489735.6909090909
2026-07-13T11:26:44+00:00,ubuntu,throughput_out_bps,559814.3818181817
2026-07-13T11:26:59+00:00,ubuntu,throughput_out_bps,447783.92727272725
2026-07-13T11:27:14+00:00,ubuntu,throughput_out_bps,559230.2545454544
2026-07-13T11:27:29+00:00,ubuntu,throughput_out_bps,560918.0181818182
2026-07-13T11:27:44+00:00,ubuntu,throughput_out_bps,491929.10909090907
2026-07-13T11:27:59+00:00,ubuntu,throughput_out_bps,332919.8181818181
2026-07-13T11:28:14+00:00,ubuntu,throughput_out_bps,434899.8545454545
2026-07-13T11:28:29+00:00,ubuntu,throughput_out_bps,387932.8909090909
2026-07-13T11:28:44+00:00,ubuntu,throughput_out_bps,601621.3272727272
2026-07-13T11:28:59+00:00,ubuntu,throughput_out_bps,474132.3818181818
2026-07-13T11:29:14+00:00,ubuntu,throughput_out_bps,428252.10909090907
2026-07-13T11:29:29+00:00,ubuntu,throughput_out_bps,320449.87272727274
2026-07-13T11:29:44+00:00,ubuntu,throughput_out_bps,426112.6
2026-07-13T11:29:59+00:00,ubuntu,throughput_out_bps,488804.0363636364
2026-07-13T11:30:14+00:00,ubuntu,throughput_out_bps,581908.2545454545
2026-07-13T11:30:29+00:00,ubuntu,throughput_out_bps,429094.2727272727
2026-07-13T11:30:44+00:00,ubuntu,throughput_out_bps,547239.7272727272
2026-07-13T11:30:59+00:00,ubuntu,throughput_out_bps,446381.4363636363
2026-07-13T11:31:14+00:00,ubuntu,throughput_out_bps,623229.2000000001
2026-07-13T11:31:29+00:00,ubuntu,throughput_out_bps,503964.07272727264
2026-07-13T11:31:44+00:00,ubuntu,throughput_out_bps,559513.3636363635
2026-07-13T11:31:59+00:00,ubuntu,throughput_out_bps,445935.5636363636
2026-07-13T11:32:14+00:00,ubuntu,throughput_out_bps,555913.1272727272
2026-07-13T11:32:29+00:00,ubuntu,throughput_out_bps,557199.3454545455
2026-07-13T11:32:44+00:00,ubuntu,throughput_out_bps,567822.4363636363
2026-07-13T11:32:59+00:00,ubuntu,throughput_out_bps,457642.9636363636
2026-07-13T11:33:14+00:00,ubuntu,throughput_out_bps,570338.9090909091
2026-07-13T11:33:29+00:00,ubuntu,throughput_out_bps,515767.70909090905
2026-07-13T11:33:44+00:00,ubuntu,throughput_out_bps,608732.1636363636
2026-07-13T11:33:59+00:00,ubuntu,throughput_out_bps,385204.1272727272
2026-07-13T11:34:14+00:00,ubuntu,throughput_out_bps,460842.10909090907
2026-07-13T11:34:29+00:00,ubuntu,throughput_out_bps,348952.36363636365
2026-07-13T11:34:44+00:00,ubuntu,throughput_out_bps,525614.8545454545
2026-07-13T11:34:59+00:00,ubuntu,throughput_out_bps,562031.6
2026-07-13T11:35:14+00:00,ubuntu,throughput_out_bps,487940.98181818175
2026-07-13T11:35:29+00:00,ubuntu,throughput_out_bps,336329.2
2026-07-13T11:35:44+00:00,ubuntu,throughput_out_bps,447944.4181818181
2026-07-13T11:35:59+00:00,ubuntu,throughput_out_bps,410224.39999999997
2026-07-13T11:36:14+00:00,ubuntu,throughput_out_bps,633493.2181818181
2026-07-13T11:36:29+00:00,ubuntu,throughput_out_bps,490066.72727272724
2026-07-13T11:36:44+00:00,ubuntu,throughput_out_bps,447309.19999999995
2026-07-13T11:36:59+00:00,ubuntu,throughput_out_bps,335001.5272727273
2026-07-13T11:37:14+00:00,ubuntu,throughput_out_bps,446871.2545454545
2026-07-13T11:37:29+00:00,ubuntu,throughput_out_bps,518108.16363636364
2026-07-13T11:37:44+00:00,ubuntu,throughput_out_bps,604985.0545454546
2026-07-13T11:37:59+00:00,ubuntu,throughput_out_bps,447276.3272727272
2026-07-13T11:38:14+00:00,ubuntu,throughput_out_bps,559196.3636363635
2026-07-13T11:38:29+00:00,ubuntu,throughput_out_bps,447315.14545454545
2026-07-13T11:38:44+00:00,ubuntu,throughput_out_bps,626718.3636363636
2026-07-13T11:38:59+00:00,ubuntu,throughput_out_bps,496482.9636363636
2026-07-13T11:39:14+00:00,ubuntu,throughput_out_bps,558027.3090909091
2026-07-13T11:39:29+00:00,ubuntu,throughput_out_bps,445819.4545454545
2026-07-13T11:39:44+00:00,ubuntu,throughput_out_bps,555642.709090909
2026-07-13T11:39:59+00:00,ubuntu,throughput_out_bps,557277.8181818182
2026-07-13T11:40:14+00:00,ubuntu,throughput_out_bps,555520.0
2026-07-13T11:40:29+00:00,ubuntu,throughput_out_bps,445485.309090909
2026-07-13T11:40:44+00:00,ubuntu,throughput_out_bps,558517.7454545454
2026-07-13T11:40:59+00:00,ubuntu,throughput_out_bps,509427.4181818182
2026-07-13T11:41:14+00:00,ubuntu,throughput_out_bps,615706.9454545456
2026-07-13T11:41:29+00:00,ubuntu,throughput_out_bps,391951.6
2026-07-13T11:41:44+00:00,ubuntu,throughput_out_bps,448100.05454545445
2026-07-13T11:41:59+00:00,ubuntu,throughput_out_bps,336013.70909090905
2026-07-13T11:42:14+00:00,ubuntu,throughput_out_bps,505582.7818181818
2026-07-13T11:42:29+00:00,ubuntu,throughput_out_bps,561006.4363636363
2026-07-13T11:42:44+00:00,ubuntu,throughput_out_bps,506015.79999999993
2026-07-13T11:42:59+00:00,ubuntu,throughput_out_bps,335768.2727272727
2026-07-13T11:43:14+00:00,ubuntu,throughput_out_bps,447645.9636363636
2026-07-13T11:43:29+00:00,ubuntu,throughput_out_bps,391039.63636363635
2026-07-13T11:43:44+00:00,ubuntu,throughput_out_bps,614916.890909091
2026-07-13T11:43:59+00:00,ubuntu,throughput_out_bps,509798.94545454544
2026-07-13T11:44:14+00:00,ubuntu,throughput_out_bps,559943.4181818182
2026-07-13T11:44:29+00:00,ubuntu,throughput_out_bps,447916.50909090904
2026-07-13T11:44:44+00:00,ubuntu,throughput_out_bps,559536.0181818182
2026-07-13T11:44:59+00:00,ubuntu,throughput_out_bps,561681.6727272727
2026-07-13T11:45:14+00:00,ubuntu,throughput_out_bps,584201.2727272727
2026-07-13T11:45:29+00:00,ubuntu,throughput_out_bps,472387.10909090907
2026-07-13T11:45:44+00:00,ubuntu,throughput_out_bps,584098.8363636363
2026-07-13T11:45:59+00:00,ubuntu,throughput_out_bps,520913.8181818181
2026-07-13T11:46:14+00:00,ubuntu,throughput_out_bps,603308.2909090909
2026-07-13T11:46:29+00:00,ubuntu,throughput_out_bps,447675.8363636363
2026-07-13T11:46:44+00:00,ubuntu,throughput_out_bps,559663.0363636364
2026-07-13T11:46:59+00:00,ubuntu,throughput_out_bps,447706.49090909085
2026-07-13T11:47:14+00:00,ubuntu,throughput_out_bps,629462.7272727273
2026-07-13T11:47:29+00:00,ubuntu,throughput_out_bps,494669.4727272727
2026-07-13T11:47:44+00:00,ubuntu,throughput_out_bps,551711.9454545454
2026-07-13T11:47:59+00:00,ubuntu,throughput_out_bps,434617.0363636364
2026-07-13T11:48:14+00:00,ubuntu,throughput_out_bps,536862.6727272727
2026-07-13T11:48:29+00:00,ubuntu,throughput_out_bps,536719.3090909091
2026-07-13T11:48:44+00:00,ubuntu,throughput_out_bps,476262.21818181814
2026-07-13T11:48:59+00:00,ubuntu,throughput_out_bps,324285.94545454544
2026-07-13T11:49:14+00:00,ubuntu,throughput_out_bps,438948.2181818181
2026-07-13T11:49:29+00:00,ubuntu,throughput_out_bps,396680.83636363636
2026-07-13T11:49:44+00:00,ubuntu,throughput_out_bps,618779.6545454547
2026-07-13T11:49:59+00:00,ubuntu,throughput_out_bps,497282.34545454546
2026-07-13T11:50:14+00:00,ubuntu,throughput_out_bps,549762.7272727272
2026-07-13T11:50:29+00:00,ubuntu,throughput_out_bps,434322.6
2026-07-13T11:50:44+00:00,ubuntu,throughput_out_bps,537050.2
2026-07-13T11:50:59+00:00,ubuntu,throughput_out_bps,537276.9090909091
2026-07-13T11:51:14+00:00,ubuntu,throughput_out_bps,482348.65454545454
2026-07-13T11:51:29+00:00,ubuntu,throughput_out_bps,324593.67272727273
2026-07-13T11:51:44+00:00,ubuntu,throughput_out_bps,441254.79999999993
2026-07-13T11:51:59+00:00,ubuntu,throughput_out_bps,393712.90909090906
2026-07-13T11:52:14+00:00,ubuntu,throughput_out_bps,617041.2363636363
2026-07-13T11:52:29+00:00,ubuntu,throughput_out_bps,506627.67272727273
2026-07-13T11:52:44+00:00,ubuntu,throughput_out_bps,447933.5454545454
2026-07-13T11:52:59+00:00,ubuntu,throughput_out_bps,336438.94545454544
2026-07-13T11:53:14+00:00,ubuntu,throughput_out_bps,448353.9454545454
2026-07-13T11:53:29+00:00,ubuntu,throughput_out_bps,502965.45454545453
2026-07-13T11:53:44+00:00,ubuntu,throughput_out_bps,622053.2363636362
2026-07-13T11:53:59+00:00,ubuntu,throughput_out_bps,398235.0181818182
2026-07-13T11:54:14+00:00,ubuntu,throughput_out_bps,443826.61818181816
2026-07-13T11:54:29+00:00,ubuntu,throughput_out_bps,327902.5454545454
2026-07-13T11:54:44+00:00,ubuntu,throughput_out_bps,484008.8363636363
2026-07-13T11:54:59+00:00,ubuntu,throughput_out_bps,544118.2909090909
2026-07-13T11:55:14+00:00,ubuntu,throughput_out_bps,542969.5818181818
2026-07-13T11:55:29+00:00,ubuntu,throughput_out_bps,438025.5636363636
2026-07-13T11:55:44+00:00,ubuntu,throughput_out_bps,552295.7454545455
2026-07-13T11:55:59+00:00,ubuntu,throughput_out_bps,493347.0909090909
2026-07-13T11:56:14+00:00,ubuntu,throughput_out_bps,504812.8727272726
2026-07-13T11:56:29+00:00,ubuntu,throughput_out_bps,289596.63636363635
2026-07-13T11:56:44+00:00,ubuntu,throughput_out_bps,215158.96363636362
2026-07-13T11:56:59+00:00,ubuntu,throughput_out_bps,75958.09090909091
2026-07-13T11:57:14+00:00,ubuntu,throughput_out_bps,101584.5090909091
2026-07-13T11:57:29+00:00,ubuntu,throughput_out_bps,85754.72727272726
2026-07-13T11:57:44+00:00,ubuntu,throughput_out_bps,93194.81818181818
2026-07-13T11:57:59+00:00,ubuntu,throughput_out_bps,72908.74545454544
2026-07-13T11:58:14+00:00,ubuntu,throughput_out_bps,87857.2909090909
2026-07-13T11:58:29+00:00,ubuntu,throughput_out_bps,78678.70909090909
2026-07-13T11:58:44+00:00,ubuntu,throughput_out_bps,64690.74545454545
2026-07-13T11:58:59+00:00,ubuntu,throughput_out_bps,37816.89090909091
2026-07-13T11:59:14+00:00,ubuntu,throughput_out_bps,33317.05454545454
2026-07-13T11:59:29+00:00,ubuntu,throughput_out_bps,27451.03636363636
2026-07-13T11:59:44+00:00,ubuntu,throughput_out_bps,38296.41818181818
2026-07-13T11:59:59+00:00,ubuntu,throughput_out_bps,25338.14545454545
2026-07-13T12:00:14+00:00,ubuntu,throughput_out_bps,32042.92727272727
2026-07-13T12:00:29+00:00,ubuntu,throughput_out_bps,27365.363636363636
2026-07-13T12:00:44+00:00,ubuntu,throughput_out_bps,32469.545454545452
2026-07-13T12:00:59+00:00,ubuntu,throughput_out_bps,28934.6
2026-07-13T12:01:14+00:00,ubuntu,throughput_out_bps,26023.436363636363
2026-07-13T12:01:29+00:00,ubuntu,throughput_out_bps,15438.672727272726
2026-07-13T12:01:44+00:00,ubuntu,throughput_out_bps,17400.52727272727
2026-07-13T12:01:59+00:00,ubuntu,throughput_out_bps,17325.472727272725
2026-07-13T12:02:14+00:00,ubuntu,throughput_out_bps,18920.218181818178
2026-07-13T12:02:29+00:00,ubuntu,throughput_out_bps,12970.545454545452
2026-07-13T12:02:44+00:00,ubuntu,throughput_out_bps,15818.527272727271
2026-07-13T12:02:59+00:00,ubuntu,throughput_out_bps,12424.763636363636
2026-07-13T12:03:14+00:00,ubuntu,throughput_out_bps,15568.927272727271
2026-07-13T12:03:29+00:00,ubuntu,throughput_out_bps,15607.254545454545
2026-07-13T12:03:44+00:00,ubuntu,throughput_out_bps,14593.618181818181
2026-07-13T12:03:59+00:00,ubuntu,throughput_out_bps,11718.30909090909
2026-07-13T12:04:14+00:00,ubuntu,throughput_out_bps,13414.436363636363
2026-07-13T12:04:29+00:00,ubuntu,throughput_out_bps,11872.636363636362
2026-07-13T12:04:44+00:00,ubuntu,throughput_out_bps,14146.672727272724
2026-07-13T12:04:59+00:00,ubuntu,throughput_out_bps,11078.654545454545
2026-07-13T12:05:14+00:00,ubuntu,throughput_out_bps,12960.036363636362
2026-07-13T12:05:29+00:00,ubuntu,throughput_out_bps,9898.181818181818
2026-07-13T12:05:44+00:00,ubuntu,throughput_out_bps,11546.381818181817
2026-07-13T12:05:59+00:00,ubuntu,throughput_out_bps,10313.81818181818
2026-07-13T12:06:14+00:00,ubuntu,throughput_out_bps,8456.854545454544
2026-07-13T12:06:29+00:00,ubuntu,throughput_out_bps,7249.418181818181
2026-07-13T12:06:44+00:00,ubuntu,throughput_out_bps,8513.781818181817
2026-07-13T12:06:59+00:00,ubuntu,throughput_out_bps,6606.39208074074
2026-07-13T12:07:14+00:00,ubuntu,throughput_out_bps,6095.767539444445
2026-07-13T12:07:29+00:00,ubuntu,throughput_out_bps,2535.869331111111
2026-07-13T12:34:14+00:00,ubuntu,throughput_out_bps,193788.68879999997
2026-07-13T12:34:29+00:00,ubuntu,throughput_out_bps,251553.5486016667
2026-07-13T12:34:44+00:00,ubuntu,throughput_out_bps,463612.5902880953
2026-07-13T12:34:59+00:00,ubuntu,throughput_out_bps,560322.6851400001
2026-07-13T12:35:14+00:00,ubuntu,throughput_out_bps,561626.7272727272
2026-07-13T12:35:29+00:00,ubuntu,throughput_out_bps,338243.2363636364
2026-07-13T12:35:44+00:00,ubuntu,throughput_out_bps,448122.98181818175
2026-07-13T12:35:59+00:00,ubuntu,throughput_out_bps,336520.6
2026-07-13T12:36:14+00:00,ubuntu,throughput_out_bps,560269.2909090909
2026-07-13T12:36:29+00:00,ubuntu,throughput_out_bps,562173.1454545454
2026-07-13T12:36:44+00:00,ubuntu,throughput_out_bps,453723.7818181818
2026-07-13T12:36:59+00:00,ubuntu,throughput_out_bps,336458.1818181818
2026-07-13T12:37:14+00:00,ubuntu,throughput_out_bps,449084.0545454545
2026-07-13T12:37:29+00:00,ubuntu,throughput_out_bps,445699.72727272724
2026-07-13T12:37:44+00:00,ubuntu,throughput_out_bps,669435.2545454545
2026-07-13T12:37:59+00:00,ubuntu,throughput_out_bps,456873.2363636364
2026-07-13T12:38:14+00:00,ubuntu,throughput_out_bps,559680.0181818182
2026-07-13T12:38:29+00:00,ubuntu,throughput_out_bps,447467.58181818173
2026-07-13T12:38:44+00:00,ubuntu,throughput_out_bps,559625.5636363637
2026-07-13T12:38:59+00:00,ubuntu,throughput_out_bps,561963.4181818182
2026-07-13T12:39:14+00:00,ubuntu,throughput_out_bps,460015.3090909091
2026-07-13T12:39:29+00:00,ubuntu,throughput_out_bps,332001.7818181818
2026-07-13T12:39:44+00:00,ubuntu,throughput_out_bps,433627.8
2026-07-13T12:39:59+00:00,ubuntu,throughput_out_bps,419072.76363636367
2026-07-13T12:40:14+00:00,ubuntu,throughput_out_bps,632550.5636363637
2026-07-13T12:40:29+00:00,ubuntu,throughput_out_bps,442882.7818181818
2026-07-13T12:40:44+00:00,ubuntu,throughput_out_bps,544324.1152694151
2026-07-13T12:40:59+00:00,ubuntu,throughput_out_bps,442314.0
2026-07-13T12:41:14+00:00,ubuntu,throughput_out_bps,558990.0
2026-07-13T12:41:29+00:00,ubuntu,throughput_out_bps,561638.1636363637
2026-07-13T12:41:44+00:00,ubuntu,throughput_out_bps,466720.85454545455
2026-07-13T12:41:59+00:00,ubuntu,throughput_out_bps,336104.2545454545
2026-07-13T12:42:14+00:00,ubuntu,throughput_out_bps,448576.58181818185
2026-07-13T12:42:29+00:00,ubuntu,throughput_out_bps,431619.0909090909
2026-07-13T12:42:44+00:00,ubuntu,throughput_out_bps,655266.0
2026-07-13T12:42:59+00:00,ubuntu,throughput_out_bps,469831.3454545454
2026-07-13T12:43:14+00:00,ubuntu,throughput_out_bps,559335.3636363636
2026-07-13T12:43:29+00:00,ubuntu,throughput_out_bps,447404.47272727266
2026-07-13T12:43:44+00:00,ubuntu,throughput_out_bps,559159.6363636364
2026-07-13T12:43:59+00:00,ubuntu,throughput_out_bps,561321.4909090908
2026-07-13T12:44:14+00:00,ubuntu,throughput_out_bps,473155.16363636364
2026-07-13T12:44:29+00:00,ubuntu,throughput_out_bps,361053.45454545453
2026-07-13T12:44:44+00:00,ubuntu,throughput_out_bps,473071.7818181818
2026-07-13T12:44:59+00:00,ubuntu,throughput_out_bps,449744.21818181814
2026-07-13T12:45:14+00:00,ubuntu,throughput_out_bps,673647.5818181818
2026-07-13T12:45:29+00:00,ubuntu,throughput_out_bps,451831.0727272727
2026-07-13T12:45:44+00:00,ubuntu,throughput_out_bps,560107.2363636362
