ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703740112,0.2988479645237189,0.26744361831727587,0.04634162328373382,0.0,16.46121740272024,1189569895.837287,710686854.22283,14.820573382147629,8.008433387238066,8.67585051854603,7135.0,0.0,0.0,45.0,1.0,15.415094339622641,0.03140434620644306
1703740113,0.3277679024848408,0.2757445127899964,0.0313227506198438,0.0,16.4544459369298,1189673104.1839812,712900070.3127319,11.917780004087556,10.641629293639577,8.728146940988827,7135.0,0.0,0.0,50.0,1.0,15.559748427672956,0.05202338969484438
1703740114,0.2994211662120789,0.28601735458294036,0.031705068830224434,0.0,16.973669575181997,1189795367.7839832,715105403.6611292,13.727408633774655,15.862247008378064,8.49205569424077,7135.0,0.0,0.0,45.0,1.0,15.70440251572327,0.013403811629138562
1703740115,0.22544192323590967,0.28537722553512523,0.026091692751645766,0.0,16.5850083050339,1189891169.8996732,717306909.5061572,10.853777560565206,10.748442784544203,8.885418719224878,7135.0,0.0,0.0,51.0,1.0,15.849056603773585,0.059935302299215565
1703740116,0.2949955352362296,0.25185211101355853,0.05803172302426439,0.0,16.691130873958905,1190043703.9861922,719516636.6751153,24.241850384571237,3.9678898526909716,8.615068084912759,7135.0,0.0,0.0,53.0,1.0,15.9937106918239,0.04314342422267109
1703740117,0.2415408610229669,0.25637136861835036,0.028298527688911196,0.0,17.005164788934387,1190259809.9545991,721695190.4533821,13.483914229792003,7.017672774914834,8.691388386568494,7135.0,0.0,0.0,49.0,1.0,16.138364779874216,0.014830507595383458
1703740118,0.3225255414184262,0.30729841354912474,0.02924680474684419,0.0,16.899807944432517,1190351620.0088255,723909011.4162059,16.725833447027988,10.486927404697909,8.724341620983633,7135.0,0.0,0.0,41.0,1.0,16.28301886792453,0.015227127869301471
1703740119,0.3461097631266183,0.24097198878915904,0.046480984034383326,0.0,17.32454407202785,1190506493.8433003,726154685.495289,13.87476308720668,16.472768829676532,8.94271333120241,7135.0,0.0,0.0,53.0,1.0,16.427672955974842,0.10513777433745924
1703740120,0.32763678039937333,0.25902405935370604,0.0018847263615599172,0.0,17.85000327475702,1190682425.8332117,728459698.3681818,20.48886389653202,10.513926474888688,8.739143719796461,7135.0,0.0,0.0,46.0,1.0,16.572327044025158,0.06861272104566729
1703740121,0.2846995411427328,0.24269541482079215,0.05744488700560936,0.0,18.10704534475237,1190838431.051225,730802478.5688528,11.832911909681744,13.053481347194769,8.804487969410701,7135.0,0.0,0.0,47.0,1.0,16.71698113207547,0.04200412632194067
1703740122,0.28639802871795833,0.3107111155401446,0.05610274630125481,0.0,18.42320124423199,1190961602.9723246,733274555.4075605,23.715740568621115,7.525705992350215,8.949130312336893,7135.0,0.0,0.0,52.0,1.0,16.861635220125784,0.024313086822186247
1703740123,0.3735541583063494,0.30787009640089735,0.048370564633917534,0.0,17.837303210113635,1191106971.546504,735635681.8351005,9.131078740430448,8.50870832400974,8.626751356660193,7135.0,0.0,0.0,50.0,1.0,17.0062893081761,0.06568406190545206
1703740124,0.27308400434020774,0.24662074848640006,0.015789897322952964,0.0,17.65827956206832,1191295562.6056838,737931557.6644112,9.0622564044345,9.206504451272291,9.238931862892185,7135.0,0.0,0.0,41.0,1.0,17.150943396226417,0.026463255853807682
1703740125,0.3655082513436291,0.26039401918010646,0.048815242762842284,0.0,18.929811873156396,1191454611.294742,740354904.0534981,18.722359949805462,7.2636385854092955,8.621864248203693,7135.0,0.0,0.0,50.0,1.0,17.29559748427673,0.10511423216352261
1703740126,0.31350265477216965,0.3260829430009746,0.011802297937184583,0.0,18.373708669550926,1191624265.5701635,742788235.7762347,8.71435022217784,14.67024143382,8.669482087401484,7135.0,0.0,0.0,45.0,1.0,17.440251572327043,0.01258028822880497
1703740127,0.35161464194771735,0.2654243175102786,0.04356578600775633,0.0,19.401096934512022,1191841196.7895389,745281475.1675601,11.459532207551085,13.552656409651243,8.726046585684664,7135.0,0.0,0.0,41.0,1.0,17.58490566037736,0.08619032443743874
1703740128,0.334882811623677,0.3051357661728006,0.060277855859659904,0.0,18.69180106816354,1192057075.6338534,747770927.1520785,15.714507155748839,11.447251778562041,8.846589504089163,7135.0,0.0,0.0,41.0,1.0,17.729559748427672,0.02974704545087642
1703740129,0.30795045201117377,0.2588183423470374,0.04863222569052683,0.0,19.362679450513994,1192296317.02998,750316532.3195285,15.956435800349162,11.026919042202014,8.741821385521805,7135.0,0.0,0.0,53.0,1.0,17.874213836477985,0.04913210966413639
1703740130,0.31013735328682995,0.27389661407666477,0.02803259527373725,0.0,18.596889808711456,1192483093.2767065,752761105.4797664,9.82134808348819,14.429107417456631,8.864612401608357,7135.0,0.0,0.0,42.0,1.0,18.0188679245283,0.036240739210165185
1703740131,0.330235189595176,0.2551295671509145,0.0569860041411996,0.0,19.691698577342613,1192688999.8880227,755409703.0004145,15.832008858068006,6.3447598697098355,8.853021161851979,7135.0,0.0,0.0,44.0,1.0,18.163522012578618,0.0751056224442615
1703740132,0.2489199735772256,0.2963570894503193,0.05121059419842269,0.0,19.673344720853184,1192780725.9217777,758026407.2593112,20.45510532946402,14.182615651752041,8.806972624405498,7135.0,0.0,0.0,53.0,1.0,18.30817610062893,0.04743711587309371
1703740133,0.2218787066206519,0.3184941067047955,0.020662188595845125,0.0,20.32807015434047,1192883817.68272,760763691.6010432,16.232785929555973,19.271346641523753,8.753387367292683,7135.0,0.0,0.0,49.0,1.0,18.452830188679243,0.0966154000841436
1703740134,0.24865610305690344,0.3231006849518674,0.05508908215289178,0.0,20.469806538338737,1193008722.1283827,763466445.8978686,15.123263341564968,11.723975796343252,8.4782843914268,7135.0,0.0,0.0,53.0,1.0,18.59748427672956,0.07444458189496395
1703740135,0.3066694543923379,0.2873727602762466,0.03696687601313216,0.0,20.23609263575041,1193156273.7263792,766123506.668453,18.062671280568875,12.899180299983732,9.076448642600093,7135.0,0.0,0.0,47.0,1.0,18.742138364779876,0.019296694116091306
1703740136,0.24951573574163202,0.332313167158751,0.03252118837051511,0.0,20.11943231555838,1193256709.1711335,768761131.6423163,13.588605921668707,16.709750443507872,8.686101854329664,7135.0,0.0,0.0,54.0,1.0,18.886792452830186,0.08279743141711896
1703740137,0.24190822416144436,0.3266229863633599,0.03166670089183884,0.0,20.03953235236341,1193423541.849254,771371999.5429181,18.275862970910453,12.858818811245222,8.963317178995704,7135.0,0.0,0.0,53.0,1.0,19.031446540880502,0.08471476220191554
1703740138,0.3133492623776656,0.30101656739333693,0.018972653530815307,0.0,20.37717149843806,1193509899.9434655,773978319.0025672,7.794667507161182,10.012614960307234,8.858409969974153,7135.0,0.0,0.0,49.0,1.0,19.17610062893082,0.012332694984328652
1703740139,0.271431065355472,0.22938387729181903,0.042161358800656905,0.0,19.997914929606576,1193740915.291048,776619715.3730252,15.058641255103066,16.954814515744992,8.783664453272321,7135.0,0.0,0.0,51.0,1.0,19.32075471698113,0.042047188063652985
1703740140,0.3298866384772007,0.270683333123618,0.029117677825964278,0.0,20.82023586787463,1193851168.7152004,779317230.0915152,18.252300550628185,5.611006901367025,8.872997290758812,7135.0,0.0,0.0,52.0,1.0,19.465408805031444,0.0592033053535827
1703740141,0.2434619053826137,0.28237925692865495,0.03557467923244561,0.0,20.758530238661994,1194084920.3089693,782110751.2921723,14.339399563399274,11.789375808562284,8.991540170152291,7135.0,0.0,0.0,48.0,1.0,19.61006289308176,0.03891735154604126
1703740142,0.28810590024590854,0.24143920693280113,0.03656376879541093,0.0,21.476047166253267,1194292526.4297554,784971666.9428451,16.002717491112527,16.9159894883194,8.998433183706753,7135.0,0.0,0.0,50.0,1.0,19.754716981132077,0.04666669331310741
1703740143,0.29642721235213215,0.2846428613359488,0.034512642715634013,0.0,21.573355978145877,1194503659.5697696,787833927.8205597,9.390310423214494,5.949705534285594,8.823771921484953,7135.0,0.0,0.0,48.0,1.0,19.89937106918239,0.011784351016183359
1703740144,0.2953729882550114,0.3183028708235024,0.05152051289988865,0.0,21.343552172734167,1194695471.250856,790603821.8378906,14.696124988958541,6.97567932636252,8.801665397584399,7135.0,0.0,0.0,44.0,1.0,20.044025157232703,0.02292988256849099
1703740145,0.3014763140142409,0.22968033917275643,0.05046715027532874,0.0,21.83588035890078,1194859873.9786215,793503079.4395729,9.142286951266449,12.22588592863334,9.096824792154141,7135.0,0.0,0.0,42.0,1.0,20.18867924528302,0.07179597484148448
1703740146,0.34784015154241127,0.2646864333786205,0.006628739166933746,0.0,22.30485501361393,1195013030.6229248,796347727.8725803,19.622796333837446,11.874041430544814,8.728752687998222,7135.0,0.0,0.0,48.0,1.0,20.333333333333332,0.08315371816379075
1703740147,0.27016117816722507,0.2565496906120601,0.05885200092335591,0.0,22.15904002511777,1195101676.1945562,799199034.106336,12.594514759171094,17.97237967171434,9.035519516184115,7135.0,0.0,0.0,53.0,1.0,20.477987421383645,0.013611487555164947
1703740148,0.27392109218622795,0.2620162693712523,0.030117288725258137,0.0,21.64304788780982,1195254772.7750337,802069821.9381728,13.952919878368203,14.747203677765233,8.999567502434596,7135.0,0.0,0.0,45.0,1.0,20.62264150943396,0.01190482281497568
1703740149,0.22776347696347926,0.2679744409184752,0.06130062684046722,0.0,22.10726932818302,1195484202.5722094,805018029.8987507,13.52963238538075,12.926783810439083,8.871677805589345,7135.0,0.0,0.0,51.0,1.0,20.767295597484278,0.04021096395499596
1703740150,0.3167989082540856,0.2940436133948601,0.051479883654843704,0.0,22.906215356182724,1195612808.6213074,808052922.4903127,17.80161519835099,13.693315438035135,8.933781202433453,7135.0,0.0,0.0,54.0,1.0,20.91194968553459,0.02275529485922545
1703740151,0.3608279514359274,0.3427981786017832,0.03157926818796951,0.0,22.520335781914895,1195850874.414916,811060597.0846448,14.166049216242712,11.863877567007037,8.863588146945558,7135.0,0.0,0.0,51.0,1.0,21.056603773584904,0.018029772834144198
1703740152,0.3801996645036567,0.27658531095904854,0.0498873540744935,0.0,22.30018891650714,1196012478.9033678,814012244.8894795,9.88965502233447,4.940353789836436,8.719654949302582,7135.0,0.0,0.0,48.0,1.0,21.20125786163522,0.10361435354460818
1703740153,0.2893989285476367,0.28422940421835896,0.017805949457892562,0.0,23.46731057538691,1196093104.290545,817070801.5126877,10.49380858509058,7.899566505492637,8.842484061181558,7135.0,0.0,0.0,52.0,1.0,21.345911949685533,0.005169524329277753
1703740154,0.2640149344984761,0.30753425516843697,0.032542019374191,0.0,23.289035973774652,1196205216.753644,820140651.9897922,17.923618472053594,10.321761258326152,8.792305472496336,7135.0,0.0,0.0,40.0,1.0,21.49056603773585,0.04351932066996089
1703740155,0.34989602681105053,0.2342557828633951,0.004302971191229112,0.0,23.757720035002283,1196369035.9256659,823186888.507049,14.455060760920613,14.706005205346967,8.667120817366596,7135.0,0.0,0.0,48.0,1.0,21.635220125786162,0.11564024394765543
1703740156,0.35975828727904396,0.3026959535831628,0.05881049130433495,0.0,23.632170953476304,1196514097.8248405,826310315.9107395,17.872697201607227,14.049894393992421,8.656847592156467,7135.0,0.0,0.0,45.0,1.0,21.779874213836475,0.05706233369588115
1703740157,0.2665884636451407,0.2746126211904379,0.048956075899464276,0.0,23.94274007395517,1196736448.3355541,829457367.1208899,14.034339310591339,11.188192370495697,8.418382850874243,7135.0,0.0,0.0,41.0,1.0,21.92452830188679,0.008024157545297173
1703740158,0.3502120124200325,0.2951207826111974,0.02948190994583677,0.0,23.38189413989892,1196853785.594083,832456247.9080701,11.696659905140013,15.591627095259476,8.88097639587201,7135.0,0.0,0.0,41.0,1.0,22.069182389937104,0.05509122980883513
1703740159,0.27337936713419064,0.21923779216327313,0.044398161604095,0.0,23.960690931798965,1196942748.0628183,835583950.0494179,14.535597278984655,17.152521080672404,9.000882194988927,7135.0,0.0,0.0,49.0,1.0,22.21383647798742,0.05414157497091751
1703740160,0.3488701825592102,0.31634978697748306,0.06516405586588253,0.0,24.40777066896017,1197107135.946515,838758201.9882386,11.223515401812012,9.394343563386876,8.812993266167698,7135.0,0.0,0.0,50.0,1.0,22.358490566037737,0.032520395581727146
1703740161,0.20292087630209854,0.2863267419521489,0.06161175576178439,0.0,23.616078230944012,1197355506.5387814,841866551.4488837,11.145242416756128,13.995730656885925,9.159626927320783,7135.0,0.0,0.0,50.0,1.0,22.50314465408805,0.08340586565005037
1703740162,0.34326191375100923,0.3048627301254333,0.014594744727273283,0.0,24.01049375427746,1197443027.4720328,844933935.5717142,18.80541681216156,10.411851726917813,8.859280513892617,7135.0,0.0,0.0,43.0,1.0,22.647798742138367,0.03839918362557593
1703740163,0.2569186215891721,0.3197289624775743,0.030689488987852873,0.0,24.30359391107448,1197572152.941173,848038652.296718,11.171327276916356,11.466436630598881,8.650122519212655,7135.0,0.0,0.0,41.0,1.0,22.79245283018868,0.0628103408884022
1703740164,0.29368641779483096,0.3256149028250422,0.05696103488841879,0.0,24.485367423150397,1197798926.184958,851248058.2809896,11.349620896537367,8.155402937936415,8.88283456921899,7135.0,0.0,0.0,54.0,1.0,22.937106918238996,0.03192848503021123
1703740165,0.2709115897237973,0.3346442472810081,0.04374573743668078,0.0,24.657947413152204,1197898786.394181,854520019.9028946,11.822919688219784,9.463780095761484,8.642238086757626,7135.0,0.0,0.0,51.0,1.0,23.08176100628931,0.0637326575572108
1703740166,0.32599605239917073,0.2245365381398025,0.06254269414342052,0.0,24.869954552995388,1197988985.050726,857750495.4967288,12.641963746504125,14.477471445376409,8.71604952459118,7135.0,0.0,0.0,53.0,1.0,23.226415094339625,0.10145951425936822
1703740167,0.3324418802971727,0.2959781128180229,0.03927493106866213,0.0,24.559986481284117,1198107464.0717416,860994145.8853883,22.749830818183977,17.74608161241807,8.631783760523101,7135.0,0.0,0.0,48.0,1.0,23.371069182389938,0.03646376747914981
1703740168,0.3510453413529279,0.31002746559420113,0.05697488759208897,0.0,25.07706794249917,1198223432.8745852,864209467.6724296,21.02432469782882,9.297214150400034,8.781363976693507,7135.0,0.0,0.0,40.0,1.0,23.51572327044025,0.041017875758726785
1703740169,0.3515874906217441,0.34809962586909654,0.0418746365129045,0.0,25.357247788955444,1198437698.3309903,867501889.6913809,16.879071829603504,13.573005452510976,8.828769384318896,7135.0,0.0,0.0,45.0,1.0,23.660377358490567,0.0034878647526475626
1703740170,0.3289303645950184,0.25846513656750525,0.07930512644731079,0.0,24.980725935673362,1198582544.877257,870782898.8791153,10.178077228545916,12.896040168636729,8.723373383170035,7135.0,0.0,0.0,47.0,1.0,23.80503144654088,0.07046522802751315
1703740171,0.3198217121977294,0.3145516973868507,0.053389345716872635,0.0,25.414540562995793,1198783489.5214021,874055976.6125634,24.152437659659853,11.24943703830328,8.940259074283984,7135.0,0.0,0.0,50.0,1.0,23.949685534591197,0.005270014810878743
1703740172,0.3090110797989214,0.2495421471768507,0.035024952879029604,0.0,26.275999041559842,1198863574.5802085,877480251.0405526,5.445858636785447,16.265361474502107,8.679362220916879,7135.0,0.0,0.0,43.0,1.0,24.09433962264151,0.0594689326220707
1703740173,0.3043266071048222,0.28652603254173836,0.0058460114408477384,0.0,26.01498205781645,1199032088.971234,880833423.4112396,12.240233580390147,18.660314364960062,8.579069498469739,7135.0,0.0,0.0,54.0,1.0,24.238993710691826,0.017800574563083815
1703740174,0.27746188858416077,0.26464167976457353,0.003972393906616266,0.0,26.055459261694605,1199211754.4533575,884256327.9607315,9.42395958827007,18.47615352854444,8.660734532319596,7135.0,0.0,0.0,46.0,1.0,24.38364779874214,0.012820208819587231
1703740175,0.27395027608243433,0.27339862530970316,0.015382572298882447,0.0,25.57483270473741,1199415830.9437501,887546772.6796228,20.82791062093952,15.71020630187023,8.36647633620251,7135.0,0.0,0.0,48.0,1.0,24.528301886792455,0.0005516507727311715
1703740176,0.30708347962574895,0.28557432371723634,0.06533059825693126,0.0,26.825431966951125,1199586986.2272675,891023688.8937703,18.37851025007721,9.233113522856616,8.538437356523657,7135.0,0.0,0.0,43.0,1.0,24.67295597484277,0.0215091559085126
1703740177,0.1804990052989979,0.31460484827134005,0.02849071119672023,0.0,26.766330983394287,1199755718.3177,894458609.5730855,14.500389255736756,19.54479116785208,8.796597803579612,7135.0,0.0,0.0,48.0,1.0,24.81761006289308,0.13410584297234215
1703740178,0.2911466721597044,0.3111952750597264,0.06417332109448556,0.0,27.2121873670421,1199992186.389419,897950120.1955312,13.699045258360801,14.448119916362526,8.879222570275967,7135.0,0.0,0.0,41.0,1.0,24.962264150943398,0.020048602900021972
1703740179,0.2273674237766532,0.2937706474234824,0.06390904542653053,0.0,26.58730411367379,1200208924.7273228,901357965.653207,13.464987260892457,11.334688032486381,8.821024051283748,7135.0,0.0,0.0,51.0,1.0,25.10691823899371,0.06640322364682921
1703740180,0.2537248179241527,0.28663359807977395,0.017702335946559945,0.0,27.090319701407175,1200432117.316382,904881870.1440061,10.906693404651772,11.175977076925033,8.477207328493678,7135.0,0.0,0.0,42.0,1.0,25.251572327044027,0.032908780155621264
1703740181,0.2451466641733817,0.2459303637100648,0.05693250001428955,0.0,27.45635058397445,1200598359.5096617,908450301.0136842,14.6706336776699,12.409830608473268,8.633343847415484,7135.0,0.0,0.0,50.0,1.0,25.39622641509434,0.0007836995366830857
1703740182,0.29507439453078016,0.2703457454186781,0.013861943677616114,0.0,26.862363158484687,1200685274.5803993,911865296.7242415,12.164665347682256,10.508411394277093,8.641246373550093,7135.0,0.0,0.0,43.0,1.0,25.540880503144656,0.02472864911210204
1703740183,0.2787981691083467,0.31198184444420385,0.0763342484533725,0.0,28.41848062270261,1200878289.4744525,915550834.2332557,12.94489173442988,11.180240384794965,8.764721606574629,7135.0,0.0,0.0,54.0,1.0,25.68553459119497,0.03318367533585714
1703740184,0.25352281062529436,0.31971154780656136,0.06349837165971721,0.0,27.498495162119386,1200973142.6589143,919131085.853036,13.71254446054844,3.780636431523847,8.758099072272026,7135.0,0.0,0.0,45.0,1.0,25.830188679245282,0.066188737181267
1703740185,0.2734627387309256,0.2698520385269763,0.03220391490737534,0.0,28.39090897479153,1201054677.1556916,922772544.7948868,20.504675488749353,12.907621074180346,9.071951828658356,7135.0,0.0,0.0,44.0,1.0,25.9748427672956,0.0036107002039492686
1703740186,0.2742572967578176,0.3246653208966391,0.02969343167279987,0.0,28.262071141488814,1201265449.4060493,926367972.1722975,14.08897487148086,9.12653027956165,8.627765823375912,7135.0,0.0,0.0,51.0,1.0,26.11949685534591,0.05040802413882145
1703740187,0.27002093630430085,0.2841263811958562,0.05408017009377852,0.0,28.186355399270628,1201424062.1918366,930020512.167611,13.062951530600087,17.321835978802973,8.993529105285397,7135.0,0.0,0.0,41.0,1.0,26.264150943396228,0.014105444891555352
1703740188,0.31281174704935,0.30184077711022334,0.09084847600454615,0.0,28.637771695506704,1201557546.6395836,933662233.3301185,15.126818224634622,9.61100706427348,8.652803820088707,7135.0,0.0,0.0,48.0,1.0,26.40880503144654,0.010970969939126662
1703740189,0.2826850417431519,0.29020033007608526,0.011400927979409118,0.0,28.545173166291054,1201665692.0702362,937290810.1363169,12.52900953298845,6.748752586822418,8.793464430639856,7135.0,0.0,0.0,41.0,1.0,26.553459119496857,0.007515288332933356
1703740190,0.30901367806510066,0.2953185029675605,0.046382021860927714,0.0,28.764152154820348,1201818197.7410676,941052417.1475514,4.3772427495592225,15.63660322576244,9.097569182145168,7135.0,0.0,0.0,46.0,1.0,26.69811320754717,0.013695175097540147
1703740191,0.3563875500013921,0.3136636789939551,0.028217310177416913,0.0,28.826477002623626,1202037082.583067,944782734.122105,12.033115930440173,12.584344085038513,9.10590789214278,7135.0,0.0,0.0,46.0,1.0,26.842767295597483,0.04272387100743702
1703740192,0.2661826525886084,0.27108262758296453,0.026757941556524726,0.0,28.847232321117634,1202197061.5256464,948458002.2699959,16.135430431518753,14.922771880478177,8.958452171539333,7135.0,0.0,0.0,50.0,1.0,26.9874213836478,0.004899974994356127
1703740193,0.2855906944178818,0.2718150566232132,0.05087049001056241,0.0,28.864830566583112,1202412501.0767214,952135673.8500527,5.542662441555782,10.90043205584103,8.673432845150385,7135.0,0.0,0.0,40.0,1.0,27.132075471698112,0.013775637794668616
1703740194,0.3292925231645168,0.2700357782866001,0.04724286456772832,0.0,29.43091936260528,1202625624.4195588,955934635.5246918,11.205691236143949,7.765811461938141,8.737770716484063,7135.0,0.0,0.0,46.0,1.0,27.27672955974843,0.05925674487791671
1703740195,0.2983428261605199,0.283081718550408,0.03746541148803759,0.0,29.64320126792759,1202748204.4210484,959720402.8301435,23.639441533066964,8.534920726918141,9.173466973238895,7135.0,0.0,0.0,54.0,1.0,27.42138364779874,0.015261107610111901
1703740196,0.2440155975176424,0.3136600820147774,0.031845657500742704,0.0,29.41934028875973,1202836850.0308511,963587818.3119082,15.986900373933853,13.001586628414003,8.877629812086763,7135.0,0.0,0.0,50.0,1.0,27.566037735849058,0.069644484497135
1703740197,0.2970970829269858,0.2594126665946925,0.03322134673492283,0.0,29.24052061710066,1203029726.2972565,967370712.0484606,17.599058660161134,16.140038566027563,8.66862997520777,7135.0,0.0,0.0,42.0,1.0,27.71069182389937,0.0376844163322933
1703740198,0.3303230008451778,0.2241373190158057,0.03598012454197814,0.0,29.994367022463017,1203272878.7414966,971295919.8991001,10.28146652145254,10.886585770299057,9.143043576463592,7135.0,0.0,0.0,44.0,1.0,27.855345911949687,0.1061856818293721
1703740199,0.3031942531152453,0.31984622603653795,0.008177607273768366,0.0,29.49780887297668,1203379053.2422807,975162504.0104785,13.147249055897463,13.330724913378662,8.680013703059648,7135.0,0.0,0.0,53.0,1.0,28.0,0.016651972921292668
1703740200,0.28945400956384487,0.2805888722565992,0.058455993326217696,0.0,30.43560733742131,1203603887.867523,979052468.2019353,15.657518508763424,11.10012601336786,8.783440978755552,7135.0,0.0,0.0,47.0,1.0,28.0,0.008865137307245696
1703740201,0.3327200961118926,0.2839190445215663,0.04766178371950578,0.0,30.015309489406732,1203703920.9151742,982953788.2613425,13.513709610073022,12.166405157728914,8.940202223328908,7135.0,0.0,0.0,41.0,1.0,28.0,0.04880105159032633
1703740202,0.22787311531296583,0.2728556404831553,0.04835576657274857,0.0,30.24095165997395,1203945789.654276,986909239.1704609,20.338102852958208,17.07215680355437,9.154450206519417,7135.0,0.0,0.0,52.0,1.0,28.0,0.04498252517018947
1703740203,0.3071945065513122,0.2700029891681624,0.039565197146324275,0.0,30.21422662446962,1204045326.589247,990806122.0179582,15.198486291178265,13.092883878174177,8.667967905109805,7135.0,0.0,0.0,53.0,1.0,28.0,0.0371915173831498
1703740204,0.28743517094898635,0.27390015493672903,0.06295392298191446,0.0,30.355792516080996,1204295092.8176045,994659333.6711334,12.51199577368467,13.123545675902045,8.931807131537072,7135.0,0.0,0.0,53.0,1.0,28.0,0.013535016012257317
1703740205,0.21040056678419444,0.2912633337977147,0.046626663606625346,0.0,29.9054694936366,1204501773.0960512,998572384.9860543,12.318523546714673,14.430645571877188,8.55147350163639,7135.0,0.0,0.0,50.0,1.0,28.0,0.08086276701352024
1703740206,0.3108253583426624,0.28074588124921096,0.017063051753007485,0.0,29.74320503050303,1204652764.4216702,1002400232.9305792,11.419358740809514,15.681544200109462,8.766247025510248,7135.0,0.0,0.0,40.0,1.0,28.0,0.030079477093451434
1703740207,0.2654440917418231,0.28993688427471315,0.016787267509354123,0.0,29.569436197258796,1204796672.040104,1006175093.2246822,15.591434006580787,12.25706364498016,8.827681009461562,7135.0,0.0,0.0,43.0,1.0,28.0,0.02449279253289005
1703740208,0.2534695517326446,0.33192504097022807,0.0021941038574461377,0.0,29.88488063580075,1204958094.0096142,1010055820.340655,19.481099635668286,12.748348541434746,8.605112493209921,7135.0,0.0,0.0,47.0,1.0,28.0,0.07845548923758344
1703740209,0.24973525281078235,0.2614297362543789,0.010620546164452297,0.0,29.912700783670285,1205045112.7311766,1013947164.8457069,13.252602346954117,10.465089808207582,8.562897245240915,7135.0,0.0,0.0,50.0,1.0,28.0,0.011694483443596526
1703740210,0.30559035293396425,0.35174607604971436,0.03266917368059278,0.0,30.51918007816312,1205266275.9987295,1017886912.2844243,18.256125480253594,8.817848010264584,8.478203491483296,7135.0,0.0,0.0,52.0,1.0,28.0,0.046155723115750114
1703740211,0.3422762474942076,0.27607449752014,0.037288173699672,0.0,29.163409983807608,1205474456.0974677,1021635531.5014377,12.990354760109106,10.957046028728913,8.927838311206829,7135.0,0.0,0.0,46.0,1.0,28.0,0.06620174997406758
1703740212,0.31274381270224777,0.2911533492040887,0.025462250401927684,0.0,30.57031480866916,1205574081.4701228,1025599689.5169876,7.175281833539567,7.511888281576998,8.854766112737193,7135.0,0.0,0.0,44.0,1.0,28.0,0.021590463498159074
1703740213,0.30319865715747824,0.32487265488563183,0.08951077460130752,0.0,30.039606851346846,1205686834.029886,1029480168.475078,10.235693505594726,9.470361192110413,8.985546277056423,7135.0,0.0,0.0,49.0,1.0,28.0,0.021673997728153593
1703740214,0.3424143132131531,0.33064673486056234,0.053648829901239106,0.0,29.464118029331516,1205865779.390841,1033350477.1579196,13.881597281245893,10.123730710643976,8.756244123611973,7135.0,0.0,0.0,50.0,1.0,28.0,0.011767578352590735
1703740215,0.3226236923363158,0.30568520831885976,0.04878239219101365,0.0,29.403920263476834,1206010163.2485123,1037079781.9958162,9.071808715097673,10.742260441672547,8.710595364339204,7135.0,0.0,0.0,52.0,1.0,28.0,0.016938484017456068
1703740216,0.23809467484041524,0.29739484452082876,0.041670025634051894,0.0,30.599982981024215,1206250169.303144,1041081173.1507539,8.866222001953943,6.348667363241149,8.872686156741018,7135.0,0.0,0.0,54.0,1.0,28.0,0.05930016968041352
1703740217,0.2280052448923365,0.2693450230259756,0.06372629455718372,0.0,30.16950098022448,1206485914.3040693,1044915945.2745861,18.52130461224006,9.322799852973509,9.022393295714833,7135.0,0.0,0.0,44.0,1.0,28.0,0.04133977813363912
1703740218,0.2773152071570227,0.2634919708754686,0.038179407880558236,0.0,29.74991892706633,1206706698.5328054,1048701674.4902248,18.2430265879877,16.485185158772357,8.705708147380834,7135.0,0.0,0.0,42.0,1.0,28.0,0.013823236281554074
1703740219,0.28191602643611113,0.28684322735744777,0.05761261718199115,0.0,29.651433117966942,1206848147.6356082,1052492602.7353371,16.436459424249275,17.420482270503413,8.813160014329542,7135.0,0.0,0.0,43.0,1.0,28.0,0.0049272009213366386
1703740220,0.27830069933565316,0.3090650031924609,0.019006685566050955,0.0,29.641400619466193,1206951668.4621997,1056318485.0533549,15.817583275064681,13.981372808913143,9.052470560449198,7135.0,0.0,0.0,54.0,1.0,28.0,0.03076430385680773
1703740221,0.21195229202068583,0.2989236756765332,0.03622817861929611,0.0,29.640333623530097,1207064357.2933931,1060177994.5330096,11.446924065947373,8.591146380633413,8.912994278660415,7135.0,0.0,0.0,51.0,1.0,28.0,0.08697138365584739
1703740222,0.3359022150458265,0.30100916101520797,0.05628991919753627,0.0,29.965068585456958,1207280818.604296,1064009941.6516818,16.42991900445591,7.91665982572063,8.813144441760118,7135.0,0.0,0.0,46.0,1.0,28.0,0.03489305403061854
1703740223,0.2680169909582348,0.2478516833975991,0.021137013687614635,0.0,29.67924457756935,1207443781.4047565,1067882718.5248108,9.877740746427785,16.28710386999412,8.742287822742073,7135.0,0.0,0.0,54.0,1.0,28.0,0.02016530756063567
1703740224,0.288694861382649,0.2837291082877966,0.07268547388193505,0.0,30.03367800125383,1207671816.587655,1071747828.2262982,15.796431930511027,12.238394387360879,8.828948086892419,7135.0,0.0,0.0,41.0,1.0,28.0,0.004965753094852365
