ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1702570113,0.28462381929449015,0.3532486515515084,0.0641541581012455,0.0,0.14005865024207995,1760547642.2340431,814121823.7651155,17.280043125042265,15.021333973554393,8.800957042185486,6034.0,0.0,0.0,43.0,1.0,34.0,0.06862483225701826
1702570114,0.25625594489663805,0.33991420854827425,0.04148486659447113,0.0,0.18876423237182555,1760793728.5736225,814222033.809046,15.144860907027903,12.499071745650342,8.659269617490818,6043.0,0.0,0.0,44.0,1.0,34.0,0.0836582636516362
1702570115,0.3254218596612536,0.34277584900651603,0.05937532222077436,0.0,0.264769592359005,1760954713.53035,814288900.280373,11.067416990836007,5.903439986946446,8.860885896541664,6043.0,0.0,0.0,50.0,1.0,34.0,0.017353989345262444
1702570116,0.2415257038616923,0.2906185824170313,0.05383971497121112,0.0,0.16269783565530413,1761037370.9345634,814376128.849412,11.110562943623993,15.36888801216853,8.697529601352553,6043.0,0.0,0.0,48.0,1.0,34.0,0.049092878555339
1702570117,0.296495229175434,0.2849952541237736,0.0859738553379057,0.0,0.1754285248996686,1761177039.620023,814436071.8873513,17.46791917028038,16.494933833969476,8.662313692661582,6043.0,0.0,0.0,46.0,1.0,34.0,0.01149997505166045
1702570118,0.2344068303437608,0.2980912179912957,0.0491565141373126,0.0,0.1386483454667627,1761330997.2983325,814527857.0682735,15.580350124995674,14.140198852942696,9.100499597618763,6043.0,0.0,0.0,42.0,1.0,34.0,0.06368438764753487
1702570119,0.2772958521631714,0.30863627621962164,0.04527238143189516,0.0,0.07609464545139841,1761447368.3759696,814636972.3874995,18.903268858654055,15.538929929488623,8.865504754171328,6043.0,0.0,0.0,43.0,1.0,34.0,0.03134042405645027
1702570120,0.2737455541422039,0.28710395761782026,0.09365132741232816,0.0,0.14781496783475423,1761557745.5097623,814697667.4051358,14.708694174580227,22.554480299492553,8.493720386977708,6052.0,0.0,0.0,47.0,1.0,34.0,0.013358403475616343
1702570121,0.3015971721081841,0.2391870278184708,0.07660162375400223,0.0,0.25096552536964356,1761796060.7652118,814766718.7068491,16.01799825199466,14.486357254057902,8.515945924073359,6052.0,0.0,0.0,53.0,1.0,34.0,0.06241014428971331
1702570122,0.2552173753328308,0.28256343836228054,0.048034077875727645,0.0,0.3908765596543642,1761958678.9204876,814846324.6574925,12.569813087296822,18.212897692428825,8.5693272798223,6052.0,0.0,0.0,48.0,1.0,34.0,0.027346063029449752
1702570123,0.26125658978277216,0.24861256899932788,0.14509949295698465,0.0,0.21676834087249303,1762196304.063965,814923546.9361342,11.488245482017954,11.075121662180152,8.463548179966775,6052.0,0.0,0.0,47.0,1.0,34.0,0.012644020783444287
1702570124,0.2757147430772154,0.2791800958296114,0.13193798698117054,0.0,0.2649213221039231,1762342297.776387,814993732.9745078,13.202900836346949,12.15828270519956,9.123776669666388,6052.0,0.0,0.0,50.0,1.0,34.0,0.0034653527523960115
1702570125,0.28529784676848424,0.30237850203959155,0.10483692147897439,0.0,0.18742142183592375,1762493292.58829,815135003.539036,21.813700592732438,9.473326005012257,8.981562137262712,6061.0,0.0,0.0,41.0,1.0,34.0,0.017080655271107303
1702570126,0.3252142845558925,0.28537811700502885,0.09193833048146968,0.0,0.21773653256741732,1762681356.130355,815256652.8278017,13.789649997721911,7.254372128165294,8.886409483121017,6061.0,0.0,0.0,46.0,1.0,34.0,0.039836167550863666
1702570127,0.22287642721124795,0.33114783476017073,0.057429280949316625,0.0,0.22153460958791463,1762827520.3297658,815341393.899073,6.795098441508731,13.618932905261381,8.479136447437753,6061.0,0.0,0.0,46.0,1.0,34.0,0.10827140754892278
1702570128,0.3256890325743945,0.2398781368828696,0.05764671518199617,0.0,0.13529561109129812,1763069019.7612858,815397686.9158007,11.630821382257347,3.4819820065849516,8.755661768516399,6061.0,0.0,0.0,46.0,1.0,34.0,0.08581089569152492
1702570129,0.27755317434330085,0.37623581145695345,0.07828985634128705,0.0,0.12335869669942831,1763268521.913079,815536589.4895607,10.65376950350025,15.872891308714188,8.624182530667152,6070.0,0.0,0.0,40.0,1.0,34.0,0.0986826371136526
1702570130,0.3060437644091681,0.2678061659299835,0.08302001527676994,0.0,0.025231306738514175,1763502160.8691583,815592948.4877152,8.541375440804803,15.68493752213564,8.87364442738746,6070.0,0.0,0.0,43.0,1.0,34.0,0.038237598479184565
1702570131,0.2713109838988455,0.26353677332295844,0.12157282270383704,0.0,0.10879688318055464,1763621961.228758,815670185.7220944,16.506114444930947,16.910395043889913,8.742372696799274,6070.0,0.0,0.0,46.0,1.0,34.0,0.007774210575887064
1702570132,0.30764957296226414,0.3502118081046234,0.1500111886799393,0.0,0.23283797967215286,1763777502.4622302,815740210.7176485,18.52360394904211,14.148705676758858,8.672123061817278,6070.0,0.0,0.0,44.0,1.0,34.0,0.04256223514235924
1702570133,0.29922908094978506,0.30244902501485177,0.1264161294213106,0.0,0.30800371718137565,1763977812.55355,815846986.7962857,10.771539904208069,9.731662899540472,8.88923033992428,6070.0,0.0,0.0,50.0,1.0,34.0,0.0032199440650667044
1702570134,0.30148273612723203,0.32169080075335504,0.04688361809664858,0.0,0.13298405490017765,1764135839.1924825,816014961.3638195,11.114974038896104,13.23741997073324,8.686838450413315,6079.0,0.0,0.0,44.0,1.0,34.0,0.020208064626123012
1702570135,0.3317862807897668,0.25394686049967574,0.020525796401005988,0.0,0.19775688564224492,1764258681.6583383,816116937.4236051,13.208523812779706,10.268023540239055,8.728746185950028,6079.0,0.0,0.0,46.0,1.0,34.0,0.07783942029009105
1702570136,0.366790238039195,0.3004556448801223,0.08917321905278434,0.0,0.20128722630347798,1764501144.9319575,816174812.947234,17.94069655987736,12.068163070302175,8.860529759721773,6079.0,0.0,0.0,42.0,1.0,34.0,0.06633459315907275
1702570137,0.2784533646843137,0.33667809107788355,0.11835502464048558,0.0,0.09434712923327601,1764729120.8181562,816326922.984968,11.670412386751952,8.719723561795432,8.824939892569132,6079.0,0.0,0.0,52.0,1.0,34.0,0.05822472639356985
1702570138,0.32554514880338314,0.3046013365351249,0.06658284328429945,0.0,0.17728044172747007,1764896338.503214,816484495.0678413,15.574556299328703,10.234566896130824,8.613050546304601,6079.0,0.0,0.0,53.0,1.0,34.0,0.020943812268258255
1702570139,0.24327115071401623,0.2803424763479201,0.06622208670899374,0.0,0.23007786517092524,1765006527.1032495,816534708.3542832,11.057024518678537,11.566385557911762,9.019756220486888,6088.0,0.0,0.0,49.0,1.0,34.0,0.03707132563390386
1702570140,0.33014817136566627,0.2800539824734726,0.07610660297226904,0.0,0.17734240555877576,1765100284.233596,816718055.3703338,10.18282120826565,20.66060365101002,8.696901104785068,6088.0,0.0,0.0,46.0,1.0,34.0,0.05009418889219369
1702570141,0.24781567349735706,0.2767379530721688,0.020960013232165738,0.0,0.18625207521122442,1765217732.3369474,816798943.4137807,15.286709226359523,11.59250173729809,8.691499124293355,6088.0,0.0,0.0,47.0,1.0,34.0,0.02892227957481175
1702570142,0.24723253671735684,0.30726945586579457,0.15812643629669496,0.0,0.19245815915303438,1765414014.6529195,816907984.7072673,16.795721019158673,13.259906697552253,9.064250016029932,6088.0,0.0,0.0,42.0,1.0,34.0,0.06003691914843773
1702570143,0.27956591391369173,0.3249220269960699,0.12803892411560963,0.0,0.20506068698524374,1765632667.0043385,817089232.4655108,11.808509630318685,9.312663425296906,8.706901525751125,6088.0,0.0,0.0,54.0,1.0,34.0,0.04535611308237819
1702570144,0.311345744195273,0.28721995122968963,0.05230240799999822,0.0,0.11428415529338255,1765793375.062673,817179272.0967749,14.155962202029064,10.801826733025328,8.668726865682032,6097.0,0.0,0.0,44.0,1.0,34.0,0.02412579296558337
1702570145,0.3499114812762062,0.27308669661464785,0.091512151655603,0.0,0.08759096095820108,1765973490.686869,817298394.3308797,21.868474605211862,12.038036943671699,9.048151205689646,6097.0,0.0,0.0,52.0,1.0,34.0,0.07682478466155834
1702570146,0.30703191263510077,0.288941891470518,0.02874994584148856,0.0,0.24764825110033378,1766193477.6662378,817363599.9006478,15.169611734313994,6.426337007807055,8.908925220238588,6097.0,0.0,0.0,54.0,1.0,34.0,0.018090021164582748
1702570147,0.3073814279447879,0.27644268147078405,0.05543331620089605,0.0,0.22094128224408593,1766363911.863767,817434698.4592518,16.524633241345892,16.22822489460471,8.88868844645773,6097.0,0.0,0.0,47.0,1.0,34.0,0.030938746474003853
1702570148,0.2743339680591553,0.2655813434244571,0.1163349509038474,0.0,0.1278075996247081,1766610943.8180115,817495073.5167761,15.622724521775579,10.955846988420143,8.971692454553619,6097.0,0.0,0.0,42.0,1.0,34.0,0.00875262463469817
1702570149,0.32511962066069855,0.28879093788984406,0.06980182362052789,0.0,0.11054525644817538,1766830620.409994,817603196.818893,9.524694059925828,10.270096178579275,8.868426553518354,6106.0,0.0,0.0,44.0,1.0,34.0,0.03632868277085449
1702570150,0.32888947830978515,0.3226663837802714,0.06219420271827995,0.0,0.07850169897889299,1767015318.062908,817692527.5867836,8.56806452378524,22.864119623078356,8.78650685388061,6106.0,0.0,0.0,49.0,1.0,34.0,0.006223094529513751
1702570151,0.3058084598667227,0.33380712664077106,0.12196328436935633,0.0,0.18008706098780752,1767254277.4940004,817845082.3569053,7.6448350858222,15.281304641666441,8.761017299687678,6106.0,0.0,0.0,43.0,1.0,34.0,0.02799866677404833
1702570152,0.2711702883838884,0.2957724127864105,0.05835508713063129,0.0,0.19953344867371606,1767342272.5350797,818008147.8840011,20.39316321115295,12.945339272377014,8.882918555184178,6106.0,0.0,0.0,46.0,1.0,34.0,0.024602124402522074
1702570153,0.2785437607549365,0.35693943733026207,0.07963185605758613,0.0,0.18281645835860957,1767465436.0848544,818167773.1798656,12.871419550089373,12.04999162438794,8.655749868141358,6106.0,0.0,0.0,43.0,1.0,34.0,0.07839567657532559
1702570154,0.2705140751415146,0.2988141586944184,0.07061064019209337,0.0,0.18974641712872195,1767589045.5286188,818238768.4121221,10.778541893721876,11.499232245159904,8.64638417602276,6115.0,0.0,0.0,45.0,1.0,34.0,0.02830008355290381
1702570155,0.31346316732687857,0.29463792843463793,0.0436377192687143,0.0,0.2787265785237235,1767754389.1570358,818339398.7635736,20.43915884484116,9.366312456377031,8.83069631688405,6115.0,0.0,0.0,42.0,1.0,34.0,0.018825238892240637
1702570156,0.18495910459957593,0.29197343654754426,0.11287547100198095,0.0,0.13774656438757882,1767878694.4507797,818446845.6334289,18.918030745507632,21.2843872835144,8.910378428311377,6115.0,0.0,0.0,50.0,1.0,34.0,0.10701433194796833
1702570157,0.3359257493936241,0.33678065405018676,0.07169241551746916,0.0,0.1781784679648373,1768037099.5600762,818636685.6438507,17.435709013347896,7.765772924942966,8.634167788310162,6115.0,0.0,0.0,44.0,1.0,34.0,0.0008549046565626828
1702570158,0.2067266839926758,0.2635925377489358,0.07443466632520448,0.0,0.20521068188148894,1768202555.6110437,818777199.4099803,16.17580744762009,18.979011504195714,8.83781854178225,6115.0,0.0,0.0,45.0,1.0,34.0,0.05686585375626002
1702570159,0.3770574983259461,0.27652025142560943,0.08183205008433211,0.0,0.17544077605377031,1768434101.988294,818919935.7519155,15.800472246265473,10.401312125032934,9.15187069859066,6124.0,0.0,0.0,53.0,1.0,34.0,0.10053724690033666
1702570160,0.32097542308428456,0.28665114017444265,0.06539605306514998,0.0,0.25197183101018705,1768527757.5274186,818971771.1104705,13.290917961675087,12.555867179013571,8.843957501217085,6124.0,0.0,0.0,46.0,1.0,34.0,0.03432428290984191
1702570161,0.3062886500501884,0.30373390376639603,0.11640797060351316,0.0,0.10865029695870938,1768766811.5785444,819160963.3187989,11.947955335770093,10.14301033805325,8.683106231690173,6124.0,0.0,0.0,51.0,1.0,34.0,0.002554746283792375
1702570162,0.2413137822681926,0.246817800067488,0.05075338270842906,0.0,0.1767687323057581,1768922195.2834854,819249853.5315516,7.9973438114816835,15.81011883892505,8.800024089822491,6124.0,0.0,0.0,53.0,1.0,34.0,0.00550401779929538
1702570163,0.3347414511558195,0.2838687665366263,0.12020188064338322,0.0,0.11477011397684798,1769090718.124035,819331825.1831924,15.800623703823746,10.042149230991582,9.033625656776245,6124.0,0.0,0.0,54.0,1.0,34.0,0.0508726846191932
1702570164,0.3137935368163791,0.2758192764864819,0.04022565348946094,0.0,0.09212852005581977,1769242408.8881035,819386962.9864482,13.635013753646057,17.994682150951775,8.533972323027793,6133.0,0.0,0.0,47.0,1.0,34.0,0.0379742603298972
1702570165,0.3437126480233775,0.27567494194606945,0.09585512695772613,0.0,0.10611043376743176,1769463149.1291542,819581578.7598584,14.794846486687147,15.246099284385885,8.915527871422247,6133.0,0.0,0.0,49.0,1.0,34.0,0.06803770607730802
1702570166,0.26708417150039976,0.31913756380223124,0.0412051661035376,0.0,0.1949289350837039,1769601994.5915065,819662470.5951085,15.352944135932832,13.155143599002777,8.717149193775548,6133.0,0.0,0.0,50.0,1.0,34.0,0.05205339230183148
1702570167,0.27701295039087,0.2603673929462898,0.08003431784820336,0.0,0.02,1769808331.3166788,819763797.6381347,6.749303390154346,12.08108240983329,8.862648150005928,6133.0,0.0,0.0,40.0,1.0,34.0,0.016645557444580183
1702570168,0.25244278572503603,0.27422934324025555,0.05381890605424291,0.0,0.22868469703619757,1769950112.6939924,819847430.0778039,20.341545312931782,10.472431461838275,9.026579780777091,6133.0,0.0,0.0,45.0,1.0,34.0,0.021786557515219518
1702570169,0.29497290409494986,0.3240385083396293,0.0778963519715388,0.0,0.12728087216470788,1770157374.27429,820003059.2626693,6.989982658814126,14.264115584112806,8.827471899379455,6142.0,0.0,0.0,50.0,1.0,34.0,0.029065604244679466
1702570170,0.19323965968795062,0.3095899579926149,0.09946667118415882,0.0,0.19714537249472164,1770311348.8654406,820073651.8571924,18.137185539436537,11.974590365756583,8.74285615764711,6142.0,0.0,0.0,53.0,1.0,34.0,0.11635029830466428
1702570171,0.3164608240923312,0.29839434054973674,0.13340751076723303,0.0,0.1414824562392707,1770406174.977974,820198887.9192197,15.815404060001393,10.821790686823924,8.813618193504487,6142.0,0.0,0.0,43.0,1.0,34.0,0.01806648354259449
1702570172,0.34776143580698965,0.3092995442988625,0.19924124408815236,0.0,0.12598355961740906,1770562987.6866493,820391430.7473886,17.213128019381298,16.438007739563073,8.919372175800854,6142.0,0.0,0.0,46.0,1.0,34.0,0.03846189150812712
1702570173,0.26954841942192864,0.2753209184920752,0.12757069020135914,0.0,0.02,1770752334.4052756,820566162.5663335,16.59147495999706,7.619876220958945,8.78242758066496,6142.0,0.0,0.0,52.0,1.0,34.0,0.005772499070146542
1702570174,0.3523513145843874,0.2863299625709573,0.1555987147050858,0.0,0.30863047623917406,1770858936.2415729,820752735.6926286,10.243303293812124,15.555457168974131,8.728996576382848,6151.0,0.0,0.0,45.0,1.0,34.0,0.06602135201343012
1702570175,0.22307751692528074,0.28495917107078783,0.061598890349292834,0.0,0.1519962180040493,1770978792.7751462,820848144.9128479,12.159396709996628,11.01858735191123,8.731381561420392,6151.0,0.0,0.0,43.0,1.0,34.0,0.06188165414550709
1702570176,0.23259774590687926,0.28656986095056475,0.07316532843763557,0.0,0.18900810837479903,1771150213.6472297,821046401.3234123,8.96820573591952,9.32259117783115,8.901719451161833,6151.0,0.0,0.0,51.0,1.0,34.0,0.05397211504368549
1702570177,0.2752597772220484,0.30901806677604277,0.10721572573192072,0.0,0.16315787178089625,1771399388.5371468,821217836.3417143,4.279098433666201,15.214790480102597,8.718278458322,6151.0,0.0,0.0,47.0,1.0,34.0,0.03375828955399435
1702570178,0.2882069785875701,0.2631990317028321,0.03230103993382893,0.0,0.20684347317903654,1771584215.566892,821345561.3751895,10.866578994278099,15.168895078306036,9.023379269658275,6151.0,0.0,0.0,45.0,1.0,34.0,0.025007946884738008
1702570179,0.25481539221875255,0.2970996000589131,0.0415310167701209,0.0,0.19104083632614527,1771750449.7162468,821545513.6716614,7.249594476479499,14.734409172566515,8.614257195376327,6160.0,0.0,0.0,48.0,1.0,34.0,0.04228420784016057
1702570180,0.27340277669288715,0.27980795559205196,0.11163937715379023,0.0,0.1773593877242137,1771884757.9923825,821674246.2660131,12.725330006734685,5.145324309037009,8.484872740762375,6160.0,0.0,0.0,53.0,1.0,34.0,0.0064051788991648095
1702570181,0.28840443650022124,0.2653313031318367,0.029847116887920022,0.0,0.28639925229937263,1771997645.4114482,821821037.3399583,8.850562226935136,13.246824304745534,8.881160861539067,6160.0,0.0,0.0,50.0,1.0,34.0,0.023073133368384513
1702570182,0.3189746169816597,0.285879840751531,0.045513304781967606,0.0,0.2086759165791161,1772184513.1714902,821946511.179898,19.19250737460584,14.371146394476598,8.763795234148928,6160.0,0.0,0.0,52.0,1.0,34.0,0.033094776230128686
1702570183,0.32669886768285045,0.308425022764969,0.07556717856819603,0.0,0.1720221729714388,1772296447.9309714,822025787.2519388,17.39599029903151,18.47157757161386,8.551584334786245,6160.0,0.0,0.0,49.0,1.0,34.0,0.01827384491788142
1702570184,0.37085480576932367,0.30362189047921884,0.031977531962017164,0.0,0.12584456634799665,1772476588.2125149,822085213.4463392,13.69361523117446,12.768191046829747,8.78276074706137,6169.0,0.0,0.0,46.0,1.0,34.0,0.06723291529010483
1702570185,0.3248719756675814,0.31731631641055247,0.010170917542602886,0.0,0.20270892085772127,1772594807.1790683,822216504.9939885,12.454770276189317,9.411515008844326,9.028187400655066,6169.0,0.0,0.0,49.0,1.0,34.0,0.007555659257028946
1702570186,0.2639062436516692,0.2990055009892073,0.10158984228284468,0.0,0.2095400418571998,1772710359.331288,822357659.333931,13.252481527215723,10.615018922149927,8.976001318956762,6169.0,0.0,0.0,44.0,1.0,34.0,0.0350992573375381
1702570187,0.3049944491403687,0.30149227075025725,0.10905158487856197,0.0,0.20679827751113275,1772832236.1266143,822497928.3417968,9.234073274550141,16.01775805131473,9.072178715049795,6169.0,0.0,0.0,52.0,1.0,34.0,0.0035021783901114656
1702570188,0.314402352682956,0.26936900456976515,0.1064708932031278,0.0,0.16542339565331196,1773070411.2038784,822552870.2606682,15.268231017107192,10.860969297883841,8.902584120829607,6178.0,0.0,0.0,49.0,1.0,34.0,0.045033348113190874
1702570189,0.32644557406712377,0.2843843127973915,0.030413580123139612,0.0,0.11662707284792322,1773197510.5251489,822668942.309904,19.122446609262227,6.426536918753862,8.599701020223323,6178.0,0.0,0.0,50.0,1.0,34.0,0.04206126126973225
1702570190,0.3002570272488464,0.3337411678260962,0.0958480327994082,0.0,0.28055392802593576,1773310974.3488848,822835853.4965163,9.166847987202214,18.827235255918133,8.756034231576537,6178.0,0.0,0.0,41.0,1.0,34.0,0.0334841405772498
1702570191,0.29982334405756117,0.2917545138455058,0.0869341774475211,0.0,0.20593035284487332,1773427898.043979,822963222.3997222,14.230250111296714,10.595788911234472,8.760778598855806,6178.0,0.0,0.0,41.0,1.0,34.0,0.008068830212055345
1702570192,0.3024477386767199,0.2778663416661837,0.06339754206691317,0.0,0.19639163873849735,1773618116.3256834,823071417.4357791,14.812875862525692,8.228926189689794,8.785326765301097,6178.0,0.0,0.0,47.0,1.0,34.0,0.024581397010536243
1702570193,0.292525340344108,0.2667753379429754,0.03362422475534184,0.0,0.2004507931792644,1773803727.5182307,823232650.1176387,11.794090146795753,8.883687334267997,8.985303482101104,6187.0,0.0,0.0,48.0,1.0,34.0,0.025750002401132566
1702570194,0.311777403632988,0.29311463332110377,0.07898927211255091,0.0,0.14498549115947043,1773997079.4655545,823364037.4671394,6.689714806039451,10.948974265767628,8.848021612553433,6187.0,0.0,0.0,42.0,1.0,34.0,0.018662770311884236
1702570195,0.2976167094091674,0.25705452560008857,0.06361128917100693,0.0,0.1452059199685072,1774143440.96637,823500306.0695819,19.048494291164925,3.699786948508873,9.081184434205651,6187.0,0.0,0.0,46.0,1.0,34.0,0.04056218380907883
1702570196,0.3282391762139343,0.3318874559340534,0.07674481891708979,0.0,0.0721791856038857,1774346606.4729512,823560899.3304096,15.856678667544596,4.970092805212553,9.064124474502623,6187.0,0.0,0.0,54.0,1.0,34.0,0.0036482797201191075
1702570197,0.38247463796556724,0.2717804128984126,0.0472232858503525,0.0,0.28375190116609406,1774486082.1654763,823628750.9823768,14.9561436176449,14.026502284591825,8.70823881644419,6187.0,0.0,0.0,40.0,1.0,34.0,0.11069422506715465
1702570198,0.2613049428289955,0.30462322327424446,0.13357446600709505,0.0,0.1778958012330252,1774605490.867596,823785368.8728658,13.777908082788143,13.0476373965724,8.605211043166552,6187.0,0.0,0.0,50.0,1.0,34.0,0.043318280445248936
1702570199,0.3152736393407525,0.28829058684965747,0.06357661693398933,0.0,0.275957330980643,1774814039.1536596,823853460.629763,14.18248343829077,8.250306187745391,8.86404269616358,6196.0,0.0,0.0,54.0,1.0,34.0,0.026983052491095005
1702570200,0.31524370245344263,0.281789773205382,0.050951676993872264,0.0,0.22146402298026246,1775056948.9726524,823959712.4848002,9.496942456121873,17.790859724684083,8.774387268706565,6196.0,0.0,0.0,48.0,1.0,34.0,0.03345392924806062
1702570201,0.3050918086621772,0.26310532332012165,0.08679334922419862,0.0,0.27271156286393117,1775210174.41963,824075534.4100087,16.38427094003444,13.440571022828498,8.687644122816652,6196.0,0.0,0.0,50.0,1.0,34.0,0.04198648534205557
1702570202,0.2762962124786451,0.3021326747802563,0.029045553050058844,0.0,0.10332532294598719,1775313201.1191716,824227940.9268553,13.58579848836973,17.752033764759567,8.813668770755974,6196.0,0.0,0.0,54.0,1.0,34.0,0.025836462301611185
1702570203,0.34176173550480293,0.28748168664749923,0.02460262552471474,0.0,0.23803779470426367,1775478846.806323,824376457.6935104,17.11941690766848,8.439829618867954,8.71739441397574,6196.0,0.0,0.0,47.0,1.0,34.0,0.0542800488573037
1702570204,0.2701259146629752,0.29696687486204953,0.048737859371303385,0.0,0.23230345792032403,1775578653.92145,824570767.0780554,15.079411082641347,18.32863685676143,8.502364518581679,6205.0,0.0,0.0,53.0,1.0,34.0,0.026840960199074337
1702570205,0.2849651069924917,0.2768848674589147,0.07273952930605518,0.0,0.21855842056883346,1775746059.126901,824670392.8624358,11.973600562253054,15.665799287147605,8.875073826327583,6205.0,0.0,0.0,44.0,1.0,34.0,0.008080239533577005
1702570206,0.2853567929342003,0.21518947978900838,0.061941858131994855,0.0,0.16842739487291103,1775969652.495426,824743986.5228194,15.746050299865017,10.464428760246282,8.413038469048125,6205.0,0.0,0.0,54.0,1.0,34.0,0.07016731314519192
1702570207,0.32319018112044823,0.2773369760794127,0.09796138636935449,0.0,0.17322008673691344,1776136914.3835294,824865550.1994586,13.570445299003893,9.025002708227376,8.749525378536195,6205.0,0.0,0.0,52.0,1.0,34.0,0.045853205041035516
1702570208,0.26943507774076275,0.3807292545157393,0.08301285936104476,0.0,0.25737340057295005,1776343282.1132987,824926422.1932493,16.74224040947115,6.28307552169247,8.930560802717327,6205.0,0.0,0.0,41.0,1.0,34.0,0.11129417677497655
1702570209,0.23382853830108735,0.2935753407913428,0.1000071093818724,0.0,0.20467470354065978,1776512263.862821,825004663.312725,8.759238879366091,18.670914542513753,8.56680527537993,6214.0,0.0,0.0,51.0,1.0,34.0,0.059746802490255435
1702570210,0.30597523625754175,0.24449050740971665,0.06157606290206841,0.0,0.12039832405191342,1776658519.848168,825179821.408066,18.973458606267773,6.863395258733034,8.974022129986809,6214.0,0.0,0.0,48.0,1.0,34.0,0.061484728847825104
1702570211,0.24683170027657436,0.26202154149643864,0.11119425530559252,0.0,0.05881672124547564,1776852638.6006625,825322724.4491285,15.106114928823185,12.565754877414273,8.873490807168805,6214.0,0.0,0.0,51.0,1.0,34.0,0.015189841219864275
1702570212,0.3162054795017396,0.28614556923539886,0.03136859110907805,0.0,0.2075710012284152,1777081290.1464527,825502916.8215882,22.607731470191954,14.430097752913335,8.710966915475563,6214.0,0.0,0.0,41.0,1.0,34.0,0.03005991026634075
1702570213,0.3316752950139797,0.32066641580063227,0.04628294267264812,0.0,0.07920955145626886,1777224962.8312778,825671255.5116957,8.509436695469471,15.135340027835731,8.835116251071923,6223.0,0.0,0.0,54.0,1.0,34.0,0.011008879213347422
1702570214,0.2965853237353487,0.2636772760719837,0.044252388328362535,0.0,0.22739820257278573,1777404360.1620529,825728485.1726332,16.587195856295565,13.837876481635682,8.754564660302979,6223.0,0.0,0.0,51.0,1.0,34.0,0.03290804766336497
1702570215,0.3172804150050702,0.2826870596760765,0.17100563336964975,0.0,0.23371798266084845,1777563624.1842391,825862084.0443542,11.02374420929213,12.521668126895609,8.608648229771665,6223.0,0.0,0.0,51.0,1.0,34.0,0.03459335532899371
1702570216,0.31812072960783727,0.29190840355878556,0.06670207948281162,0.0,0.14050077807804245,1777794171.5696113,825956298.2454971,15.10523004763682,14.489439813550089,8.69171763047883,6223.0,0.0,0.0,48.0,1.0,34.0,0.026212326049051715
1702570217,0.3480771402838975,0.32935583850997474,0.14308535397308403,0.0,0.27116437565512946,1778010930.239505,826059449.0135206,10.696326158080733,13.562625963368586,8.828455728640325,6223.0,0.0,0.0,42.0,1.0,34.0,0.018721301773922783
1702570218,0.33218695334330656,0.2882899307765311,0.03118563757727629,0.0,0.1343867702619689,1778217177.8603926,826129934.0392424,5.484602248606837,7.571825236165268,9.01482360293629,6232.0,0.0,0.0,54.0,1.0,34.0,0.04389702256677547
1702570219,0.2821419861732309,0.28215838497838963,0.045842744927957424,0.0,0.12190317156444756,1778354639.5963056,826210668.7472415,10.615918385288483,18.12486625826255,8.746708333628302,6232.0,0.0,0.0,41.0,1.0,34.0,1.6398805158746033e-05
1702570220,0.3077251031036247,0.25311707285378565,0.11360589406144309,0.0,0.05209135677975277,1778439246.797995,826269573.8573718,10.317520503494999,17.123808029297237,8.787816234988059,6232.0,0.0,0.0,48.0,1.0,34.0,0.05460803024983907
1702570221,0.25733412944702533,0.2948787056320448,0.09843037210404339,0.0,0.1820302819357356,1778567874.378504,826354781.1148515,17.84603547451877,9.673113724783239,8.571399026166471,6232.0,0.0,0.0,47.0,1.0,34.0,0.037544576185019496
1702570222,0.3168397372818814,0.31214346167296914,0.09159679461301978,0.0,0.2905535174409287,1778740275.342403,826474465.070248,7.350949265100379,15.701287991928265,8.72817182762808,6232.0,0.0,0.0,44.0,1.0,34.0,0.0046962756089122815
1702570223,0.25648850867289424,0.29350978208948075,0.023756918411950677,0.0,0.17015059784365696,1778916233.9682655,826651559.4759581,12.627304093791038,16.150440527957144,8.610400900822583,6241.0,0.0,0.0,48.0,1.0,34.0,0.03702127341658651
1702570224,0.34460123408848126,0.25547865948818776,0.12299807959590439,0.0,0.1679278148194805,1779049172.1302047,826815479.6827067,12.44681786612535,15.463477736042023,8.825679361969593,6241.0,0.0,0.0,46.0,1.0,34.0,0.08912257460029349
1702570225,0.2771889155736613,0.34172425819547514,0.07485688496072856,0.0,0.0953529214117231,1779136263.384556,826953891.091667,9.654724335998669,9.541842671662307,8.657042025941456,6241.0,0.0,0.0,47.0,1.0,34.0,0.06453534262181382
1702570226,0.21447626121942454,0.2725424890406007,0.10966123260581252,0.0,0.26295679366109226,1779385526.2575333,827125898.2863154,19.148900277584346,11.45262348561788,8.735117537103768,6241.0,0.0,0.0,54.0,1.0,34.0,0.05806622782117615
1702570227,0.30968646979461806,0.30138105639285934,0.14779961006367792,0.0,0.2439852764251984,1779580139.8125389,827264791.1993965,12.357359361734018,15.977111805467858,8.875440095993223,6241.0,0.0,0.0,49.0,1.0,34.0,0.008305413401758721
