timestamp,host,metric,value
2026-07-19T13:19:53+00:00,station2,throughput_in_bps,13147724.418181816
2026-07-19T13:20:08+00:00,station2,throughput_in_bps,8859853.618181817
2026-07-19T13:20:23+00:00,station2,throughput_in_bps,11094176.236363636
2026-07-19T13:20:38+00:00,station2,throughput_in_bps,8860239.254545454
2026-07-19T13:20:53+00:00,station2,throughput_in_bps,11343278.127272727
2026-07-19T13:21:08+00:00,station2,throughput_in_bps,10990848.2
2026-07-19T13:21:23+00:00,station2,throughput_in_bps,11102884.236363636
2026-07-19T13:21:38+00:00,station2,throughput_in_bps,8871188.236363636
2026-07-19T13:21:53+00:00,station2,throughput_in_bps,11106308.054545455
2026-07-19T13:22:08+00:00,station2,throughput_in_bps,11169476.963636363
2026-07-19T13:22:23+00:00,station2,throughput_in_bps,11066359.436363636
2026-07-19T13:22:38+00:00,station2,throughput_in_bps,6645866.090909091
2026-07-19T13:22:53+00:00,station2,throughput_in_bps,8878007.545454545
2026-07-19T13:23:08+00:00,station2,throughput_in_bps,6308428.272727272
2026-07-19T13:23:23+00:00,station2,throughput_in_bps,6539912.163636363
2026-07-19T13:23:38+00:00,station2,throughput_in_bps,4364221.654545454
2026-07-19T13:23:53+00:00,station2,throughput_in_bps,2251146.6
2026-07-19T13:24:08+00:00,station2,throughput_in_bps,451244.2727272727
2026-07-19T13:24:23+00:00,station2,throughput_in_bps,515363.0363636363
2026-07-19T13:24:38+00:00,station2,throughput_in_bps,491593.10909090907
2026-07-19T13:24:53+00:00,station2,throughput_in_bps,473032.99999999994
2026-07-19T13:25:08+00:00,station2,throughput_in_bps,354321.10909090907
2026-07-19T13:25:23+00:00,station2,throughput_in_bps,352716.1272727272
2026-07-19T13:25:38+00:00,station2,throughput_in_bps,213265.43636363637
2026-07-19T13:25:53+00:00,station2,throughput_in_bps,276800.8181818182
2026-07-19T13:26:08+00:00,station2,throughput_in_bps,149179.9818181818
2026-07-19T13:26:23+00:00,station2,throughput_in_bps,166345.1818181818
2026-07-19T13:26:38+00:00,station2,throughput_in_bps,121605.87272727273
2026-07-19T13:26:53+00:00,station2,throughput_in_bps,153435.05454545454
2026-07-19T13:27:08+00:00,station2,throughput_in_bps,149821.6
2026-07-19T13:27:23+00:00,station2,throughput_in_bps,149499.6909090909
2026-07-19T13:27:38+00:00,station2,throughput_in_bps,103894.4
2026-07-19T13:27:53+00:00,station2,throughput_in_bps,108727.30909090908
2026-07-19T13:28:08+00:00,station2,throughput_in_bps,88332.03636363636
2026-07-19T13:28:23+00:00,station2,throughput_in_bps,97015.47272727272
2026-07-19T13:28:38+00:00,station2,throughput_in_bps,69654.16363636364
2026-07-19T13:28:53+00:00,station2,throughput_in_bps,85564.05454545454
2026-07-19T13:29:08+00:00,station2,throughput_in_bps,69806.63636363637
2026-07-19T13:29:23+00:00,station2,throughput_in_bps,91538.34545454544
2026-07-19T13:29:38+00:00,station2,throughput_in_bps,80332.4909090909
2026-07-19T13:29:53+00:00,station2,throughput_in_bps,82995.72727272726
2026-07-19T13:30:08+00:00,station2,throughput_in_bps,57600.19999999999
2026-07-19T13:30:23+00:00,station2,throughput_in_bps,69199.07272727272
2026-07-19T13:30:38+00:00,station2,throughput_in_bps,65871.10909090909
2026-07-19T13:30:53+00:00,station2,throughput_in_bps,60380.67272727272
2026-07-19T13:31:08+00:00,station2,throughput_in_bps,43219.763636363634
2026-07-19T13:31:23+00:00,station2,throughput_in_bps,60250.23636363636
2026-07-19T13:31:38+00:00,station2,throughput_in_bps,52848.781818181815
2026-07-19T13:31:53+00:00,station2,throughput_in_bps,73180.85454545454
2026-07-19T13:32:08+00:00,station2,throughput_in_bps,58724.8909090909
2026-07-19T13:32:23+00:00,station2,throughput_in_bps,57823.6909090909
2026-07-19T13:32:38+00:00,station2,throughput_in_bps,47547.6909090909
2026-07-19T13:32:53+00:00,station2,throughput_in_bps,58272.818181818184
2026-07-19T13:33:08+00:00,station2,throughput_in_bps,61162.16363636363
2026-07-19T13:33:23+00:00,station2,throughput_in_bps,61461.472727272725
2026-07-19T13:33:38+00:00,station2,throughput_in_bps,46087.763636363634
2026-07-19T13:33:53+00:00,station2,throughput_in_bps,57651.32727272727
2026-07-19T13:34:08+00:00,station2,throughput_in_bps,47592.92727272727
2026-07-19T13:34:23+00:00,station2,throughput_in_bps,3891370.9999999995
2026-07-19T13:34:38+00:00,station2,throughput_in_bps,4694246.818181817
2026-07-19T13:34:53+00:00,station2,throughput_in_bps,6032873.581818181
2026-07-19T13:35:08+00:00,station2,throughput_in_bps,6642160.381818181
2026-07-19T13:35:23+00:00,station2,throughput_in_bps,8876895.836363636
2026-07-19T13:35:38+00:00,station2,throughput_in_bps,10286458.054545455
2026-07-19T13:35:53+00:00,station2,throughput_in_bps,12065437.29090909
2026-07-19T13:36:08+00:00,station2,throughput_in_bps,7598004.999999999
2026-07-19T13:36:23+00:00,station2,throughput_in_bps,8881259.98181818
2026-07-19T13:36:38+00:00,station2,throughput_in_bps,6647291.218181818
2026-07-19T13:36:53+00:00,station2,throughput_in_bps,10221208.563636363
2026-07-19T13:37:08+00:00,station2,throughput_in_bps,11172067.218181817
2026-07-19T13:37:23+00:00,station2,throughput_in_bps,11600594.4
2026-07-19T13:37:38+00:00,station2,throughput_in_bps,9365775.418181816
2026-07-19T13:37:53+00:00,station2,throughput_in_bps,11601155.854545454
2026-07-19T13:38:08+00:00,station2,throughput_in_bps,10645127.127272727
2026-07-19T13:38:23+00:00,station2,throughput_in_bps,13409090.927272728
2026-07-19T13:38:38+00:00,station2,throughput_in_bps,10027985.09090909
2026-07-19T13:38:53+00:00,station2,throughput_in_bps,11645067.927272728
2026-07-19T13:39:08+00:00,station2,throughput_in_bps,9410206.181818182
2026-07-19T13:39:23+00:00,station2,throughput_in_bps,11640637.418181816
2026-07-19T13:39:38+00:00,station2,throughput_in_bps,11169026.49090909
2026-07-19T13:39:53+00:00,station2,throughput_in_bps,11107662.309090909
2026-07-19T13:40:08+00:00,station2,throughput_in_bps,8874418.818181818
2026-07-19T13:40:23+00:00,station2,throughput_in_bps,11108691.4
2026-07-19T13:40:38+00:00,station2,throughput_in_bps,10488569.8
2026-07-19T13:40:53+00:00,station2,throughput_in_bps,11853960.854545454
2026-07-19T13:41:08+00:00,station2,throughput_in_bps,8874544.672727272
2026-07-19T13:41:23+00:00,station2,throughput_in_bps,11108818.345454544
2026-07-19T13:41:38+00:00,station2,throughput_in_bps,8875086.527272727
2026-07-19T13:41:53+00:00,station2,throughput_in_bps,12657947.145454545
2026-07-19T13:42:08+00:00,station2,throughput_in_bps,9683801.654545454
2026-07-19T13:42:23+00:00,station2,throughput_in_bps,11103291.727272727
2026-07-19T13:42:38+00:00,station2,throughput_in_bps,8825858.09090909
2026-07-19T13:42:53+00:00,station2,throughput_in_bps,11059950.709090909
2026-07-19T13:43:08+00:00,station2,throughput_in_bps,11125479.4
2026-07-19T13:43:23+00:00,station2,throughput_in_bps,9715104.745454544
2026-07-19T13:43:38+00:00,station2,throughput_in_bps,6819930.672727272
2026-07-19T13:43:53+00:00,station2,throughput_in_bps,9055053.763636362
2026-07-19T13:44:08+00:00,station2,throughput_in_bps,8231429.436363636
2026-07-19T13:44:23+00:00,station2,throughput_in_bps,12697667.67272727
2026-07-19T13:44:38+00:00,station2,throughput_in_bps,9642572.763636362
2026-07-19T13:44:53+00:00,station2,throughput_in_bps,11307960.4
2026-07-19T13:45:08+00:00,station2,throughput_in_bps,9076288.69090909
2026-07-19T13:45:23+00:00,station2,throughput_in_bps,11311178.745454544
2026-07-19T13:45:38+00:00,station2,throughput_in_bps,11170854.563636363
2026-07-19T13:45:53+00:00,station2,throughput_in_bps,11196525.67272727
2026-07-19T13:46:08+00:00,station2,throughput_in_bps,8963434.872727273
2026-07-19T13:46:23+00:00,station2,throughput_in_bps,11197246.67272727
2026-07-19T13:46:38+00:00,station2,throughput_in_bps,10630439.345454544
2026-07-19T13:46:53+00:00,station2,throughput_in_bps,11715100.4
2026-07-19T13:47:08+00:00,station2,throughput_in_bps,9016697.418181816
2026-07-19T13:47:23+00:00,station2,throughput_in_bps,11250613.8
2026-07-19T13:47:38+00:00,station2,throughput_in_bps,9017554.127272727
2026-07-19T13:47:53+00:00,station2,throughput_in_bps,12940973.872727271
2026-07-19T13:48:08+00:00,station2,throughput_in_bps,9401727.654545454
2026-07-19T13:48:23+00:00,station2,throughput_in_bps,10958547.618181817
2026-07-19T13:48:38+00:00,station2,throughput_in_bps,8725232.418181818
2026-07-19T13:48:53+00:00,station2,throughput_in_bps,10959943.872727273
2026-07-19T13:49:08+00:00,station2,throughput_in_bps,11170286.709090909
2026-07-19T13:49:23+00:00,station2,throughput_in_bps,11001808.309090909
2026-07-19T13:49:38+00:00,station2,throughput_in_bps,8765395.909090908
2026-07-19T13:49:53+00:00,station2,throughput_in_bps,10999769.581818182
2026-07-19T13:50:08+00:00,station2,throughput_in_bps,10319324.6
2026-07-19T13:50:23+00:00,station2,throughput_in_bps,12015460.09090909
2026-07-19T13:50:38+00:00,station2,throughput_in_bps,8772419.072727272
2026-07-19T13:50:53+00:00,station2,throughput_in_bps,11005817.29090909
2026-07-19T13:51:08+00:00,station2,throughput_in_bps,8773526.709090909
2026-07-19T13:51:23+00:00,station2,throughput_in_bps,12389812.709090909
2026-07-19T13:51:38+00:00,station2,throughput_in_bps,9942569.509090908
2026-07-19T13:51:53+00:00,station2,throughput_in_bps,11296616.272727272
2026-07-19T13:52:08+00:00,station2,throughput_in_bps,9064507.327272726
2026-07-19T13:52:23+00:00,station2,throughput_in_bps,11301339.363636363
2026-07-19T13:52:38+00:00,station2,throughput_in_bps,11171141.872727271
2026-07-19T13:52:53+00:00,station2,throughput_in_bps,9834420.854545454
2026-07-19T13:53:08+00:00,station2,throughput_in_bps,6643763.218181818
2026-07-19T13:53:23+00:00,station2,throughput_in_bps,8877463.036363635
2026-07-19T13:53:38+00:00,station2,throughput_in_bps,7980590.345454545
2026-07-19T13:53:53+00:00,station2,throughput_in_bps,12447901.727272727
2026-07-19T13:54:08+00:00,station2,throughput_in_bps,9894105.581818182
2026-07-19T13:54:23+00:00,station2,throughput_in_bps,11106717.29090909
2026-07-19T13:54:38+00:00,station2,throughput_in_bps,8871275.436363636
2026-07-19T13:54:53+00:00,station2,throughput_in_bps,11106829.254545454
2026-07-19T13:55:08+00:00,station2,throughput_in_bps,11171725.309090909
2026-07-19T13:55:23+00:00,station2,throughput_in_bps,11988940.818181816
2026-07-19T13:55:38+00:00,station2,throughput_in_bps,9755603.69090909
2026-07-19T13:55:53+00:00,station2,throughput_in_bps,11987581.254545454
2026-07-19T13:56:08+00:00,station2,throughput_in_bps,10224992.581818182
2026-07-19T13:56:23+00:00,station2,throughput_in_bps,12312500.927272728
2026-07-19T13:56:38+00:00,station2,throughput_in_bps,8866276.49090909
2026-07-19T13:56:53+00:00,station2,throughput_in_bps,11101610.2
2026-07-19T13:57:08+00:00,station2,throughput_in_bps,8870579.109090907
2026-07-19T13:57:23+00:00,station2,throughput_in_bps,12191506.636363635
2026-07-19T13:57:38+00:00,station2,throughput_in_bps,10153413.872727273
2026-07-19T13:57:53+00:00,station2,throughput_in_bps,11096192.309090909
2026-07-19T13:58:08+00:00,station2,throughput_in_bps,8860835.690909091
2026-07-19T13:58:23+00:00,station2,throughput_in_bps,11094953.145454545
2026-07-19T13:58:38+00:00,station2,throughput_in_bps,11168569.181818182
2026-07-19T13:58:53+00:00,station2,throughput_in_bps,10232912.818181816
2026-07-19T13:59:08+00:00,station2,throughput_in_bps,7127438.236363635
2026-07-19T13:59:23+00:00,station2,throughput_in_bps,9361687.836363636
2026-07-19T13:59:38+00:00,station2,throughput_in_bps,8062737.254545454
2026-07-19T13:59:53+00:00,station2,throughput_in_bps,12529913.327272726
2026-07-19T14:00:08+00:00,station2,throughput_in_bps,9816491.4
2026-07-19T14:00:23+00:00,station2,throughput_in_bps,8865661.799999999
2026-07-19T14:00:38+00:00,station2,throughput_in_bps,6632888.418181818
2026-07-19T14:00:53+00:00,station2,throughput_in_bps,8867369.98181818
2026-07-19T14:01:08+00:00,station2,throughput_in_bps,10218507.29090909
2026-07-19T14:01:23+00:00,station2,throughput_in_bps,12120474.781818181
2026-07-19T14:01:38+00:00,station2,throughput_in_bps,8853273.618181817
2026-07-19T14:01:53+00:00,station2,throughput_in_bps,11086322.854545454
2026-07-19T14:02:08+00:00,station2,throughput_in_bps,8852718.927272728
2026-07-19T14:02:23+00:00,station2,throughput_in_bps,12367482.927272728
2026-07-19T14:02:38+00:00,station2,throughput_in_bps,9968443.145454545
2026-07-19T14:02:53+00:00,station2,throughput_in_bps,11067224.563636363
2026-07-19T14:03:08+00:00,station2,throughput_in_bps,8835191.09090909
2026-07-19T14:03:23+00:00,station2,throughput_in_bps,11069252.2
2026-07-19T14:03:38+00:00,station2,throughput_in_bps,11166431.8
2026-07-19T14:03:53+00:00,station2,throughput_in_bps,10070550.163636362
2026-07-19T14:04:08+00:00,station2,throughput_in_bps,6585084.509090909
2026-07-19T14:04:23+00:00,station2,throughput_in_bps,8818427.181818182
2026-07-19T14:04:38+00:00,station2,throughput_in_bps,7683578.5636363635
2026-07-19T14:04:53+00:00,station2,throughput_in_bps,12151073.0
2026-07-19T14:05:08+00:00,station2,throughput_in_bps,10184764.781818181
2026-07-19T14:05:23+00:00,station2,throughput_in_bps,9061738.6
2026-07-19T14:05:38+00:00,station2,throughput_in_bps,6827457.981818181
2026-07-19T14:05:53+00:00,station2,throughput_in_bps,9059980.454545455
2026-07-19T14:06:08+00:00,station2,throughput_in_bps,10044163.0
2026-07-19T14:06:23+00:00,station2,throughput_in_bps,12288823.109090907
2026-07-19T14:06:38+00:00,station2,throughput_in_bps,9001895.8
2026-07-19T14:06:53+00:00,station2,throughput_in_bps,11236609.545454543
2026-07-19T14:07:08+00:00,station2,throughput_in_bps,9005325.327272726
2026-07-19T14:07:23+00:00,station2,throughput_in_bps,12349766.963636363
2026-07-19T14:07:38+00:00,station2,throughput_in_bps,9984500.672727274
2026-07-19T14:07:53+00:00,station2,throughput_in_bps,11047524.345454544
2026-07-19T14:08:08+00:00,station2,throughput_in_bps,8811652.454545455
2026-07-19T14:08:23+00:00,station2,throughput_in_bps,11046183.0
2026-07-19T14:08:38+00:00,station2,throughput_in_bps,11164437.727272727
2026-07-19T14:08:53+00:00,station2,throughput_in_bps,10990377.98181818
2026-07-19T14:09:08+00:00,station2,throughput_in_bps,8757422.2
2026-07-19T14:09:23+00:00,station2,throughput_in_bps,10992240.745454544
2026-07-19T14:09:38+00:00,station2,throughput_in_bps,9821539.618181817
2026-07-19T14:09:53+00:00,station2,throughput_in_bps,12500571.8
2026-07-19T14:10:08+00:00,station2,throughput_in_bps,8815941.036363635
2026-07-19T14:10:23+00:00,station2,throughput_in_bps,11049051.836363636
2026-07-19T14:10:38+00:00,station2,throughput_in_bps,8815832.89090909
2026-07-19T14:10:53+00:00,station2,throughput_in_bps,11952041.181818182
2026-07-19T14:11:08+00:00,station2,throughput_in_bps,10383371.0
2026-07-19T14:11:23+00:00,station2,throughput_in_bps,11003847.07272727
2026-07-19T14:11:38+00:00,station2,throughput_in_bps,8770337.781818181
2026-07-19T14:11:53+00:00,station2,throughput_in_bps,11002848.09090909
2026-07-19T14:12:08+00:00,station2,throughput_in_bps,11167635.181818182
2026-07-19T14:12:23+00:00,station2,throughput_in_bps,10552867.181818182
2026-07-19T14:12:38+00:00,station2,throughput_in_bps,6586396.927272727
2026-07-19T14:12:53+00:00,station2,throughput_in_bps,8822218.309090909
2026-07-19T14:13:08+00:00,station2,throughput_in_bps,7203238.345454545
2026-07-19T14:13:23+00:00,station2,throughput_in_bps,11669700.67272727
2026-07-19T14:13:38+00:00,station2,throughput_in_bps,10678410.2
2026-07-19T14:13:53+00:00,station2,throughput_in_bps,9367136.309090909
2026-07-19T14:14:08+00:00,station2,throughput_in_bps,7134920.018181818
2026-07-19T14:14:23+00:00,station2,throughput_in_bps,9369141.327272726
2026-07-19T14:14:38+00:00,station2,throughput_in_bps,9859541.872727273
2026-07-19T14:14:53+00:00,station2,throughput_in_bps,12483123.4
2026-07-19T14:15:08+00:00,station2,throughput_in_bps,8867974.527272727
2026-07-19T14:15:23+00:00,station2,throughput_in_bps,11101393.436363636
2026-07-19T14:15:38+00:00,station2,throughput_in_bps,8868616.963636363
2026-07-19T14:15:53+00:00,station2,throughput_in_bps,12022294.890909089
2026-07-19T14:16:08+00:00,station2,throughput_in_bps,10321374.38181818
2026-07-19T12:05:23+00:00,station3,throughput_in_bps,238.43636363636364
2026-07-19T12:05:38+00:00,station3,throughput_in_bps,195.65454545454543
2026-07-19T12:05:53+00:00,station3,throughput_in_bps,239.5272727272727
2026-07-19T12:06:08+00:00,station3,throughput_in_bps,202.9090909090909
2026-07-19T12:06:23+00:00,station3,throughput_in_bps,238.43636363636364
2026-07-19T12:06:38+00:00,station3,throughput_in_bps,196.34545454545454
2026-07-19T12:06:53+00:00,station3,throughput_in_bps,235.0181818181818
2026-07-19T12:07:08+00:00,station3,throughput_in_bps,196.83636363636364
2026-07-19T12:07:23+00:00,station3,throughput_in_bps,233.45454545454544
2026-07-19T12:07:38+00:00,station3,throughput_in_bps,196.83636363636364
2026-07-19T12:07:53+00:00,station3,throughput_in_bps,232.36363636363635
2026-07-19T12:08:08+00:00,station3,throughput_in_bps,197.3090909090909
2026-07-19T12:08:23+00:00,station3,throughput_in_bps,236.65454545454543
2026-07-19T12:08:38+00:00,station3,throughput_in_bps,195.74545454545452
2026-07-19T12:08:53+00:00,station3,throughput_in_bps,232.34545454545454
2026-07-19T12:09:08+00:00,station3,throughput_in_bps,201.3090909090909
2026-07-19T12:09:23+00:00,station3,throughput_in_bps,239.59999999999997
2026-07-19T12:09:38+00:00,station3,throughput_in_bps,198.69090909090906
2026-07-19T12:09:53+00:00,station3,throughput_in_bps,242.34545454545454
2026-07-19T12:10:08+00:00,station3,throughput_in_bps,198.58181818181816
2026-07-19T12:10:23+00:00,station3,throughput_in_bps,234.54545454545453
2026-07-19T12:10:38+00:00,station3,throughput_in_bps,201.05454545454543
2026-07-19T12:10:53+00:00,station3,throughput_in_bps,237.67272727272726
2026-07-19T12:11:08+00:00,station3,throughput_in_bps,199.49090909090907
2026-07-19T12:11:23+00:00,station3,throughput_in_bps,236.58181818181816
2026-07-19T12:11:38+00:00,station3,throughput_in_bps,195.65454545454543
2026-07-19T12:11:53+00:00,station3,throughput_in_bps,235.0181818181818
2026-07-19T12:12:08+00:00,station3,throughput_in_bps,197.3090909090909
2026-07-19T12:12:23+00:00,station3,throughput_in_bps,235.0181818181818
2026-07-19T12:12:38+00:00,station3,throughput_in_bps,195.65454545454543
2026-07-19T12:12:53+00:00,station3,throughput_in_bps,236.65454545454543
2026-07-19T12:13:08+00:00,station3,throughput_in_bps,200.03636363636363
2026-07-19T12:13:23+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-19T12:13:38+00:00,station3,throughput_in_bps,199.98181818181817
2026-07-19T12:13:53+00:00,station3,throughput_in_bps,240.98181818181817
2026-07-19T12:14:08+00:00,station3,throughput_in_bps,204.36363636363635
2026-07-19T12:14:23+00:00,station3,throughput_in_bps,237.99999999999997
2026-07-19T12:14:38+00:00,station3,throughput_in_bps,194.85454545454544
2026-07-19T12:14:53+00:00,station3,throughput_in_bps,235.85454545454544
2026-07-19T12:15:08+00:00,station3,throughput_in_bps,198.58181818181816
2026-07-19T12:15:23+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-19T12:15:38+00:00,station3,throughput_in_bps,197.29090909090908
2026-07-19T12:15:53+00:00,station3,throughput_in_bps,233.56363636363633
2026-07-19T12:16:08+00:00,station3,throughput_in_bps,196.98181818181817
2026-07-19T12:16:23+00:00,station3,throughput_in_bps,233.59999999999997
2026-07-19T12:16:38+00:00,station3,throughput_in_bps,198.4181818181818
2026-07-19T12:16:53+00:00,station3,throughput_in_bps,236.14545454545453
2026-07-19T12:17:08+00:00,station3,throughput_in_bps,204.18181818181816
2026-07-19T12:17:23+00:00,station3,throughput_in_bps,240.79999999999998
2026-07-19T12:17:38+00:00,station3,throughput_in_bps,201.43636363636364
2026-07-19T12:17:53+00:00,station3,throughput_in_bps,245.45454545454544
2026-07-19T12:18:08+00:00,station3,throughput_in_bps,203.16363636363633
2026-07-19T12:18:23+00:00,station3,throughput_in_bps,238.2181818181818
2026-07-19T12:18:38+00:00,station3,throughput_in_bps,192.67272727272726
2026-07-19T12:18:53+00:00,station3,throughput_in_bps,233.56363636363633
2026-07-19T12:19:08+00:00,station3,throughput_in_bps,196.83636363636364
2026-07-19T12:19:23+00:00,station3,throughput_in_bps,236.18181818181816
2026-07-19T12:19:38+00:00,station3,throughput_in_bps,195.7272727272727
2026-07-19T12:19:53+00:00,station3,throughput_in_bps,235.09090909090907
2026-07-19T12:20:08+00:00,station3,throughput_in_bps,199.49090909090907
2026-07-19T12:20:23+00:00,station3,throughput_in_bps,235.56363636363633
2026-07-19T12:20:38+00:00,station3,throughput_in_bps,197.29090909090908
2026-07-19T12:20:53+00:00,station3,throughput_in_bps,235.1272727272727
2026-07-19T12:21:08+00:00,station3,throughput_in_bps,195.78181818181818
2026-07-19T12:21:23+00:00,station3,throughput_in_bps,233.09090909090907
2026-07-19T12:21:38+00:00,station3,throughput_in_bps,193.7272727272727
2026-07-19T12:21:53+00:00,station3,throughput_in_bps,234.6181818181818
2026-07-19T12:22:08+00:00,station3,throughput_in_bps,196.83636363636364
2026-07-19T12:22:23+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-19T12:22:38+00:00,station3,throughput_in_bps,198.38181818181818
2026-07-19T12:22:53+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-19T12:23:08+00:00,station3,throughput_in_bps,200.03636363636363
2026-07-19T12:23:23+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-19T12:23:38+00:00,station3,throughput_in_bps,198.38181818181818
2026-07-19T12:23:53+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-19T12:24:08+00:00,station3,throughput_in_bps,200.03636363636363
2026-07-19T12:24:23+00:00,station3,throughput_in_bps,236.1090909090909
2026-07-19T12:24:38+00:00,station3,throughput_in_bps,198.38181818181818
2026-07-19T12:24:53+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-19T12:25:08+00:00,station3,throughput_in_bps,201.1272727272727
2026-07-19T12:25:23+00:00,station3,throughput_in_bps,236.65454545454543
2026-07-19T12:25:38+00:00,station3,throughput_in_bps,198.38181818181818
2026-07-19T12:25:53+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-19T12:26:08+00:00,station3,throughput_in_bps,200.03636363636363
2026-07-19T12:26:23+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-19T12:26:38+00:00,station3,throughput_in_bps,196.74545454545452
2026-07-19T12:26:53+00:00,station3,throughput_in_bps,236.2181818181818
2026-07-19T12:27:08+00:00,station3,throughput_in_bps,198.5090909090909
2026-07-19T12:27:23+00:00,station3,throughput_in_bps,236.2181818181818
2026-07-19T12:27:38+00:00,station3,throughput_in_bps,195.65454545454543
2026-07-19T12:27:53+00:00,station3,throughput_in_bps,233.89090909090908
2026-07-19T12:28:08+00:00,station3,throughput_in_bps,203.2
2026-07-19T12:28:23+00:00,station3,throughput_in_bps,243.09090909090907
2026-07-19T12:28:38+00:00,station3,throughput_in_bps,207.49090909090907
2026-07-19T12:28:53+00:00,station3,throughput_in_bps,245.38181818181818
2026-07-19T12:29:08+00:00,station3,throughput_in_bps,203.3090909090909
2026-07-19T12:29:23+00:00,station3,throughput_in_bps,235.09090909090907
2026-07-19T12:29:38+00:00,station3,throughput_in_bps,196.27272727272728
2026-07-19T12:29:53+00:00,station3,throughput_in_bps,242.9090909090909
2026-07-19T12:30:08+00:00,station3,throughput_in_bps,206.47272727272727
2026-07-19T12:30:23+00:00,station3,throughput_in_bps,249.6363636363636
2026-07-19T12:30:38+00:00,station3,throughput_in_bps,206.25454545454542
2026-07-19T12:30:53+00:00,station3,throughput_in_bps,243.8181818181818
2026-07-19T12:31:08+00:00,station3,throughput_in_bps,203.67272727272726
2026-07-19T12:31:23+00:00,station3,throughput_in_bps,242.47272727272727
2026-07-19T12:31:38+00:00,station3,throughput_in_bps,201.6
2026-07-19T12:31:53+00:00,station3,throughput_in_bps,238.2181818181818
2026-07-19T12:32:08+00:00,station3,throughput_in_bps,203.45454545454544
2026-07-19T12:32:23+00:00,station3,throughput_in_bps,243.49090909090907
2026-07-19T12:32:38+00:00,station3,throughput_in_bps,205.2181818181818
2026-07-19T12:32:53+00:00,station3,throughput_in_bps,238.2181818181818
2026-07-19T12:33:08+00:00,station3,throughput_in_bps,188.87272727272727
2026-07-19T12:33:23+00:00,station3,throughput_in_bps,251.09090909090907
2026-07-19T12:33:38+00:00,station3,throughput_in_bps,235.0181818181818
2026-07-19T12:33:53+00:00,station3,throughput_in_bps,274.29090909090905
2026-07-19T12:34:08+00:00,station3,throughput_in_bps,242.58181818181816
2026-07-19T12:34:23+00:00,station3,throughput_in_bps,261.9272727272727
2026-07-19T12:34:38+00:00,station3,throughput_in_bps,200.7090909090909
2026-07-19T12:34:53+00:00,station3,throughput_in_bps,240.07272727272726
2026-07-19T12:35:08+00:00,station3,throughput_in_bps,194.69090909090906
2026-07-19T12:35:23+00:00,station3,throughput_in_bps,233.99999999999997
2026-07-19T12:35:38+00:00,station3,throughput_in_bps,194.63636363636363
2026-07-19T12:35:53+00:00,station3,throughput_in_bps,233.99999999999997
2026-07-19T12:36:08+00:00,station3,throughput_in_bps,195.78181818181818
2026-07-19T12:36:23+00:00,station3,throughput_in_bps,235.0181818181818
2026-07-19T12:36:38+00:00,station3,throughput_in_bps,195.65454545454543
2026-07-19T12:36:53+00:00,station3,throughput_in_bps,236.58181818181816
2026-07-19T12:37:08+00:00,station3,throughput_in_bps,194.69090909090906
2026-07-19T12:37:23+00:00,station3,throughput_in_bps,238.2181818181818
2026-07-19T12:37:38+00:00,station3,throughput_in_bps,198.38181818181818
2026-07-19T12:37:53+00:00,station3,throughput_in_bps,238.83636363636364
2026-07-19T12:38:08+00:00,station3,throughput_in_bps,198.5090909090909
2026-07-19T12:38:23+00:00,station3,throughput_in_bps,239.0181818181818
2026-07-19T12:38:38+00:00,station3,throughput_in_bps,198.56363636363633
2026-07-19T12:38:53+00:00,station3,throughput_in_bps,237.45454545454544
2026-07-19T12:39:08+00:00,station3,throughput_in_bps,198.65454545454543
2026-07-19T12:39:23+00:00,station3,throughput_in_bps,235.63636363636363
2026-07-19T12:39:38+00:00,station3,throughput_in_bps,198.38181818181818
2026-07-19T12:39:53+00:00,station3,throughput_in_bps,238.83636363636364
2026-07-19T12:40:08+00:00,station3,throughput_in_bps,198.5090909090909
2026-07-19T12:40:23+00:00,station3,throughput_in_bps,238.83636363636364
2026-07-19T12:40:38+00:00,station3,throughput_in_bps,196.74545454545452
2026-07-19T12:40:53+00:00,station3,throughput_in_bps,236.1090909090909
2026-07-19T12:41:08+00:00,station3,throughput_in_bps,194.25454545454542
2026-07-19T12:41:23+00:00,station3,throughput_in_bps,233.49090909090907
2026-07-19T12:41:38+00:00,station3,throughput_in_bps,196.27272727272728
2026-07-19T12:41:53+00:00,station3,throughput_in_bps,238.36363636363635
2026-07-19T12:42:08+00:00,station3,throughput_in_bps,199.1272727272727
2026-07-19T12:42:23+00:00,station3,throughput_in_bps,239.56363636363633
2026-07-19T12:42:38+00:00,station3,throughput_in_bps,194.23636363636362
2026-07-19T12:42:53+00:00,station3,throughput_in_bps,234.69090909090906
2026-07-19T12:43:08+00:00,station3,throughput_in_bps,195.45454545454544
2026-07-19T12:43:23+00:00,station3,throughput_in_bps,234.58181818181816
