ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1700420114,0.3474120062658176,0.2973125744120494,0.012037806804022985,0.0,0.16941266472775368,1456851925.4510071,944108061.8353115,14.247665934719837,13.73037780690461,8.56845621962169,5267.0,0.0,0.0,53.0,1.0,34.0,0.050099431853768195
1700420115,0.3161297953312491,0.2816989972974286,0.06452585911297899,0.0,0.13827377702406832,1457042882.195935,944306868.1361407,17.17972901166251,12.034022506892613,9.036877825447245,5267.0,0.0,0.0,50.0,1.0,34.0,0.03443079803382049
1700420116,0.3289465404537636,0.3272587999044143,0.054014463137191715,0.0,0.25910695214831597,1457237167.1492429,944409868.790401,16.393388188299532,14.456396708450495,8.596627904331017,5267.0,0.0,0.0,50.0,1.0,34.0,0.0016877405493492814
1700420117,0.2582160217949978,0.3291069520342426,0.042040625944811484,0.0,0.23881541138859383,1457400680.9151294,944593823.4433315,12.913302465250831,17.94959315874345,8.811848307451003,5267.0,0.0,0.0,53.0,1.0,34.0,0.07089093023924481
1700420118,0.27554918299986214,0.3005610341540877,0.036316485069695564,0.0,0.11079609953957756,1457554854.7472775,944760017.0255253,14.012434200742547,13.801269112175252,8.759476730599436,5267.0,0.0,0.0,41.0,1.0,34.0,0.02501185115422555
1700420119,0.3608536496907073,0.2870466199307636,0.06763415186755595,0.0,0.16292727228758636,1457726474.8475425,944932897.0074195,10.42317059208209,3.6101961695594333,8.775259333690569,5267.0,0.0,0.0,48.0,1.0,34.0,0.07380702975994374
1700420120,0.2924681853620147,0.2911168350926473,0.02913658337887772,0.0,0.17378424866012493,1457869018.5853803,945015775.3898913,20.875180012199436,12.015185006485837,8.802179182290637,5267.0,0.0,0.0,51.0,1.0,34.0,0.0013513502693673907
1700420121,0.3176041769905605,0.30419261594082425,0.045452905268642575,0.0,0.1531027860983601,1458016764.711371,945214333.6584953,18.120781612610923,16.07617477296705,8.715777545982569,5267.0,0.0,0.0,42.0,1.0,34.0,0.013411561049736231
1700420122,0.2944245249031471,0.2900401954026346,0.0349078366046794,0.0,0.28310675005327024,1458134300.3579764,945362744.7403595,8.329263319361722,2.196511485839654,8.573901152834043,5267.0,0.0,0.0,46.0,1.0,34.0,0.004384329500512485
1700420123,0.25059367870756694,0.2641747496442929,0.0018373917354946659,0.0,0.35201968644531245,1458222708.4112914,945502978.508228,12.353002329261402,19.206967790988585,8.782467972038722,5267.0,0.0,0.0,44.0,1.0,34.0,0.013581070936725947
1700420124,0.28660597873351956,0.24199382452869567,0.05709371460271123,0.0,0.12666178791828195,1458391434.5513222,945600190.9510126,15.46483839113575,12.594508381211323,8.679968245509723,5267.0,0.0,0.0,46.0,1.0,34.0,0.044612154204823895
1700420125,0.3153143165842922,0.2896808397014542,0.07063557781202105,0.0,0.08365287506454364,1458500667.8111515,945783730.5452862,15.46145496825507,10.735209181675248,8.951126615647985,5267.0,0.0,0.0,52.0,1.0,34.0,0.025633476882838013
1700420126,0.32000487248547776,0.34801380455564557,0.01354917733416642,0.0,0.31723392205481193,1458617063.5003388,945848604.090876,10.293867555371397,7.08800047671001,8.727070880395143,5267.0,0.0,0.0,54.0,1.0,34.0,0.028008932070167802
1700420127,0.3068090683789834,0.2869280988016671,0.0459502214237111,0.0,0.13446054657160855,1458706459.469954,945952209.5344013,11.150651742349165,9.303150153101964,8.933013858160711,5267.0,0.0,0.0,46.0,1.0,34.0,0.019880969577316332
1700420128,0.28256173291255804,0.2685933805588893,0.06649911358763262,0.0,0.02,1458891786.2435267,946020504.8790327,6.757525280078421,6.487962892608535,8.793334574844348,5267.0,0.0,0.0,43.0,1.0,34.0,0.013968352353668723
1700420129,0.34162255049284695,0.30232947730702625,0.051190807412323326,0.0,0.23477911780006114,1459026855.477246,946212801.7038397,16.095803816770683,8.3964120187817,8.884928163786226,5267.0,0.0,0.0,53.0,1.0,34.0,0.039293073185820704
1700420130,0.24508926270916018,0.2544761500430518,0.05236381429330602,0.0,0.18605538793450233,1459128624.421039,946310964.5478015,10.829896678168343,13.308039475157258,9.032782018018374,5267.0,0.0,0.0,42.0,1.0,34.0,0.00938688733389162
1700420131,0.3410792332879217,0.25996125701730366,0.003846062804501345,0.0,0.2978510346676616,1459316259.7820036,946499979.9565248,18.17949124981771,9.87609398177714,8.774265323467548,5267.0,0.0,0.0,51.0,1.0,34.0,0.08111797627061806
1700420132,0.3286919694337109,0.33550377971417744,0.039229234763131754,0.0,0.12421623074923167,1459450781.4249415,946601839.5773892,11.098433911968097,13.207882970077085,9.060947206289653,5267.0,0.0,0.0,44.0,1.0,34.0,0.006811810280466568
1700420133,0.27071070085188315,0.31998008997423466,0.023278857703084258,0.0,0.18681893890704473,1459659223.147162,946690452.931741,12.211369370680213,15.183112038976933,8.899312230187263,5267.0,0.0,0.0,42.0,1.0,34.0,0.049269389122351515
1700420134,0.31374218779622265,0.33610896961752934,0.028005011017622705,0.0,0.28145413608654124,1459837649.3263695,946741145.7515675,15.492209273736712,10.500221240603459,9.04301054637041,5267.0,0.0,0.0,48.0,1.0,34.0,0.02236678182130669
1700420135,0.3045479260137185,0.2834591261568673,0.045008926005215215,0.0,0.26355330002994637,1459996828.0912302,946791966.7178926,5.943589620538841,3.3175383608183537,8.601040584502218,5267.0,0.0,0.0,53.0,1.0,34.0,0.021088799856851193
1700420136,0.3701403764160537,0.31472598859387585,0.05690966216963708,0.0,0.19187945815999685,1460161248.472634,946922439.9064555,12.421708592522425,10.24378435958025,8.56365710092441,5267.0,0.0,0.0,53.0,1.0,34.0,0.055414387822177835
1700420137,0.2635433243077273,0.2552760610329973,0.03497794823926175,0.0,0.11242541636338654,1460379112.166015,947044704.4391599,5.6623913800461025,12.213926507287601,8.427893723502319,5267.0,0.0,0.0,50.0,1.0,34.0,0.008267263274729986
1700420138,0.33931607736410785,0.20666017157814282,0.05130920838338186,0.0,0.15567336114645364,1460601524.0319066,947137364.0093459,17.218281206339345,7.279996886130964,9.075433875959504,5267.0,0.0,0.0,49.0,1.0,34.0,0.13265590578596503
1700420139,0.28188232225298515,0.30128133108867833,0.00874231309320301,0.0,0.07604611646107946,1460795140.2578418,947243874.1105272,10.95796460771454,16.761654253174974,8.834315504339342,5267.0,0.0,0.0,48.0,1.0,34.0,0.019399008835693177
1700420140,0.30171735293989166,0.24233307307463822,0.04540190868394573,0.0,0.17133334939692382,1460891597.9832237,947435972.0798866,6.488044936136369,14.968115611917963,8.861795737319014,5267.0,0.0,0.0,46.0,1.0,34.0,0.059384279865253436
1700420141,0.36437979230493245,0.30405658335518604,0.0487798205877779,0.0,0.22605216073032255,1461044532.4238544,947550633.5335323,13.144781767638037,22.842982108873304,8.72099269120807,5267.0,0.0,0.0,45.0,1.0,34.0,0.06032320894974641
1700420142,0.3823937768836031,0.2998053041116407,0.014162354635366203,0.0,0.1287400233018547,1461132201.930625,947741014.6488339,13.563419393754662,15.663721209118394,8.852894080587577,5267.0,0.0,0.0,54.0,1.0,34.0,0.0825884727719624
1700420143,0.3665181923092701,0.3039853298659193,0.05832622882149134,0.0,0.15366515273515746,1461279731.5918753,947857767.0570619,12.358640106619562,9.971578878287032,8.540018634518653,5267.0,0.0,0.0,44.0,1.0,34.0,0.06253286244335077
1700420144,0.27481253899429753,0.3013084335708611,0.056582421421321055,0.0,0.10111084628593953,1461480065.0539236,948032269.9339358,18.982539840687494,17.314524267397744,8.860728263145358,5267.0,0.0,0.0,44.0,1.0,34.0,0.026495894576563594
1700420145,0.22578915011469727,0.2892710784868755,0.0645206781982136,0.0,0.20551741423232836,1461712881.721898,948228040.5067328,14.709045467795423,14.224301095292603,8.369941756932588,5267.0,0.0,0.0,46.0,1.0,34.0,0.06348192837217823
1700420146,0.28341395889824195,0.23743704281819084,0.026561759526406464,0.0,0.18659281407626185,1461925459.5953565,948344951.4406708,9.653728561637639,16.995031089642026,9.021609045125507,5267.0,0.0,0.0,46.0,1.0,34.0,0.04597691608005111
1700420147,0.268297687195527,0.30386637467031874,0.011803611421043796,0.0,0.04901473187573088,1462093138.0603254,948535377.9804169,16.410609785225997,19.44927024557952,8.977379611262899,5267.0,0.0,0.0,48.0,1.0,34.0,0.03556868747479175
1700420148,0.2818372193980626,0.27525033155103545,0.05026399622154362,0.0,0.13935440180780906,1462264465.2705534,948679276.4139217,15.023627400416892,14.778682446513635,8.737172688411246,5267.0,0.0,0.0,40.0,1.0,34.0,0.006586887847027156
1700420149,0.3791892736563819,0.24296208750708503,0.05942278013645823,0.0,0.2682656126494089,1462382873.1933992,948794952.6487731,10.591364776137624,17.471629802883882,8.804203328053882,5267.0,0.0,0.0,44.0,1.0,34.0,0.13622718614929685
1700420150,0.2816236469184157,0.3017159178895855,0.05309319056895572,0.0,0.27808303925237277,1462536782.3503568,948879249.4891723,10.354225507450838,12.725256871445678,8.911824835978749,5267.0,0.0,0.0,51.0,1.0,34.0,0.020092270971169834
1700420151,0.2791628747936877,0.2621303249860826,0.019112376486901395,0.0,0.1192264598551454,1462703175.145869,948994749.6125731,14.9477944461838,5.458147006168568,8.612902379545876,5267.0,0.0,0.0,47.0,1.0,34.0,0.017032549807605102
1700420152,0.2634149599974747,0.3008177503297052,0.07032880201178808,0.0,0.08265201990173204,1462791816.8344002,949191957.6777611,13.423889359781294,17.754821929436925,8.754015156806942,5267.0,0.0,0.0,47.0,1.0,34.0,0.037402790332230484
1700420153,0.2662711926051856,0.28023364965441405,0.08599178186074638,0.0,0.2156928773933575,1462944605.7111967,949337648.189398,12.419023419986113,11.579103462996516,8.813611384562826,5267.0,0.0,0.0,44.0,1.0,34.0,0.013962457049228438
1700420154,0.30429277690842504,0.3188888171974834,0.014272133298326058,0.0,0.12927722639375927,1463162666.6145985,949463512.5366094,15.83882382005995,8.584963109650353,8.595961245056602,5267.0,0.0,0.0,45.0,1.0,34.0,0.014596040289058365
1700420155,0.23291454391255034,0.23697133661181854,0.03674402006734786,0.0,0.18766397516129613,1463369702.480631,949647715.7196395,13.946336852300766,16.5001756868321,9.114399812533817,5267.0,0.0,0.0,41.0,1.0,34.0,0.004056792699268202
1700420156,0.27437289589603214,0.3411755804163369,0.023810273622144672,0.0,0.21149848389425835,1463578995.304495,949803939.352716,14.458337748095513,14.2532522940657,8.93170878683623,5267.0,0.0,0.0,54.0,1.0,34.0,0.06680268452030474
1700420157,0.2350798793245784,0.2998510391849461,0.03292770516772711,0.0,0.1925118674300429,1463752536.0521195,949959693.5821946,13.909258898697413,9.534827647231568,8.634401704694252,5267.0,0.0,0.0,43.0,1.0,34.0,0.06477115986036769
1700420158,0.24399658023390544,0.3113593106897315,0.03576532394911212,0.0,0.09729646524498257,1463893873.8475604,950036146.9186572,11.501586367139284,9.734820337675975,8.87480791616046,5267.0,0.0,0.0,51.0,1.0,34.0,0.06736273045582605
1700420159,0.20571230610681246,0.28870599231077276,5.066614220280985e-05,0.0,0.31982599244633336,1464048473.5368667,950131591.6129827,14.271652676677341,12.529386025610691,8.547651027731346,5267.0,0.0,0.0,48.0,1.0,34.0,0.0829936862039603
1700420160,0.2614049375240996,0.3293607578665974,0.03623231745471233,0.0,0.15793779270803432,1464232771.3392708,950315058.5329638,8.927944332624012,4.261877057147529,8.736330593532717,5267.0,0.0,0.0,51.0,1.0,34.0,0.06795582034249781
1700420161,0.3331551615611895,0.32595559509550076,0.05962959498616231,0.0,0.1680728103650722,1464382022.9452076,950450283.6356574,16.469126321969036,3.461225330092576,8.625275785530844,5267.0,0.0,0.0,54.0,1.0,34.0,0.007199566465688756
1700420162,0.25162288987432524,0.3124766878160256,0.044739107774384924,0.0,0.06188566139106537,1464613305.7764099,950547435.8270519,20.065474586901345,8.278941250919797,8.784256276599974,5267.0,0.0,0.0,41.0,1.0,34.0,0.06085379794170037
1700420163,0.3445540129973076,0.28290023526044294,0.02551314961183598,0.0,0.05534833247055705,1464722171.7719512,950626713.6565247,16.204766914806775,8.78703963219318,8.712741797619664,5267.0,0.0,0.0,51.0,1.0,34.0,0.061653777736864646
1700420164,0.2349634564559379,0.27114886675641564,0.042798486240782266,0.0,0.12899726603183306,1464847172.7627566,950813706.43408,17.236485243960974,15.086133039047677,8.677513733881664,5267.0,0.0,0.0,46.0,1.0,34.0,0.03618541030047773
1700420165,0.24412671671330233,0.2617933637322285,0.040502574224320666,0.0,0.135563078521998,1465000265.4612396,950928583.7730664,14.6482382362515,7.346104800830916,8.767009630710051,5267.0,0.0,0.0,49.0,1.0,34.0,0.017666647018926174
1700420166,0.2894824492758565,0.24639202160205106,0.06379244010575286,0.0,0.09163274907999841,1465249258.6825564,950984380.4195404,18.115123678982037,12.11769430233989,8.77704611856907,5267.0,0.0,0.0,51.0,1.0,34.0,0.043090427673805415
1700420167,0.3120080998410576,0.2689079275730659,0.030889443099931392,0.0,0.1716443660506186,1465361360.8740373,951063704.7936499,4.622626766324505,5.516345926767394,8.592033662009472,5267.0,0.0,0.0,51.0,1.0,34.0,0.04310017226799168
1700420168,0.28304649199621534,0.2681126841759306,0.018648124619102282,0.0,0.2064579698596289,1465598329.8585505,951150586.1317006,15.283398585298428,13.810153675918368,8.791759770069563,5267.0,0.0,0.0,52.0,1.0,34.0,0.01493380782028475
1700420169,0.33530759282078354,0.3279361942801411,0.035646306131306864,0.0,0.08047654454587988,1465727532.9088268,951319995.1988446,19.432484383469042,10.75057823337652,8.742429861143838,5267.0,0.0,0.0,49.0,1.0,34.0,0.007371398540642449
1700420170,0.27990503500062064,0.28872264136866665,0.0464802504837996,0.0,0.1855019094280526,1465845730.1194997,951496995.8564208,16.128517495525752,9.287713886026003,8.685971486707166,5267.0,0.0,0.0,43.0,1.0,34.0,0.008817606368046016
1700420171,0.31309610310076996,0.2913967241998358,0.07180904595832047,0.0,0.23332983418297243,1466070399.6299086,951674252.9695299,14.769684471072726,16.70202630603512,8.85625932278385,5267.0,0.0,0.0,52.0,1.0,34.0,0.021699378900934152
1700420172,0.24120497020633913,0.2650769035518399,0.05947638143434618,0.0,0.1902156805901342,1466309946.577932,951833509.2143918,15.132274352039959,11.931848442650148,8.80124228649369,5267.0,0.0,0.0,53.0,1.0,34.0,0.02387193334550075
1700420173,0.28184872555501805,0.24586654296845328,0.03761662325344159,0.0,0.21521340678638054,1466430464.1279235,951958940.4549389,16.59357604495485,2.343568595875851,8.975430722094083,5267.0,0.0,0.0,52.0,1.0,34.0,0.03598218258656477
1700420174,0.26223445755417335,0.2748019191208639,0.04776948401703082,0.0,0.26910179381282645,1466599389.512801,952037219.99002,12.457480073907355,14.145187876723575,8.536027643845681,5267.0,0.0,0.0,45.0,1.0,34.0,0.01256746156669053
1700420175,0.32007185863341825,0.29385864777473797,0.026075758968402005,0.0,0.3470866259701746,1466759958.0781994,952235214.3020495,13.589351635837469,7.599457785102777,8.833595114256019,5267.0,0.0,0.0,49.0,1.0,34.0,0.02621321085868028
1700420176,0.30127823469576626,0.2690395869204551,0.007698982188304247,0.0,0.17374757181094858,1466891182.539002,952400743.2690802,14.540493807472329,5.607790498893145,8.94827977942772,5267.0,0.0,0.0,53.0,1.0,34.0,0.03223864777531116
1700420177,0.30458100151971207,0.26821954706897067,0.027209932182250488,0.0,0.1603579687213355,1467066981.4892867,952525084.0308104,9.898359488888381,5.997322388872645,8.896032048899315,5267.0,0.0,0.0,52.0,1.0,34.0,0.036361454450741404
1700420178,0.29991790243407496,0.2857581349356859,0.04356850395048205,0.0,0.24111396200649204,1467294304.9907527,952686994.2276542,7.709886999990236,9.860754647125768,8.612641004398293,5267.0,0.0,0.0,52.0,1.0,34.0,0.014159767498389042
1700420179,0.306408480627182,0.27602695505425767,0.04282838946681088,0.0,0.3462224585018502,1467537252.5907285,952843496.7596624,14.814532714839205,5.049141619451472,8.451194293768857,5267.0,0.0,0.0,53.0,1.0,34.0,0.03038152557292434
1700420180,0.3661162984909667,0.2763968510489422,0.05281981438789947,0.0,0.19818654997638566,1467755250.4938357,952945931.3013802,13.344185999892014,16.0996867725016,8.783024738540666,5267.0,0.0,0.0,47.0,1.0,34.0,0.08971944744202454
1700420181,0.2494926459444735,0.2937979013083308,0.012046276737631926,0.0,0.1391423750235673,1467871251.761625,953009431.510037,16.42516462443483,9.886295475537898,8.700594788746711,5267.0,0.0,0.0,40.0,1.0,34.0,0.044305255363857265
1700420182,0.3350941904656969,0.29292811977486316,0.039383349718316314,0.0,0.11416288491491483,1468058506.8029463,953191757.7705863,14.293101258342785,9.882910773200427,8.767843733544234,5267.0,0.0,0.0,54.0,1.0,34.0,0.042166070690833723
1700420183,0.23232085057439947,0.274504677735175,0.03222733637866364,0.0,0.24402368377907924,1468273923.9970129,953280863.3377867,13.241777953842886,6.52666280979553,9.021609049746202,5267.0,0.0,0.0,51.0,1.0,34.0,0.04218382716077554
1700420184,0.2375278733689115,0.31013684034841094,0.02450979876973209,0.0,0.1257743700616556,1468406227.1262972,953363356.6924143,15.255276080428487,9.692014514489866,8.707158017111297,5267.0,0.0,0.0,52.0,1.0,34.0,0.07260896697949942
1700420185,0.26374516425807565,0.2730308375493488,0.04140838254654578,0.0,0.2569434088883469,1468589984.1423917,953506888.6478606,20.839775816048284,14.515185174441212,8.623569952503486,5267.0,0.0,0.0,49.0,1.0,34.0,0.009285673291273167
1700420186,0.2647966995897732,0.25828535377585177,0.09619137940192785,0.0,0.10636789089711103,1468707786.690134,953623033.0426303,9.133126326454372,11.42286248591898,8.73229233235534,5267.0,0.0,0.0,50.0,1.0,34.0,0.006511345813921432
1700420187,0.29288070567668206,0.25113976446601893,0.017571379079654902,0.0,0.29942642306893474,1468871394.8289742,953752331.6733465,15.18766348294445,16.478002723211667,9.019353289521005,5267.0,0.0,0.0,41.0,1.0,34.0,0.04174094121066313
1700420188,0.29381756153950944,0.21690873010258033,0.04603104613625808,0.0,0.11116088149386784,1469114968.8270252,953869918.1428866,18.851534766892623,14.75104452639949,8.95232728247244,5267.0,0.0,0.0,41.0,1.0,34.0,0.07690883143692911
1700420189,0.22366657737671017,0.2897628645388029,0.03703855190904492,0.0,0.19916896788159194,1469200434.1719518,954005415.5784258,6.591352578395194,10.79694166061306,8.715479286186241,5267.0,0.0,0.0,54.0,1.0,34.0,0.06609628716209273
1700420190,0.28841174870612085,0.3032736381490913,0.03998873805754082,0.0,0.1586901266000333,1469319649.6232574,954191284.3563629,14.369416153017832,10.361404286527993,8.805954028989635,5267.0,0.0,0.0,42.0,1.0,34.0,0.014861889442970455
1700420191,0.32842937230377856,0.23141553409855253,0.05328707348479862,0.0,0.04183162910987251,1469444337.7497246,954328651.0675938,13.971532579485936,13.095215381294079,8.93989582644867,5267.0,0.0,0.0,41.0,1.0,34.0,0.09701383820522602
1700420192,0.27956686166381667,0.22676931837156789,0.05721059415922891,0.0,0.23384653456259896,1469665920.0490172,954424131.379089,16.57823364793592,16.88691466487037,9.033822437169864,5267.0,0.0,0.0,47.0,1.0,34.0,0.05279754329224878
1700420193,0.25495560303088166,0.2832063624636758,0.04175925792662004,0.0,0.23230904358004187,1469838958.132022,954558247.9852732,9.5306895917949,12.22964028575263,8.832937739076993,5267.0,0.0,0.0,46.0,1.0,34.0,0.028250759432794148
1700420194,0.34913115742864237,0.2629792344886197,0.0007545701546943576,0.0,0.13888754660653546,1470063546.6814384,954675190.3360603,17.51581611080357,12.043942054110103,8.804904283787991,5267.0,0.0,0.0,46.0,1.0,34.0,0.08615192294002266
1700420195,0.24526776731173822,0.27846349669946246,0.049502561346960176,0.0,0.22629647329241956,1470190301.9583457,954734932.3529418,14.925128090973459,9.433829116868614,8.696209945573809,5267.0,0.0,0.0,52.0,1.0,34.0,0.03319572938772425
1700420196,0.33174973590881973,0.3018013061076229,0.045797709518368014,0.0,0.08221265595742078,1470282507.4725468,954905345.1904736,9.661557510255047,14.62247224468553,8.82358492651543,5267.0,0.0,0.0,40.0,1.0,34.0,0.02994842980119683
1700420197,0.2816387097589032,0.31035571854200084,0.01611269038551082,0.0,0.15404552813765568,1470474705.134067,955064067.7138106,17.487737466077803,12.942279482559575,8.640329088081074,5267.0,0.0,0.0,53.0,1.0,34.0,0.02871700878309763
1700420198,0.31919315156062117,0.34426743626248313,0.042028948613000994,0.0,0.2797730260429214,1470614581.2579732,955220779.115967,16.8994186862248,5.495662045493934,8.4988160423793,5267.0,0.0,0.0,47.0,1.0,34.0,0.02507428470186196
1700420199,0.30066944671906565,0.25809320811695846,0.01726154837179131,0.0,0.19397445125380602,1470712056.8663177,955342032.4825677,16.171432897910385,5.755188311244479,8.476596543617504,5267.0,0.0,0.0,42.0,1.0,34.0,0.042576238602107186
1700420200,0.2667362426287358,0.24346941762955834,0.05205873887510445,0.0,0.21171131294185203,1470949423.600003,955422234.7304256,9.69705616541907,10.200118472541403,8.780496090775227,5267.0,0.0,0.0,40.0,1.0,34.0,0.023266824999177455
1700420201,0.31476420073859407,0.2551726413083978,0.05019641415552236,0.0,0.18226590705089213,1471183426.977202,955617841.254605,12.120653966005092,12.589289321945882,8.882778815729694,5267.0,0.0,0.0,41.0,1.0,34.0,0.059591559430196284
1700420202,0.3376122281404047,0.19857102303941737,0.060538114926412395,0.0,0.13687656821107122,1471389187.8817182,955679093.8507078,12.730853098990238,16.10139213703102,8.511774320417706,5267.0,0.0,0.0,52.0,1.0,34.0,0.13904120510098733
1700420203,0.33515964403848064,0.2883469370287313,0.005616777322479068,0.0,0.09653232686902964,1471531915.9357793,955755314.9586427,9.931102635593435,9.667539710789235,8.7394611822221,5267.0,0.0,0.0,48.0,1.0,34.0,0.04681270700974932
1700420204,0.3417403987383748,0.24949702645620736,0.01450763195968988,0.0,0.29229603732795095,1471653004.8674362,955898114.0504332,9.35226237447965,11.86682104193225,8.814224028959558,5267.0,0.0,0.0,54.0,1.0,34.0,0.09224337228216745
1700420205,0.24088337797232623,0.22458901373785434,0.08001926203180307,0.0,0.15342264704062789,1471790759.9785535,955958800.7220381,10.991356527729918,4.788575214328469,8.808461735075436,5267.0,0.0,0.0,42.0,1.0,34.0,0.016294364234471892
1700420206,0.21894406814630818,0.2703811059908923,0.02827896720048883,0.0,0.19507118409590585,1472032765.7560186,956106419.9104958,17.63225137407194,7.901884348347974,8.824648098907288,5267.0,0.0,0.0,44.0,1.0,34.0,0.051437037844584144
1700420207,0.26438039712578293,0.28187319118787185,0.03139083333076084,0.0,0.163470893575541,1472161486.696054,956177388.0490662,15.94037547398845,9.062448970434795,8.919481604578,5267.0,0.0,0.0,48.0,1.0,34.0,0.017492794062088923
1700420208,0.2777321084869625,0.29314070089664374,0.07150165655217461,0.0,0.2987610678079595,1472259960.0810907,956229454.6523603,17.07942757222142,6.638575167915184,8.873300278670097,5267.0,0.0,0.0,47.0,1.0,34.0,0.015408592409681232
1700420209,0.2968250031415917,0.2731865159359077,0.024655658629387192,0.0,0.1821733040341988,1472343671.4176705,956356724.6588873,10.856093568274579,10.991748738386574,8.679057726897298,5267.0,0.0,0.0,51.0,1.0,34.0,0.02363848720568401
1700420210,0.30562900104355584,0.3063596978590118,0.03816919961163584,0.0,0.19621623109655623,1472472088.707741,956524857.9966167,14.35147054832291,15.860681970914664,8.720376725780554,5267.0,0.0,0.0,41.0,1.0,34.0,0.0007306968154559557
1700420211,0.37856610463167645,0.2764414706043947,0.03811610849298334,0.0,0.13338856022156945,1472609257.2989137,956723005.1137801,15.007417661180021,13.736039293800427,8.633360335717642,5267.0,0.0,0.0,41.0,1.0,34.0,0.10212463402728172
1700420212,0.31502702286384615,0.25206374024156253,0.03943833849791936,0.0,0.3044027988180407,1472849978.1162286,956812876.5257714,13.959215537499816,14.63518947346477,8.700954982596702,5267.0,0.0,0.0,52.0,1.0,34.0,0.06296328262228362
1700420213,0.3132740175722831,0.3042980890197194,0.010563752973516288,0.0,0.18102760979227978,1473015750.8069782,956991806.1445428,14.519719416664296,8.840054584529588,8.884773006821467,5267.0,0.0,0.0,46.0,1.0,34.0,0.008975928552563739
1700420214,0.29821642107845037,0.2756575082673852,0.05473673061840102,0.0,0.2715772624815937,1473101032.6389902,957100581.8010293,16.637936857007585,10.026127163384498,8.730616642551313,5267.0,0.0,0.0,52.0,1.0,34.0,0.022558912811065146
1700420215,0.32986219537993616,0.2601890636868055,0.012417014973028242,0.0,0.20062149897908654,1473302880.436518,957220558.1905,16.64014996716134,15.690558891151412,8.650849733725734,5267.0,0.0,0.0,40.0,1.0,34.0,0.06967313169313066
1700420216,0.30991691737077515,0.29306769978942243,0.047329022931431014,0.0,0.10139300656250089,1473403949.905773,957306328.1570574,9.101180889397838,15.067469173316244,8.887466220348662,5267.0,0.0,0.0,48.0,1.0,34.0,0.016849217581352716
1700420217,0.2702856092441776,0.2356936003673955,0.047593751612279675,0.0,0.13780964458788442,1473542011.4103472,957380756.6397438,8.211981694339936,7.628419035605003,8.753646645220563,5267.0,0.0,0.0,51.0,1.0,34.0,0.0345920088767821
1700420218,0.3285820272895733,0.2890298864391435,0.034768761978671965,0.0,0.2171485756617313,1473640413.815398,957466793.9819858,12.631388437071811,11.215982808619936,8.808474503798985,5267.0,0.0,0.0,42.0,1.0,34.0,0.039552140850429796
1700420219,0.23855479853164835,0.288965754048961,0.01692650167200479,0.0,0.18376267940933513,1473735668.132614,957520574.7240547,10.339501362081995,3.3759679757624834,8.823767207574962,5267.0,0.0,0.0,48.0,1.0,34.0,0.05041095551731267
1700420220,0.3210829183596359,0.28714142638958196,0.04263747626242304,0.0,0.14724165806729952,1473945676.7695625,957697215.577692,15.871279131638628,9.482622062661981,8.922814592552117,5267.0,0.0,0.0,54.0,1.0,34.0,0.03394149197005397
1700420221,0.293783701318308,0.31354066148395054,0.0057102820900775675,0.0,0.24095759392566474,1474194702.5300202,957862729.1854159,6.767423812517016,8.781893479100745,8.692927075417193,5267.0,0.0,0.0,42.0,1.0,34.0,0.019756960165642545
1700420222,0.2788129267546843,0.2746381574204262,0.04992686068681463,0.0,0.27806173022190767,1474321609.583167,957974855.8136548,10.807386568980665,7.810851414464758,8.936685706685342,5267.0,0.0,0.0,40.0,1.0,34.0,0.004174769334258088
1700420223,0.29794314482726064,0.30468151816815225,0.05110291363889662,0.0,0.16185535184794417,1474553545.9150488,958088751.4583768,14.430136720214538,12.250793212946856,8.806632550435028,5267.0,0.0,0.0,40.0,1.0,34.0,0.0067383733408916124
1700420224,0.29270685032250837,0.2891594664531277,0.04196003828198766,0.0,0.19352271058692389,1474703825.316595,958262338.3125343,11.90490888583506,20.82610122856161,9.150676767875826,5267.0,0.0,0.0,46.0,1.0,34.0,0.0035473838693806936
1700420225,0.2748784283307409,0.2997226766696014,0.06518229698669473,0.0,0.12408359785749125,1474812721.6651983,958435072.4154284,14.99573564158663,10.593901059426827,8.7857552034111,5267.0,0.0,0.0,42.0,1.0,34.0,0.02484424833886051
1700420226,0.39815940429117547,0.3018271294832609,0.042547249513129715,0.0,0.12963629178150166,1475031424.8718271,958495201.5125911,10.229280341874638,9.222944951007724,8.79047369883426,5267.0,0.0,0.0,53.0,1.0,34.0,0.09633227480791456
1700420227,0.31925969631763734,0.2645976772134794,0.05354969684182788,0.0,0.1047099399699889,1475166380.0721693,958633346.7587891,16.403837138799588,12.897189228726377,8.688420860935656,5267.0,0.0,0.0,47.0,1.0,34.0,0.054662019104157966
1700420228,0.2522418590111199,0.3290347504595609,0.025232468382457837,0.0,0.22433950787191442,1475265763.3346963,958822791.5869477,18.988845684569803,14.419973502715493,8.707573737373822,5267.0,0.0,0.0,42.0,1.0,34.0,0.07679289144844098
