timestamp,host,metric,value
2026-07-21T06:48:11+00:00,station3,throughput_in_bps,202.4
2026-07-21T06:48:26+00:00,station3,throughput_in_bps,270.1818181818182
2026-07-21T06:48:41+00:00,station3,throughput_in_bps,234.39999999999998
2026-07-21T06:48:56+00:00,station3,throughput_in_bps,272.94545454545454
2026-07-21T06:49:11+00:00,station3,throughput_in_bps,207.63636363636363
2026-07-21T06:49:26+00:00,station3,throughput_in_bps,247.45454545454544
2026-07-21T06:49:41+00:00,station3,throughput_in_bps,205.96363636363634
2026-07-21T06:49:56+00:00,station3,throughput_in_bps,236.25454545454542
2026-07-21T06:50:11+00:00,station3,throughput_in_bps,192.14545454545453
2026-07-21T06:50:26+00:00,station3,throughput_in_bps,235.19999999999996
2026-07-21T06:50:41+00:00,station3,throughput_in_bps,198.29090909090908
2026-07-21T06:50:56+00:00,station3,throughput_in_bps,235.99999999999997
2026-07-21T06:51:11+00:00,station3,throughput_in_bps,189.67272727272726
2026-07-21T06:51:26+00:00,station3,throughput_in_bps,234.9090909090909
2026-07-21T06:51:41+00:00,station3,throughput_in_bps,200.47272727272727
2026-07-21T06:51:56+00:00,station3,throughput_in_bps,235.56363636363633
2026-07-21T06:52:11+00:00,station3,throughput_in_bps,191.4181818181818
2026-07-21T06:52:26+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-21T06:52:41+00:00,station3,throughput_in_bps,202.65454545454543
2026-07-21T06:52:56+00:00,station3,throughput_in_bps,241.99999999999997
2026-07-21T06:53:11+00:00,station3,throughput_in_bps,196.76363636363632
2026-07-21T06:53:26+00:00,station3,throughput_in_bps,239.8181818181818
2026-07-21T06:53:41+00:00,station3,throughput_in_bps,198.83636363636364
2026-07-21T06:53:56+00:00,station3,throughput_in_bps,233.8181818181818
2026-07-21T06:54:11+00:00,station3,throughput_in_bps,190.76363636363632
2026-07-21T06:54:26+00:00,station3,throughput_in_bps,233.8181818181818
2026-07-21T06:54:41+00:00,station3,throughput_in_bps,196.76363636363632
2026-07-21T06:54:56+00:00,station3,throughput_in_bps,235.56363636363633
2026-07-21T06:55:11+00:00,station3,throughput_in_bps,194.9090909090909
2026-07-21T06:55:26+00:00,station3,throughput_in_bps,235.34545454545454
2026-07-21T06:55:41+00:00,station3,throughput_in_bps,199.16363636363633
2026-07-21T06:55:56+00:00,station3,throughput_in_bps,234.69090909090906
2026-07-21T06:56:11+00:00,station3,throughput_in_bps,190.3272727272727
2026-07-21T06:56:26+00:00,station3,throughput_in_bps,240.47272727272727
2026-07-21T06:56:41+00:00,station3,throughput_in_bps,202.76363636363632
2026-07-21T06:56:56+00:00,station3,throughput_in_bps,240.03636363636363
2026-07-21T06:57:11+00:00,station3,throughput_in_bps,192.5090909090909
2026-07-21T06:57:26+00:00,station3,throughput_in_bps,231.38181818181818
2026-07-21T06:57:41+00:00,station3,throughput_in_bps,194.1090909090909
2026-07-21T06:57:56+00:00,station3,throughput_in_bps,230.7272727272727
2026-07-21T06:58:11+00:00,station3,throughput_in_bps,194.03636363636363
2026-07-21T06:58:26+00:00,station3,throughput_in_bps,235.0181818181818
2026-07-21T06:58:41+00:00,station3,throughput_in_bps,200.58181818181816
2026-07-21T06:58:56+00:00,station3,throughput_in_bps,242.0363636363636
2026-07-21T06:59:11+00:00,station3,throughput_in_bps,185.9272727272727
2026-07-21T06:59:26+00:00,station3,throughput_in_bps,239.85454545454544
2026-07-21T06:59:41+00:00,station3,throughput_in_bps,198.6181818181818
2026-07-21T06:59:56+00:00,station3,throughput_in_bps,220.1090909090909
2026-07-21T07:00:11+00:00,station3,throughput_in_bps,181.78181818181818
2026-07-21T07:00:26+00:00,station3,throughput_in_bps,238.5090909090909
2026-07-21T07:00:41+00:00,station3,throughput_in_bps,203.89090909090908
2026-07-21T07:00:56+00:00,station3,throughput_in_bps,248.14545454545453
2026-07-21T07:01:11+00:00,station3,throughput_in_bps,188.14545454545453
2026-07-21T07:01:26+00:00,station3,throughput_in_bps,235.0181818181818
2026-07-21T07:01:41+00:00,station3,throughput_in_bps,206.94545454545454
2026-07-21T07:01:56+00:00,station3,throughput_in_bps,239.19999999999996
2026-07-21T07:02:11+00:00,station3,throughput_in_bps,196.03636363636363
2026-07-21T07:02:26+00:00,station3,throughput_in_bps,235.0181818181818
2026-07-21T07:02:41+00:00,station3,throughput_in_bps,197.3090909090909
2026-07-21T07:02:56+00:00,station3,throughput_in_bps,233.9272727272727
2026-07-21T07:03:11+00:00,station3,throughput_in_bps,188.1090909090909
2026-07-21T07:03:26+00:00,station3,throughput_in_bps,236.1090909090909
2026-07-21T07:03:41+00:00,station3,throughput_in_bps,196.83636363636364
2026-07-21T07:03:56+00:00,station3,throughput_in_bps,243.96363636363634
2026-07-21T07:04:11+00:00,station3,throughput_in_bps,205.3090909090909
2026-07-21T07:04:26+00:00,station3,throughput_in_bps,249.19999999999996
2026-07-21T07:04:41+00:00,station3,throughput_in_bps,222.87272727272727
2026-07-21T07:04:56+00:00,station3,throughput_in_bps,246.39999999999998
2026-07-21T07:05:11+00:00,station3,throughput_in_bps,205.99999999999997
2026-07-21T07:05:26+00:00,station3,throughput_in_bps,240.98181818181817
2026-07-21T07:05:41+00:00,station3,throughput_in_bps,196.9090909090909
2026-07-21T07:05:56+00:00,station3,throughput_in_bps,233.78181818181818
2026-07-21T07:06:11+00:00,station3,throughput_in_bps,189.78181818181818
2026-07-21T07:06:26+00:00,station3,throughput_in_bps,237.78181818181818
2026-07-21T07:06:41+00:00,station3,throughput_in_bps,204.47272727272727
2026-07-21T07:06:56+00:00,station3,throughput_in_bps,241.1272727272727
2026-07-21T07:07:11+00:00,station3,throughput_in_bps,190.87272727272727
2026-07-21T07:07:26+00:00,station3,throughput_in_bps,228.76363636363632
2026-07-21T07:07:41+00:00,station3,throughput_in_bps,194.69090909090906
2026-07-21T07:07:56+00:00,station3,throughput_in_bps,231.3090909090909
2026-07-21T07:08:11+00:00,station3,throughput_in_bps,188.83636363636364
2026-07-21T07:08:26+00:00,station3,throughput_in_bps,242.69090909090906
2026-07-21T07:08:41+00:00,station3,throughput_in_bps,208.3272727272727
2026-07-21T07:08:56+00:00,station3,throughput_in_bps,242.76363636363632
2026-07-21T07:09:11+00:00,station3,throughput_in_bps,201.2
2026-07-21T07:09:26+00:00,station3,throughput_in_bps,236.76363636363632
2026-07-21T07:09:41+00:00,station3,throughput_in_bps,196.3272727272727
2026-07-21T07:09:56+00:00,station3,throughput_in_bps,234.03636363636363
2026-07-21T07:10:11+00:00,station3,throughput_in_bps,189.67272727272726
2026-07-21T07:10:26+00:00,station3,throughput_in_bps,233.9272727272727
2026-07-21T07:10:41+00:00,station3,throughput_in_bps,197.3090909090909
2026-07-21T07:10:56+00:00,station3,throughput_in_bps,236.07272727272726
2026-07-21T07:11:11+00:00,station3,throughput_in_bps,195.38181818181818
2026-07-21T07:11:26+00:00,station3,throughput_in_bps,241.8181818181818
2026-07-21T07:11:41+00:00,station3,throughput_in_bps,206.58181818181816
2026-07-21T07:11:56+00:00,station3,throughput_in_bps,247.56363636363633
2026-07-21T07:12:11+00:00,station3,throughput_in_bps,201.63636363636363
2026-07-21T07:12:26+00:00,station3,throughput_in_bps,246.94545454545454
2026-07-21T07:12:41+00:00,station3,throughput_in_bps,204.6181818181818
2026-07-21T07:12:56+00:00,station3,throughput_in_bps,251.19999999999996
2026-07-21T07:13:11+00:00,station3,throughput_in_bps,208.43636363636364
2026-07-21T07:13:26+00:00,station3,throughput_in_bps,254.65454545454543
2026-07-21T07:13:41+00:00,station3,throughput_in_bps,222.58181818181816
2026-07-21T07:13:56+00:00,station3,throughput_in_bps,249.27272727272728
2026-07-21T07:14:11+00:00,station3,throughput_in_bps,201.89090909090908
2026-07-21T07:14:26+00:00,station3,throughput_in_bps,248.39999999999998
2026-07-21T07:14:41+00:00,station3,throughput_in_bps,207.78181818181818
2026-07-21T07:14:56+00:00,station3,throughput_in_bps,249.34545454545454
2026-07-21T07:15:11+00:00,station3,throughput_in_bps,198.07272727272726
2026-07-21T07:15:26+00:00,station3,throughput_in_bps,243.9272727272727
2026-07-21T07:15:41+00:00,station3,throughput_in_bps,199.7090909090909
2026-07-21T07:15:56+00:00,station3,throughput_in_bps,235.89090909090908
2026-07-21T07:16:11+00:00,station3,throughput_in_bps,193.23636363636362
2026-07-21T07:16:26+00:00,station3,throughput_in_bps,236.43636363636364
2026-07-21T07:16:41+00:00,station3,throughput_in_bps,198.6181818181818
2026-07-21T07:16:56+00:00,station3,throughput_in_bps,235.67272727272726
2026-07-21T07:17:11+00:00,station3,throughput_in_bps,188.58181818181816
2026-07-21T07:17:26+00:00,station3,throughput_in_bps,233.9272727272727
2026-07-21T07:17:41+00:00,station3,throughput_in_bps,197.3090909090909
2026-07-21T07:17:56+00:00,station3,throughput_in_bps,233.9272727272727
2026-07-21T07:18:11+00:00,station3,throughput_in_bps,189.67272727272726
2026-07-21T07:18:26+00:00,station3,throughput_in_bps,232.39999999999998
2026-07-21T07:18:41+00:00,station3,throughput_in_bps,196.9090909090909
2026-07-21T07:18:56+00:00,station3,throughput_in_bps,234.6181818181818
2026-07-21T07:19:11+00:00,station3,throughput_in_bps,192.54545454545453
2026-07-21T07:19:26+00:00,station3,throughput_in_bps,241.59999999999997
2026-07-21T07:19:41+00:00,station3,throughput_in_bps,206.03636363636363
2026-07-21T07:19:56+00:00,station3,throughput_in_bps,246.1090909090909
2026-07-21T07:20:11+00:00,station3,throughput_in_bps,198.58181818181816
2026-07-21T07:20:26+00:00,station3,throughput_in_bps,235.8181818181818
2026-07-21T07:20:41+00:00,station3,throughput_in_bps,194.03636363636363
2026-07-21T07:20:56+00:00,station3,throughput_in_bps,235.09090909090907
2026-07-21T07:21:11+00:00,station3,throughput_in_bps,189.27272727272728
2026-07-21T07:21:26+00:00,station3,throughput_in_bps,232.9090909090909
2026-07-21T07:21:41+00:00,station3,throughput_in_bps,191.45454545454544
2026-07-21T07:21:56+00:00,station3,throughput_in_bps,233.9272727272727
2026-07-21T07:22:11+00:00,station3,throughput_in_bps,189.67272727272726
2026-07-21T07:22:26+00:00,station3,throughput_in_bps,242.0363636363636
2026-07-21T07:22:41+00:00,station3,throughput_in_bps,195.74545454545452
2026-07-21T07:22:56+00:00,station3,throughput_in_bps,237.38181818181818
2026-07-21T07:23:11+00:00,station3,throughput_in_bps,191.49090909090907
2026-07-21T07:23:26+00:00,station3,throughput_in_bps,232.47272727272727
2026-07-21T07:23:41+00:00,station3,throughput_in_bps,200.03636363636363
2026-07-21T07:23:56+00:00,station3,throughput_in_bps,225.27272727272728
2026-07-21T07:24:11+00:00,station3,throughput_in_bps,189.05454545454543
2026-07-21T07:24:26+00:00,station3,throughput_in_bps,235.0181818181818
2026-07-21T07:24:41+00:00,station3,throughput_in_bps,193.56363636363633
2026-07-21T07:24:56+00:00,station3,throughput_in_bps,237.67272727272726
2026-07-21T07:25:11+00:00,station3,throughput_in_bps,190.14545454545453
2026-07-21T07:25:26+00:00,station3,throughput_in_bps,227.99999999999997
2026-07-21T07:25:41+00:00,station3,throughput_in_bps,194.65454545454543
2026-07-21T07:25:56+00:00,station3,throughput_in_bps,230.65454545454543
2026-07-21T07:26:11+00:00,station3,throughput_in_bps,187.49090909090907
2026-07-21T07:26:26+00:00,station3,throughput_in_bps,233.3090909090909
2026-07-21T07:26:41+00:00,station3,throughput_in_bps,190.3272727272727
2026-07-21T07:26:56+00:00,station3,throughput_in_bps,231.9272727272727
2026-07-21T07:27:11+00:00,station3,throughput_in_bps,182.2181818181818
2026-07-21T07:27:26+00:00,station3,throughput_in_bps,229.3090909090909
2026-07-21T07:27:41+00:00,station3,throughput_in_bps,205.85454545454544
2026-07-21T07:27:56+00:00,station3,throughput_in_bps,238.98181818181817
2026-07-21T07:28:11+00:00,station3,throughput_in_bps,193.63636363636363
2026-07-21T07:28:26+00:00,station3,throughput_in_bps,243.16363636363633
2026-07-21T07:28:41+00:00,station3,throughput_in_bps,188.1090909090909
2026-07-21T07:28:56+00:00,station3,throughput_in_bps,236.54545454545453
2026-07-21T07:29:11+00:00,station3,throughput_in_bps,189.63636363636363
2026-07-21T07:29:26+00:00,station3,throughput_in_bps,237.19999999999996
2026-07-21T07:29:41+00:00,station3,throughput_in_bps,196.94545454545454
2026-07-21T07:29:56+00:00,station3,throughput_in_bps,237.34545454545454
2026-07-21T07:30:11+00:00,station3,throughput_in_bps,189.78181818181818
2026-07-21T07:30:26+00:00,station3,throughput_in_bps,237.3090909090909
2026-07-21T07:30:41+00:00,station3,throughput_in_bps,208.69090909090906
2026-07-21T07:30:56+00:00,station3,throughput_in_bps,236.1090909090909
2026-07-21T07:31:11+00:00,station3,throughput_in_bps,198.94545454545454
2026-07-21T07:31:26+00:00,station3,throughput_in_bps,238.18181818181816
2026-07-21T07:31:41+00:00,station3,throughput_in_bps,196.76363636363632
2026-07-21T07:31:56+00:00,station3,throughput_in_bps,272.7090909090909
2026-07-21T07:32:11+00:00,station3,throughput_in_bps,220.09090909090907
2026-07-21T07:32:26+00:00,station3,throughput_in_bps,263.5090909090909
2026-07-21T07:32:41+00:00,station3,throughput_in_bps,213.14545454545453
2026-07-21T07:32:56+00:00,station3,throughput_in_bps,231.34545454545454
2026-07-21T07:33:11+00:00,station3,throughput_in_bps,198.8
2026-07-21T07:33:26+00:00,station3,throughput_in_bps,234.5090909090909
2026-07-21T07:33:41+00:00,station3,throughput_in_bps,200.65454545454543
2026-07-21T07:33:56+00:00,station3,throughput_in_bps,231.9272727272727
2026-07-21T07:34:11+00:00,station3,throughput_in_bps,206.07272727272726
2026-07-21T07:34:26+00:00,station3,throughput_in_bps,237.1272727272727
2026-07-21T07:34:41+00:00,station3,throughput_in_bps,197.74545454545452
2026-07-21T07:34:56+00:00,station3,throughput_in_bps,238.65454545454543
2026-07-21T07:35:11+00:00,station3,throughput_in_bps,193.9272727272727
2026-07-21T07:35:26+00:00,station3,throughput_in_bps,225.34545454545454
2026-07-21T07:35:41+00:00,station3,throughput_in_bps,203.8181818181818
2026-07-21T07:35:56+00:00,station3,throughput_in_bps,229.67272727272726
2026-07-21T07:36:11+00:00,station3,throughput_in_bps,203.38181818181818
2026-07-21T07:36:26+00:00,station3,throughput_in_bps,242.65454545454543
2026-07-21T07:36:41+00:00,station3,throughput_in_bps,199.05454545454543
2026-07-21T07:36:56+00:00,station3,throughput_in_bps,247.0181818181818
2026-07-21T07:37:11+00:00,station3,throughput_in_bps,203.8181818181818
2026-07-21T07:37:26+00:00,station3,throughput_in_bps,244.76363636363632
2026-07-21T07:37:41+00:00,station3,throughput_in_bps,210.39999999999998
2026-07-21T07:37:56+00:00,station3,throughput_in_bps,243.74545454545452
2026-07-21T07:38:11+00:00,station3,throughput_in_bps,214.83636363636364
2026-07-21T07:38:26+00:00,station3,throughput_in_bps,254.36363636363635
2026-07-21T07:38:41+00:00,station3,throughput_in_bps,221.45454545454544
2026-07-21T07:38:56+00:00,station3,throughput_in_bps,259.16363636363633
2026-07-21T07:39:11+00:00,station3,throughput_in_bps,207.8181818181818
2026-07-21T07:39:26+00:00,station3,throughput_in_bps,242.69090909090906
2026-07-21T07:39:41+00:00,station3,throughput_in_bps,206.3272727272727
2026-07-21T07:39:56+00:00,station3,throughput_in_bps,244.7272727272727
2026-07-21T07:40:11+00:00,station3,throughput_in_bps,209.63636363636363
2026-07-21T07:40:26+00:00,station3,throughput_in_bps,250.07272727272726
2026-07-21T07:40:41+00:00,station3,throughput_in_bps,205.63636363636363
2026-07-21T07:40:56+00:00,station3,throughput_in_bps,243.34545454545454
2026-07-21T07:41:11+00:00,station3,throughput_in_bps,217.9272727272727
2026-07-21T07:41:26+00:00,station3,throughput_in_bps,250.25454545454542
2026-07-21T07:41:41+00:00,station3,throughput_in_bps,209.1272727272727
2026-07-21T07:41:56+00:00,station3,throughput_in_bps,249.0181818181818
2026-07-21T07:42:11+00:00,station3,throughput_in_bps,202.29090909090908
2026-07-21T07:42:26+00:00,station3,throughput_in_bps,242.65454545454543
2026-07-21T07:42:41+00:00,station3,throughput_in_bps,203.3090909090909
2026-07-21T07:42:56+00:00,station3,throughput_in_bps,239.49090909090907
2026-07-21T07:43:11+00:00,station3,throughput_in_bps,200.69090909090906
2026-07-21T07:43:26+00:00,station3,throughput_in_bps,240.58181818181816
2026-07-21T07:43:41+00:00,station3,throughput_in_bps,204.94545454545454
2026-07-21T07:43:56+00:00,station3,throughput_in_bps,238.29090909090908
2026-07-21T07:44:11+00:00,station3,throughput_in_bps,201.67272727272726
2026-07-21T07:44:26+00:00,station3,throughput_in_bps,237.19999999999996
2026-07-21T07:44:41+00:00,station3,throughput_in_bps,198.47272727272727
2026-07-21T07:44:56+00:00,station3,throughput_in_bps,238.7272727272727
2026-07-21T07:45:11+00:00,station3,throughput_in_bps,205.38181818181818
2026-07-21T07:45:26+00:00,station3,throughput_in_bps,235.45454545454544
2026-07-21T07:45:41+00:00,station3,throughput_in_bps,192.36363636363635
2026-07-21T07:45:56+00:00,station3,throughput_in_bps,233.9272727272727
2026-07-21T07:46:11+00:00,station3,throughput_in_bps,201.05454545454543
2026-07-21T07:46:26+00:00,station3,throughput_in_bps,230.83636363636364
2026-07-21T07:46:41+00:00,station3,throughput_in_bps,189.89090909090908
2026-07-21T07:46:56+00:00,station3,throughput_in_bps,229.19999999999996
2026-07-21T07:47:11+00:00,station3,throughput_in_bps,201.6
2026-07-21T07:47:26+00:00,station3,throughput_in_bps,240.83636363636364
2026-07-21T07:47:41+00:00,station3,throughput_in_bps,203.67272727272726
2026-07-21T07:47:56+00:00,station3,throughput_in_bps,241.38181818181818
2026-07-21T07:48:11+00:00,station3,throughput_in_bps,197.3090909090909
2026-07-21T07:48:26+00:00,station3,throughput_in_bps,232.83636363636364
2026-07-21T07:48:41+00:00,station3,throughput_in_bps,197.3090909090909
2026-07-21T07:48:56+00:00,station3,throughput_in_bps,229.63636363636363
2026-07-21T07:49:11+00:00,station3,throughput_in_bps,194.58181818181816
2026-07-21T07:49:26+00:00,station3,throughput_in_bps,228.54545454545453
2026-07-21T07:49:41+00:00,station3,throughput_in_bps,198.94545454545454
2026-07-21T07:49:56+00:00,station3,throughput_in_bps,236.58181818181816
2026-07-21T07:50:11+00:00,station3,throughput_in_bps,197.3090909090909
2026-07-21T07:50:26+00:00,station3,throughput_in_bps,233.9272727272727
2026-07-21T07:50:41+00:00,station3,throughput_in_bps,190.29090909090908
2026-07-21T07:50:56+00:00,station3,throughput_in_bps,230.65454545454543
2026-07-21T07:51:11+00:00,station3,throughput_in_bps,198.43636363636364
2026-07-21T07:51:26+00:00,station3,throughput_in_bps,238.18181818181816
2026-07-21T07:51:41+00:00,station3,throughput_in_bps,196.36363636363635
2026-07-21T07:51:56+00:00,station3,throughput_in_bps,239.99999999999997
2026-07-21T07:52:11+00:00,station3,throughput_in_bps,199.6
2026-07-21T07:52:26+00:00,station3,throughput_in_bps,233.56363636363633
2026-07-21T07:52:41+00:00,station3,throughput_in_bps,197.3090909090909
2026-07-21T07:52:56+00:00,station3,throughput_in_bps,226.9090909090909
2026-07-21T07:53:11+00:00,station3,throughput_in_bps,199.96363636363634
2026-07-21T07:53:26+00:00,station3,throughput_in_bps,242.54545454545453
2026-07-21T07:53:41+00:00,station3,throughput_in_bps,210.36363636363635
2026-07-21T07:53:56+00:00,station3,throughput_in_bps,251.34545454545454
2026-07-21T07:54:11+00:00,station3,throughput_in_bps,206.18181818181816
2026-07-21T07:54:26+00:00,station3,throughput_in_bps,239.56363636363633
2026-07-21T07:54:41+00:00,station3,throughput_in_bps,198.5090909090909
2026-07-21T07:54:56+00:00,station3,throughput_in_bps,235.1272727272727
2026-07-21T07:55:11+00:00,station3,throughput_in_bps,199.49090909090907
2026-07-21T07:55:26+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-21T07:55:41+00:00,station3,throughput_in_bps,200.03636363636363
2026-07-21T07:55:56+00:00,station3,throughput_in_bps,236.14545454545453
2026-07-21T07:56:11+00:00,station3,throughput_in_bps,198.9090909090909
2026-07-21T07:56:26+00:00,station3,throughput_in_bps,231.7090909090909
2026-07-21T07:56:41+00:00,station3,throughput_in_bps,198.94545454545454
2026-07-21T07:56:56+00:00,station3,throughput_in_bps,231.89090909090908
2026-07-21T07:57:11+00:00,station3,throughput_in_bps,195.89090909090908
2026-07-21T07:57:26+00:00,station3,throughput_in_bps,229.38181818181818
2026-07-21T07:57:41+00:00,station3,throughput_in_bps,193.63636363636363
2026-07-21T07:57:56+00:00,station3,throughput_in_bps,231.8181818181818
2026-07-21T07:58:11+00:00,station3,throughput_in_bps,194.58181818181816
2026-07-21T07:58:26+00:00,station3,throughput_in_bps,236.6181818181818
2026-07-21T07:58:41+00:00,station3,throughput_in_bps,209.85454545454544
2026-07-21T07:58:56+00:00,station3,throughput_in_bps,235.7090909090909
2026-07-21T07:59:11+00:00,station3,throughput_in_bps,198.5090909090909
2026-07-21T07:59:26+00:00,station3,throughput_in_bps,231.85454545454544
2026-07-21T07:59:41+00:00,station3,throughput_in_bps,192.03636363636363
2026-07-21T07:59:56+00:00,station3,throughput_in_bps,237.3090909090909
2026-07-21T08:00:11+00:00,station3,throughput_in_bps,198.03636363636363
2026-07-21T08:00:26+00:00,station3,throughput_in_bps,239.49090909090907
2026-07-21T08:00:41+00:00,station3,throughput_in_bps,196.83636363636364
2026-07-21T08:00:56+00:00,station3,throughput_in_bps,229.05454545454543
2026-07-21T08:01:11+00:00,station3,throughput_in_bps,198.3272727272727
2026-07-21T08:01:26+00:00,station3,throughput_in_bps,232.76363636363632
2026-07-21T08:01:41+00:00,station3,throughput_in_bps,205.45454545454544
2026-07-21T08:01:56+00:00,station3,throughput_in_bps,244.29090909090908
2026-07-21T08:02:11+00:00,station3,throughput_in_bps,197.4181818181818
2026-07-21T08:02:26+00:00,station3,throughput_in_bps,242.7272727272727
2026-07-21T08:02:41+00:00,station3,throughput_in_bps,203.9272727272727
2026-07-21T08:02:56+00:00,station3,throughput_in_bps,244.87272727272727
2026-07-21T08:03:11+00:00,station3,throughput_in_bps,199.09090909090907
2026-07-21T08:03:26+00:00,station3,throughput_in_bps,241.8181818181818
2026-07-21T08:03:41+00:00,station3,throughput_in_bps,200.4
2026-07-21T08:03:56+00:00,station3,throughput_in_bps,229.59999999999997
2026-07-21T08:04:11+00:00,station3,throughput_in_bps,204.7272727272727
2026-07-21T08:04:26+00:00,station3,throughput_in_bps,241.34545454545454
2026-07-21T08:04:41+00:00,station3,throughput_in_bps,200.25454545454542
2026-07-21T08:04:56+00:00,station3,throughput_in_bps,242.14545454545453
2026-07-21T08:05:11+00:00,station3,throughput_in_bps,195.78181818181818
2026-07-21T08:05:26+00:00,station3,throughput_in_bps,231.96363636363634
2026-07-21T08:05:41+00:00,station3,throughput_in_bps,196.87272727272727
2026-07-21T08:05:56+00:00,station3,throughput_in_bps,234.58181818181816
2026-07-21T08:06:11+00:00,station3,throughput_in_bps,197.96363636363634
2026-07-21T08:06:26+00:00,station3,throughput_in_bps,237.74545454545452
2026-07-21T08:06:41+00:00,station3,throughput_in_bps,197.4181818181818
2026-07-21T08:06:56+00:00,station3,throughput_in_bps,230.29090909090908
2026-07-21T08:07:11+00:00,station3,throughput_in_bps,190.94545454545454
2026-07-21T08:07:26+00:00,station3,throughput_in_bps,222.1090909090909
2026-07-21T08:07:41+00:00,station3,throughput_in_bps,204.1090909090909
2026-07-21T08:07:56+00:00,station3,throughput_in_bps,238.29090909090908
2026-07-21T08:08:11+00:00,station3,throughput_in_bps,207.1272727272727
2026-07-21T08:08:26+00:00,station3,throughput_in_bps,251.49090909090907
2026-07-21T08:08:41+00:00,station3,throughput_in_bps,204.14545454545453
2026-07-21T08:08:56+00:00,station3,throughput_in_bps,246.65454545454543
2026-07-21T08:09:11+00:00,station3,throughput_in_bps,199.63636363636363
2026-07-21T08:09:26+00:00,station3,throughput_in_bps,231.9272727272727
2026-07-21T08:09:41+00:00,station3,throughput_in_bps,193.74545454545452
2026-07-21T08:09:56+00:00,station3,throughput_in_bps,221.4181818181818
2026-07-21T08:10:11+00:00,station3,throughput_in_bps,175.23636363636362
2026-07-21T08:10:26+00:00,station3,throughput_in_bps,322.0
2026-07-21T08:10:41+00:00,station3,throughput_in_bps,294.4363636363636
2026-07-21T08:10:56+00:00,station3,throughput_in_bps,328.4
2026-07-21T08:11:11+00:00,station3,throughput_in_bps,237.89090909090908
2026-07-21T08:11:26+00:00,station3,throughput_in_bps,234.9090909090909
2026-07-21T08:11:41+00:00,station3,throughput_in_bps,195.0181818181818
2026-07-21T08:11:56+00:00,station3,throughput_in_bps,226.79999999999998
2026-07-21T08:12:11+00:00,station3,throughput_in_bps,191.8181818181818
2026-07-21T08:12:26+00:00,station3,throughput_in_bps,227.96363636363634
2026-07-21T08:12:41+00:00,station3,throughput_in_bps,194.07272727272726
2026-07-21T08:12:56+00:00,station3,throughput_in_bps,239.27272727272728
2026-07-21T08:13:11+00:00,station3,throughput_in_bps,196.65454545454543
2026-07-21T08:13:26+00:00,station3,throughput_in_bps,242.58181818181816
2026-07-21T08:13:41+00:00,station3,throughput_in_bps,195.74545454545452
2026-07-21T08:13:56+00:00,station3,throughput_in_bps,234.54545454545453
2026-07-21T08:14:11+00:00,station3,throughput_in_bps,190.29090909090908
2026-07-21T08:14:26+00:00,station3,throughput_in_bps,228.6181818181818
2026-07-21T08:14:41+00:00,station3,throughput_in_bps,191.45454545454544
2026-07-21T08:14:56+00:00,station3,throughput_in_bps,230.83636363636364
2026-07-21T08:15:11+00:00,station3,throughput_in_bps,201.23636363636362
2026-07-21T08:15:26+00:00,station3,throughput_in_bps,247.0181818181818
2026-07-21T08:15:41+00:00,station3,throughput_in_bps,201.63636363636363
2026-07-21T08:15:56+00:00,station3,throughput_in_bps,242.6181818181818
2026-07-21T08:16:11+00:00,station3,throughput_in_bps,201.3090909090909
2026-07-21T08:16:26+00:00,station3,throughput_in_bps,235.1272727272727
2026-07-21T08:16:41+00:00,station3,throughput_in_bps,200.69090909090906
2026-07-21T08:16:56+00:00,station3,throughput_in_bps,237.85454545454544
2026-07-21T08:17:11+00:00,station3,throughput_in_bps,186.47272727272727
2026-07-21T08:17:26+00:00,station3,throughput_in_bps,236.65454545454543
2026-07-21T08:17:41+00:00,station3,throughput_in_bps,200.03636363636363
2026-07-21T08:17:56+00:00,station3,throughput_in_bps,237.67272727272726
2026-07-21T08:18:11+00:00,station3,throughput_in_bps,201.05454545454543
2026-07-21T08:18:26+00:00,station3,throughput_in_bps,242.76363636363632
2026-07-21T08:18:41+00:00,station3,throughput_in_bps,207.34545454545454
2026-07-21T08:18:56+00:00,station3,throughput_in_bps,243.96363636363634
2026-07-21T08:19:11+00:00,station3,throughput_in_bps,204.1090909090909
2026-07-21T08:19:26+00:00,station3,throughput_in_bps,233.16363636363633
2026-07-21T08:19:41+00:00,station3,throughput_in_bps,194.25454545454542
2026-07-21T08:19:56+00:00,station3,throughput_in_bps,235.7090909090909
2026-07-21T08:20:11+00:00,station3,throughput_in_bps,204.8
2026-07-21T08:20:26+00:00,station3,throughput_in_bps,234.58181818181816
2026-07-21T08:20:41+00:00,station3,throughput_in_bps,190.5090909090909
2026-07-21T08:20:56+00:00,station3,throughput_in_bps,231.85454545454544
2026-07-21T08:21:11+00:00,station3,throughput_in_bps,192.4
2026-07-21T08:21:26+00:00,station3,throughput_in_bps,238.1090909090909
2026-07-21T08:21:41+00:00,station3,throughput_in_bps,201.56363636363633
2026-07-21T08:21:56+00:00,station3,throughput_in_bps,232.9090909090909
2026-07-21T08:22:11+00:00,station3,throughput_in_bps,192.5090909090909
2026-07-21T08:22:26+00:00,station3,throughput_in_bps,230.2181818181818
2026-07-21T08:22:41+00:00,station3,throughput_in_bps,198.4
