ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703720112,0.3322944783742849,0.2965236861818273,0.03728485687357133,0.0,11.889881739511832,1588162592.1351058,982144064.4991646,10.089718056730671,14.742630121675518,8.960306425506982,5805.0,0.0,0.0,41.0,1.0,11.206896551724139,0.0357707921924576
1703720113,0.31831822925347303,0.27881822557403535,0.033746806288988,0.0,12.216559255317232,1588305398.186583,983755219.7719404,16.544589361495465,12.822643223582812,8.797460482830687,5805.0,0.0,0.0,47.0,1.0,11.293103448275861,0.03950000367943768
1703720114,0.29353582841399023,0.27519695798704286,0.015085865178925864,0.0,12.31139946105976,1588485250.4271958,985381666.2374122,18.277980269138347,14.577248039731504,8.91181787149912,5805.0,0.0,0.0,40.0,1.0,11.379310344827587,0.018338870426947373
1703720115,0.28985965378104445,0.3039255343669936,0.03207662408189611,0.0,12.787808024459004,1588608421.4369392,987077476.6057212,12.299465989525519,12.147541145772363,8.772614807697432,5805.0,0.0,0.0,42.0,1.0,11.46551724137931,0.014065880585949153
1703720116,0.27700913823063456,0.3278230090316042,0.05010814249918153,0.0,11.290561159357484,1588807716.8036857,988675222.0103432,25.45677875378548,11.633513247145055,8.898939464488876,5805.0,0.0,0.0,47.0,1.0,11.551724137931036,0.05081387080096966
1703720117,0.27489771591102435,0.33806526850693297,0.027296219492634083,0.0,12.569089590131941,1588957498.728647,990407286.4243999,11.267595385610198,16.706214096842036,8.65605189752821,5805.0,0.0,0.0,52.0,1.0,11.637931034482758,0.06316755259590862
1703720118,0.29760118200350194,0.3277063837872326,0.058743931533828765,0.0,11.951188330149636,1589054903.4408813,992029252.8887423,17.17402587627709,6.811974829839074,8.896594629903731,5805.0,0.0,0.0,47.0,1.0,11.724137931034484,0.030105201783730662
1703720119,0.325791523725264,0.30322834766511453,0.04967174048602052,0.0,12.958855114637279,1589300566.2662075,993848073.0804142,8.603200787957189,12.363619713289776,8.673718923215324,5805.0,0.0,0.0,49.0,1.0,11.810344827586206,0.02256317606014946
1703720120,0.3691637952704263,0.28649275838502164,0.034981553952777925,0.0,13.079664794410283,1589469984.5438323,995591599.0030379,10.306228495860816,14.009361913168489,8.925688618105761,5805.0,0.0,0.0,41.0,1.0,11.89655172413793,0.08267103688540467
1703720121,0.3476759824087425,0.3358758682956959,0.05827355640144827,0.0,12.83372906387744,1589625758.2278974,997275257.0106217,16.20351733765076,19.83758347191939,8.524480161587606,5805.0,0.0,0.0,41.0,1.0,11.982758620689655,0.0118001141130466
1703720122,0.2657011067592166,0.34302075836179446,0.058218198719222916,0.0,12.68589400442026,1589766628.0306764,998923631.522862,18.213144346158817,10.287112018807985,8.727458800912874,5805.0,0.0,0.0,53.0,1.0,12.068965517241379,0.07731965160257787
1703720123,0.2514202128141091,0.2797897486920896,0.07282838582890194,0.0,13.404363122272567,1590009780.1689103,1000662791.1031483,14.872383071952584,14.35384563954851,8.821368887814751,5805.0,0.0,0.0,51.0,1.0,12.155172413793103,0.028369535877980523
1703720124,0.34951553010973396,0.3263224606158413,0.06647119083426761,0.0,13.326203882208688,1590112114.60301,1002406814.7250111,15.973188790396332,12.866168315116424,8.722369313009073,5805.0,0.0,0.0,52.0,1.0,12.24137931034483,0.02319306949389266
1703720125,0.3246795984456078,0.31363231181346163,0.02908097746052614,0.0,13.503223501946898,1590282053.704589,1004291767.2938722,17.48987984114499,15.752421461363909,8.708447752891697,5805.0,0.0,0.0,50.0,1.0,12.327586206896552,0.011047286632146158
1703720126,0.2681205995107044,0.3046205151614397,0.009042202711313334,0.0,13.071698189492354,1590403199.6074638,1006125283.7067146,15.983789211908855,11.727123881645275,8.899877995763484,5805.0,0.0,0.0,52.0,1.0,12.413793103448276,0.03649991565073529
1703720127,0.27672454647116485,0.2694343569330731,0.03500245645616574,0.0,12.995779222057807,1590566493.7148654,1007807864.9517753,15.54229791931633,8.383995311565739,8.847667621627949,5805.0,0.0,0.0,53.0,1.0,12.5,0.00729018953809174
1703720128,0.24835203575112985,0.30184079324249546,0.04208542726277582,0.0,13.158115881401278,1590813206.193512,1009532448.4707929,13.262076615040781,16.032517833080913,8.838557558521282,5805.0,0.0,0.0,46.0,1.0,12.586206896551726,0.05348875749136561
1703720129,0.288004098187714,0.31878038180066626,0.028686924477295563,0.0,13.8784584125795,1590893717.9037259,1011362835.660981,16.830290213985098,18.575038572767518,8.659342629633118,5805.0,0.0,0.0,51.0,1.0,12.672413793103448,0.03077628361295226
1703720130,0.2985839377109842,0.3161973084808414,0.06016486229116821,0.0,13.407190528284337,1591024813.1617186,1013235731.0573517,9.7989300292129,12.355166837632606,8.457658578932124,5805.0,0.0,0.0,45.0,1.0,12.758620689655173,0.017613370769857195
1703720131,0.25392675330127845,0.28806362287741355,0.021105254451667634,0.0,13.64616782851146,1591153989.3060853,1015016618.7397771,8.802897924752829,10.801846710382646,8.750099189300798,5805.0,0.0,0.0,45.0,1.0,12.844827586206897,0.0341368695761351
1703720132,0.34512618558079516,0.28518057532557467,0.03482001719007214,0.0,13.439852613068425,1591248758.4108648,1016798902.937394,14.826324990990901,17.93113317102943,8.88800155129878,5805.0,0.0,0.0,52.0,1.0,12.931034482758621,0.059945610255220494
1703720133,0.2269428885581058,0.3809508108292484,0.0382518005637022,0.0,13.958092445472323,1591400173.8811562,1018702843.5341741,17.15677397565102,9.111730327295124,8.819970956719184,5805.0,0.0,0.0,46.0,1.0,13.017241379310343,0.15400792227114263
1703720134,0.24268439761764382,0.2592930354897578,0.047621794293691753,0.0,13.978153945649067,1591491996.1213968,1020543099.7781475,11.434258729658753,14.242724174371343,8.771837860943863,5805.0,0.0,0.0,46.0,1.0,13.10344827586207,0.016608637872113974
1703720135,0.2654342279107278,0.307744216761944,0.055970111061608915,0.0,14.424089753986458,1591708390.7751396,1022532391.8303728,18.664894572478385,8.51665957131458,8.74563518414971,5805.0,0.0,0.0,44.0,1.0,13.189655172413794,0.04230998885121623
1703720136,0.24061560405272858,0.2735456790104305,0.003897512281511091,0.0,14.678232638814862,1591800372.640824,1024420191.5415729,9.733696405912806,11.554653500243276,8.653004370337841,5805.0,0.0,0.0,42.0,1.0,13.275862068965518,0.032930074957701894
1703720137,0.2703017455406195,0.3316874280790486,0.06943466915592021,0.0,14.618041257095003,1591970257.9752824,1026331676.3741356,13.020108332174566,10.293314894404745,8.72585376927614,5805.0,0.0,0.0,54.0,1.0,13.362068965517242,0.06138568253842913
1703720138,0.22547375961769997,0.2960024345811905,0.029903106279509935,0.0,14.513730583507364,1592105753.1797686,1028328677.8540471,17.436892179625733,12.454566521959496,8.88033813655776,5805.0,0.0,0.0,46.0,1.0,13.448275862068964,0.07052867496349055
1703720139,0.25898649659946493,0.32594807792788366,0.029509261507093577,0.0,14.694531811927451,1592316367.575622,1030353783.3934765,6.227241631487108,12.951161602851453,8.941778619493064,5805.0,0.0,0.0,46.0,1.0,13.53448275862069,0.06696158132841873
1703720140,0.32114522017873826,0.2936818527954782,0.008834989608281496,0.0,14.74287767247421,1592504366.5296984,1032250235.1172422,15.564386925319683,8.447413561705748,8.784201042917102,5805.0,0.0,0.0,42.0,1.0,13.620689655172413,0.02746336738326005
1703720141,0.2815733985491137,0.2702464875809419,0.06092742157563477,0.0,14.641340434207414,1592730940.109971,1034142748.7006083,12.18668286858544,18.421839269009332,9.022619723454802,5805.0,0.0,0.0,50.0,1.0,13.706896551724139,0.011326910968171788
1703720142,0.26272640640030626,0.27164657311813983,0.05881794288828533,0.0,14.252494946788888,1592873444.1281168,1036026273.5486658,18.572188256956846,10.851071511541804,8.543948762928494,5805.0,0.0,0.0,46.0,1.0,13.793103448275861,0.008920166717833578
1703720143,0.3055886277630539,0.30989256505690105,0.03323083452081531,0.0,14.666560447318915,1593080994.5995512,1038000195.4730753,11.774841759698996,7.376378073245232,8.780362152016167,5805.0,0.0,0.0,46.0,1.0,13.879310344827585,0.004303937293847149
1703720144,0.24015414972080545,0.2909085125248174,0.0638275064798102,0.0,14.340048212116844,1593291153.182165,1039922504.9434792,20.796313919540566,18.226918491572125,8.882021562567784,5805.0,0.0,0.0,46.0,1.0,13.965517241379311,0.050754362804011965
1703720145,0.2753708721764975,0.2928153761951788,0.01231563365860882,0.0,15.001234838205262,1593514629.3701398,1041969620.0740391,8.851696490174984,15.788799346325273,8.721493905843998,5805.0,0.0,0.0,49.0,1.0,14.051724137931034,0.01744450401868125
1703720146,0.24120382247950864,0.2882252987675196,0.034412267213720954,0.0,14.65981746543864,1593678903.8107023,1043949886.6015737,14.289280787428678,11.091860171688985,8.716897647951667,5805.0,0.0,0.0,54.0,1.0,14.13793103448276,0.04702147628801098
1703720147,0.28216124202309506,0.31372731922554586,0.008802844379031359,0.0,14.817150920524389,1593803788.3295996,1045915095.5440304,18.458916333437667,14.434497040316055,8.604399211304745,5805.0,0.0,0.0,41.0,1.0,14.224137931034482,0.031566077202450804
1703720148,0.33241521304854793,0.2921305601561655,0.043975918633527566,0.0,15.249114438630915,1594040601.296348,1047966513.5342513,21.298349305281718,10.625602817643447,8.44718953784799,5805.0,0.0,0.0,45.0,1.0,14.310344827586206,0.04028465289238242
1703720149,0.3415763711456817,0.3106895081201343,0.054426604952028085,0.0,15.251061666212426,1594275962.5226662,1049964503.3624979,16.627018196135037,20.542540441499586,9.005417376538432,5805.0,0.0,0.0,42.0,1.0,14.39655172413793,0.030886863025547384
1703720150,0.24264130981593085,0.2483272751298694,0.05756162096200889,0.0,15.629413994159886,1594513419.7240748,1052111087.9902133,7.780030338335205,9.676799954711342,9.080434617395818,5805.0,0.0,0.0,47.0,1.0,14.482758620689655,0.005685965313938557
1703720151,0.23286144383120533,0.27864020926984145,0.049949637472368476,0.0,15.904365113953801,1594696222.883099,1054298841.5194095,11.938677337108825,12.495106054479116,9.083415343049971,5805.0,0.0,0.0,45.0,1.0,14.56896551724138,0.045778765438636126
1703720152,0.24439375570308824,0.31961028229455635,0.025607449976401103,0.0,15.731218175852412,1594905547.2117414,1056445505.2853912,13.406630672046296,9.529268128656017,8.889313412644821,5805.0,0.0,0.0,43.0,1.0,14.655172413793103,0.0752165265914681
1703720153,0.29509965678835215,0.30468323489934107,0.08531319690604239,0.0,15.582059426547332,1595143706.0638368,1058585671.0441045,16.849466436011163,12.510981783704489,8.874697716545262,5805.0,0.0,0.0,42.0,1.0,14.741379310344827,0.009583578110988922
1703720154,0.21983620464706632,0.2822878381597017,0.033948250092592,0.0,15.949137292585156,1595315861.5243833,1060689179.1335697,17.554520912345897,9.295356333416168,8.902770680945073,5805.0,0.0,0.0,40.0,1.0,14.827586206896552,0.062451633512635385
1703720155,0.26561437636905977,0.2558537021192251,0.030898484434845722,0.0,16.975252237123485,1595514163.1310318,1062993256.535296,9.322281102167395,8.758410743852522,8.836085929103103,5805.0,0.0,0.0,53.0,1.0,14.913793103448276,0.009760674249834678
1703720156,0.2491321248111778,0.30740924201219666,0.030716750494800108,0.0,16.141037190748833,1595653304.6593618,1065109416.5353297,9.807123358348228,12.862086319349439,8.817202786837312,5805.0,0.0,0.0,45.0,1.0,15.0,0.05827711720101886
1703720157,0.3253011100510698,0.2327708891143718,0.037226248306003164,0.0,16.160394500399796,1595779023.0534291,1067255392.0643549,14.717003008441708,11.164761686675952,8.9527012102547,5805.0,0.0,0.0,44.0,1.0,15.086206896551724,0.09253022093669802
1703720158,0.29348266158233116,0.28006217057976335,0.042469727290565897,0.0,16.13178001241618,1595930449.5390587,1069413244.4203055,13.495640281339417,15.912207482776065,9.135350918127596,5805.0,0.0,0.0,48.0,1.0,15.172413793103448,0.013420491002567814
1703720159,0.2807206025235692,0.3134277028237978,0.042000669711734086,0.0,16.520984618805294,1596088640.989314,1071633926.1558084,17.533385892688393,13.783480030749146,8.803711332421178,5805.0,0.0,0.0,40.0,1.0,15.258620689655173,0.03270710030022861
1703720160,0.2627823854070425,0.26373961203066204,0.052266546871324884,0.0,16.59227145393037,1596308622.9284275,1073869986.5559769,8.487251229564361,7.998777028715242,9.185633224900624,5805.0,0.0,0.0,43.0,1.0,15.344827586206897,0.0009572266236195226
1703720161,0.21376593903398644,0.26491533619973046,0.015420754916342247,0.0,16.69966372328093,1596465632.2541757,1076118609.6758242,11.402555068468278,11.707499305340214,8.891591439154157,5805.0,0.0,0.0,46.0,1.0,15.431034482758621,0.051149397165744015
1703720162,0.37468371094730657,0.31791069136175826,0.03248913821021654,0.0,16.555694968585527,1596659499.4462757,1078384536.2322338,14.169161717406567,16.017049950853107,8.867998130676941,5805.0,0.0,0.0,46.0,1.0,15.517241379310345,0.05677301958554831
1703720163,0.23714491513835828,0.286827369356118,0.037794723659932285,0.0,16.876077915060804,1596889378.369343,1080594363.0329707,14.029438638312453,11.272027550200319,8.74057870608886,5805.0,0.0,0.0,54.0,1.0,15.603448275862068,0.04968245421775974
1703720164,0.25496302396813547,0.2871823852520623,0.023760867615405225,0.0,16.636972581286248,1597029545.1928852,1082753148.6496181,16.81760202043499,13.233738996280172,8.949147897884307,5805.0,0.0,0.0,51.0,1.0,15.689655172413794,0.03221936128392683
1703720165,0.30390730550756256,0.2877360883020906,0.05302230156491821,0.0,16.460725569846186,1597142547.470797,1084997089.9666514,20.344327852052192,9.548476749750847,8.760763158623444,5805.0,0.0,0.0,43.0,1.0,15.775862068965516,0.016171217205471988
1703720166,0.3571005653522195,0.33223057618079727,0.020143500177298247,0.0,17.120557153266024,1597342228.4232917,1087295287.7384715,20.86543186853998,10.365936137497865,8.521146498589578,5805.0,0.0,0.0,50.0,1.0,15.862068965517242,0.024869989171422247
1703720167,0.25293074231072454,0.3243010886182163,0.046276200951848936,0.0,17.484537400533064,1597511570.2221465,1089554560.346279,20.40651035848756,12.007156630694187,8.804369731901536,5805.0,0.0,0.0,46.0,1.0,15.948275862068966,0.07137034630749178
1703720168,0.30560580562035305,0.30470404499594794,0.031230210792377963,0.0,17.56063516968361,1597693976.6940548,1091930609.6189392,14.393380141177085,14.980374155966787,8.841041660508015,5805.0,0.0,0.0,45.0,1.0,16.03448275862069,0.0009017606244051124
1703720169,0.3005757200847814,0.29372424330860347,0.013192580731449376,0.0,17.504811569515432,1597787980.2816086,1094228830.6052082,3.0,15.373585013619582,8.890057505381893,5805.0,0.0,0.0,52.0,1.0,16.120689655172413,0.006851476776177923
1703720170,0.3102641725562893,0.23182712889888554,0.019680844485406905,0.0,16.933377726473353,1597903817.7566915,1096446038.0245438,12.988321307403082,14.97666974392883,8.874352246139011,5805.0,0.0,0.0,54.0,1.0,16.206896551724135,0.07843704365740375
1703720171,0.3403101028044677,0.2592703152422263,0.03271564257596446,0.0,18.17989820468917,1598002128.987785,1098826110.1289258,10.65131404574154,11.707429975078592,8.838280587563574,5805.0,0.0,0.0,49.0,1.0,16.293103448275865,0.0810397875622414
1703720172,0.3155764478160225,0.3332907591141634,0.028829191609858355,0.0,17.51229362517238,1598137710.8853326,1101155966.7134795,10.691790051231695,13.157284931135923,8.934271460218941,5805.0,0.0,0.0,53.0,1.0,16.379310344827587,0.017714311298140883
1703720173,0.28691577549319536,0.3215959978197854,0.04312045505987847,0.0,17.56264721071875,1598348397.7922263,1103465764.55866,16.03360116278305,10.612117434538963,9.04249450155655,5805.0,0.0,0.0,50.0,1.0,16.46551724137931,0.034680222326590016
1703720174,0.2749536899932641,0.2533774276645617,0.032102042154422854,0.0,17.665974755281827,1598521433.6280806,1105749975.1855366,13.097633726192242,9.343918683658703,8.865503535867218,5805.0,0.0,0.0,45.0,1.0,16.551724137931032,0.021576262328702356
1703720175,0.34875920786442305,0.3374830889566656,0.016527638536338544,0.0,17.510247131785825,1598645007.1655734,1107991015.2784665,10.203642586560026,14.173872709224977,8.772073040213709,5805.0,0.0,0.0,52.0,1.0,16.637931034482758,0.011276118907757426
1703720176,0.29494538538005066,0.317459155622153,0.027211160780793137,0.0,18.324358308335615,1598847816.9916046,1110456392.9593866,15.427429949508362,9.280396349484613,8.970435294255347,5805.0,0.0,0.0,41.0,1.0,16.724137931034484,0.022513770242102327
1703720177,0.2870068364721131,0.3732114145722133,0.07451649452389361,0.0,18.579491943053156,1598997772.686733,1112941659.6486669,16.427457232441633,11.561151278234622,8.748567175023037,5805.0,0.0,0.0,47.0,1.0,16.810344827586206,0.08620457810010018
1703720178,0.23775028583779345,0.2836357061262033,0.015957956168364557,0.0,17.917991026741504,1599231677.5720766,1115371551.1139622,9.30109086721884,5.005240986242427,8.67423088844041,5805.0,0.0,0.0,43.0,1.0,16.896551724137932,0.04588542028840986
1703720179,0.3140346588434606,0.27092569197524186,0.03325820177218113,0.0,18.005868145491377,1599409064.533283,1117775993.2853348,9.967606314139905,11.167720906172212,8.803753034317205,5805.0,0.0,0.0,44.0,1.0,16.982758620689655,0.043108966868218745
1703720180,0.2514257226219174,0.29676965646048287,0.04225006354052338,0.0,17.87281487198012,1599505323.7609885,1120175230.3092082,15.402487292912292,7.524110278549605,8.77373159457465,5805.0,0.0,0.0,48.0,1.0,17.06896551724138,0.04534393383856544
1703720181,0.3271853658461257,0.27329736587439035,0.0276792782703554,0.0,18.52263229506525,1599659279.7215188,1122684028.2226768,11.752168951112429,17.293921225143514,8.41229069745556,5805.0,0.0,0.0,46.0,1.0,17.155172413793103,0.05388799997173532
1703720182,0.33436133194559237,0.2716675440991821,0.03356581657550061,0.0,18.2828777747532,1599891421.3949652,1125105730.3254323,14.741177735209366,8.517886520344872,9.082174892004698,5805.0,0.0,0.0,42.0,1.0,17.241379310344826,0.06269378784641028
1703720183,0.2338945755923413,0.3304653767338738,0.058561288893369166,0.0,18.077985486090782,1599978624.30344,1127479813.2428226,21.200647745619502,9.105306128695851,8.757662120812098,5805.0,0.0,0.0,54.0,1.0,17.32758620689655,0.09657080114153246
1703720184,0.28668811399365607,0.32663659222806096,0.04316927577757119,0.0,18.391983101753908,1600193142.376334,1129843382.4615793,12.98591430873492,8.797697476473239,8.91899029887125,5805.0,0.0,0.0,41.0,1.0,17.413793103448278,0.039948478234404894
1703720185,0.31589115164262777,0.3390243097427746,0.0765207486933632,0.0,18.160928733280436,1600278830.477696,1132186806.0374017,20.187453792689265,10.981661626120022,8.855326574098266,5805.0,0.0,0.0,50.0,1.0,17.5,0.023133158100146822
1703720186,0.31979622965978977,0.29610327243432155,0.01748494205487063,0.0,18.630571079925385,1600388237.4864862,1134681590.945087,9.385635302635112,13.04139877105467,8.767751426036286,5805.0,0.0,0.0,44.0,1.0,17.586206896551722,0.023692957225468214
1703720187,0.32719110897795817,0.2786735868900984,0.08903670751761969,0.0,19.14719301927925,1600534044.8630195,1137185303.597713,10.62267900221049,8.647712214460888,8.737554420984146,5805.0,0.0,0.0,47.0,1.0,17.67241379310345,0.048517522087859755
1703720188,0.31555516562773384,0.2570835437802863,0.0691400256119283,0.0,19.468627300629613,1600708896.442117,1139709426.5504124,9.548509922734045,15.46322579889792,9.078286127372145,5805.0,0.0,0.0,54.0,1.0,17.758620689655174,0.05847162184744753
1703720189,0.36290793034635915,0.2542865919349776,0.03789817915356886,0.0,18.730472527689145,1600816186.9311666,1142218018.0308697,12.41194496157529,18.492985335919496,8.446638544214267,5805.0,0.0,0.0,51.0,1.0,17.844827586206897,0.10862133841138155
1703720190,0.32530167077936706,0.2340747784043546,0.05321483536813226,0.0,19.278149692668016,1600956272.8661964,1144797413.1854026,21.136419419270293,23.796365496287414,8.591800132768189,5805.0,0.0,0.0,42.0,1.0,17.93103448275862,0.09122689237501247
1703720191,0.30941574128051247,0.2848926383579649,0.06208329514463709,0.0,19.624176669169415,1601160526.7865798,1147411338.7035325,19.31725819813046,6.399987302458777,8.734108457317218,5805.0,0.0,0.0,43.0,1.0,18.017241379310345,0.024523102922547557
1703720192,0.2767126715450417,0.22013820527720646,0.051356584605485964,0.0,19.09030339521582,1601300315.838734,1149880259.519443,12.039493240569747,18.541912831080804,8.862869572558473,5805.0,0.0,0.0,52.0,1.0,18.10344827586207,0.056574466267835244
1703720193,0.2402405410137544,0.31333438220563165,0.03203287544947726,0.0,19.972054280897293,1601449599.2106361,1152452026.292864,10.70363723390346,15.536912362911194,8.48811532307166,5805.0,0.0,0.0,54.0,1.0,18.189655172413794,0.07309384119187726
1703720194,0.26138066498713636,0.2994391715857006,0.013979513472754404,0.0,20.056147671731214,1601535605.3335683,1155130483.4110568,9.152746102160815,14.128824803083095,8.599477213968175,5805.0,0.0,0.0,54.0,1.0,18.275862068965516,0.038058506598564246
1703720195,0.275907394204074,0.25259260616928586,0.003484293525274837,0.0,19.84139754556842,1601728645.5660126,1157783990.8357844,6.833441094894722,11.475133823604244,8.98502971106535,5805.0,0.0,0.0,41.0,1.0,18.36206896551724,0.023314788034788148
1703720196,0.2560414512461471,0.35392708610762547,0.04316469904942105,0.0,19.545581257281196,1601920060.781141,1160385286.0807507,14.803020800027788,10.324739280360191,8.738013665451215,5805.0,0.0,0.0,51.0,1.0,18.448275862068968,0.09788563486147839
1703720197,0.24596985226436868,0.32728914141714216,0.04688202828703318,0.0,20.062818285761587,1602054730.3793685,1163028530.2763546,21.60718967827075,13.915467059821076,8.79761127466238,5805.0,0.0,0.0,51.0,1.0,18.53448275862069,0.08131928915277348
1703720198,0.3468759798433617,0.2587315488251069,0.030458470172962618,0.0,20.44632303382677,1602148708.0379026,1165636584.3151946,15.733667365598414,11.187566486175541,8.824751753915644,5805.0,0.0,0.0,52.0,1.0,18.620689655172413,0.08814443101825481
1703720199,0.21555960992247458,0.2930075924525264,0.05801232912581898,0.0,19.66769309361643,1602302969.4905417,1168224071.7030828,11.692934573026243,6.548519967172574,8.76410092912046,5805.0,0.0,0.0,42.0,1.0,18.70689655172414,0.0774479825300518
1703720200,0.2230502228513936,0.3033078679442235,0.04532259455948081,0.0,20.608457298654855,1602479543.3808541,1170939789.4674785,12.376409500163167,13.425142217778337,8.80288525867132,5805.0,0.0,0.0,42.0,1.0,18.79310344827586,0.0802576450928299
1703720201,0.28151955109641374,0.25984685925522505,0.07564720425560147,0.0,20.12888787274118,1602677650.6992261,1173557013.6077442,16.644255910582984,7.374366710279054,8.613396466642438,5805.0,0.0,0.0,50.0,1.0,18.879310344827587,0.021672691841188696
1703720202,0.2953701481338381,0.29406484273879663,0.033150368763744206,0.0,20.02771080627586,1602924859.7419298,1176227197.6236506,10.656182940645868,8.197745889359588,8.816234327521565,5805.0,0.0,0.0,54.0,1.0,18.96551724137931,0.0013053053950414784
1703720203,0.38589063155696357,0.27730804011692645,0.08904036638205354,0.0,20.492012741776332,1603120391.4777017,1178964618.3732374,8.697273124490682,12.326540887934973,8.768812213511366,5805.0,0.0,0.0,43.0,1.0,19.051724137931036,0.10858259144003712
1703720204,0.27150041381854034,0.2838064925081669,0.049044280790508564,0.0,20.594751530265235,1603328370.2609506,1181734534.3931677,13.193736722553883,12.754805125512533,8.93620673499789,5805.0,0.0,0.0,51.0,1.0,19.137931034482758,0.012306078689626576
1703720205,0.3866284684345313,0.28118571130778763,0.03674386635979898,0.0,20.83661004664137,1603495903.2540162,1184512969.3889353,14.039238634025121,4.852335503264029,8.81154823804214,5805.0,0.0,0.0,47.0,1.0,19.224137931034484,0.10544275712674367
1703720206,0.19884758854423948,0.27088248933803327,0.029625908185150436,0.0,19.890664967461635,1603674521.2082145,1187189872.4592474,16.707226885971984,13.079348111588825,8.760452233035316,5805.0,0.0,0.0,51.0,1.0,19.310344827586206,0.0720349007937938
1703720207,0.3183473409302718,0.31544447713099405,0.053502107587049444,0.0,20.495447575681926,1603863042.9947598,1189838319.8849843,9.787508530240263,16.397128976996164,8.650802256190955,5805.0,0.0,0.0,54.0,1.0,19.39655172413793,0.002902863799277733
1703720208,0.3242177189205784,0.31413384040063713,0.026603202978184193,0.0,20.418001484167092,1604034581.3873134,1192574879.9230616,13.66512701779773,13.877274828314233,8.651402729610913,5805.0,0.0,0.0,50.0,1.0,19.48275862068966,0.010083878519941247
1703720209,0.17862684571289644,0.30010187246533376,0.0252184066542915,0.0,21.163470593026346,1604260217.682878,1195311774.8328445,20.07290619431592,5.488929677405354,8.39009609575568,5805.0,0.0,0.0,41.0,1.0,19.56896551724138,0.12147502675243732
1703720210,0.22534434424908467,0.26199104794589456,0.03935930388972978,0.0,20.96371093854063,1604344293.977903,1198086800.0740488,6.990445756521822,10.046130386583869,9.01584216222043,5805.0,0.0,0.0,48.0,1.0,19.655172413793103,0.03664670369680989
1703720211,0.25704336679063206,0.3319051602312265,0.06964007655209899,0.0,20.81575652859252,1604573540.9058633,1200884982.9134126,12.557775820077726,11.924873994352076,8.661582315696068,5805.0,0.0,0.0,42.0,1.0,19.741379310344826,0.07486179344059446
1703720212,0.27906807342160905,0.2874588554252557,0.029216597701954908,0.0,21.59454760781413,1604682372.5364296,1203775761.2012906,11.372778461682852,10.164913613318204,8.830674297573982,5805.0,0.0,0.0,41.0,1.0,19.82758620689655,0.008390782003646624
1703720213,0.3463607116128992,0.27517128007049,0.04346478967797561,0.0,20.850001445749108,1604888550.4387536,1206573831.1400456,10.08135098973844,15.424939474451236,8.89868524286562,5805.0,0.0,0.0,43.0,1.0,19.913793103448278,0.0711894315424092
1703720214,0.28099779735977526,0.23136581420864885,0.031050748216067507,0.0,21.646088521505902,1605031591.6082249,1209371046.2904704,16.3203722517945,12.749937812779635,8.81934195406559,5805.0,0.0,0.0,43.0,1.0,20.0,0.04963198315112641
1703720215,0.2856721533809127,0.23692969150652346,0.05902676465711248,0.0,21.983591528155657,1605211944.2275276,1212291537.8431675,10.6715373076733,16.750177343362164,8.823929985429547,5805.0,0.0,0.0,47.0,1.0,20.0,0.048742461874389215
1703720216,0.30959547994836173,0.27610910343170114,0.09288835032809453,0.0,20.924172609802035,1605364706.90092,1214979641.7496843,14.962470096804365,13.631992275206365,8.682280800466703,5805.0,0.0,0.0,49.0,1.0,20.0,0.03348637651666059
1703720217,0.30336142423210405,0.27823039961128,0.03628496632783586,0.0,20.692474047722094,1605547871.3514466,1217752891.4791117,18.347908315120193,6.97261601133566,8.91207703894929,5805.0,0.0,0.0,43.0,1.0,20.0,0.02513102462082406
1703720218,0.29507506111747195,0.32652151660525786,0.0494891965626768,0.0,21.93244128037569,1605630006.0767722,1220652049.5245204,17.21223936251139,6.358172814375511,8.692469983232979,5805.0,0.0,0.0,48.0,1.0,20.0,0.03144645548778591
1703720219,0.29695082978566917,0.2741653961295422,0.025807553034758693,0.0,20.884755855403746,1605857460.1933267,1223325649.7295988,12.192365240296384,21.943378199129043,9.109672738264326,5805.0,0.0,0.0,47.0,1.0,20.0,0.022785433656126952
1703720220,0.2572982993424257,0.2881154617955959,0.05912462830586292,0.0,20.88311525683472,1605944732.1787724,1226125344.3579218,18.5496909450662,7.896599184495807,8.83447585321669,5805.0,0.0,0.0,50.0,1.0,20.0,0.030817162453170177
1703720221,0.3061222466808555,0.2613822575722262,0.026525915995156288,0.0,21.216668666802555,1606081810.0817323,1228946861.4182773,18.755541031299586,7.505497065372253,8.67343423324984,5805.0,0.0,0.0,47.0,1.0,20.0,0.04473998910862931
1703720222,0.329562158860241,0.28498396075113974,0.02020412893305651,0.0,20.669619860733807,1606195131.7469075,1231602189.479067,13.31861543574802,15.371432284721324,8.658007288307395,5805.0,0.0,0.0,45.0,1.0,20.0,0.04457819810910124
1703720223,0.3686251307115766,0.30756085728188837,0.002902825992400368,0.0,21.2235208801931,1606416571.334992,1234374802.7872024,10.095773558321742,11.328494948896724,9.03201954438581,5805.0,0.0,0.0,53.0,1.0,20.0,0.06106427342968823
