ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703750112,0.30641109929412147,0.29000289276660557,0.01904405848031301,0.0,16.138884824608898,1706651537.2929842,977197199.976894,14.737246927518012,16.413936725805566,8.870559137384461,6459.0,0.0,0.0,49.0,1.0,15.344827586206897,0.0164082065275159
1703750113,0.29127028025532203,0.29034956082794927,0.03184980240153423,0.0,16.568929360652742,1706739322.0540352,979410539.888209,7.46028434309295,10.427076158467564,8.889428756584888,6459.0,0.0,0.0,43.0,1.0,15.488505747126437,0.0009207194273727626
1703750114,0.2732327518481051,0.3067348794665053,0.018752595477794336,0.0,16.172790354771674,1706835941.0042734,981516380.2534634,22.5890883219531,13.756935333157857,8.949469493441253,6459.0,0.0,0.0,45.0,1.0,15.632183908045976,0.03350212761840021
1703750115,0.2813247243229221,0.3203255804601315,0.057624078223060225,0.0,16.90083410680687,1707081264.559712,983702557.964381,13.557686847629881,9.841386304307921,8.737910471981323,6459.0,0.0,0.0,49.0,1.0,15.775862068965516,0.03900085613720938
1703750116,0.2645715432728159,0.3219263498708365,0.06101405296346115,0.0,16.993204872804846,1707215914.5092251,985953238.2450979,12.219511836253478,14.228360004512574,8.793194807811616,6459.0,0.0,0.0,46.0,1.0,15.919540229885058,0.05735480659802061
1703750117,0.28478521543338037,0.28664816262378845,0.01530977308171532,0.0,17.04342318866847,1707382819.967624,988223893.4817618,12.992191226093366,14.375968249004867,8.726501667345355,6459.0,0.0,0.0,47.0,1.0,16.0632183908046,0.0018629471904080819
1703750118,0.24260229256806112,0.2748414847976092,0.03824867873426046,0.0,17.430274004273645,1707600094.471889,990477353.0802418,10.630603524257548,13.052998964544843,8.599386608359234,6459.0,0.0,0.0,42.0,1.0,16.20689655172414,0.0322391922295481
1703750119,0.3356604955462071,0.31478106223334407,0.062211274232602864,0.0,17.2760808854944,1707772015.2033694,992797024.2390884,18.01498828545416,9.132047207065375,8.848621220317572,6459.0,0.0,0.0,45.0,1.0,16.350574712643677,0.020879433312863016
1703750120,0.3444807590497482,0.27333351853369836,0.05649900794544633,0.0,17.180907552911567,1707937152.9505904,995049458.5120045,15.606287470033887,13.6358367676414,9.01660424484264,6459.0,0.0,0.0,52.0,1.0,16.49425287356322,0.07114724051604981
1703750121,0.36152287295588914,0.3118794706838939,0.04440419994524705,0.0,17.515720245741033,1708076066.4768608,997399539.7713492,14.828279798774853,7.435879066196351,8.693145139295035,6459.0,0.0,0.0,47.0,1.0,16.637931034482758,0.04964340227199526
1703750122,0.33729202048493123,0.3006979814174702,0.027687427128251972,0.0,17.422661524930927,1708167304.3335826,999676608.9096401,12.912057528560979,15.488929781956038,8.892916417716565,6459.0,0.0,0.0,43.0,1.0,16.781609195402297,0.03659403906746106
1703750123,0.30135336367759386,0.2990379504600752,0.05518037517851368,0.0,18.10028881758682,1708363528.4151654,1001995771.9948578,10.365871884646271,8.520134405618462,8.869444836006263,6459.0,0.0,0.0,45.0,1.0,16.92528735632184,0.002315413217518658
1703750124,0.31681832814169175,0.29470725944814974,0.05367540143744276,0.0,18.556041465415262,1708532819.1428664,1004400269.130865,9.694997787889212,11.950310696591096,8.601139556447803,6459.0,0.0,0.0,40.0,1.0,17.06896551724138,0.022111068693542013
1703750125,0.25884544160316,0.31896353535264704,0.04779418582089947,0.0,18.236176430712504,1708616707.4049356,1006802055.9041735,18.307775258681737,9.793017846965231,8.808875647957144,6459.0,0.0,0.0,47.0,1.0,17.21264367816092,0.06011809374948707
1703750126,0.25513235833646886,0.2603060607535186,0.03873279573930045,0.0,18.830252940927046,1708753571.885905,1009296383.957706,12.822132283408997,15.282700578649827,8.976586889822176,6459.0,0.0,0.0,42.0,1.0,17.356321839080458,0.00517370241704973
1703750127,0.30136083388187,0.2858362364387391,0.03639738162860436,0.0,18.622385781841142,1708894182.3188896,1011689580.8768663,10.283955129187959,16.330541472405013,8.796294012635624,6459.0,0.0,0.0,40.0,1.0,17.5,0.015524597443130894
1703750128,0.3172248793424343,0.2764984590091651,0.019465013529082715,0.0,19.33479463902695,1709086124.0299673,1014250853.5131831,15.856793397032853,11.772357054014629,8.850492953701059,6459.0,0.0,0.0,48.0,1.0,17.643678160919542,0.04072642033326923
1703750129,0.24701469222256173,0.27752760121560016,0.014473772860529876,0.0,19.326396561643623,1709308962.7822673,1016849698.1833702,20.637842963770623,18.677006325889185,8.704257317985062,6459.0,0.0,0.0,45.0,1.0,17.78735632183908,0.030512908993038435
1703750130,0.22362356797200447,0.23674560789444404,0.008619511914779325,0.0,19.137681645201365,1709488020.457596,1019343218.1914757,14.396390985026608,12.013240048103608,8.735999772954633,6459.0,0.0,0.0,43.0,1.0,17.93103448275862,0.013122039922439571
1703750131,0.2923576527434869,0.1939487313111316,0.06435577502316446,0.0,19.195714228604206,1709649793.5389671,1021851935.4031329,21.39200593493873,18.121850411682168,8.766658140298166,6459.0,0.0,0.0,43.0,1.0,18.07471264367816,0.0984089214323553
1703750132,0.3099447412180989,0.22208727181497478,0.058433017473499396,0.0,19.8194519680661,1709867020.698974,1024418965.3561642,26.920794831276872,14.020496606424429,9.045787579528513,6459.0,0.0,0.0,46.0,1.0,18.218390804597703,0.08785746940312411
1703750133,0.1515085447459518,0.35579204273430864,0.04838386668159723,0.0,19.292129916817167,1710007784.8003752,1026900485.7079754,9.499484895834147,15.767713410966826,8.95934192097453,6459.0,0.0,0.0,53.0,1.0,18.36206896551724,0.20428349798835685
1703750134,0.2942327645514962,0.23410685754027585,0.016489432744409303,0.0,20.136507004869852,1710158201.9791124,1029473532.805316,10.667138606425699,9.182507248217625,8.7752990414744,6459.0,0.0,0.0,40.0,1.0,18.50574712643678,0.060125907011220364
1703750135,0.30014042043716666,0.3303441160288311,0.06600342907102441,0.0,20.015586498254116,1710252992.906652,1032125491.3725624,3.49285600787244,13.151733640956557,8.963070603436147,6459.0,0.0,0.0,43.0,1.0,18.649425287356323,0.03020369559166447
1703750136,0.3446027355373258,0.2711177722107728,0.02920104414341914,0.0,20.03883592582651,1710381791.785033,1034764999.4475436,16.760177289747,11.103457693759687,8.960786117711802,6459.0,0.0,0.0,54.0,1.0,18.79310344827586,0.07348496332655297
1703750137,0.33399225836536606,0.253959525307033,0.04831392595670425,0.0,19.882417595738964,1710621893.6372936,1037439151.3013803,20.81166337218015,11.438465546570386,8.778995370285612,6459.0,0.0,0.0,48.0,1.0,18.936781609195403,0.08003273305833308
1703750138,0.3328885530949914,0.3321570961897619,0.03734624819477407,0.0,20.486654496969535,1710827157.1840937,1040051543.4074064,4.447163264697878,8.706250597158048,8.687544510059254,6459.0,0.0,0.0,40.0,1.0,19.080459770114942,0.0007314569052294662
1703750139,0.23592169368065735,0.32509864344949835,0.00991012349534286,0.0,20.84370242825249,1710966798.4578564,1042727674.7924742,17.479584551479725,15.977724148388708,8.633709267443633,6459.0,0.0,0.0,42.0,1.0,19.224137931034484,0.089176949768841
1703750140,0.3309186754401885,0.2705940796066479,0.04770781792890607,0.0,21.015289080539358,1711215440.3726177,1045506579.9539115,14.429836331759395,9.417695269316553,8.72861491968452,6459.0,0.0,0.0,47.0,1.0,19.367816091954023,0.060324595833540606
1703750141,0.25607102234321044,0.3382907704184285,0.050605222184457406,0.0,20.857650392735938,1711323333.4891214,1048179555.4374048,6.894385321790678,7.650347532090887,8.676841603109834,6459.0,0.0,0.0,46.0,1.0,19.51149425287356,0.08221974807521804
1703750142,0.2911843720392056,0.26289716975521105,0.03841444731248697,0.0,20.30673193057462,1711559452.4679954,1050782386.1178994,8.034338864539045,10.975336004279033,9.014278619039068,6459.0,0.0,0.0,53.0,1.0,19.655172413793103,0.02828720228399456
1703750143,0.28677090377030395,0.264566633057972,0.008880626984692153,0.0,20.903086935993784,1711651998.370997,1053492558.6986303,12.41021137848293,11.433408373081184,8.839246538693162,6459.0,0.0,0.0,41.0,1.0,19.798850574712645,0.02220427071233194
1703750144,0.26542023008965127,0.30306590572957964,0.028376127009593577,0.0,21.738097721734064,1711791346.9715834,1056317177.0676154,18.32387784537424,7.376097897411352,8.991995726955626,6459.0,0.0,0.0,44.0,1.0,19.942528735632187,0.03764567563992838
1703750145,0.29663290865938213,0.3153475114632374,0.03508623916345953,0.0,21.028739412185754,1712010598.7151673,1059073764.6987934,13.90065231944095,13.604191325843322,8.751837502563001,6459.0,0.0,0.0,44.0,1.0,20.086206896551722,0.018714602803855285
1703750146,0.3200276992893421,0.3028100156172819,0.02498565959783215,0.0,21.059964988561063,1712257666.026277,1061819437.1970836,13.302147104200701,19.731324706282578,8.810592557607302,6459.0,0.0,0.0,49.0,1.0,20.229885057471265,0.017217683672060224
1703750147,0.29630735880576664,0.2975809125252138,0.05498575669310054,0.0,21.81497455545659,1712432741.7031987,1064697615.5830345,16.888957666609087,12.612959612741175,9.012518775869527,6459.0,0.0,0.0,48.0,1.0,20.373563218390803,0.0012735537194471513
1703750148,0.2989169087590969,0.3204301262509843,0.04483564316425863,0.0,22.094434524405216,1712669018.1150687,1067599255.9755425,11.864381158575,10.063107333508892,8.841518824387682,6459.0,0.0,0.0,46.0,1.0,20.517241379310345,0.02151321749188745
1703750149,0.3152734645909436,0.3295810503631691,0.03816619447098613,0.0,22.406641056442037,1712818989.388365,1070528786.0511051,12.400898389317422,15.531001323759657,8.766996120089765,6459.0,0.0,0.0,45.0,1.0,20.660919540229884,0.014307585772225517
1703750150,0.26885115340214205,0.2964399862352706,0.09596704695096164,0.0,22.051298038870403,1712946220.382476,1073478624.4194058,14.378394112987197,12.581648201405324,8.820470634401946,6459.0,0.0,0.0,47.0,1.0,20.804597701149426,0.027588832833128574
1703750151,0.3093832446473359,0.28770135277229336,0.05158421829546837,0.0,22.402245382758295,1713048661.118282,1076333453.237912,11.389188245856545,17.927578726590326,9.02169292097973,6459.0,0.0,0.0,45.0,1.0,20.948275862068968,0.021681891875042547
1703750152,0.3185919662993834,0.24138882384247418,0.004226589533044708,0.0,22.979038780344897,1713140686.6113844,1079268960.8203754,15.13771537382275,13.77970672327816,9.009937394679257,6459.0,0.0,0.0,45.0,1.0,21.091954022988507,0.07720314245690924
1703750153,0.29917599517326676,0.2559054865714794,0.04192159693475343,0.0,22.97431662008751,1713312641.6816125,1082307914.7857037,16.018235671839758,17.749098685008292,8.883361069515281,6459.0,0.0,0.0,42.0,1.0,21.23563218390805,0.04327050860178738
1703750154,0.30752536658729934,0.27518406275725665,0.015061567096384725,0.0,22.434042692830786,1713427320.8353753,1085244833.0553172,17.460669169088597,20.70597062277575,8.911282676814166,6459.0,0.0,0.0,45.0,1.0,21.379310344827587,0.03234130383004269
1703750155,0.3332559873683353,0.30478135107283866,0.040671516363345664,0.0,23.205517422553594,1713551282.936462,1088204234.5213814,9.983686803906734,11.639634945782008,8.84196249570188,6459.0,0.0,0.0,50.0,1.0,21.522988505747126,0.028474636295496625
1703750156,0.3777525601251813,0.2977897809404846,0.02151534139733713,0.0,23.237968604173744,1713774559.1357942,1091301049.4626222,14.450124376051475,14.092155772526661,8.694620852519543,6459.0,0.0,0.0,40.0,1.0,21.666666666666664,0.07996277918469674
1703750157,0.26920260097131893,0.27443440817287085,0.05740139578848351,0.0,23.57791543584498,1713936215.4053838,1094335709.904645,10.564011327155697,13.33631289824725,9.088474199298117,6459.0,0.0,0.0,54.0,1.0,21.810344827586206,0.005231807201551919
1703750158,0.3137020891940797,0.26152838551654134,0.03691143612467451,0.0,23.872307508881004,1714075071.3729105,1097408973.8640816,12.733799503610964,15.127510592872337,8.703682858557388,6459.0,0.0,0.0,54.0,1.0,21.954022988505745,0.052173703677538374
1703750159,0.2448534711958619,0.3308151106613543,0.07021947076418306,0.0,23.47198919095054,1714174530.1689477,1100541916.4938178,14.412428513849925,7.5973895744367725,8.705547327300724,6459.0,0.0,0.0,48.0,1.0,22.097701149425287,0.08596163946549237
1703750160,0.40208914911556365,0.3573667054458676,0.01286552513111908,0.0,23.580795434323036,1714389511.8468733,1103566360.1423142,6.0905707784328085,18.01201741250237,8.536054980608995,6459.0,0.0,0.0,47.0,1.0,22.24137931034483,0.04472244366969602
1703750161,0.2559370690428421,0.29708692668644804,0.038796077560559895,0.0,23.54406789221609,1714597145.6268263,1106647658.0380588,11.318900951575595,12.695001741258025,8.860732761629324,6459.0,0.0,0.0,46.0,1.0,22.385057471264368,0.04114985764360596
1703750162,0.3094790077170367,0.2684158840912753,0.04712985420104999,0.0,24.70816646639656,1714699774.3304083,1109857224.9363616,15.989528645870076,15.095823419294296,8.89638026800986,6459.0,0.0,0.0,48.0,1.0,22.52873563218391,0.041063123625761366
1703750163,0.32703551003683135,0.35371195537840255,0.06335716036935667,0.0,24.178514878051182,1714813137.8770044,1113003977.0417805,21.01212601281386,13.06413565086673,8.550756199647122,6459.0,0.0,0.0,53.0,1.0,22.67241379310345,0.02667644534157121
1703750164,0.2905575986824043,0.308006783320648,0.049060620267819696,0.0,24.655952486858848,1714943151.26433,1116262888.4063401,14.475159886123446,9.735274847353597,8.587864206753476,6459.0,0.0,0.0,49.0,1.0,22.81609195402299,0.017449184638243687
1703750165,0.2494949850818135,0.27685559270910415,0.021568870824562564,0.0,24.988499453523147,1715170497.9971297,1119501509.6094365,14.419624520322195,8.988030744442378,8.911933182608285,6459.0,0.0,0.0,49.0,1.0,22.95977011494253,0.027360607627290645
1703750166,0.31814941240672245,0.25979378019606914,0.062417012546681264,0.0,25.16879972921842,1715414664.22381,1122822470.089472,15.99104776929834,6.233864145825481,8.828180442131023,6459.0,0.0,0.0,44.0,1.0,23.103448275862068,0.05835563221065332
1703750167,0.30059642613691423,0.2906345497665325,0.045738859941321854,0.0,25.75907620264431,1715526141.9234257,1126149605.2177377,9.986115109027505,8.017626269098677,8.903274995734284,6459.0,0.0,0.0,51.0,1.0,23.24712643678161,0.009961876370381706
1703750168,0.2949665808401168,0.3009367088222101,0.047209282614143894,0.0,25.017321107113016,1715657574.474082,1129386480.5419557,16.887823439107542,7.901958188160782,8.860309807506754,6459.0,0.0,0.0,54.0,1.0,23.39080459770115,0.005970127982093287
1703750169,0.28526934272156507,0.31890199843718714,0.050053455207859227,0.0,25.094050013367674,1715753463.8495653,1132653129.0339515,17.685797787242844,14.532905295104662,8.800431373247662,6459.0,0.0,0.0,49.0,1.0,23.53448275862069,0.03363265571562207
1703750170,0.27203115235960307,0.31615185748595076,0.05272990931912097,0.0,24.39663419499138,1715953277.0675828,1135850748.6468909,12.185835039759363,12.503284253264628,8.914010433344826,6459.0,0.0,0.0,41.0,1.0,23.67816091954023,0.04412070512634769
1703750171,0.3176517785805602,0.2807808820602637,0.013963484951197945,0.0,25.41322196805352,1716055136.9326856,1139121594.903153,10.976017394418433,11.878285171595016,8.886847851243196,6459.0,0.0,0.0,43.0,1.0,23.82183908045977,0.036870896520296514
1703750172,0.3504823501980434,0.2786326516139312,0.03978733467839758,0.0,25.384890890899413,1716173222.3102498,1142377900.2422042,20.75199328894,13.250980937958184,8.688016091397772,6459.0,0.0,0.0,43.0,1.0,23.96551724137931,0.07184969858411222
1703750173,0.36405736489614093,0.2612863308614014,0.03097485878094136,0.0,26.15920420523491,1716339514.2400968,1145785095.7618139,14.395235344978447,13.683104261366678,8.78771403171757,6459.0,0.0,0.0,41.0,1.0,24.10919540229885,0.10277103403473953
1703750174,0.24802907011142983,0.2983371222964132,0.06790730953260786,0.0,25.828171902031222,1716452547.967034,1149203178.205809,16.536929562194743,10.274354398746977,8.603844761087823,6459.0,0.0,0.0,51.0,1.0,24.25287356321839,0.050308052184983354
1703750175,0.28995183191156365,0.2871387108111915,0.0541314776334761,0.0,26.10282394124062,1716669539.9105577,1152620343.2839322,15.417234156396683,10.804808142729105,8.729646834981795,6459.0,0.0,0.0,44.0,1.0,24.396551724137932,0.002813121100372129
1703750176,0.2748640232349197,0.2801056741364742,0.03537884785859324,0.0,26.565926935687525,1716839343.4708602,1156107852.4823217,19.718252246406337,2.0,8.866202125631597,6459.0,0.0,0.0,45.0,1.0,24.54022988505747,0.005241650901554484
1703750177,0.2878789668548721,0.25017332691309013,0.04213836010090605,0.0,26.2816310344274,1716958862.5530639,1159464097.7816646,10.950734420518494,7.725908494787021,8.950680798133488,6459.0,0.0,0.0,54.0,1.0,24.68390804597701,0.03770563994178194
1703750178,0.30257570123204597,0.2357620334949028,0.029558738910105034,0.0,27.02835640389955,1717208409.9720538,1162962130.3916473,12.725014067532188,5.7502845974410866,8.803754950195962,6459.0,0.0,0.0,45.0,1.0,24.82758620689655,0.06681366773714317
1703750179,0.2753557141696944,0.32706322508103186,0.07445021825293063,0.0,26.843269525193303,1717411037.525353,1166485503.5791228,11.879515630581386,15.233576178134866,8.767155819533908,6459.0,0.0,0.0,44.0,1.0,24.97126436781609,0.05170751091133746
1703750180,0.3450098824816221,0.28060395968223995,0.03805220936925918,0.0,26.696154348795886,1717505187.3653715,1170010125.8151474,15.947215800593224,15.503484358160247,8.815523616038865,6459.0,0.0,0.0,48.0,1.0,25.114942528735632,0.06440592279938218
1703750181,0.31301125394827584,0.29122713355377094,0.007266723407010851,0.0,26.61275250950089,1717622386.891246,1173501077.7302845,10.781380595372244,8.118104033757719,8.741922441772935,6459.0,0.0,0.0,47.0,1.0,25.25862068965517,0.02178412039450489
1703750182,0.27833986776402597,0.2817950712784396,0.05214863169875674,0.0,26.869084882888966,1717737532.5684235,1176995716.2940502,16.699774269981248,5.827318935390307,8.719170963174255,6459.0,0.0,0.0,46.0,1.0,25.402298850574713,0.0034552035144136406
1703750183,0.25664696436138756,0.3245141527710913,0.058124719450852104,0.0,27.02692737622489,1717888738.6266265,1180477392.2526062,4.772458020328617,12.67506706508068,8.900094546136426,6459.0,0.0,0.0,47.0,1.0,25.545977011494255,0.06786718840970374
1703750184,0.33074219861082443,0.2799616903188575,0.05954921761269284,0.0,27.499957359533582,1718077679.1431706,1184072534.4833734,13.685977851070827,7.991335198660757,8.641996534163987,6459.0,0.0,0.0,40.0,1.0,25.689655172413794,0.05078050829196695
1703750185,0.27408573357801513,0.2835085739812647,0.007324058451516152,0.0,27.773371679530463,1718173325.0258045,1187604958.7247806,15.269271539143933,5.2105529295430015,8.73145867869962,6459.0,0.0,0.0,51.0,1.0,25.833333333333336,0.009422840403249588
1703750186,0.2920789476687187,0.3056950351682695,0.02816080346147978,0.0,27.59464218557078,1718331902.822613,1191195779.74213,8.10112917234093,8.290020200400487,8.723724579528174,6459.0,0.0,0.0,40.0,1.0,25.977011494252874,0.013616087499550789
1703750187,0.2738560129089788,0.2857757669682587,0.05503862379425404,0.0,27.529961674121086,1718422779.0521379,1194832502.1600342,11.140914535668593,14.613820098566434,9.16876436928723,6459.0,0.0,0.0,47.0,1.0,26.120689655172413,0.011919754059279863
1703750188,0.2715539333739967,0.24953034066708993,0.04929817411483419,0.0,28.85929503838969,1718535759.1622815,1198619990.3248088,10.747899624917165,8.967053735010138,8.970429258439886,6459.0,0.0,0.0,44.0,1.0,26.26436781609195,0.022023592706906764
1703750189,0.28329313779451404,0.2740499025143103,0.018188988360220804,0.0,27.69332715063846,1718658409.8806162,1202250542.3094904,11.19287705787521,16.15423425825525,8.808782402295314,6459.0,0.0,0.0,47.0,1.0,26.408045977011493,0.009243235280203765
1703750190,0.29250981092916145,0.2873952866671079,0.02537504799163067,0.0,28.559498386849935,1718828892.6311362,1205879213.3633747,12.04152685437289,18.471727934918363,8.774502223102763,6459.0,0.0,0.0,44.0,1.0,26.551724137931032,0.005114524262053555
1703750191,0.29307438080886894,0.22135809188697186,0.06559035348923252,0.0,28.606276216732997,1718968325.1150353,1209516355.2681665,19.387056011010035,12.806751146720748,8.82566194712984,6459.0,0.0,0.0,40.0,1.0,26.695402298850574,0.07171628892189708
1703750192,0.327171445043358,0.31731372205405084,0.027545888539418244,0.0,28.870479258046657,1719092616.3143106,1213293795.2971752,12.356848181253541,16.09593018470137,8.680060975116206,6459.0,0.0,0.0,50.0,1.0,26.839080459770116,0.00985772298930715
1703750193,0.33057774309326116,0.29792229807665677,0.023197324088237714,0.0,28.943583366447125,1719244413.567543,1217056964.2973704,15.567124118451794,11.229468313177929,8.715461251436542,6459.0,0.0,0.0,41.0,1.0,26.982758620689655,0.03265544501660439
1703750194,0.2322656811821291,0.24369204446439244,0.057097697965532074,0.0,29.093175604901894,1719410400.3289297,1220820895.0893521,13.414144532669823,13.108991753825167,8.902539855112881,6459.0,0.0,0.0,47.0,1.0,27.126436781609197,0.011426363282263347
1703750195,0.25245711906426227,0.2631133382281326,0.029006959391646353,0.0,28.566248414299515,1719582583.180009,1224473061.6616125,6.008415662600499,14.423047473390483,8.762064677878532,6459.0,0.0,0.0,44.0,1.0,27.270114942528735,0.010656219163870329
1703750196,0.3242058966491391,0.3399558518241492,0.024708993508676225,0.0,30.176765925914875,1719829510.813886,1228405096.8155065,12.66069758995759,13.021059315041276,8.755452604410177,6459.0,0.0,0.0,44.0,1.0,27.413793103448278,0.0157499551750101
1703750197,0.29755539016315474,0.2870540735088594,0.05457498434585245,0.0,29.16767910997351,1719973539.2399006,1232162855.1002746,18.828749875670944,11.5720196760115,8.736315227096794,6459.0,0.0,0.0,46.0,1.0,27.557471264367816,0.010501316654295323
1703750198,0.2872113009841175,0.24481558648892351,0.03906601243910066,0.0,29.75441919827488,1720207335.8203285,1235999657.5045187,16.360157569606397,18.185326337467682,8.727701682831045,6459.0,0.0,0.0,49.0,1.0,27.701149425287355,0.042395714495194
1703750199,0.3577285221448071,0.2750983109656194,0.020981740776748956,0.0,30.10029845552322,1720432769.4881303,1239820859.6195922,16.287577818324735,18.045817005471584,8.706298905453558,6459.0,0.0,0.0,41.0,1.0,27.844827586206897,0.08263021117918773
1703750200,0.3068583788704495,0.25702204741547596,0.03491081545005236,0.0,29.435768815859817,1720522639.31531,1243674728.8447714,20.81435455807184,15.531705371898866,8.825942137919421,6459.0,0.0,0.0,45.0,1.0,27.988505747126435,0.049836331454973515
1703750201,0.30426904435228413,0.3283673534492781,0.02797534692561241,0.0,30.213600771702442,1720602799.358598,1247584531.6950226,12.125975625802502,13.549940750789277,8.86691554559499,6459.0,0.0,0.0,41.0,1.0,28.132183908045977,0.024098309096993953
1703750202,0.26126973974406875,0.2558493116695621,0.018063961287087933,0.0,30.62986426667919,1720793170.0967033,1251571423.928953,11.571088594463866,16.312515164233595,8.723879219204813,6459.0,0.0,0.0,51.0,1.0,28.275862068965516,0.005420428074506656
1703750203,0.281240006240528,0.31976815884891135,0.045215751128533335,0.0,30.539329060053674,1720913821.1003647,1255487175.5568652,11.696840593035171,5.353426450481696,8.52028335933309,6459.0,0.0,0.0,43.0,1.0,28.419540229885058,0.03852815260838338
1703750204,0.2803917092330463,0.28268017063277706,0.042537039927441844,0.0,30.725330631362965,1721053582.4426968,1259494767.567125,17.22382231648225,15.907738181130645,8.780373834550343,6459.0,0.0,0.0,48.0,1.0,28.563218390804597,0.002288461399730768
1703750205,0.3457006187602978,0.286627039596357,0.03491157486966895,0.0,30.769658252546705,1721260027.796129,1263424612.341149,14.228987200051005,16.73381022294052,8.700185684338951,6459.0,0.0,0.0,42.0,1.0,28.70689655172414,0.05907357916394079
1703750206,0.3315277409580035,0.2973847292019643,0.08008944384954975,0.0,30.732603053306484,1721383329.9235098,1267367643.0766678,18.025226136615153,8.696624385029985,8.86106636964567,6459.0,0.0,0.0,51.0,1.0,28.850574712643677,0.03414301175603923
1703750207,0.24154071683319175,0.2802852899133056,0.06570677618806547,0.0,30.861205269421124,1721605808.391818,1271331632.5759876,17.738979490319675,11.389321275462786,8.950664523602127,6459.0,0.0,0.0,47.0,1.0,28.99425287356322,0.03874457308011384
1703750208,0.21272293400366243,0.3467606439484157,0.025300110483830848,0.0,31.67634636918641,1721793862.7077062,1275440479.7016382,18.472794436306078,10.690341399503119,8.931703959432745,6459.0,0.0,0.0,53.0,1.0,29.137931034482758,0.13403770994475328
1703750209,0.2584261618836158,0.2510876078851826,0.06504606916644981,0.0,31.035815581045636,1721908720.6297712,1279478502.8083186,16.16314095437976,6.683787118113209,8.62951850814623,6459.0,0.0,0.0,45.0,1.0,29.281609195402297,0.007338553998433195
1703750210,0.3458226289596998,0.3086164265628793,0.030231470596007764,0.0,32.15777415821318,1722011313.6857111,1283556214.761392,13.654434194099386,15.225753657527948,9.036906023918188,6459.0,0.0,0.0,53.0,1.0,29.42528735632184,0.03720620239682049
1703750211,0.2475154097847826,0.277422612179354,0.042764441748564884,0.0,32.21018635432366,1722179866.4940538,1287636162.559121,11.638298670785252,10.511217693892306,8.890075159252255,6459.0,0.0,0.0,49.0,1.0,29.568965517241377,0.029907202394571397
1703750212,0.2650168221661813,0.23788802008996693,0.04258686888293415,0.0,31.681419253939936,1722414627.8713942,1291681968.1281075,15.522587934722905,7.358123244267436,8.918059044258463,6459.0,0.0,0.0,43.0,1.0,29.71264367816092,0.027128802076214348
1703750213,0.2684549006410218,0.3202184924573588,0.02677560802803882,0.0,31.617910461975857,1722633266.563838,1295707708.1699364,16.45084893980364,9.214194227420677,8.819994044574573,6459.0,0.0,0.0,41.0,1.0,29.856321839080458,0.051763591816336996
1703750214,0.2568302447126305,0.3343339473010123,0.03825496846164648,0.0,32.19186137846347,1722795580.0597458,1299878158.7111502,18.996666312574362,14.517615766004887,8.677437318402724,6459.0,0.0,0.0,50.0,1.0,30.0,0.0775037025883818
1703750215,0.30289255767700185,0.3044516111642575,0.04047002414584268,0.0,31.964373908131957,1722989970.7331924,1303985443.3073163,13.7320746881878,4.449403385696559,8.738958985881494,6459.0,0.0,0.0,44.0,1.0,30.0,0.0015590534872556572
1703750216,0.2264354249076453,0.3355654090649196,0.032651411739349004,0.0,32.82214344844701,1723146265.032247,1308154152.351585,16.67853841229928,15.42653453197441,8.740860213806918,6459.0,0.0,0.0,52.0,1.0,30.0,0.10912998415727432
1703750217,0.28164900881148897,0.325456661474389,0.005337944460191986,0.0,32.57011131316279,1723330398.8600287,1312372475.007869,13.694661115120969,11.04571549230016,8.891141197656149,6459.0,0.0,0.0,45.0,1.0,30.0,0.04380765266290004
1703750218,0.1980038064165956,0.2861773300340627,0.029331477644186112,0.0,32.22434941081179,1723519315.4807394,1316593975.216513,14.011684194902132,9.386931380513637,8.688349462333331,6459.0,0.0,0.0,41.0,1.0,30.0,0.08817352361746711
1703750219,0.2009628081442783,0.27856269933156236,0.04220531445228733,0.0,31.733345413355092,1723759133.432775,1320640500.8137603,9.884084560730525,16.89605066630244,9.006699281076992,6459.0,0.0,0.0,46.0,1.0,30.0,0.07759989118728405
1703750220,0.27793128099550507,0.3227024699370878,0.015540945228464702,0.0,32.37068433507774,1723909541.2840533,1324822365.1326413,7.401339441492277,20.35110926234395,8.558091904369213,6459.0,0.0,0.0,42.0,1.0,30.0,0.04477118894158272
1703750221,0.25110502103564836,0.30631595751356133,0.04169647616891542,0.0,32.23964343193235,1724106604.1540442,1328926094.625424,18.291842986656274,13.326063515177967,8.621787845950413,6459.0,0.0,0.0,45.0,1.0,30.0,0.055210936477912975
1703750222,0.321060765913634,0.28938968340397864,0.038919973629477814,0.0,32.255863816133946,1724301034.6529715,1333055435.653821,7.036690050834271,8.872065106767048,9.141372512171666,6459.0,0.0,0.0,52.0,1.0,30.0,0.03167108250965539
1703750223,0.2823909448541939,0.3011882084259419,0.011656651252227111,0.0,31.99129371889488,1724446321.9511003,1337152393.1934752,18.956367183819864,19.228702771776312,8.694738424169739,6459.0,0.0,0.0,51.0,1.0,30.0,0.01879726357174799
