timestamp,host,metric,value
2026-07-22T07:24:11+00:00,station2,throughput_in_bps,50747.83636363636
2026-07-22T07:24:26+00:00,station2,throughput_in_bps,42701.8
2026-07-22T07:24:41+00:00,station2,throughput_in_bps,47360.8909090909
2026-07-22T07:24:56+00:00,station2,throughput_in_bps,45091.8
2026-07-22T07:25:11+00:00,station2,throughput_in_bps,51726.12727272727
2026-07-22T07:25:26+00:00,station2,throughput_in_bps,38370.92727272727
2026-07-22T07:25:41+00:00,station2,throughput_in_bps,48967.90909090909
2026-07-22T07:25:56+00:00,station2,throughput_in_bps,36322.49090909091
2026-07-22T07:26:11+00:00,station2,throughput_in_bps,51144.63636363636
2026-07-22T07:26:26+00:00,station2,throughput_in_bps,46596.56363636363
2026-07-22T07:26:41+00:00,station2,throughput_in_bps,47561.90909090909
2026-07-22T07:26:56+00:00,station2,throughput_in_bps,40789.69090909091
2026-07-22T07:27:11+00:00,station2,throughput_in_bps,48762.27272727272
2026-07-22T07:27:26+00:00,station2,throughput_in_bps,49756.41818181818
2026-07-22T07:27:41+00:00,station2,throughput_in_bps,51904.38181818181
2026-07-22T07:27:56+00:00,station2,throughput_in_bps,35651.05454545454
2026-07-22T07:28:11+00:00,station2,throughput_in_bps,44289.27272727272
2026-07-22T07:28:26+00:00,station2,throughput_in_bps,37096.18181818181
2026-07-22T07:28:41+00:00,station2,throughput_in_bps,311244.3636363636
2026-07-22T07:28:56+00:00,station2,throughput_in_bps,2385139.727272727
2026-07-22T07:29:11+00:00,station2,throughput_in_bps,2448723.236363636
2026-07-22T07:29:26+00:00,station2,throughput_in_bps,4662867.8545454545
2026-07-22T07:29:41+00:00,station2,throughput_in_bps,8860878.799999999
2026-07-22T07:29:56+00:00,station2,throughput_in_bps,9005529.272727273
2026-07-22T07:30:11+00:00,station2,throughput_in_bps,13334584.6
2026-07-22T07:30:26+00:00,station2,throughput_in_bps,8867389.509090908
2026-07-22T07:30:41+00:00,station2,throughput_in_bps,11088969.509090908
2026-07-22T07:30:56+00:00,station2,throughput_in_bps,8854811.218181817
2026-07-22T07:31:11+00:00,station2,throughput_in_bps,11157391.47272727
2026-07-22T07:31:26+00:00,station2,throughput_in_bps,11170372.345454544
2026-07-22T07:31:41+00:00,station2,throughput_in_bps,11090051.98181818
2026-07-22T07:31:56+00:00,station2,throughput_in_bps,8856009.036363635
2026-07-22T07:32:11+00:00,station2,throughput_in_bps,11088854.6
2026-07-22T07:32:26+00:00,station2,throughput_in_bps,11075070.109090907
2026-07-22T07:32:41+00:00,station2,throughput_in_bps,12822683.745454544
2026-07-22T07:32:56+00:00,station2,throughput_in_bps,8936912.49090909
2026-07-22T07:33:11+00:00,station2,throughput_in_bps,10982458.418181816
2026-07-22T07:33:26+00:00,station2,throughput_in_bps,8747743.672727272
2026-07-22T07:33:41+00:00,station2,throughput_in_bps,11558404.836363636
2026-07-22T07:33:56+00:00,station2,throughput_in_bps,11164108.854545454
2026-07-22T07:34:11+00:00,station2,throughput_in_bps,11072227.218181817
2026-07-22T07:34:26+00:00,station2,throughput_in_bps,8839881.98181818
2026-07-22T07:34:41+00:00,station2,throughput_in_bps,11073767.036363635
2026-07-22T07:34:56+00:00,station2,throughput_in_bps,10882155.509090908
2026-07-22T07:35:11+00:00,station2,throughput_in_bps,11452537.0
2026-07-22T07:35:26+00:00,station2,throughput_in_bps,8860959.109090907
2026-07-22T07:35:41+00:00,station2,throughput_in_bps,11094712.890909089
2026-07-22T07:35:56+00:00,station2,throughput_in_bps,8863271.872727271
2026-07-22T07:36:11+00:00,station2,throughput_in_bps,13043437.872727271
2026-07-22T07:36:26+00:00,station2,throughput_in_bps,9298502.672727274
2026-07-22T07:36:41+00:00,station2,throughput_in_bps,11093091.98181818
2026-07-22T07:36:56+00:00,station2,throughput_in_bps,8858442.309090909
2026-07-22T07:37:11+00:00,station2,throughput_in_bps,11089987.763636362
2026-07-22T07:37:26+00:00,station2,throughput_in_bps,11167351.07272727
2026-07-22T07:37:41+00:00,station2,throughput_in_bps,11094628.927272728
2026-07-22T07:37:56+00:00,station2,throughput_in_bps,8861148.163636362
2026-07-22T07:38:11+00:00,station2,throughput_in_bps,8683715.581818182
2026-07-22T07:38:26+00:00,station2,throughput_in_bps,6209952.2
2026-07-22T07:38:41+00:00,station2,throughput_in_bps,4712429.763636364
2026-07-22T07:38:56+00:00,station2,throughput_in_bps,759334.3454545455
2026-07-22T07:39:11+00:00,station2,throughput_in_bps,1004654.0909090909
2026-07-22T07:39:26+00:00,station2,throughput_in_bps,823099.5454545454
2026-07-22T07:39:41+00:00,station2,throughput_in_bps,1115348.2909090908
2026-07-22T07:39:56+00:00,station2,throughput_in_bps,801451.7454545455
2026-07-22T07:40:11+00:00,station2,throughput_in_bps,707195.5818181818
2026-07-22T07:40:26+00:00,station2,throughput_in_bps,405582.0727272727
2026-07-22T07:40:41+00:00,station2,throughput_in_bps,378077.9272727272
2026-07-22T07:40:56+00:00,station2,throughput_in_bps,358498.43636363634
2026-07-22T07:41:11+00:00,station2,throughput_in_bps,333935.32727272727
2026-07-22T07:41:26+00:00,station2,throughput_in_bps,264294.5636363636
2026-07-22T07:41:41+00:00,station2,throughput_in_bps,318488.0909090909
2026-07-22T07:41:56+00:00,station2,throughput_in_bps,264966.3818181818
2026-07-22T07:42:11+00:00,station2,throughput_in_bps,284838.309090909
2026-07-22T07:42:26+00:00,station2,throughput_in_bps,165028.0
2026-07-22T07:42:41+00:00,station2,throughput_in_bps,174519.92727272725
2026-07-22T07:42:56+00:00,station2,throughput_in_bps,132008.14545454545
2026-07-22T07:43:11+00:00,station2,throughput_in_bps,184806.9636363636
2026-07-22T07:43:26+00:00,station2,throughput_in_bps,175015.1636363636
2026-07-22T07:43:41+00:00,station2,throughput_in_bps,160945.05454545454
2026-07-22T07:43:56+00:00,station2,throughput_in_bps,113346.07272727272
2026-07-22T07:44:11+00:00,station2,throughput_in_bps,120059.83636363636
2026-07-22T07:44:26+00:00,station2,throughput_in_bps,108562.0909090909
2026-07-22T07:44:41+00:00,station2,throughput_in_bps,112977.83636363636
2026-07-22T07:44:56+00:00,station2,throughput_in_bps,81086.74545454544
2026-07-22T07:45:11+00:00,station2,throughput_in_bps,107640.59999999999
2026-07-22T07:45:26+00:00,station2,throughput_in_bps,83704.0909090909
2026-07-22T07:45:41+00:00,station2,throughput_in_bps,110780.99999999999
2026-07-22T07:45:56+00:00,station2,throughput_in_bps,81871.61818181818
2026-07-22T07:46:11+00:00,station2,throughput_in_bps,78747.21818181819
2026-07-22T07:46:26+00:00,station2,throughput_in_bps,59030.05454545454
2026-07-22T07:46:41+00:00,station2,throughput_in_bps,74429.32727272726
2026-07-22T07:46:56+00:00,station2,throughput_in_bps,75264.85454545454
2026-07-22T07:47:11+00:00,station2,throughput_in_bps,76067.94545454545
2026-07-22T07:47:26+00:00,station2,throughput_in_bps,61061.94545454545
2026-07-22T07:47:41+00:00,station2,throughput_in_bps,76960.67272727271
2026-07-22T07:47:56+00:00,station2,throughput_in_bps,62695.50909090908
2026-07-22T07:48:11+00:00,station2,throughput_in_bps,93824.4909090909
2026-07-22T07:48:26+00:00,station2,throughput_in_bps,65247.18181818181
2026-07-22T07:48:41+00:00,station2,throughput_in_bps,74692.70909090908
2026-07-22T07:48:56+00:00,station2,throughput_in_bps,56916.30909090909
2026-07-22T07:49:11+00:00,station2,throughput_in_bps,70258.05454545454
2026-07-22T07:49:26+00:00,station2,throughput_in_bps,72081.94545454545
2026-07-22T07:49:41+00:00,station2,throughput_in_bps,72042.92727272726
2026-07-22T07:49:56+00:00,station2,throughput_in_bps,60096.23636363636
2026-07-22T07:50:11+00:00,station2,throughput_in_bps,77279.58181818182
2026-07-22T07:50:26+00:00,station2,throughput_in_bps,65512.454545454544
2026-07-22T07:50:41+00:00,station2,throughput_in_bps,460582.309090909
2026-07-22T07:50:56+00:00,station2,throughput_in_bps,429407.50909090904
2026-07-22T07:51:11+00:00,station2,throughput_in_bps,3475334.4181818175
2026-07-22T07:51:26+00:00,station2,throughput_in_bps,5683399.909090908
2026-07-22T07:51:41+00:00,station2,throughput_in_bps,9761030.09090909
2026-07-22T07:51:56+00:00,station2,throughput_in_bps,11169072.709090909
2026-07-22T07:52:11+00:00,station2,throughput_in_bps,11099512.709090909
2026-07-22T07:52:26+00:00,station2,throughput_in_bps,8865490.745454544
2026-07-22T07:52:41+00:00,station2,throughput_in_bps,11100532.527272727
2026-07-22T07:52:56+00:00,station2,throughput_in_bps,9686715.872727273
2026-07-22T07:53:11+00:00,station2,throughput_in_bps,12654653.181818182
2026-07-22T07:53:26+00:00,station2,throughput_in_bps,8800084.49090909
2026-07-22T07:53:41+00:00,station2,throughput_in_bps,11034825.454545455
2026-07-22T07:53:56+00:00,station2,throughput_in_bps,8803785.127272727
2026-07-22T07:54:11+00:00,station2,throughput_in_bps,11788272.509090908
2026-07-22T07:54:26+00:00,station2,throughput_in_bps,10938720.509090908
2026-07-22T07:54:41+00:00,station2,throughput_in_bps,11091196.181818182
2026-07-22T07:54:56+00:00,station2,throughput_in_bps,8853462.909090908
2026-07-22T07:55:11+00:00,station2,throughput_in_bps,11084575.309090909
2026-07-22T07:55:26+00:00,station2,throughput_in_bps,9988761.6
2026-07-22T07:55:41+00:00,station2,throughput_in_bps,12888948.781818181
2026-07-22T07:55:56+00:00,station2,throughput_in_bps,8421971.290909091
2026-07-22T07:56:11+00:00,station2,throughput_in_bps,8872681.909090908
2026-07-22T07:56:26+00:00,station2,throughput_in_bps,6638415.290909091
2026-07-22T07:56:41+00:00,station2,throughput_in_bps,9386239.4
2026-07-22T07:56:56+00:00,station2,throughput_in_bps,11167574.709090909
2026-07-22T07:57:11+00:00,station2,throughput_in_bps,10725376.018181818
2026-07-22T07:57:26+00:00,station2,throughput_in_bps,6635281.909090908
2026-07-22T07:57:41+00:00,station2,throughput_in_bps,8866441.327272726
2026-07-22T07:57:56+00:00,station2,throughput_in_bps,7076517.836363635
2026-07-22T07:58:11+00:00,station2,throughput_in_bps,11543755.8
2026-07-22T07:58:26+00:00,station2,throughput_in_bps,10801287.581818182
2026-07-22T07:58:41+00:00,station2,throughput_in_bps,8876877.181818182
2026-07-22T07:58:56+00:00,station2,throughput_in_bps,5548060.781818181
2026-07-22T07:59:11+00:00,station2,throughput_in_bps,3507940.6727272724
2026-07-22T07:59:26+00:00,station2,throughput_in_bps,1735411.3999999997
2026-07-22T07:59:41+00:00,station2,throughput_in_bps,1605987.2909090908
2026-07-22T07:59:56+00:00,station2,throughput_in_bps,393103.5818181818
2026-07-22T08:00:11+00:00,station2,throughput_in_bps,519560.41818181815
2026-07-22T08:00:26+00:00,station2,throughput_in_bps,427199.79999999993
2026-07-22T08:00:41+00:00,station2,throughput_in_bps,558663.0181818182
2026-07-22T08:00:56+00:00,station2,throughput_in_bps,520629.0909090909
2026-07-22T08:01:11+00:00,station2,throughput_in_bps,506735.3636363636
2026-07-22T08:01:26+00:00,station2,throughput_in_bps,382353.87272727274
2026-07-22T08:01:41+00:00,station2,throughput_in_bps,374000.14545454545
2026-07-22T08:01:56+00:00,station2,throughput_in_bps,312490.14545454545
2026-07-22T08:02:11+00:00,station2,throughput_in_bps,258514.7818181818
2026-07-22T08:02:26+00:00,station2,throughput_in_bps,150802.74545454545
2026-07-22T08:02:41+00:00,station2,throughput_in_bps,177935.6545454545
2026-07-22T08:02:56+00:00,station2,throughput_in_bps,130971.65454545454
2026-07-22T08:03:11+00:00,station2,throughput_in_bps,192626.63636363635
2026-07-22T08:03:26+00:00,station2,throughput_in_bps,131397.4
2026-07-22T08:03:41+00:00,station2,throughput_in_bps,154472.96363636365
2026-07-22T08:03:56+00:00,station2,throughput_in_bps,122862.27272727272
2026-07-22T08:04:11+00:00,station2,throughput_in_bps,144948.09090909088
2026-07-22T08:04:26+00:00,station2,throughput_in_bps,125079.50909090908
2026-07-22T08:04:41+00:00,station2,throughput_in_bps,111852.23636363636
2026-07-22T08:04:56+00:00,station2,throughput_in_bps,63501.67272727272
2026-07-22T08:05:11+00:00,station2,throughput_in_bps,76905.65454545454
2026-07-22T08:05:26+00:00,station2,throughput_in_bps,73703.83636363636
2026-07-22T08:05:41+00:00,station2,throughput_in_bps,92257.47272727272
2026-07-22T08:05:56+00:00,station2,throughput_in_bps,66329.72727272726
2026-07-22T08:06:11+00:00,station2,throughput_in_bps,84840.16363636362
2026-07-22T08:06:26+00:00,station2,throughput_in_bps,66918.56363636363
2026-07-22T08:06:41+00:00,station2,throughput_in_bps,85892.96363636362
2026-07-22T08:06:56+00:00,station2,throughput_in_bps,73276.70909090908
2026-07-22T08:07:11+00:00,station2,throughput_in_bps,67317.61818181818
2026-07-22T08:07:26+00:00,station2,throughput_in_bps,49602.67272727272
2026-07-22T08:07:41+00:00,station2,throughput_in_bps,54651.472727272725
2026-07-22T08:07:56+00:00,station2,throughput_in_bps,54762.19999999999
2026-07-22T08:08:11+00:00,station2,throughput_in_bps,58492.59999999999
2026-07-22T08:08:26+00:00,station2,throughput_in_bps,40233.29090909091
2026-07-22T08:08:41+00:00,station2,throughput_in_bps,50625.98181818181
2026-07-22T08:08:56+00:00,station2,throughput_in_bps,37517.69090909091
2026-07-22T08:09:11+00:00,station2,throughput_in_bps,53696.34545454545
2026-07-22T08:09:26+00:00,station2,throughput_in_bps,47565.36363636363
2026-07-22T08:09:41+00:00,station2,throughput_in_bps,48022.74545454545
2026-07-22T08:09:56+00:00,station2,throughput_in_bps,40122.92727272727
2026-07-22T08:10:11+00:00,station2,throughput_in_bps,49847.25454545454
2026-07-22T08:10:26+00:00,station2,throughput_in_bps,50081.72727272727
2026-07-22T08:10:41+00:00,station2,throughput_in_bps,51200.56363636363
2026-07-22T08:10:56+00:00,station2,throughput_in_bps,34205.07272727272
2026-07-22T08:11:11+00:00,station2,throughput_in_bps,44761.4
2026-07-22T08:11:26+00:00,station2,throughput_in_bps,39227.25454545454
2026-07-22T08:11:41+00:00,station2,throughput_in_bps,56311.25454545454
2026-07-22T08:11:56+00:00,station2,throughput_in_bps,53634.52727272727
2026-07-22T08:12:11+00:00,station2,throughput_in_bps,52106.763636363634
2026-07-22T08:12:26+00:00,station2,throughput_in_bps,42096.29090909091
2026-07-22T08:12:41+00:00,station2,throughput_in_bps,50240.50909090909
2026-07-22T08:12:56+00:00,station2,throughput_in_bps,49440.94545454545
2026-07-22T08:13:11+00:00,station2,throughput_in_bps,55538.12727272727
2026-07-22T08:13:26+00:00,station2,throughput_in_bps,1838740.9636363636
2026-07-22T08:13:41+00:00,station2,throughput_in_bps,6296541.763636364
2026-07-22T08:13:56+00:00,station2,throughput_in_bps,8507600.127272727
2026-07-22T08:14:11+00:00,station2,throughput_in_bps,12971242.163636362
2026-07-22T08:14:26+00:00,station2,throughput_in_bps,9362575.4
2026-07-22T08:14:41+00:00,station2,throughput_in_bps,11103678.454545455
2026-07-22T08:14:56+00:00,station2,throughput_in_bps,8872223.545454545
2026-07-22T08:15:11+00:00,station2,throughput_in_bps,11104661.909090908
2026-07-22T08:15:26+00:00,station2,throughput_in_bps,11169541.145454545
2026-07-22T08:15:41+00:00,station2,throughput_in_bps,9439916.709090909
2026-07-22T08:15:56+00:00,station2,throughput_in_bps,6642035.181818182
2026-07-22T08:16:11+00:00,station2,throughput_in_bps,8875728.527272727
2026-07-22T08:16:26+00:00,station2,throughput_in_bps,8371827.436363636
2026-07-22T08:16:41+00:00,station2,throughput_in_bps,12838991.327272726
2026-07-22T08:16:56+00:00,station2,throughput_in_bps,9502894.927272728
2026-07-22T08:17:11+00:00,station2,throughput_in_bps,11099197.890909089
2026-07-22T08:17:26+00:00,station2,throughput_in_bps,8864627.345454546
2026-07-22T08:17:41+00:00,station2,throughput_in_bps,11100428.909090908
2026-07-22T08:17:56+00:00,station2,throughput_in_bps,11172887.545454543
2026-07-22T08:18:11+00:00,station2,throughput_in_bps,12593042.727272727
2026-07-22T08:18:26+00:00,station2,throughput_in_bps,10358737.818181816
2026-07-22T08:18:41+00:00,station2,throughput_in_bps,12592841.890909089
2026-07-22T08:18:56+00:00,station2,throughput_in_bps,10449725.509090908
2026-07-22T08:19:11+00:00,station2,throughput_in_bps,11893091.0
2026-07-22T08:19:26+00:00,station2,throughput_in_bps,8865820.818181818
2026-07-22T08:19:41+00:00,station2,throughput_in_bps,11097684.054545455
2026-07-22T08:19:56+00:00,station2,throughput_in_bps,8865712.345454546
2026-07-22T08:20:11+00:00,station2,throughput_in_bps,12609683.872727271
2026-07-22T08:20:26+00:00,station2,throughput_in_bps,9731709.581818182
2026-07-22T08:20:41+00:00,station2,throughput_in_bps,11098112.563636363
2026-07-22T08:20:56+00:00,station2,throughput_in_bps,8862139.909090908
2026-07-22T08:21:11+00:00,station2,throughput_in_bps,11096633.07272727
2026-07-22T08:21:26+00:00,station2,throughput_in_bps,11166382.745454544
2026-07-22T08:21:41+00:00,station2,throughput_in_bps,11072626.309090909
2026-07-22T08:21:56+00:00,station2,throughput_in_bps,8837725.763636362
2026-07-22T08:22:11+00:00,station2,throughput_in_bps,11069935.618181817
2026-07-22T08:22:26+00:00,station2,throughput_in_bps,10200859.036363635
2026-07-22T08:22:41+00:00,station2,throughput_in_bps,12129963.872727271
2026-07-22T08:22:56+00:00,station2,throughput_in_bps,8843479.781818181
2026-07-22T08:23:11+00:00,station2,throughput_in_bps,11075674.054545455
2026-07-22T08:23:26+00:00,station2,throughput_in_bps,8841399.799999999
2026-07-22T08:23:41+00:00,station2,throughput_in_bps,12343277.07272727
2026-07-22T08:23:56+00:00,station2,throughput_in_bps,9994262.8
2026-07-22T08:24:11+00:00,station2,throughput_in_bps,11314889.0
2026-07-22T08:24:26+00:00,station2,throughput_in_bps,9081708.054545455
2026-07-22T08:24:41+00:00,station2,throughput_in_bps,11314241.0
2026-07-22T08:24:56+00:00,station2,throughput_in_bps,11167261.872727271
2026-07-22T08:25:11+00:00,station2,throughput_in_bps,9860015.581818182
2026-07-22T08:25:26+00:00,station2,throughput_in_bps,6573460.890909091
2026-07-22T08:25:41+00:00,station2,throughput_in_bps,8808351.945454545
2026-07-22T08:25:56+00:00,station2,throughput_in_bps,7878784.781818181
2026-07-22T08:26:11+00:00,station2,throughput_in_bps,12344463.763636362
2026-07-22T08:26:26+00:00,station2,throughput_in_bps,9991188.163636362
2026-07-22T08:26:41+00:00,station2,throughput_in_bps,9039774.963636363
2026-07-22T08:26:56+00:00,station2,throughput_in_bps,6808311.236363635
2026-07-22T08:27:11+00:00,station2,throughput_in_bps,9037845.909090908
2026-07-22T08:27:26+00:00,station2,throughput_in_bps,10210952.127272727
2026-07-22T08:27:41+00:00,station2,throughput_in_bps,12112925.909090908
2026-07-22T08:27:56+00:00,station2,throughput_in_bps,7649207.418181818
2026-07-22T08:28:11+00:00,station2,throughput_in_bps,8753540.654545454
2026-07-22T08:28:26+00:00,station2,throughput_in_bps,6518702.436363636
2026-07-22T08:28:41+00:00,station2,throughput_in_bps,10026442.581818182
2026-07-22T08:28:56+00:00,station2,throughput_in_bps,11150110.890909089
2026-07-22T08:29:11+00:00,station2,throughput_in_bps,10048230.909090908
2026-07-22T08:29:26+00:00,station2,throughput_in_bps,6967509.781818181
2026-07-22T08:29:41+00:00,station2,throughput_in_bps,9194850.472727273
2026-07-22T08:29:56+00:00,station2,throughput_in_bps,8065466.799999999
2026-07-22T08:30:11+00:00,station2,throughput_in_bps,12524098.236363636
2026-07-22T08:30:26+00:00,station2,throughput_in_bps,9772129.218181817
2026-07-22T08:30:41+00:00,station2,throughput_in_bps,8758466.272727272
2026-07-22T08:30:56+00:00,station2,throughput_in_bps,6529114.781818181
2026-07-22T08:31:11+00:00,station2,throughput_in_bps,8764869.399999999
2026-07-22T08:31:26+00:00,station2,throughput_in_bps,10138397.763636362
2026-07-22T08:31:41+00:00,station2,throughput_in_bps,12216990.927272728
2026-07-22T08:31:56+00:00,station2,throughput_in_bps,7755154.054545454
2026-07-22T08:32:11+00:00,station2,throughput_in_bps,8910569.618181817
2026-07-22T08:32:26+00:00,station2,throughput_in_bps,6679353.836363635
2026-07-22T08:32:41+00:00,station2,throughput_in_bps,10067557.0
2026-07-22T08:32:56+00:00,station2,throughput_in_bps,11136561.036363635
2026-07-22T08:33:11+00:00,station2,throughput_in_bps,11185519.909090908
2026-07-22T08:33:26+00:00,station2,throughput_in_bps,8964222.890909089
2026-07-22T08:33:41+00:00,station2,throughput_in_bps,11164538.581818182
2026-07-22T08:33:56+00:00,station2,throughput_in_bps,10102990.327272726
2026-07-22T08:34:11+00:00,station2,throughput_in_bps,12158731.018181818
2026-07-22T08:34:26+00:00,station2,throughput_in_bps,7698983.599999999
2026-07-22T08:34:41+00:00,station2,throughput_in_bps,8766182.49090909
2026-07-22T08:34:56+00:00,station2,throughput_in_bps,6531974.672727272
2026-07-22T08:35:11+00:00,station2,throughput_in_bps,9955095.509090908
2026-07-22T08:35:26+00:00,station2,throughput_in_bps,11146804.49090909
2026-07-22T08:35:41+00:00,station2,throughput_in_bps,10150188.745454544
2026-07-22T08:35:56+00:00,station2,throughput_in_bps,6460959.872727272
2026-07-22T08:36:11+00:00,station2,throughput_in_bps,8684431.872727271
2026-07-22T08:36:26+00:00,station2,throughput_in_bps,7449400.781818181
2026-07-22T08:36:41+00:00,station2,throughput_in_bps,11909002.49090909
2026-07-22T08:36:56+00:00,station2,throughput_in_bps,10367224.709090909
2026-07-22T08:37:11+00:00,station2,throughput_in_bps,11201367.29090909
2026-07-22T08:37:26+00:00,station2,throughput_in_bps,8977715.0
2026-07-22T08:37:41+00:00,station2,throughput_in_bps,11213897.47272727
2026-07-22T08:37:56+00:00,station2,throughput_in_bps,11166904.309090909
2026-07-22T08:38:11+00:00,station2,throughput_in_bps,11099462.709090909
2026-07-22T08:38:26+00:00,station2,throughput_in_bps,8867275.618181817
2026-07-22T08:38:41+00:00,station2,throughput_in_bps,11101396.345454544
2026-07-22T08:38:56+00:00,station2,throughput_in_bps,9689108.672727274
2026-07-22T08:39:11+00:00,station2,throughput_in_bps,12653664.38181818
2026-07-22T08:39:26+00:00,station2,throughput_in_bps,8186854.745454545
2026-07-22T08:39:41+00:00,station2,throughput_in_bps,8872894.854545454
2026-07-22T08:39:56+00:00,station2,throughput_in_bps,6641098.8545454545
2026-07-22T08:40:11+00:00,station2,throughput_in_bps,9622735.472727273
2026-07-22T08:40:26+00:00,station2,throughput_in_bps,11170983.363636363
2026-07-22T08:40:41+00:00,station2,throughput_in_bps,10493316.054545455
2026-07-22T08:40:56+00:00,station2,throughput_in_bps,6639889.363636363
2026-07-22T08:41:11+00:00,station2,throughput_in_bps,8874020.581818182
2026-07-22T08:41:26+00:00,station2,throughput_in_bps,7317710.218181818
2026-07-22T08:41:41+00:00,station2,throughput_in_bps,11786642.436363636
2026-07-22T08:41:56+00:00,station2,throughput_in_bps,11172840.727272727
2026-07-22T08:42:11+00:00,station2,throughput_in_bps,12591251.345454544
2026-07-22T08:42:26+00:00,station2,throughput_in_bps,10356160.909090908
2026-07-22T08:42:41+00:00,station2,throughput_in_bps,12591126.654545454
2026-07-22T08:42:56+00:00,station2,throughput_in_bps,11169947.109090907
2026-07-22T08:43:11+00:00,station2,throughput_in_bps,10646388.018181818
2026-07-22T08:43:26+00:00,station2,throughput_in_bps,6637704.090909091
2026-07-22T08:43:41+00:00,station2,throughput_in_bps,8869982.999999998
2026-07-22T08:43:56+00:00,station2,throughput_in_bps,7161442.890909091
2026-07-22T08:44:11+00:00,station2,throughput_in_bps,11629792.2
2026-07-22T08:44:26+00:00,station2,throughput_in_bps,10713272.854545454
2026-07-22T08:44:41+00:00,station2,throughput_in_bps,11107918.709090909
2026-07-22T08:44:56+00:00,station2,throughput_in_bps,8873832.709090909
2026-07-22T08:45:11+00:00,station2,throughput_in_bps,11105732.709090909
2026-07-22T08:45:26+00:00,station2,throughput_in_bps,11168739.363636363
2026-07-22T08:45:41+00:00,station2,throughput_in_bps,10785513.836363636
2026-07-22T08:45:56+00:00,station2,throughput_in_bps,6641602.818181817
2026-07-22T08:46:11+00:00,station2,throughput_in_bps,8875469.181818182
2026-07-22T08:46:26+00:00,station2,throughput_in_bps,7024542.527272727
2026-07-22T08:46:41+00:00,station2,throughput_in_bps,10207594.054545455
2026-07-22T08:46:56+00:00,station2,throughput_in_bps,7710566.236363635
2026-07-22T08:47:11+00:00,station2,throughput_in_bps,5537593.072727272
2026-07-22T08:47:26+00:00,station2,throughput_in_bps,1144469.7636363634
2026-07-22T08:47:41+00:00,station2,throughput_in_bps,345725.8909090909
2026-07-22T08:47:56+00:00,station2,throughput_in_bps,349383.5636363636
2026-07-22T08:48:11+00:00,station2,throughput_in_bps,348542.4545454545
2026-07-22T08:48:26+00:00,station2,throughput_in_bps,246833.1818181818
2026-07-22T08:48:41+00:00,station2,throughput_in_bps,301089.9636363636
2026-07-22T08:48:56+00:00,station2,throughput_in_bps,238229.09090909088
2026-07-22T08:49:11+00:00,station2,throughput_in_bps,339641.69090909086
2026-07-22T08:49:26+00:00,station2,throughput_in_bps,226752.49090909088
2026-07-22T08:49:41+00:00,station2,throughput_in_bps,267485.61818181816
2026-07-22T08:49:56+00:00,station2,throughput_in_bps,211362.10909090907
2026-07-22T08:50:11+00:00,station2,throughput_in_bps,207749.4
2026-07-22T08:50:26+00:00,station2,throughput_in_bps,169134.96363636365
2026-07-22T08:50:41+00:00,station2,throughput_in_bps,139014.52727272725
2026-07-22T08:50:56+00:00,station2,throughput_in_bps,76895.81818181818
2026-07-22T08:51:11+00:00,station2,throughput_in_bps,93676.67272727271
2026-07-22T08:51:26+00:00,station2,throughput_in_bps,90934.63636363637
2026-07-22T08:51:41+00:00,station2,throughput_in_bps,107617.72727272726
2026-07-22T08:51:56+00:00,station2,throughput_in_bps,75739.18181818182
2026-07-22T08:52:11+00:00,station2,throughput_in_bps,98577.9818181818
2026-07-22T08:52:26+00:00,station2,throughput_in_bps,82376.41818181818
2026-07-22T08:52:41+00:00,station2,throughput_in_bps,101661.4
2026-07-22T08:52:56+00:00,station2,throughput_in_bps,87638.34545454544
2026-07-22T08:53:11+00:00,station2,throughput_in_bps,85369.10909090909
2026-07-22T08:53:26+00:00,station2,throughput_in_bps,61224.56363636363
2026-07-22T08:53:41+00:00,station2,throughput_in_bps,65790.56363636363
2026-07-22T08:53:56+00:00,station2,throughput_in_bps,60276.38181818181
2026-07-22T08:54:11+00:00,station2,throughput_in_bps,56546.67272727272
2026-07-22T08:54:26+00:00,station2,throughput_in_bps,39231.18181818181
2026-07-22T08:54:41+00:00,station2,throughput_in_bps,44144.16363636363
2026-07-22T08:54:56+00:00,station2,throughput_in_bps,33992.27272727273
2026-07-22T08:55:11+00:00,station2,throughput_in_bps,51464.16363636363
2026-07-22T08:55:26+00:00,station2,throughput_in_bps,47015.54545454545
2026-07-22T08:55:41+00:00,station2,throughput_in_bps,47968.30909090909
2026-07-22T08:55:56+00:00,station2,throughput_in_bps,37463.29090909091
2026-07-22T08:56:11+00:00,station2,throughput_in_bps,48125.03636363636
2026-07-22T08:56:26+00:00,station2,throughput_in_bps,47067.87272727272
2026-07-22T08:56:41+00:00,station2,throughput_in_bps,53404.23636363636
2026-07-22T08:56:56+00:00,station2,throughput_in_bps,39886.52727272727
2026-07-22T08:57:11+00:00,station2,throughput_in_bps,48363.36363636363
2026-07-22T08:57:26+00:00,station2,throughput_in_bps,38340.818181818184
2026-07-22T08:57:41+00:00,station2,throughput_in_bps,50475.763636363634
2026-07-22T08:57:56+00:00,station2,throughput_in_bps,43888.16363636363
2026-07-22T08:58:11+00:00,station2,throughput_in_bps,46389.18181818181
2026-07-22T08:58:26+00:00,station2,throughput_in_bps,40742.30909090909
2026-07-22T08:58:41+00:00,station2,throughput_in_bps,52326.30909090909
