timestamp,host,metric,value
2026-07-18T14:21:44+00:00,station1,throughput_out_bps,7223469.945454544
2026-07-18T14:21:59+00:00,station1,throughput_out_bps,8817110.6
2026-07-18T14:22:14+00:00,station1,throughput_out_bps,6584669.994181395
2026-07-18T14:22:29+00:00,station1,throughput_out_bps,10529228.38181818
2026-07-18T14:22:44+00:00,station1,throughput_out_bps,11165122.952161025
2026-07-18T14:22:59+00:00,station1,throughput_out_bps,10941547.745454544
2026-07-18T14:23:14+00:00,station1,throughput_out_bps,8707839.290909091
2026-07-18T14:23:29+00:00,station1,throughput_out_bps,10941500.818181816
2026-07-18T14:23:44+00:00,station1,throughput_out_bps,10308508.181818182
2026-07-18T14:23:59+00:00,station1,throughput_out_bps,12021845.745454544
2026-07-18T14:24:14+00:00,station1,throughput_out_bps,7556259.018181818
2026-07-18T14:24:29+00:00,station1,throughput_out_bps,8824461.181818182
2026-07-18T14:24:44+00:00,station1,throughput_out_bps,6589745.104812465
2026-07-18T14:24:59+00:00,station1,throughput_out_bps,10204155.535756497
2026-07-18T14:25:14+00:00,station1,throughput_out_bps,11171449.153620977
2026-07-18T14:25:29+00:00,station1,throughput_out_bps,11007661.018181818
2026-07-18T14:25:44+00:00,station1,throughput_out_bps,8774539.999999998
2026-07-18T14:25:59+00:00,station1,throughput_out_bps,11008872.254545454
2026-07-18T14:26:14+00:00,station1,throughput_out_bps,10040590.98181818
2026-07-18T14:26:29+00:00,station1,throughput_out_bps,12300754.07272727
2026-07-18T14:26:44+00:00,station1,throughput_out_bps,8875376.49090909
2026-07-18T14:26:59+00:00,station1,throughput_out_bps,11107907.514135594
2026-07-18T14:27:14+00:00,station1,throughput_out_bps,8871812.872727271
2026-07-18T14:27:29+00:00,station1,throughput_out_bps,12210574.127272727
2026-07-18T14:27:44+00:00,station1,throughput_out_bps,10135343.788068874
2026-07-18T14:27:59+00:00,station1,throughput_out_bps,8873396.789032528
2026-07-18T14:28:14+00:00,station1,throughput_out_bps,6641350.945454544
2026-07-18T14:28:29+00:00,station1,throughput_out_bps,8877072.198687296
2026-07-18T14:28:44+00:00,station1,throughput_out_bps,9910095.109090907
2026-07-18T14:28:59+00:00,station1,throughput_out_bps,12437616.124515884
2026-07-18T14:29:14+00:00,station1,throughput_out_bps,8869147.38181818
2026-07-18T14:29:29+00:00,station1,throughput_out_bps,11104136.625634126
2026-07-18T14:29:44+00:00,station1,throughput_out_bps,8870316.969399445
2026-07-18T14:29:59+00:00,station1,throughput_out_bps,12073398.636363635
2026-07-18T14:30:14+00:00,station1,throughput_out_bps,10272926.886921104
2026-07-18T14:30:29+00:00,station1,throughput_out_bps,11102590.395839773
2026-07-18T14:30:44+00:00,station1,throughput_out_bps,8866537.788847882
2026-07-18T14:30:59+00:00,station1,throughput_out_bps,11101974.963636363
2026-07-18T14:31:14+00:00,station1,throughput_out_bps,11172142.664921084
2026-07-18T14:31:29+00:00,station1,throughput_out_bps,10349880.845029451
2026-07-18T14:31:44+00:00,station1,throughput_out_bps,6644397.745454545
2026-07-18T14:31:59+00:00,station1,throughput_out_bps,8878265.018181818
2026-07-18T14:32:14+00:00,station1,throughput_out_bps,7465365.963636364
2026-07-18T14:32:29+00:00,station1,throughput_out_bps,11932447.0
2026-07-18T14:32:44+00:00,station1,throughput_out_bps,10413221.38181818
2026-07-18T14:32:59+00:00,station1,throughput_out_bps,11102665.2
2026-07-18T14:33:14+00:00,station1,throughput_out_bps,8868853.781818181
2026-07-18T14:33:29+00:00,station1,throughput_out_bps,11104843.836363636
2026-07-18T14:33:44+00:00,station1,throughput_out_bps,11174264.254545454
2026-07-18T14:33:59+00:00,station1,throughput_out_bps,11107917.2
2026-07-18T14:34:14+00:00,station1,throughput_out_bps,8872791.509090908
2026-07-18T14:34:29+00:00,station1,throughput_out_bps,11103870.29090909
2026-07-18T14:34:44+00:00,station1,throughput_out_bps,9555028.344939182
2026-07-18T14:34:59+00:00,station1,throughput_out_bps,12784836.88459021
2026-07-18T14:35:14+00:00,station1,throughput_out_bps,8870840.109090907
2026-07-18T14:35:29+00:00,station1,throughput_out_bps,11106310.236363636
2026-07-18T14:35:44+00:00,station1,throughput_out_bps,8871124.38181818
2026-07-18T14:35:59+00:00,station1,throughput_out_bps,11723692.345454544
2026-07-18T14:36:14+00:00,station1,throughput_out_bps,10628824.033164239
2026-07-18T14:36:29+00:00,station1,throughput_out_bps,8871113.745454544
2026-07-18T14:36:44+00:00,station1,throughput_out_bps,6637430.358344091
2026-07-18T14:36:59+00:00,station1,throughput_out_bps,8872704.602069205
2026-07-18T14:37:14+00:00,station1,throughput_out_bps,9415267.781818181
2026-07-18T14:37:29+00:00,station1,throughput_out_bps,12937752.818181816
2026-07-18T14:37:44+00:00,station1,throughput_out_bps,8468516.418181818
2026-07-18T14:37:59+00:00,station1,throughput_out_bps,8825657.642588316
2026-07-18T14:38:14+00:00,station1,throughput_out_bps,6591642.30258732
2026-07-18T14:38:29+00:00,station1,throughput_out_bps,9293359.998545535
2026-07-18T14:38:44+00:00,station1,throughput_out_bps,11169513.09090909
2026-07-18T14:38:59+00:00,station1,throughput_out_bps,11033205.432628496
2026-07-18T14:39:14+00:00,station1,throughput_out_bps,8799955.473536843
2026-07-18T14:39:29+00:00,station1,throughput_out_bps,11033921.327272726
2026-07-18T14:39:44+00:00,station1,throughput_out_bps,9155583.581818182
2026-07-18T14:39:59+00:00,station1,throughput_out_bps,13192172.145454545
2026-07-18T14:40:14+00:00,station1,throughput_out_bps,8833236.672727272
2026-07-18T14:40:29+00:00,station1,throughput_out_bps,11067668.73329576
2026-07-18T14:40:44+00:00,station1,throughput_out_bps,8831230.478337547
2026-07-18T14:40:59+00:00,station1,throughput_out_bps,11279870.229285235
2026-07-18T14:41:14+00:00,station1,throughput_out_bps,11065233.218181817
2026-07-18T14:41:29+00:00,station1,throughput_out_bps,8831278.672727272
2026-07-18T14:41:44+00:00,station1,throughput_out_bps,6511115.644774165
2026-07-18T14:41:59+00:00,station1,throughput_out_bps,8741749.399999999
2026-07-18T14:42:14+00:00,station1,throughput_out_bps,8846248.5408295
2026-07-18T14:42:29+00:00,station1,throughput_out_bps,13314211.163636362
2026-07-18T14:42:44+00:00,station1,throughput_out_bps,9027977.872727273
2026-07-18T14:42:59+00:00,station1,throughput_out_bps,10918857.651957309
2026-07-18T14:43:14+00:00,station1,throughput_out_bps,8683768.145454545
2026-07-18T14:43:29+00:00,station1,throughput_out_bps,10916104.376124939
2026-07-18T14:43:44+00:00,station1,throughput_out_bps,11165556.054545455
2026-07-18T14:43:59+00:00,station1,throughput_out_bps,9282357.351951854
2026-07-18T14:44:14+00:00,station1,throughput_out_bps,6446077.219585811
2026-07-18T14:44:29+00:00,station1,throughput_out_bps,8679306.327272726
2026-07-18T14:44:44+00:00,station1,throughput_out_bps,8332616.106333073
2026-07-18T14:44:59+00:00,station1,throughput_out_bps,12799705.929414332
2026-07-18T14:45:14+00:00,station1,throughput_out_bps,9535113.670660533
2026-07-18T14:45:29+00:00,station1,throughput_out_bps,11000415.859046856
2026-07-18T14:45:44+00:00,station1,throughput_out_bps,8766108.999999998
2026-07-18T14:45:59+00:00,station1,throughput_out_bps,11001334.545454543
2026-07-18T14:46:14+00:00,station1,throughput_out_bps,11172861.556084877
2026-07-18T14:46:29+00:00,station1,throughput_out_bps,10772459.363636363
2026-07-18T14:46:44+00:00,station1,throughput_out_bps,8537024.636363635
2026-07-18T14:46:59+00:00,station1,throughput_out_bps,10769703.254545454
2026-07-18T14:47:14+00:00,station1,throughput_out_bps,9998961.238477902
2026-07-18T14:47:29+00:00,station1,throughput_out_bps,12332531.463064307
2026-07-18T14:47:44+00:00,station1,throughput_out_bps,8769034.834463576
2026-07-18T14:47:59+00:00,station1,throughput_out_bps,11003178.909090908
2026-07-18T14:48:14+00:00,station1,throughput_out_bps,8765509.472727273
2026-07-18T14:48:29+00:00,station1,throughput_out_bps,12068046.253704479
2026-07-18T14:48:44+00:00,station1,throughput_out_bps,10262831.127272727
2026-07-18T14:48:59+00:00,station1,throughput_out_bps,11547918.181818182
2026-07-18T14:49:14+00:00,station1,throughput_out_bps,9318869.29090909
2026-07-18T14:49:29+00:00,station1,throughput_out_bps,11553800.996381754
2026-07-18T14:49:44+00:00,station1,throughput_out_bps,11173280.841469847
2026-07-18T14:49:59+00:00,station1,throughput_out_bps,11111044.0
2026-07-18T14:50:14+00:00,station1,throughput_out_bps,8875631.98181818
2026-07-18T14:50:29+00:00,station1,throughput_out_bps,11111293.797843518
2026-07-18T14:50:44+00:00,station1,throughput_out_bps,10155820.763636362
2026-07-18T14:50:59+00:00,station1,throughput_out_bps,12196955.43717387
2026-07-18T14:51:14+00:00,station1,throughput_out_bps,7727588.156148294
2026-07-18T14:51:29+00:00,station1,throughput_out_bps,8877857.945454545
2026-07-18T14:51:44+00:00,station1,throughput_out_bps,6643269.509090909
2026-07-18T14:51:59+00:00,station1,throughput_out_bps,10085680.60076004
2026-07-18T14:52:14+00:00,station1,throughput_out_bps,11170406.174433192
2026-07-18T14:52:29+00:00,station1,throughput_out_bps,11106451.636363635
2026-07-18T14:52:44+00:00,station1,throughput_out_bps,8872462.57476865
2026-07-18T14:52:59+00:00,station1,throughput_out_bps,11106668.727160336
2026-07-18T14:53:14+00:00,station1,throughput_out_bps,10019987.509090908
2026-07-18T12:22:44+00:00,station2,throughput_out_bps,442568.5272727272
2026-07-18T12:22:59+00:00,station2,throughput_out_bps,658169.2545454545
2026-07-18T12:23:14+00:00,station2,throughput_out_bps,466418.63636363635
2026-07-18T12:23:29+00:00,station2,throughput_out_bps,579026.8727272727
2026-07-18T12:23:44+00:00,station2,throughput_out_bps,468766.8181818182
2026-07-18T12:23:59+00:00,station2,throughput_out_bps,581686.8363636363
2026-07-18T12:24:14+00:00,station2,throughput_out_bps,546841.6363636364
2026-07-18T12:24:29+00:00,station2,throughput_out_bps,445590.4545454545
2026-07-18T12:24:44+00:00,station2,throughput_out_bps,334189.23636363633
2026-07-18T12:24:59+00:00,station2,throughput_out_bps,447049.63636363635
2026-07-18T12:25:14+00:00,station2,throughput_out_bps,459262.2727272727
2026-07-18T12:25:29+00:00,station2,throughput_out_bps,664435.6363636364
2026-07-18T12:25:44+00:00,station2,throughput_out_bps,446416.0181818182
2026-07-18T12:25:59+00:00,station2,throughput_out_bps,550036.6909090909
2026-07-18T12:26:14+00:00,station2,throughput_out_bps,432339.5272727272
2026-07-18T12:26:29+00:00,station2,throughput_out_bps,543559.5272727272
2026-07-18T12:26:44+00:00,station2,throughput_out_bps,531350.1272727272
2026-07-18T12:26:59+00:00,station2,throughput_out_bps,427049.4909090909
2026-07-18T12:27:14+00:00,station2,throughput_out_bps,320902.0909090909
2026-07-18T12:27:29+00:00,station2,throughput_out_bps,428356.5999999999
2026-07-18T12:27:44+00:00,station2,throughput_out_bps,433118.2909090909
2026-07-18T12:27:59+00:00,station2,throughput_out_bps,642464.1454545454
2026-07-18T12:28:14+00:00,station2,throughput_out_bps,427337.7636363636
2026-07-18T12:28:29+00:00,station2,throughput_out_bps,543840.7636363636
2026-07-18T12:28:44+00:00,station2,throughput_out_bps,440916.5636363636
2026-07-18T12:28:59+00:00,station2,throughput_out_bps,560323.3636363635
2026-07-18T12:29:14+00:00,station2,throughput_out_bps,560359.7636363636
2026-07-18T12:29:29+00:00,station2,throughput_out_bps,450361.50909090904
2026-07-18T12:29:44+00:00,station2,throughput_out_bps,332054.0181818182
2026-07-18T12:29:59+00:00,station2,throughput_out_bps,442685.98181818175
2026-07-18T12:30:14+00:00,station2,throughput_out_bps,440187.9272727272
2026-07-18T12:30:29+00:00,station2,throughput_out_bps,661363.4545454546
2026-07-18T12:30:44+00:00,station2,throughput_out_bps,449832.8545454545
2026-07-18T12:30:59+00:00,station2,throughput_out_bps,559460.8545454546
2026-07-18T12:31:14+00:00,station2,throughput_out_bps,449585.98181818175
2026-07-18T12:31:29+00:00,station2,throughput_out_bps,563989.4909090908
2026-07-18T12:31:44+00:00,station2,throughput_out_bps,561532.8909090909
2026-07-18T12:31:59+00:00,station2,throughput_out_bps,557035.7090909091
2026-07-18T12:32:14+00:00,station2,throughput_out_bps,444115.16363636364
2026-07-18T12:32:29+00:00,station2,throughput_out_bps,555757.3454545455
2026-07-18T12:32:44+00:00,station2,throughput_out_bps,551845.9818181818
2026-07-18T12:32:59+00:00,station2,throughput_out_bps,570591.6545454545
2026-07-18T12:33:14+00:00,station2,throughput_out_bps,436339.69090909086
2026-07-18T12:33:29+00:00,station2,throughput_out_bps,548296.2181818181
2026-07-18T12:33:44+00:00,station2,throughput_out_bps,435864.2545454545
2026-07-18T12:33:59+00:00,station2,throughput_out_bps,649285.3272727273
2026-07-18T12:34:14+00:00,station2,throughput_out_bps,468993.3636363636
2026-07-18T12:34:29+00:00,station2,throughput_out_bps,547777.9999999999
2026-07-18T12:34:44+00:00,station2,throughput_out_bps,436503.9272727272
2026-07-18T12:34:59+00:00,station2,throughput_out_bps,548711.8909090909
2026-07-18T12:35:14+00:00,station2,throughput_out_bps,560494.2909090909
2026-07-18T12:35:29+00:00,station2,throughput_out_bps,552612.5818181818
2026-07-18T12:35:44+00:00,station2,throughput_out_bps,439314.8545454545
2026-07-18T12:35:59+00:00,station2,throughput_out_bps,550123.8545454545
2026-07-18T12:36:14+00:00,station2,throughput_out_bps,515846.8545454545
2026-07-18T12:36:29+00:00,station2,throughput_out_bps,598627.9818181818
2026-07-18T12:36:44+00:00,station2,throughput_out_bps,376232.43636363634
2026-07-18T12:36:59+00:00,station2,throughput_out_bps,439050.8545454545
2026-07-18T12:37:14+00:00,station2,throughput_out_bps,327265.6
2026-07-18T12:37:29+00:00,station2,throughput_out_bps,508819.8181818182
2026-07-18T12:37:44+00:00,station2,throughput_out_bps,557387.9999999999
2026-07-18T12:37:59+00:00,station2,throughput_out_bps,545843.4545454545
2026-07-18T12:38:14+00:00,station2,throughput_out_bps,434961.10909090907
2026-07-18T12:38:29+00:00,station2,throughput_out_bps,547260.3090909091
2026-07-18T12:38:44+00:00,station2,throughput_out_bps,498943.8181818182
2026-07-18T12:38:59+00:00,station2,throughput_out_bps,621357.5272727272
2026-07-18T12:39:14+00:00,station2,throughput_out_bps,397746.0181818182
2026-07-18T12:39:29+00:00,station2,throughput_out_bps,424921.5636363636
2026-07-18T12:39:44+00:00,station2,throughput_out_bps,312618.8909090909
2026-07-18T12:39:59+00:00,station2,throughput_out_bps,474164.50909090904
2026-07-18T12:40:14+00:00,station2,throughput_out_bps,556813.7272727272
2026-07-18T12:40:29+00:00,station2,throughput_out_bps,554052.6727272726
2026-07-18T12:40:44+00:00,station2,throughput_out_bps,442300.54545454547
2026-07-18T12:40:59+00:00,station2,throughput_out_bps,555498.3090909091
2026-07-18T12:41:14+00:00,station2,throughput_out_bps,473402.2909090909
2026-07-18T12:41:29+00:00,station2,throughput_out_bps,648489.9636363635
2026-07-18T12:41:44+00:00,station2,throughput_out_bps,424697.0545454545
2026-07-18T12:41:59+00:00,station2,throughput_out_bps,445545.90909090906
2026-07-18T12:42:14+00:00,station2,throughput_out_bps,332635.12727272726
2026-07-18T12:42:29+00:00,station2,throughput_out_bps,466841.94545454544
2026-07-18T12:42:44+00:00,station2,throughput_out_bps,555908.9272727272
2026-07-18T12:42:59+00:00,station2,throughput_out_bps,553442.1818181818
2026-07-18T12:43:14+00:00,station2,throughput_out_bps,438256.3272727272
2026-07-18T12:43:29+00:00,station2,throughput_out_bps,542543.6
2026-07-18T12:43:44+00:00,station2,throughput_out_bps,448498.72727272724
2026-07-18T12:43:59+00:00,station2,throughput_out_bps,628955.4363636363
2026-07-18T12:44:14+00:00,station2,throughput_out_bps,414275.1272727272
2026-07-18T12:44:29+00:00,station2,throughput_out_bps,445346.10909090907
2026-07-18T12:44:44+00:00,station2,throughput_out_bps,342300.0
2026-07-18T12:44:59+00:00,station2,throughput_out_bps,475185.6545454545
2026-07-18T12:45:14+00:00,station2,throughput_out_bps,560159.4181818181
2026-07-18T12:45:29+00:00,station2,throughput_out_bps,557667.1454545454
2026-07-18T12:45:44+00:00,station2,throughput_out_bps,444751.2727272727
2026-07-18T12:45:59+00:00,station2,throughput_out_bps,555284.3636363636
2026-07-18T12:46:14+00:00,station2,throughput_out_bps,468087.19999999995
2026-07-18T12:46:29+00:00,station2,throughput_out_bps,645585.9454545454
2026-07-18T12:46:44+00:00,station2,throughput_out_bps,442633.3818181818
2026-07-18T12:46:59+00:00,station2,throughput_out_bps,553610.4727272727
2026-07-18T12:47:14+00:00,station2,throughput_out_bps,442582.7818181818
2026-07-18T12:47:29+00:00,station2,throughput_out_bps,575707.0545454546
2026-07-18T12:47:44+00:00,station2,throughput_out_bps,538401.4727272727
2026-07-18T12:47:59+00:00,station2,throughput_out_bps,555353.6545454545
2026-07-18T12:48:14+00:00,station2,throughput_out_bps,444783.4727272727
2026-07-18T12:48:29+00:00,station2,throughput_out_bps,557665.4363636363
2026-07-18T12:48:44+00:00,station2,throughput_out_bps,560326.4727272727
2026-07-18T12:48:59+00:00,station2,throughput_out_bps,524608.6909090909
2026-07-18T12:49:14+00:00,station2,throughput_out_bps,314355.9636363636
2026-07-18T12:49:29+00:00,station2,throughput_out_bps,233996.34545454543
2026-07-18T12:49:44+00:00,station2,throughput_out_bps,61243.36363636363
2026-07-18T12:49:59+00:00,station2,throughput_out_bps,89213.4909090909
2026-07-18T12:50:14+00:00,station2,throughput_out_bps,62045.36363636363
2026-07-18T12:50:29+00:00,station2,throughput_out_bps,76063.21818181819
2026-07-18T12:50:44+00:00,station2,throughput_out_bps,60676.36363636363
2026-07-18T12:50:59+00:00,station2,throughput_out_bps,71562.27272727272
2026-07-18T12:51:14+00:00,station2,throughput_out_bps,59419.50909090909
2026-07-18T12:51:29+00:00,station2,throughput_out_bps,49715.07272727272
2026-07-18T12:51:44+00:00,station2,throughput_out_bps,24591.981818181815
2026-07-18T12:51:59+00:00,station2,throughput_out_bps,27212.21818181818
2026-07-18T12:52:14+00:00,station2,throughput_out_bps,25980.781818181815
2026-07-18T12:52:29+00:00,station2,throughput_out_bps,27711.61818181818
2026-07-18T12:52:44+00:00,station2,throughput_out_bps,21707.61818181818
2026-07-18T12:52:59+00:00,station2,throughput_out_bps,27370.12727272727
2026-07-18T12:53:14+00:00,station2,throughput_out_bps,20907.61818181818
2026-07-18T12:53:29+00:00,station2,throughput_out_bps,25877.70909090909
2026-07-18T12:53:44+00:00,station2,throughput_out_bps,16420.672727272726
2026-07-18T12:53:59+00:00,station2,throughput_out_bps,14971.672727272726
2026-07-18T12:54:14+00:00,station2,throughput_out_bps,11284.527272727273
2026-07-18T12:54:29+00:00,station2,throughput_out_bps,14580.363636363636
2026-07-18T12:54:44+00:00,station2,throughput_out_bps,14718.363636363636
2026-07-18T12:54:59+00:00,station2,throughput_out_bps,15360.21818181818
2026-07-18T12:55:14+00:00,station2,throughput_out_bps,11810.090909090908
2026-07-18T12:55:29+00:00,station2,throughput_out_bps,12868.01818181818
2026-07-18T12:55:44+00:00,station2,throughput_out_bps,10189.727272727272
2026-07-18T12:55:59+00:00,station2,throughput_out_bps,11960.618181818181
2026-07-18T12:56:14+00:00,station2,throughput_out_bps,8015.490909090909
2026-07-18T12:56:29+00:00,station2,throughput_out_bps,9366.781818181818
2026-07-18T12:56:44+00:00,station2,throughput_out_bps,7855.70909090909
2026-07-18T12:56:59+00:00,station2,throughput_out_bps,10498.545454545452
2026-07-18T12:57:14+00:00,station2,throughput_out_bps,9992.454545454546
2026-07-18T12:57:29+00:00,station2,throughput_out_bps,10496.254545454545
2026-07-18T12:57:44+00:00,station2,throughput_out_bps,7731.999999999999
2026-07-18T12:57:59+00:00,station2,throughput_out_bps,8337.454545454546
2026-07-18T12:58:14+00:00,station2,throughput_out_bps,7319.527272727272
2026-07-18T12:58:29+00:00,station2,throughput_out_bps,8017.945454545454
2026-07-18T12:58:44+00:00,station2,throughput_out_bps,6263.581818181818
2026-07-18T12:58:59+00:00,station2,throughput_out_bps,7745.036363636363
2026-07-18T12:59:14+00:00,station2,throughput_out_bps,6083.945454545454
2026-07-18T12:59:29+00:00,station2,throughput_out_bps,7963.854545454545
2026-07-18T12:59:44+00:00,station2,throughput_out_bps,6728.90909090909
2026-07-18T12:59:59+00:00,station2,throughput_out_bps,7041.254545454545
2026-07-18T13:00:14+00:00,station2,throughput_out_bps,5596.836363636363
2026-07-18T13:00:29+00:00,station2,throughput_out_bps,6838.636363636363
2026-07-18T13:00:44+00:00,station2,throughput_out_bps,6710.036363636363
2026-07-18T13:00:59+00:00,station2,throughput_out_bps,7241.527272727272
2026-07-18T13:01:14+00:00,station2,throughput_out_bps,6528.018181818182
2026-07-18T13:01:29+00:00,station2,throughput_out_bps,7996.309090909091
2026-07-18T13:01:44+00:00,station2,throughput_out_bps,6553.890909090909
2026-07-18T13:01:59+00:00,station2,throughput_out_bps,8770.327272727272
2026-07-18T13:02:14+00:00,station2,throughput_out_bps,5955.927272727273
2026-07-18T13:02:29+00:00,station2,throughput_out_bps,7438.563636363636
2026-07-18T13:02:44+00:00,station2,throughput_out_bps,70473.6
2026-07-18T13:02:59+00:00,station2,throughput_out_bps,279678.43636363634
2026-07-18T13:03:14+00:00,station2,throughput_out_bps,382568.4727272727
2026-07-18T13:03:29+00:00,station2,throughput_out_bps,489476.61818181816
2026-07-18T13:03:44+00:00,station2,throughput_out_bps,430712.8363636363
2026-07-18T13:03:59+00:00,station2,throughput_out_bps,548954.2727272727
2026-07-18T13:04:14+00:00,station2,throughput_out_bps,531631.5636363636
2026-07-18T13:04:29+00:00,station2,throughput_out_bps,589656.7454545455
2026-07-18T13:04:44+00:00,station2,throughput_out_bps,444868.98181818175
2026-07-18T13:04:59+00:00,station2,throughput_out_bps,555234.3818181817
2026-07-18T13:05:14+00:00,station2,throughput_out_bps,442460.4727272727
2026-07-18T13:05:29+00:00,station2,throughput_out_bps,635096.4181818181
2026-07-18T13:05:44+00:00,station2,throughput_out_bps,478431.98181818175
2026-07-18T13:05:59+00:00,station2,throughput_out_bps,555972.6727272726
2026-07-18T13:06:14+00:00,station2,throughput_out_bps,445712.94545454544
2026-07-18T13:06:29+00:00,station2,throughput_out_bps,558696.4909090908
2026-07-18T13:06:44+00:00,station2,throughput_out_bps,560763.3818181817
2026-07-18T13:06:59+00:00,station2,throughput_out_bps,570556.8181818181
2026-07-18T13:07:14+00:00,station2,throughput_out_bps,458296.14545454545
2026-07-18T13:07:29+00:00,station2,throughput_out_bps,569951.5272727272
2026-07-18T13:07:44+00:00,station2,throughput_out_bps,532079.2909090909
2026-07-18T13:07:59+00:00,station2,throughput_out_bps,588299.0363636364
2026-07-18T13:08:14+00:00,station2,throughput_out_bps,445445.16363636364
2026-07-18T13:08:29+00:00,station2,throughput_out_bps,557587.1818181818
2026-07-18T13:08:44+00:00,station2,throughput_out_bps,445845.99999999994
2026-07-18T13:08:59+00:00,station2,throughput_out_bps,640942.6727272726
2026-07-18T13:09:14+00:00,station2,throughput_out_bps,480327.1272727272
2026-07-18T13:09:29+00:00,station2,throughput_out_bps,446374.18181818177
2026-07-18T13:09:44+00:00,station2,throughput_out_bps,334747.69090909086
2026-07-18T13:09:59+00:00,station2,throughput_out_bps,447280.5999999999
2026-07-18T13:10:14+00:00,station2,throughput_out_bps,526895.0363636364
2026-07-18T13:10:29+00:00,station2,throughput_out_bps,597397.8909090909
2026-07-18T13:10:44+00:00,station2,throughput_out_bps,373169.18181818177
2026-07-18T13:10:59+00:00,station2,throughput_out_bps,447166.10909090907
2026-07-18T13:11:14+00:00,station2,throughput_out_bps,334418.18181818177
2026-07-18T13:11:29+00:00,station2,throughput_out_bps,522344.4545454545
2026-07-18T13:11:44+00:00,station2,throughput_out_bps,559595.3272727273
2026-07-18T13:11:59+00:00,station2,throughput_out_bps,487008.8909090909
2026-07-18T13:12:14+00:00,station2,throughput_out_bps,334180.6545454545
2026-07-18T13:12:29+00:00,station2,throughput_out_bps,446329.5818181818
2026-07-18T13:12:44+00:00,station2,throughput_out_bps,407306.18181818177
2026-07-18T13:12:59+00:00,station2,throughput_out_bps,632199.5454545454
2026-07-18T13:13:14+00:00,station2,throughput_out_bps,491684.4727272727
2026-07-18T13:13:29+00:00,station2,throughput_out_bps,446193.9636363636
2026-07-18T13:13:44+00:00,station2,throughput_out_bps,333515.3818181818
2026-07-18T13:13:59+00:00,station2,throughput_out_bps,447377.18181818177
2026-07-18T13:14:14+00:00,station2,throughput_out_bps,517974.9636363636
2026-07-18T13:14:29+00:00,station2,throughput_out_bps,613242.7636363636
2026-07-18T13:14:44+00:00,station2,throughput_out_bps,446885.2909090909
2026-07-18T13:14:59+00:00,station2,throughput_out_bps,559131.0181818182
2026-07-18T13:15:14+00:00,station2,throughput_out_bps,444862.4727272727
2026-07-18T13:15:29+00:00,station2,throughput_out_bps,623402.7272727272
2026-07-18T13:15:44+00:00,station2,throughput_out_bps,507570.8727272727
2026-07-18T13:15:59+00:00,station2,throughput_out_bps,553420.4181818182
2026-07-18T13:16:14+00:00,station2,throughput_out_bps,438852.5818181818
2026-07-18T13:16:29+00:00,station2,throughput_out_bps,549594.6363636364
2026-07-18T13:16:44+00:00,station2,throughput_out_bps,559240.8
2026-07-18T13:16:59+00:00,station2,throughput_out_bps,548789.3636363636
2026-07-18T13:17:14+00:00,station2,throughput_out_bps,437480.23636363633
2026-07-18T13:17:29+00:00,station2,throughput_out_bps,549511.9636363636
2026-07-18T13:17:44+00:00,station2,throughput_out_bps,484756.5272727272
2026-07-18T13:17:59+00:00,station2,throughput_out_bps,635857.4181818181
2026-07-18T13:18:14+00:00,station2,throughput_out_bps,439195.54545454547
2026-07-18T13:18:29+00:00,station2,throughput_out_bps,550641.109090909
2026-07-18T13:18:44+00:00,station2,throughput_out_bps,438070.10909090907
2026-07-18T13:18:59+00:00,station2,throughput_out_bps,586498.5454545454
2026-07-18T13:19:14+00:00,station2,throughput_out_bps,530624.9818181818
2026-07-18T13:19:29+00:00,station2,throughput_out_bps,545335.7454545455
2026-07-18T13:19:44+00:00,station2,throughput_out_bps,433260.39999999997
2026-07-18T13:19:59+00:00,station2,throughput_out_bps,545093.4727272727
2026-07-18T13:20:14+00:00,station2,throughput_out_bps,559196.2181818181
2026-07-18T13:20:29+00:00,station2,throughput_out_bps,545736.8181818181
2026-07-18T13:20:44+00:00,station2,throughput_out_bps,326491.63636363635
2026-07-18T13:20:59+00:00,station2,throughput_out_bps,438267.4727272727
2026-07-18T13:21:14+00:00,station2,throughput_out_bps,340102.8909090909
2026-07-18T13:21:29+00:00,station2,throughput_out_bps,563410.6727272726
2026-07-18T13:21:44+00:00,station2,throughput_out_bps,555813.3090909091
2026-07-18T13:21:59+00:00,station2,throughput_out_bps,444614.50909090904
2026-07-18T13:22:14+00:00,station2,throughput_out_bps,327883.4545454545
2026-07-18T13:22:29+00:00,station2,throughput_out_bps,440908.309090909
2026-07-18T13:22:44+00:00,station2,throughput_out_bps,444732.50909090904
2026-07-18T13:22:59+00:00,station2,throughput_out_bps,668867.2909090909
2026-07-18T13:23:14+00:00,station2,throughput_out_bps,454233.4909090909
2026-07-18T13:23:29+00:00,station2,throughput_out_bps,562599.3272727273
2026-07-18T13:23:44+00:00,station2,throughput_out_bps,449278.16363636364
2026-07-18T13:23:59+00:00,station2,throughput_out_bps,561524.8909090909
2026-07-18T13:24:14+00:00,station2,throughput_out_bps,559930.0
2026-07-18T13:24:29+00:00,station2,throughput_out_bps,453306.79999999993
2026-07-18T13:24:44+00:00,station2,throughput_out_bps,330326.0181818182
2026-07-18T13:24:59+00:00,station2,throughput_out_bps,431545.2727272727
2026-07-18T13:25:14+00:00,station2,throughput_out_bps,421890.69090909086
