ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703780112,0.24450417691727389,0.2563653187104876,0.05103376031511653,0.0,8.449318074776361,1563517869.0829916,788114937.4407836,10.585652013031083,13.896378767611246,8.694722478674224,7229.0,0.0,0.0,47.0,1.0,7.896551724137931,0.011861141793213736
1703780113,0.2845637527681804,0.2918741412650434,0.008631241618906216,0.0,8.997987028347662,1563753743.819142,789296209.3401487,14.9138619217903,8.399077044425589,9.024966375260929,7229.0,0.0,0.0,44.0,1.0,7.936781609195402,0.007310388496862996
1703780114,0.30978448572971384,0.23802561336286732,0.03873424637584292,0.0,8.516024574993823,1563887970.7695997,790465587.5778645,17.06573712201358,16.468446504639214,8.858295832929848,7229.0,0.0,0.0,49.0,1.0,7.977011494252873,0.07175887236684653
1703780115,0.2776744072002819,0.2697392088193121,0.03768294217870654,0.0,8.722768743220826,1564062846.4334493,791659194.8094922,12.573702744809598,11.922338252418696,8.988039822636276,7229.0,0.0,0.0,42.0,1.0,8.017241379310345,0.007935198380969788
1703780116,0.26704144944798874,0.23731458192372795,0.011824133382578223,0.0,8.511023458159174,1564282609.8273365,792868005.7694122,9.08996740118627,16.574531415495592,8.609582953970442,7229.0,0.0,0.0,47.0,1.0,8.057471264367816,0.02972686752426079
1703780117,0.26623436362720043,0.3168896993030851,0.08906271419540955,0.0,8.868318141612415,1564489775.5291672,794141316.8949895,16.449923843665303,17.911281897285505,8.923138803932636,7229.0,0.0,0.0,42.0,1.0,8.097701149425287,0.05065533567588465
1703780118,0.3151606452337846,0.3278864111942779,0.058207631593390714,0.0,8.415252114536397,1564587872.0978985,795378724.3656461,13.559107860680498,7.830240852538803,8.96201106663087,7229.0,0.0,0.0,48.0,1.0,8.137931034482758,0.012725765960493296
1703780119,0.3394096591875606,0.3217864932270394,0.003485739354938233,0.0,8.547718235511699,1564806259.4181275,796640831.2524182,20.536502646104957,7.064539207717967,9.079270831408875,7229.0,0.0,0.0,48.0,1.0,8.178160919540229,0.017623165960521214
1703780120,0.2832101187424145,0.2616815190539339,0.0596622139847432,0.0,9.32419697289876,1564981803.3121433,797887751.0558629,19.514171445102857,9.59133992734257,8.745506631575214,7229.0,0.0,0.0,45.0,1.0,8.218390804597702,0.021528599688480587
1703780121,0.289685814721245,0.27002410831341256,0.06878867839749993,0.0,8.63769913613201,1565105509.2888207,799022393.87889,24.355458451547108,7.848294529650812,8.817263335614035,7229.0,0.0,0.0,41.0,1.0,8.258620689655173,0.019661706407832436
1703780122,0.3171307075210098,0.24099300455825962,0.046955894171939884,0.0,8.683180030748522,1565217470.5031257,800228487.9558108,4.376625962838064,10.704287238263317,8.90329987745002,7229.0,0.0,0.0,47.0,1.0,8.298850574712644,0.07613770296275019
1703780123,0.255629417457747,0.284403089353543,0.056065696699044126,0.0,9.276005352284002,1565304882.987345,801514786.0986296,18.924548866924994,17.794004520487093,9.0008720203279,7229.0,0.0,0.0,43.0,1.0,8.339080459770114,0.02877367189579605
1703780124,0.28324534708952054,0.3027023065602228,0.046202609065770846,0.0,8.534482990527124,1565484487.8719509,802772697.9599136,12.3252073840428,14.066066014330936,8.672986607961127,7229.0,0.0,0.0,42.0,1.0,8.379310344827587,0.01945695947070225
1703780125,0.30119988618667837,0.2846265427488471,0.05004175446815754,0.0,8.953260700864336,1565664770.7323873,803970028.4748516,10.155660778390134,9.922287913620579,8.739670054615416,7229.0,0.0,0.0,43.0,1.0,8.419540229885058,0.01657334343783129
1703780126,0.334747682416046,0.21266595149884476,0.021427425311395278,0.0,8.74462544978147,1565852274.3300724,805127618.9834834,15.24754225025208,18.5464515206511,8.8977796114596,7229.0,0.0,0.0,43.0,1.0,8.459770114942529,0.12208173091720126
1703780127,0.2538890679326512,0.24927488090980987,0.028325669974471043,0.0,8.94348653030912,1566026793.0871139,806386510.6556723,13.604951362696562,13.558060140411634,8.597289359961943,7229.0,0.0,0.0,46.0,1.0,8.5,0.004614187022841332
1703780128,0.25602014106718624,0.2590844141730178,0.03137198920921342,0.0,8.679181315239331,1566154793.2267659,807557459.4980637,13.386310049717208,14.972316160225585,8.946780048407724,7229.0,0.0,0.0,48.0,1.0,8.540229885057471,0.003064273105831572
1703780129,0.2134331992391792,0.298231523596035,0.06278885264333346,0.0,8.690760151002703,1566253900.8379087,808789098.3780055,15.378090505583401,21.03872165664642,9.036094614529494,7229.0,0.0,0.0,52.0,1.0,8.580459770114942,0.0847983243568558
1703780130,0.395054755583396,0.3076807142645905,0.06882098477100199,0.0,9.296515025532411,1566344039.7563193,810037839.1945277,14.266862094309678,6.849250537851845,8.91316187974089,7229.0,0.0,0.0,45.0,1.0,8.620689655172415,0.0873740413188055
1703780131,0.2991227886435038,0.3022554148589941,0.038943887643449464,0.0,8.840900409398513,1566563020.9157484,811324896.8428547,17.78342840758485,14.366276299488234,8.844144794659297,7229.0,0.0,0.0,44.0,1.0,8.660919540229884,0.0031326262154903195
1703780132,0.2537437413287719,0.2896303042024918,0.028448164131331673,0.0,9.217666692984832,1566665936.7239213,812567078.7279552,13.158187730837081,18.858259073348478,8.885035559480862,7229.0,0.0,0.0,40.0,1.0,8.701149425287356,0.035886562873719885
1703780133,0.24382351054995077,0.3133812753304644,0.017367495815510975,0.0,9.88137686631706,1566898447.456162,813866032.1218785,13.617828506312287,9.956110937374003,8.497086702314796,7229.0,0.0,0.0,42.0,1.0,8.741379310344827,0.06955776478051362
1703780134,0.3593873218382445,0.25067738517361426,0.05633109258727893,0.0,9.575878127654962,1567070416.254647,815211746.7874262,9.691349637791195,7.288215665102603,8.808910288054987,7229.0,0.0,0.0,50.0,1.0,8.781609195402298,0.10870993666463025
1703780135,0.2779889861361803,0.3024109468080594,0.02172952139680159,0.0,9.029396474795503,1567159272.2516077,816461658.7739795,15.898660359536624,11.476958029146015,8.915353707173441,7229.0,0.0,0.0,50.0,1.0,8.821839080459771,0.024421960671879128
1703780136,0.33240024056450707,0.2725738514740299,0.03595914051247191,0.0,10.356834084477187,1567329104.6582913,817927799.544456,13.638471517009414,10.212256713986177,8.822594495301637,7229.0,0.0,0.0,43.0,1.0,8.862068965517242,0.05982638909047716
1703780137,0.2981128532672724,0.2472763033403583,0.045648537944813,0.0,9.106418650192996,1567481830.437815,819213446.4483331,12.895467736433112,8.567843529521877,8.870622370009418,7229.0,0.0,0.0,54.0,1.0,8.902298850574713,0.05083654992691408
1703780138,0.24501324490453916,0.2731084909941014,0.08320586034274392,0.0,10.059920676018958,1567611577.2853737,820612145.1859237,11.09484568683036,13.654207188688396,8.607652959601687,7229.0,0.0,0.0,45.0,1.0,8.942528735632184,0.028095246089562237
1703780139,0.344819864718802,0.32556304673351383,0.05829311853531124,0.0,9.995656779708098,1567754889.1144502,821937187.545089,18.987507660164546,14.66220048514577,8.896351890947088,7229.0,0.0,0.0,45.0,1.0,8.982758620689655,0.019256817985288166
1703780140,0.26240545923403746,0.2858712828860586,0.06021978230340268,0.0,9.788602790327818,1567889623.715321,823339037.5910407,16.098443659993652,8.923574832205482,8.591819074906962,7229.0,0.0,0.0,44.0,1.0,9.022988505747126,0.023465823652021156
1703780141,0.3319495087080049,0.2858962326518094,0.0593772845814394,0.0,10.114780496012257,1567993487.8861766,824713916.5750257,12.088189987067562,18.433647279605076,9.040780462516645,7229.0,0.0,0.0,47.0,1.0,9.063218390804597,0.04605327605619547
1703780142,0.24580412847466532,0.315653647466494,0.04615571448073157,0.0,9.899743149063292,1568149687.5734987,826117049.8208865,18.172278918301338,11.00945419905211,8.713811568827197,7229.0,0.0,0.0,47.0,1.0,9.103448275862068,0.06984951899182867
1703780143,0.2818947929677111,0.2752256280372901,0.05954666467559623,0.0,9.765630267177153,1568233242.2596147,827490383.8200793,17.195458430668367,11.566096454977119,8.729306507648921,7229.0,0.0,0.0,48.0,1.0,9.14367816091954,0.006669164930420968
1703780144,0.3589500602212269,0.32029764851392545,0.034471701570585454,0.0,9.771621520383697,1568351672.8418174,828812097.1904914,15.61031099561989,16.136207228855845,8.908213936122953,7229.0,0.0,0.0,47.0,1.0,9.183908045977013,0.03865241170730144
1703780145,0.2892726460685762,0.3193402932137435,0.03993530009657894,0.0,9.331926197137461,1568465033.1564164,830076513.900716,17.406380535545324,8.4320532184326,8.85780599900296,7229.0,0.0,0.0,43.0,1.0,9.224137931034482,0.030067647145167298
1703780146,0.30213746617009013,0.28978118017904264,0.02418590366540548,0.0,10.007988871801219,1568659306.234807,831522832.5979114,11.032954497887989,18.34559607532881,8.813791772440759,7229.0,0.0,0.0,51.0,1.0,9.264367816091955,0.012356285991047489
1703780147,0.3985159299031277,0.2752135347690016,0.02427180342856851,0.0,9.748029022354553,1568761277.9069674,832798915.3533418,11.917480131618426,11.50590091006589,8.803639219433112,7229.0,0.0,0.0,40.0,1.0,9.304597701149426,0.12330239513412605
1703780148,0.2923875792868208,0.34517455925558177,0.04445945151351165,0.0,10.382297235289155,1568955331.2144306,834197565.1770682,17.91133200708535,13.889481730145917,8.630961767821585,7229.0,0.0,0.0,51.0,1.0,9.344827586206897,0.05278697996876097
1703780149,0.3392727039645887,0.29565773336186996,0.01666052109171699,0.0,9.04469538862775,1569083418.6359205,835453485.7931132,12.566925863028118,15.234880629972123,8.957147432707464,7229.0,0.0,0.0,44.0,1.0,9.385057471264368,0.04361497060271874
1703780150,0.20162541556096453,0.29261305185271547,0.02521418484364939,0.0,10.39828302558216,1569184637.0310073,836834570.8273239,10.53897765476369,8.21397511127247,8.842121956356376,7229.0,0.0,0.0,40.0,1.0,9.425287356321839,0.09098763629175094
1703780151,0.35392377247207896,0.39872990668753794,0.049687518859062495,0.0,9.684239653920455,1569415766.8179314,838126215.5842336,13.04715044054115,17.853044354843085,8.76515355478258,7229.0,0.0,0.0,52.0,1.0,9.46551724137931,0.04480613421545898
1703780152,0.24165984116283568,0.26397434521014396,0.03767809070603723,0.0,10.397493872983613,1569530288.5186458,839527822.7644911,14.411546074739793,7.931406859444453,8.721010740655732,7229.0,0.0,0.0,54.0,1.0,9.50574712643678,0.02231450404730828
1703780153,0.2811603946325516,0.31618188975156025,0.07804585602628791,0.0,10.344447247363945,1569711768.2116888,840980175.3829627,16.514409168784024,14.18102911097667,8.707866027896321,7229.0,0.0,0.0,43.0,1.0,9.545977011494253,0.03502149511900865
1703780154,0.2661716291459387,0.30308989787477636,0.07952808446620377,0.0,10.030828352772643,1569815927.5455842,842397810.8246771,7.169486809716286,15.331635183986133,8.802694682893629,7229.0,0.0,0.0,53.0,1.0,9.586206896551724,0.03691826872883763
1703780155,0.30280286370233295,0.2436095983819268,0.07957356971798807,0.0,10.299327585573385,1569897078.5254524,843752101.3091305,8.614861164914592,10.068980165023518,8.681672897453318,7229.0,0.0,0.0,40.0,1.0,9.626436781609195,0.05919326532040614
1703780156,0.23986965982294078,0.29355356475858096,0.015189873546571319,0.0,10.218745382576817,1570108494.8296108,845156188.1015629,17.529507209059336,11.555835072251393,8.624854014400439,7229.0,0.0,0.0,51.0,1.0,9.666666666666666,0.05368390493564018
1703780157,0.26865542853578817,0.30517219292785086,0.011156911002388387,0.0,9.920635859747915,1570191008.8881044,846563538.5366752,16.904384676052658,10.85022084365804,8.611120415984663,7229.0,0.0,0.0,48.0,1.0,9.706896551724139,0.036516764392062695
1703780158,0.3161033662983701,0.32537819910085886,0.04201830504551822,0.0,11.010988464730971,1570317163.48623,848018164.2585651,13.146677905643095,13.04475750070019,8.683114485948154,7229.0,0.0,0.0,53.0,1.0,9.74712643678161,0.009274832802488753
1703780159,0.3917785218214163,0.25059604792796597,0.018946733457251043,0.0,10.665974009880676,1570526191.3955355,849537848.6895835,15.200917994509307,8.345637933534782,8.837733899851852,7229.0,0.0,0.0,46.0,1.0,9.78735632183908,0.14118247389345034
1703780160,0.3026311233717661,0.2506994461445135,0.028240636461276357,0.0,10.67112638848322,1570705763.0768929,851044172.1031955,15.674231672813452,11.540845947227128,8.630002917695938,7229.0,0.0,0.0,52.0,1.0,9.827586206896552,0.051931677227252615
1703780161,0.30921329744085335,0.2956984743984591,0.020061088063332295,0.0,10.607748638291294,1570795537.768577,852488382.7870333,14.207647757149939,14.891549730698149,9.036043093117092,7229.0,0.0,0.0,51.0,1.0,9.867816091954023,0.013514823042394264
1703780162,0.34693967798634884,0.2597152645332943,0.019691847055070176,0.0,10.356215098603121,1571041233.0278814,853923727.5883156,9.80250036447445,16.711432241228504,8.76993157512598,7229.0,0.0,0.0,50.0,1.0,9.908045977011493,0.08722441345305454
1703780163,0.2931902707281602,0.3017526830933528,0.05146611864206182,0.0,10.515324206792966,1571196143.0790048,855426850.5866753,11.811639719593916,13.598450897240033,8.67430690154153,7229.0,0.0,0.0,47.0,1.0,9.948275862068964,0.008562412365192618
1703780164,0.24141236086564052,0.3037085200734919,0.052617748724358565,0.0,10.350545962113436,1571439062.6516657,856898723.0770772,10.889283959706678,15.586903331946678,8.662708048396418,7229.0,0.0,0.0,52.0,1.0,9.988505747126437,0.06229615920785139
1703780165,0.25914507563481065,0.26682051947590024,0.07499246621053135,0.0,10.97473804277868,1571582272.321166,858325221.0315883,17.5293894338345,10.985819350739213,8.955235300575913,7229.0,0.0,0.0,54.0,1.0,10.028735632183908,0.007675443841089591
1703780166,0.30065678927029305,0.2970313422285484,0.00983082701671473,0.0,10.70882834816071,1571671761.1062782,859793745.6015191,21.46793036730723,12.387781915371136,8.60666258888626,7229.0,0.0,0.0,44.0,1.0,10.068965517241379,0.003625447041744667
1703780167,0.3423235132249196,0.2508916738623944,0.04957674051355734,0.0,10.89497933327802,1571877423.017505,861347562.4056633,16.389982030872066,6.074873736332111,8.590013374025071,7229.0,0.0,0.0,49.0,1.0,10.109195402298852,0.09143183936252519
1703780168,0.3156536545248049,0.27724297905238404,0.04525581512734134,0.0,10.403320144175167,1572041348.6280785,862742563.4464282,14.253897328961655,6.667104104258416,8.648180924234032,7229.0,0.0,0.0,40.0,1.0,10.149425287356323,0.038410675472420885
1703780169,0.2825256866962818,0.27629039224373525,0.06644341979930503,0.0,10.597084494351963,1572202657.2124279,864206959.1120324,13.336876723276255,6.884963878758287,8.666636567813267,7229.0,0.0,0.0,40.0,1.0,10.189655172413794,0.006235294452546558
1703780170,0.3588206825379823,0.3255914478308797,0.034919946862443804,0.0,10.952336265642524,1572439518.4344084,865705181.8397435,11.964955142090151,14.510763742630113,8.74658876632584,7229.0,0.0,0.0,50.0,1.0,10.229885057471265,0.03322923470710265
1703780171,0.3155113612703119,0.2792346005501057,0.07152996611122603,0.0,10.880915591670266,1572565951.6724312,867193477.6542902,16.97924259813146,16.43910428660925,8.639435600539054,7229.0,0.0,0.0,49.0,1.0,10.270114942528735,0.03627676072020619
1703780172,0.268170360703871,0.3026271329863844,0.046793848696555625,0.0,11.143228175454079,1572761022.289157,868705543.6103686,17.96734855514914,16.310504950733765,8.718179277698916,7229.0,0.0,0.0,40.0,1.0,10.310344827586206,0.03445677228251337
1703780173,0.3046476830847645,0.2803840510982499,0.024371313436675313,0.0,11.764669167207403,1572920531.3199232,870298420.2196199,15.042702534058037,15.097491844271142,8.862844938599103,7229.0,0.0,0.0,48.0,1.0,10.350574712643677,0.0242636319865146
1703780174,0.2888775135731257,0.31000014499093426,0.022627255880469196,0.0,10.9905997148403,1573047068.4344258,871728517.3869305,8.575813235554422,9.674911288690636,8.761249701625763,7229.0,0.0,0.0,40.0,1.0,10.390804597701148,0.02112263141780857
1703780175,0.2784613866703215,0.2810443827018725,0.04169307151043228,0.0,10.941546050845211,1573237202.2959096,873178606.1788868,8.773867270043791,12.290589564824803,8.489623569541886,7229.0,0.0,0.0,53.0,1.0,10.431034482758621,0.002582996031550988
1703780176,0.3417348312710944,0.3047814716657219,0.013605728631682391,0.0,11.387178001620516,1573410415.0824318,874784285.6630647,16.465868378441616,4.4907040887470915,8.927182145858977,7229.0,0.0,0.0,44.0,1.0,10.471264367816092,0.03695335960537249
1703780177,0.3503631238788768,0.31967062783211003,0.03687228007334093,0.0,10.98111109481153,1573627833.9963992,876284752.2612793,11.644536970414503,19.94426142340924,8.595978048277493,7229.0,0.0,0.0,49.0,1.0,10.511494252873563,0.03069249604676677
1703780178,0.273315881693355,0.29409107199714046,0.029722084112369346,0.0,12.073867121059799,1573824414.7791529,877852158.6182115,9.782921502724811,9.453544459650928,8.76088553317892,7229.0,0.0,0.0,52.0,1.0,10.551724137931036,0.02077519030378544
1703780179,0.2989545617948192,0.3322412362868827,0.030858492794844226,0.0,11.5346597617352,1574001343.0017335,879408088.221615,14.163628401081878,14.934349548500421,8.959455807578866,7229.0,0.0,0.0,54.0,1.0,10.591954022988507,0.03328667449206346
1703780180,0.23666760318453806,0.2903257087461879,0.025717535184363503,0.0,11.307428889383704,1574145605.807476,880981100.4549255,13.652368933179021,9.401917767273922,8.616996662697277,7229.0,0.0,0.0,46.0,1.0,10.632183908045977,0.05365810556164985
1703780181,0.29470101921427583,0.26075224504315736,0.041591306086312105,0.0,11.434524851019512,1574263088.7361646,882470473.120496,12.986252257053597,10.060361347030916,8.972500210149947,7229.0,0.0,0.0,51.0,1.0,10.672413793103448,0.03394877417111847
1703780182,0.27921283583332474,0.276279128270336,0.016993148753945,0.0,11.062311269640979,1574352445.4670382,883942536.0801241,6.394222458944317,15.392803408860036,8.668597005764694,7229.0,0.0,0.0,40.0,1.0,10.71264367816092,0.002933707562988719
1703780183,0.19851132232321317,0.30327886516686137,0.05811502954613454,0.0,11.797698224459221,1574572217.9250731,885569372.8722415,9.911728123841566,15.870317510753631,8.691587967447601,7229.0,0.0,0.0,50.0,1.0,10.75287356321839,0.1047675428436482
1703780184,0.27208373886051657,0.2913528860354069,0.032018979453317845,0.0,12.502163777470248,1574664523.017378,887292333.4964222,8.32192783066852,18.799277083621522,8.936747914284933,7229.0,0.0,0.0,50.0,1.0,10.793103448275861,0.01926914717489031
1703780185,0.3582360206330051,0.2876170983969895,0.03608004568572744,0.0,11.512857951588723,1574873318.7059681,888822868.9407829,15.549219593876211,13.62505677590121,8.913715243816812,7229.0,0.0,0.0,48.0,1.0,10.833333333333334,0.07061892223601557
1703780186,0.26042219246202897,0.3280168483325606,0.0034910186642918284,0.0,11.582017141373552,1575008560.3932014,890413851.3520843,20.173621448804738,7.127013054232332,8.600264427886124,7229.0,0.0,0.0,40.0,1.0,10.873563218390805,0.06759465587053165
1703780187,0.3118662113165664,0.276546217105783,0.0547705050230929,0.0,11.280737637660282,1575158829.7118642,892021729.0111117,14.463719818952981,6.98424086517182,8.716838635923967,7229.0,0.0,0.0,45.0,1.0,10.913793103448276,0.03531999421078341
1703780188,0.29771572240636496,0.35829427325296165,0.03584649736571451,0.0,11.566560031164453,1575378541.0493596,893590833.0723994,16.375776077564403,13.651345527266354,8.590208363477323,7229.0,0.0,0.0,51.0,1.0,10.954022988505747,0.06057855084659669
1703780189,0.29105408286220386,0.2580777708178765,0.0282655221054805,0.0,11.723195796828952,1575602512.126609,895211972.2304199,7.686237649492888,7.9116539408448245,8.969373525575973,7229.0,0.0,0.0,46.0,1.0,10.99425287356322,0.03297631204432738
1703780190,0.37555633962138707,0.30464268960976904,0.04939454556581565,0.0,12.639875002127322,1575838766.303147,896943014.4138141,12.258734909720182,11.327468178594055,8.69128786103535,7229.0,0.0,0.0,52.0,1.0,11.03448275862069,0.07091365001161803
1703780191,0.29603790470655916,0.3021229367713767,0.03512756515220534,0.0,12.25063464246774,1575977543.173729,898553765.2997754,19.61863185451768,10.151121572080033,8.904370004878484,7229.0,0.0,0.0,44.0,1.0,11.074712643678161,0.0060850320648175305
1703780192,0.2534110119174321,0.2574414350643185,0.07971869497398437,0.0,11.466945740342625,1576154019.386195,900076950.0383731,15.34224005737515,5.845318026475886,8.676113291747765,7229.0,0.0,0.0,42.0,1.0,11.114942528735632,0.004030423146886397
1703780193,0.2933228642633569,0.24610190126873338,0.03384031816383216,0.0,12.276900385392185,1576234827.9533005,901768024.1406207,14.866888230970934,16.269994841658747,8.701378651073666,7229.0,0.0,0.0,48.0,1.0,11.155172413793103,0.04722096299462353
1703780194,0.2860610256749753,0.22318527135487926,0.020252707169911986,0.0,12.566340811233285,1576424082.6225026,903538190.1428647,14.814848724701678,12.774488090932774,8.87164156959936,7229.0,0.0,0.0,41.0,1.0,11.195402298850574,0.06287575432009607
1703780195,0.29219800471108387,0.2585267016881561,0.05784209281007975,0.0,12.44241258979622,1576527558.0966444,905275071.0328214,12.126499036601132,8.951641197072064,8.891344093116706,7229.0,0.0,0.0,46.0,1.0,11.235632183908045,0.03367130302292776
1703780196,0.2822092407782519,0.3012710921397102,0.05077117284225803,0.0,11.730168902965541,1576672756.516208,906930095.4393128,10.853938192959149,13.590118075361868,8.82394649705762,7229.0,0.0,0.0,44.0,1.0,11.275862068965518,0.019061851361458326
1703780197,0.27616266593520705,0.3433900490172996,0.042074413824845155,0.0,12.40006890017543,1576905601.5667915,908652662.5161698,16.75663940060201,7.312751005968541,8.686931305880815,7229.0,0.0,0.0,43.0,1.0,11.316091954022987,0.06722738308209253
1703780198,0.32637685176004494,0.31548662546945005,0.03444332055026565,0.0,12.61496828194205,1577055542.6302903,910336407.1700233,17.674683896147723,11.748629414984634,8.61711259097737,7229.0,0.0,0.0,46.0,1.0,11.35632183908046,0.010890226290594884
1703780199,0.24759456416789344,0.2788356973665896,0.031213290201322914,0.0,12.178841453842216,1577198811.9111164,912021883.9880444,14.753966514766967,17.213830924516557,8.91221301983953,7229.0,0.0,0.0,53.0,1.0,11.396551724137932,0.031241133198696147
1703780200,0.2615474456098194,0.2944972048843092,0.03170738495058646,0.0,12.557951304693994,1577321512.36012,913772291.0657926,13.685294282724998,13.440206408939694,8.814395201078675,7229.0,0.0,0.0,46.0,1.0,11.436781609195403,0.03294975927448979
1703780201,0.23040947348204766,0.2637804423701481,0.04226398473494579,0.0,12.637710471530642,1577531593.1756318,915421089.5697987,11.393896519036133,15.868737972041897,8.869854200523918,7229.0,0.0,0.0,43.0,1.0,11.477011494252874,0.03337096888810043
1703780202,0.26154153039378264,0.27856802134481706,0.030147545016354003,0.0,12.496567281619999,1577647061.2291105,917065925.7301857,11.437923275865995,9.718700637394232,8.81239439693041,7229.0,0.0,0.0,51.0,1.0,11.517241379310345,0.017026490951034423
1703780203,0.35306827151656495,0.30748763843646865,0.03881589182338245,0.0,12.110615231458462,1577856867.798853,918737777.4604297,10.420490674801473,7.358663538323847,8.993060562407367,7229.0,0.0,0.0,52.0,1.0,11.557471264367816,0.0455806330800963
1703780204,0.27442174460956853,0.28139130037733456,0.07222071540631542,0.0,12.225785518923532,1578075864.523382,920351227.2962956,9.10892713878539,12.038378128850526,8.595611192311322,7229.0,0.0,0.0,52.0,1.0,11.597701149425287,0.006969555767766034
1703780205,0.2986876460468855,0.19859424470581793,0.06602228246984453,0.0,12.333736272259083,1578219529.1326678,922036291.2692752,14.554033015095843,8.543113831341536,8.870085242378394,7229.0,0.0,0.0,44.0,1.0,11.637931034482758,0.10009340134106759
1703780206,0.2951862677858284,0.3196310053065963,0.06226993376427216,0.0,12.216541998279439,1578457397.5067139,923642226.2906264,14.186925461316378,5.56241080528312,8.89880186025578,7229.0,0.0,0.0,40.0,1.0,11.678160919540229,0.024444737520767923
1703780207,0.2333288239498939,0.27004536106183014,0.053347084975924414,0.0,12.764842767599886,1578563423.9436495,925348558.5006603,13.208558650140537,13.143070857273159,8.901103527919851,7229.0,0.0,0.0,44.0,1.0,11.7183908045977,0.03671653711193623
1703780208,0.2523274902017941,0.26069730297859495,0.04390530354819078,0.0,12.760676410942779,1578747207.3267763,927004491.2941444,11.216808347154515,8.07481863381462,8.967153596177159,7229.0,0.0,0.0,52.0,1.0,11.758620689655173,0.008369812776800822
1703780209,0.26956808478388683,0.28297453068699163,0.06857853552307441,0.0,12.83427844696821,1578911755.0628726,928805086.6517414,13.780463314506633,11.681413796993288,8.751412668676453,7229.0,0.0,0.0,48.0,1.0,11.798850574712644,0.013406445903104802
1703780210,0.27206369409215575,0.23988349210363144,0.020505495804978815,0.0,12.498699143579492,1579054601.9121811,930510554.3110447,18.406505184446107,9.788136587854234,8.797513227550018,7229.0,0.0,0.0,42.0,1.0,11.839080459770116,0.03218020198852431
1703780211,0.33651339085426,0.2933642359024544,0.07706029053635464,0.0,12.768573918241819,1579168342.6860483,932219145.2620904,12.706236835406543,5.769718758537257,8.694973426447152,7229.0,0.0,0.0,48.0,1.0,11.879310344827587,0.0431491549518056
1703780212,0.25877316309899245,0.2821192908119344,0.05441256571030608,0.0,12.81873140380119,1579370020.9509432,933953678.1148033,19.17322292810988,12.775045691305865,8.870693674090719,7229.0,0.0,0.0,51.0,1.0,11.919540229885058,0.023346127712941922
1703780213,0.2647375564539768,0.25339865626454094,0.08202595345760358,0.0,12.98899083234104,1579492139.3385508,935629374.095645,17.67245959146601,13.844318897264627,8.740972943177242,7229.0,0.0,0.0,45.0,1.0,11.959770114942529,0.011338900189435841
1703780214,0.3056403380185165,0.3076340480820932,0.08023277092953088,0.0,12.841470432510413,1579598294.2399783,937301848.7901132,11.681958204130375,15.18447150119651,8.604070574627464,7229.0,0.0,0.0,42.0,1.0,12.0,0.001993710063576737
1703780215,0.25478518407238254,0.2814557532484413,0.03554098993762472,0.0,13.03484768222114,1579715590.0611901,939124015.7477908,11.10649810734017,11.474023314894955,8.633736664105772,7229.0,0.0,0.0,53.0,1.0,12.0,0.026670569176058756
1703780216,0.25914086289031824,0.3444814157328472,0.05113374091788455,0.0,13.038170162999391,1579795855.0194454,940938426.0354201,17.94563495810602,2.0,8.589314017714694,7229.0,0.0,0.0,45.0,1.0,12.0,0.08534055284252895
1703780217,0.266204513924471,0.2936448970966026,0.04508083030133593,0.0,12.278003234562114,1579969417.6011777,942577255.4955367,8.90123223519181,11.420393243206314,9.138198398096698,7229.0,0.0,0.0,44.0,1.0,12.0,0.0274403831721316
1703780218,0.3194744165659227,0.3274181922629202,0.004334619365481053,0.0,12.315606743895017,1580141834.097929,944204478.5876172,6.198526170791831,16.79996110122375,8.841939647436742,7229.0,0.0,0.0,43.0,1.0,12.0,0.007943775696997502
1703780219,0.3358469543934917,0.23830473556683757,0.03630842158160287,0.0,13.339097319416389,1580285316.853999,945959104.4796925,14.44388382125162,8.243626868493543,8.731002396217246,7229.0,0.0,0.0,42.0,1.0,12.0,0.09754221882665415
1703780220,0.33000470165802376,0.2952496141333012,0.058784788438558416,0.0,13.084272064890039,1580450539.2304597,947793089.8380736,7.3854403496191425,8.97179449323159,8.795914982836612,7229.0,0.0,0.0,51.0,1.0,12.0,0.03475508752472256
1703780221,0.23535956642522632,0.29644558006381483,0.043389418578305354,0.0,12.8351420584114,1580634482.5153234,949526055.9092692,4.4310983087100695,14.107181443800402,8.722755434730287,7229.0,0.0,0.0,42.0,1.0,12.0,0.06108601363858851
1703780222,0.25384910035501457,0.2943031843771388,0.021880336435228093,0.0,12.982842503362589,1580834275.5641644,951339858.7144965,16.554293236093002,12.30037309405756,8.715371102211764,7229.0,0.0,0.0,41.0,1.0,12.0,0.04045408402212425
1703780223,0.3182524871925183,0.2825543234683526,0.059259161439832425,0.0,12.68937087324288,1580934105.0180876,953071044.9604442,25.601025375006266,4.101409003515668,8.603156543721553,7229.0,0.0,0.0,50.0,1.0,12.0,0.03569816372416573
1703780224,0.3300968767203158,0.34629767103402437,0.04965125871509998,0.0,13.37757698719873,1581087444.690737,954881522.3508322,14.627103040594244,8.432655957813914,8.903909733045525,7229.0,0.0,0.0,44.0,1.0,12.0,0.016200794313708577
