ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703830112,0.26382744132157465,0.2744833202225203,0.06951097511012104,0.0,18.439847767188375,1925651519.664022,876825549.4483026,17.267316505784944,15.21929396699419,8.814139532192774,5261.0,0.0,0.0,40.0,1.0,16.320754716981135,0.010655878900945659
1703830113,0.279995327788034,0.2470980337322394,0.03926583351373713,0.0,18.28299529607699,1925799021.7222383,879234978.2892957,17.8108686576201,9.712420534339493,8.643486244966322,5261.0,0.0,0.0,41.0,1.0,16.47798742138365,0.032897294055794585
1703830114,0.24140339556694487,0.28391772759607004,0.05235218821675408,0.0,17.650795817366035,1925991663.9982576,881549178.9898049,16.454225487312804,14.844935725880433,8.81186313815549,5261.0,0.0,0.0,51.0,1.0,16.635220125786162,0.04251433202912516
1703830115,0.3087610185367668,0.23705216359168113,0.0672520008071716,0.0,18.09538442829479,1926144145.4397416,883951843.9626185,15.525143728710294,13.993095472444432,8.814767971812929,5261.0,0.0,0.0,41.0,1.0,16.79245283018868,0.07170885494508566
1703830116,0.28215493417509163,0.2941936290504762,0.060650147063401674,0.0,18.40817994250208,1926241446.6391335,886426373.1695381,14.985176079784514,13.059593030023898,8.929720571594512,5261.0,0.0,0.0,44.0,1.0,16.949685534591197,0.012038694875384559
1703830117,0.20779748809489035,0.2784644922907408,0.053832052644264265,0.0,18.763556472522843,1926380321.1365993,888940619.6612588,16.572078924628677,12.436990524402797,8.713671952261976,5261.0,0.0,0.0,51.0,1.0,17.10691823899371,0.07066700419585042
1703830118,0.2089285819510366,0.3299199647154137,0.04225094319950526,0.0,18.337130172007743,1926583646.869853,891397727.3087068,13.575927505788725,14.627942858348035,8.867688498983506,5261.0,0.0,0.0,48.0,1.0,17.264150943396224,0.12099138276437707
1703830119,0.34391534641689303,0.3017223628993393,0.05285602729159471,0.0,18.706116601233195,1926773784.8659117,893873669.4152122,7.617581019035574,7.826063116906016,8.733399845851654,5261.0,0.0,0.0,41.0,1.0,17.42138364779874,0.04219298351755374
1703830120,0.26299906877946205,0.317742439011528,0.05237054998077953,0.0,18.704925879171068,1927022455.1666844,896350776.080701,20.087299994738057,14.940662776349535,8.67218834979934,5261.0,0.0,0.0,45.0,1.0,17.57861635220126,0.054743370232065935
1703830121,0.4034812585533744,0.3056780834836732,0.03875301021387493,0.0,18.648886436416063,1927239790.351649,898742249.6475841,19.299552788780417,16.712099470769118,8.916274420108078,5261.0,0.0,0.0,50.0,1.0,17.735849056603776,0.09780317506970121
1703830122,0.2775137799605653,0.30328822736245625,0.0391791412449573,0.0,18.935385968918386,1927415019.5862286,901281234.5032189,19.61700412461979,14.48168455408561,8.648724537661817,5261.0,0.0,0.0,45.0,1.0,17.89308176100629,0.025774447401890943
1703830123,0.27011243132652757,0.27827356782281987,0.05094967608269958,0.0,19.214191462634812,1927527448.8869913,903835368.8023324,18.236533383505954,8.725368932965756,8.471460469093728,5261.0,0.0,0.0,53.0,1.0,18.050314465408803,0.008161136496292298
1703830124,0.3309511183507923,0.2603391211661517,0.03149655999989525,0.0,19.314659203811935,1927633565.7475963,906423652.9077069,17.650394047510048,14.241113642562759,8.935959310088244,5261.0,0.0,0.0,49.0,1.0,18.20754716981132,0.07061199718464056
1703830125,0.306243015429652,0.30647827435741637,0.006308430931712773,0.0,19.452074831345765,1927744327.9458795,909020591.4892308,18.416733011762773,9.38886137227204,8.513769866774167,5261.0,0.0,0.0,51.0,1.0,18.364779874213838,0.0002352589277643813
1703830126,0.27317278709853915,0.22868719281132807,0.029863776386901443,0.0,19.63497362202993,1927831197.379829,911669112.6484581,12.164688946817057,7.482086919271592,8.920278226723385,5261.0,0.0,0.0,49.0,1.0,18.52201257861635,0.04448559428721108
1703830127,0.31196960631668147,0.28816759128706554,0.037887762036250855,0.0,19.220050225810684,1927989110.4415348,914227009.0943172,18.311926840967992,8.893719087127142,9.059350053549844,5261.0,0.0,0.0,48.0,1.0,18.679245283018865,0.02380201502961593
1703830128,0.26217979293206306,0.2912246449550113,0.06403539313355741,0.0,20.233419708210445,1928108473.062932,916813340.8089765,12.17749004600447,9.717957496474153,9.031585524213103,5261.0,0.0,0.0,42.0,1.0,18.836477987421382,0.029044852022948264
1703830129,0.28258152926423896,0.31422812427735225,0.04477534605595962,0.0,20.501590154273035,1928239659.9408865,919503763.613318,17.690565907528402,17.77345913242258,8.997360533982375,5261.0,0.0,0.0,42.0,1.0,18.9937106918239,0.03164659501311329
1703830130,0.29800540884916693,0.320068742988994,0.032864065983951835,0.0,20.390028919099166,1928398562.1622674,922172408.2572542,17.629920591330485,8.05262963718865,8.742863718291366,5261.0,0.0,0.0,46.0,1.0,19.150943396226417,0.022063334139827084
1703830131,0.2787676367736844,0.35389319485465814,0.06094646403852967,0.0,20.17152162504736,1928533926.170316,924843141.6329228,17.191443593724813,15.033871165747314,8.703320002538467,5261.0,0.0,0.0,48.0,1.0,19.30817610062893,0.07512555808097376
1703830132,0.26889030988675416,0.2333475919221461,0.029030961221826787,0.0,20.055549662802825,1928671928.0097125,927417197.268484,10.066512335973613,3.742137115731458,8.881450087114219,5261.0,0.0,0.0,54.0,1.0,19.465408805031444,0.03554271796460806
1703830133,0.2782130827274764,0.2798853452760846,0.049339506583778336,0.0,21.282665105659927,1928909129.890882,930227004.288711,13.965589786144156,18.88077491169263,8.922705994476683,5261.0,0.0,0.0,45.0,1.0,19.62264150943396,0.0016722625486081943
1703830134,0.32552608410335154,0.30512555617553166,0.017594952223444125,0.0,20.920652978967873,1929073964.2775648,932943622.8756088,13.075872189855431,17.733455218527407,8.838040524391499,5261.0,0.0,0.0,44.0,1.0,19.77987421383648,0.020400527927819878
1703830135,0.3060395282918819,0.2669567691241709,0.05326981832197026,0.0,20.962181728528478,1929159197.387074,935695080.8442533,6.880710545662575,17.096174453786244,8.644712535468999,5261.0,0.0,0.0,54.0,1.0,19.937106918238992,0.039082759167711034
1703830136,0.28299519107725085,0.34020895916526606,0.02022583371503135,0.0,21.588843952542337,1929384164.6211638,938589450.5858576,20.127331924553527,11.588430874207063,8.929078019360034,5261.0,0.0,0.0,41.0,1.0,20.09433962264151,0.057213768088015204
1703830137,0.19296367677512982,0.2668490847655025,0.03580851374672033,0.0,21.891139982145845,1929575357.2930481,941400677.3500357,14.488981117405007,18.305473704113545,8.640602930721975,5261.0,0.0,0.0,47.0,1.0,20.251572327044023,0.07388540799037269
1703830138,0.3448077843693838,0.2686805589032746,0.04007288524175884,0.0,21.55069286334643,1929810586.8170023,944258623.1826857,16.248276821763525,14.710475694117674,8.751560211821797,5261.0,0.0,0.0,42.0,1.0,20.40880503144654,0.07612722546610923
1703830139,0.24640703827527483,0.26498812312277126,0.03116946119683123,0.0,22.394542833793015,1929970481.2636752,947117371.1089058,11.338743595513943,8.142613292321712,8.804150750305716,5261.0,0.0,0.0,42.0,1.0,20.566037735849058,0.018581084847496432
1703830140,0.26308202800111663,0.3028630316452138,0.03988508364993554,0.0,21.7870411465836,1930194816.0887876,950034989.7705383,6.642629138481736,15.01807239007194,8.691784225299651,5261.0,0.0,0.0,49.0,1.0,20.72327044025157,0.039781003644097146
1703830141,0.2788843352976688,0.33207342755472563,0.038991162913145284,0.0,23.140443848337984,1930276061.6995716,952999454.0686046,17.237029382408327,10.508004031953984,8.721103175947928,5261.0,0.0,0.0,40.0,1.0,20.880503144654085,0.053189092257056814
1703830142,0.35965311628697655,0.2983878878687881,0.010112689390862545,0.0,22.308303374088347,1930445965.7246993,955854035.5962024,19.896030043183448,16.11386942163716,8.826180905097964,5261.0,0.0,0.0,47.0,1.0,21.037735849056602,0.06126522841818843
1703830143,0.36548235373794924,0.2857806608543134,0.08572657350884706,0.0,22.628079301582748,1930672221.5868182,958747722.6295424,15.742939891630257,14.281108876364506,8.846534068460059,5261.0,0.0,0.0,52.0,1.0,21.19496855345912,0.07970169288363582
1703830144,0.3206477832290428,0.2750303262633326,0.06912414661091024,0.0,22.68089926379714,1930889005.9294128,961670290.2198187,12.28377428399936,8.659492259796348,8.421846222273532,5261.0,0.0,0.0,53.0,1.0,21.352201257861633,0.04561745696571018
1703830145,0.2761867889502629,0.3187912777590074,0.024026041851062694,0.0,22.640481234259198,1930980461.755677,964693184.6981283,18.24717908297458,7.081233213122589,8.615579111816468,5261.0,0.0,0.0,50.0,1.0,21.50943396226415,0.04260448880874451
1703830146,0.2402248536953135,0.3261202244955838,0.04630032208030436,0.0,23.268382386019038,1931173828.174548,967677207.7651325,15.833121892973933,18.67340545565855,8.855821294145427,5261.0,0.0,0.0,46.0,1.0,21.666666666666664,0.08589537080027032
1703830147,0.19252629718230466,0.3011840509167739,0.046754644785865274,0.0,23.26748810855371,1931288100.5368261,970647630.9895542,13.9123297593002,15.858905328004935,8.548988256010178,5261.0,0.0,0.0,47.0,1.0,21.82389937106918,0.10865775373446926
1703830148,0.3560624873617495,0.2940982116752473,0.05742888447373137,0.0,23.04684694192062,1931515238.0072696,973680633.724578,20.207889645219534,12.364562955372694,9.079332903231416,5261.0,0.0,0.0,51.0,1.0,21.9811320754717,0.0619642756865022
1703830149,0.3350539871811376,0.3146860907711692,0.015020910139559127,0.0,24.065421704484713,1931733407.3453767,976830187.7836196,7.1735942710418215,8.964374023532491,8.716847200202842,5261.0,0.0,0.0,44.0,1.0,22.138364779874212,0.02036789640996839
1703830150,0.2395267874752127,0.27803962750545946,0.04623926456005324,0.0,24.076116727320105,1931842083.711244,980003205.2817404,20.785669622709403,8.367260407497456,8.873472114442885,5261.0,0.0,0.0,41.0,1.0,22.29559748427673,0.03851284003024677
1703830151,0.3011614891099154,0.3157161540970807,0.03218568892532444,0.0,24.365691925513644,1931993477.3554893,983123728.3893818,17.60292934319257,12.284469438779741,8.615311662020263,5261.0,0.0,0.0,49.0,1.0,22.452830188679243,0.014554664987165289
1703830152,0.2849897079386844,0.3075448923028323,0.04827525375861049,0.0,24.286255894590692,1932073832.049586,986226223.0987943,11.948338319586412,8.592412918186625,8.808415858338622,5261.0,0.0,0.0,54.0,1.0,22.61006289308176,0.022555184364147884
1703830153,0.19275036345681407,0.25519612775793415,0.021231670776899646,0.0,24.69437181079814,1932196294.0626245,989464539.8603152,4.934163087702531,13.292386566013821,8.736306902989963,5261.0,0.0,0.0,51.0,1.0,22.767295597484274,0.06244576430112009
1703830154,0.3081484345836394,0.26540555220361683,0.05278218507761196,0.0,24.063627275277508,1932305348.826436,992638832.2018728,8.633175100961463,6.463723038509923,8.948417047898056,5261.0,0.0,0.0,49.0,1.0,22.92452830188679,0.04274288238002255
1703830155,0.2814645643122315,0.29824278785788894,0.06951528549198213,0.0,25.195445180841837,1932493544.8377411,995893778.7214545,17.798632162663957,14.570778889712766,8.522428913596693,5261.0,0.0,0.0,42.0,1.0,23.081761006289305,0.016778223545657445
1703830156,0.23548730338714008,0.3075759256027998,0.0003435759808842753,0.0,24.968167966526593,1932612848.984009,999126600.1997584,11.988827439017536,17.030756852589377,8.759110363791757,5261.0,0.0,0.0,43.0,1.0,23.238993710691823,0.0720886222156597
1703830157,0.28987652118905627,0.3166226001596142,0.06184301276544235,0.0,24.94163155003252,1932775939.781782,1002438830.0041895,9.693943503802323,14.686834661840702,8.742654839136456,5261.0,0.0,0.0,48.0,1.0,23.39622641509434,0.02674607897055792
1703830158,0.28850599434649055,0.26074105326376895,0.03915270842751014,0.0,25.37057902309994,1932874504.7805576,1005735880.9924371,12.210815265426906,14.402439666746876,8.581030878096907,5261.0,0.0,0.0,53.0,1.0,23.553459119496853,0.027764941082721595
1703830159,0.32011179819105506,0.2947385886691036,0.05578685748512881,0.0,25.701670118001378,1933020579.846232,1009106385.7942407,13.370070563088158,4.4200568043324395,8.935800949182578,5261.0,0.0,0.0,51.0,1.0,23.71069182389937,0.02537320952195149
1703830160,0.2694918445995934,0.2700900395313608,0.032456739170294686,0.0,25.474123708123628,1933154739.1843116,1012459799.0776167,14.04579770860049,9.385050426586604,8.967137308002428,5261.0,0.0,0.0,42.0,1.0,23.867924528301888,0.0005981949317673818
1703830161,0.29992125990871427,0.21896449894112985,0.027691512622384784,0.0,25.459000024643366,1933361957.636205,1015810261.9122331,15.786501524779894,7.332504428126826,8.539795969481554,5261.0,0.0,0.0,42.0,1.0,24.025157232704405,0.08095676096758442
1703830162,0.3124905752735818,0.3383644753840121,0.0746088297581215,0.0,25.85702296627513,1933499895.0835955,1019237623.6423327,16.38549211690778,16.331791341170295,8.917028343368859,5261.0,0.0,0.0,40.0,1.0,24.18238993710692,0.02587390011043028
1703830163,0.20113300604698908,0.3111493030915733,0.04969713543303428,0.0,26.242303126036102,1933613098.822514,1022652208.4696465,14.089270899279978,12.988403700667158,8.802013976242137,5261.0,0.0,0.0,43.0,1.0,24.339622641509436,0.11001629704458421
1703830164,0.34011360105081817,0.24377282217232898,0.07028575989676308,0.0,26.33423159034952,1933826431.8983085,1026077347.4736755,16.213768238461995,12.31233713883144,8.698487761103708,5261.0,0.0,0.0,47.0,1.0,24.49685534591195,0.09634077887848919
1703830165,0.24526061457257156,0.24154373223849052,0.060741187794939894,0.0,26.81904489861823,1933930805.9202104,1029572148.6274301,19.680600082496326,17.19175325918841,8.567075090638221,5261.0,0.0,0.0,45.0,1.0,24.654088050314467,0.0037168823340810453
1703830166,0.2735499531642439,0.22870075795616623,0.05408719760267554,0.0,26.559045459313797,1934166019.4579084,1033091856.6894932,11.986268636712685,9.409601273547732,8.9510660274923,5261.0,0.0,0.0,52.0,1.0,24.81132075471698,0.044849195208077675
1703830167,0.24493663412853606,0.276769298605152,0.057187946711042034,0.0,26.731990904908834,1934271243.2724476,1036557178.7599528,12.782449680852599,5.7915073168299,8.744449317133432,5261.0,0.0,0.0,44.0,1.0,24.968553459119498,0.031832664476615924
1703830168,0.2960358595065008,0.2833063085058839,0.05141789613112907,0.0,27.390625649955656,1934428567.602295,1040163688.793796,15.926629872890675,8.217448398100485,8.804576066619493,5261.0,0.0,0.0,40.0,1.0,25.125786163522015,0.012729551000616901
1703830169,0.24842449667642785,0.2599729017289731,0.03192010617910906,0.0,27.137205070997116,1934518400.0402405,1043724571.3506106,15.047181989915465,14.914749920733485,8.749619601395924,5261.0,0.0,0.0,44.0,1.0,25.28301886792453,0.01154840505254523
1703830170,0.3386875407008326,0.2860498591713169,0.03278517432018679,0.0,27.58377217044259,1934706250.0635147,1047363736.2123499,8.449761063138055,12.3641357186936,8.724273206268654,5261.0,0.0,0.0,51.0,1.0,25.440251572327046,0.0526376815295157
1703830171,0.24899062753477114,0.2792932702808061,0.03184089690203808,0.0,27.462876112534875,1934818469.4636219,1050965099.6811134,18.459886694362844,11.356077010414252,8.811082707238894,5261.0,0.0,0.0,51.0,1.0,25.59748427672956,0.030302642746034947
1703830172,0.35845153708674027,0.31195155502022726,0.06027354332674721,0.0,27.24072630965374,1935067778.5353525,1054448187.8385113,9.68416741751789,11.659847523397028,8.912766422212432,5261.0,0.0,0.0,42.0,1.0,25.754716981132077,0.04649998206651301
1703830173,0.27685565553863245,0.27653468414247045,0.08561982517213027,0.0,27.15017372022935,1935260785.1419435,1058015328.2411389,9.280411472870915,12.846599661043978,8.845413079213404,5261.0,0.0,0.0,49.0,1.0,25.91194968553459,0.0003209713961619953
1703830174,0.37839462022007697,0.28853180092578173,0.05118651800392954,0.0,27.195965806938794,1935483587.7468915,1061593010.368468,11.81069242876107,17.30437276578471,8.83895537988358,5261.0,0.0,0.0,53.0,1.0,26.069182389937108,0.08986281929429524
1703830175,0.2837103739405043,0.3155759744592124,0.06981367674366709,0.0,28.320980824700488,1935611385.0781748,1065196902.3322799,12.297210239937096,13.749047550038698,8.777008585260806,5261.0,0.0,0.0,41.0,1.0,26.22641509433962,0.031865600518708126
1703830176,0.25819227026476865,0.32112758048188267,0.028258193527158616,0.0,28.39275528244924,1935781908.0327723,1068825157.3372229,20.827033225436235,13.948289496262369,8.980606946813229,5261.0,0.0,0.0,47.0,1.0,26.38364779874214,0.06293531021711402
1703830177,0.2668709154655068,0.27216988818975146,0.06391800340284781,0.0,28.797048061347223,1935979773.614003,1072522985.0304576,10.883487980332529,7.910983683561188,8.60983103899965,5261.0,0.0,0.0,42.0,1.0,26.540880503144656,0.005298972724244677
1703830178,0.3208436239370592,0.23743955084180166,0.05784910275152574,0.0,28.031397484422495,1936119627.6242268,1076087078.8805497,13.653267929204823,11.664798514609915,8.852817504560754,5261.0,0.0,0.0,42.0,1.0,26.69811320754717,0.08340407309525752
1703830179,0.2628601891119395,0.2596136517700329,0.0319445809745528,0.0,28.761940498715667,1936234390.699519,1079801196.4213269,7.158700932548617,10.788622183416368,9.187643604639367,5261.0,0.0,0.0,47.0,1.0,26.855345911949687,0.0032465373419065524
1703830180,0.3124105100665377,0.3065925056321213,0.04953450393857806,0.0,28.85737345176488,1936330864.0260022,1083496598.161683,19.43889368500497,18.913681916461307,8.909392501426773,5261.0,0.0,0.0,46.0,1.0,27.0125786163522,0.0058180044344163795
1703830181,0.3000422365993723,0.30356405957675947,0.05952505312621375,0.0,29.020393314813763,1936574483.7626028,1087242006.6378062,11.507730721533564,14.972499916158682,8.767173534833796,5261.0,0.0,0.0,53.0,1.0,27.169811320754718,0.003521822977387179
1703830182,0.24827769057204244,0.32021288122727454,0.05311681490688065,0.0,28.9371503888082,1936698263.8449335,1090952056.234328,10.375641357751,13.626287351697622,8.897768414866293,5261.0,0.0,0.0,42.0,1.0,27.32704402515723,0.0719351906552321
1703830183,0.36478128270289634,0.253790330150301,0.06094583978537322,0.0,30.38235920662327,1936835031.3211696,1094848563.4788206,16.947115857373767,16.42633073335822,8.939829579543652,5261.0,0.0,0.0,50.0,1.0,27.48427672955975,0.11099095255259533
1703830184,0.30270219895095424,0.3038919644044785,0.05895732337232418,0.0,29.585539477442136,1937041408.0412934,1098639440.1921434,21.080085979707015,13.208178166384998,8.878969684671649,5261.0,0.0,0.0,46.0,1.0,27.641509433962266,0.001189765453524283
1703830185,0.2970184540340626,0.3102876109302717,0.013383463684029703,0.0,30.353689930807246,1937268955.6242914,1102558203.5820112,19.61175691225771,13.791477950242145,8.777633394049069,5261.0,0.0,0.0,50.0,1.0,27.79874213836478,0.013269156896209111
1703830186,0.23275078929206786,0.30737224946944774,0.06085238891489622,0.0,29.944342866556998,1937435793.4694674,1106411814.1483867,17.818914731364174,13.519181222203791,8.800271156625225,5261.0,0.0,0.0,42.0,1.0,27.955974842767297,0.07462146017737989
1703830187,0.34187908973466014,0.2790935546222018,0.04853042824498518,0.0,29.758534692479518,1937612998.1041422,1110303884.404707,5.817569185146777,13.698540929431253,8.779786694818116,5261.0,0.0,0.0,49.0,1.0,28.11320754716981,0.06278553511245832
1703830188,0.3300905922042554,0.2936455649801691,0.03612354484057969,0.0,30.22032552953352,1937750294.7943432,1114256539.2883048,22.418341310783923,4.682372344453479,8.600010565341632,5261.0,0.0,0.0,42.0,1.0,28.270440251572328,0.036445027224086324
1703830189,0.2588150106808791,0.2834537506062718,0.06359904328553259,0.0,30.36275361160383,1937909085.9089649,1118203751.3586433,16.759971468013926,16.410250737047292,8.82524033237795,5261.0,0.0,0.0,41.0,1.0,28.427672955974842,0.024638739925392728
1703830190,0.3051926503190648,0.298578082146337,0.0381400236268611,0.0,30.761828983825175,1938064047.2969155,1122141356.9038963,13.062530554095453,10.954708697259518,8.810330310278319,5261.0,0.0,0.0,50.0,1.0,28.58490566037736,0.006614568172727764
1703830191,0.30936718403882574,0.27644743768324975,0.036997043166190444,0.0,30.33950683606244,1938185883.3107853,1125989738.660901,12.735622967896402,11.88741947292804,9.046150541383257,5261.0,0.0,0.0,41.0,1.0,28.742138364779876,0.032919746355575985
1703830192,0.30391239835465605,0.29785657792763953,0.04183728404270693,0.0,30.570916331322827,1938401509.0397415,1129897572.6059127,16.63645130621106,9.648947992569475,8.636714889345901,5261.0,0.0,0.0,43.0,1.0,28.89937106918239,0.006055820427016523
1703830193,0.2686826659789454,0.31110728893496487,0.017874749090649386,0.0,32.006935160683824,1938612235.0629053,1133973101.0617843,16.176938910986348,8.667186330133937,9.144630575371218,5261.0,0.0,0.0,52.0,1.0,29.056603773584907,0.04242462295601945
1703830194,0.24509701329330538,0.3290603441966322,0.030790823541387926,0.0,31.144419499608965,1938802065.4413996,1137932094.942181,13.240342734658174,10.359791511845398,8.610968049705878,5261.0,0.0,0.0,54.0,1.0,29.21383647798742,0.08396333090332683
1703830195,0.3104738276737757,0.2842943952307051,0.05064829725959674,0.0,30.829156169610332,1939048126.8379729,1141905500.9910522,22.255519173883503,15.546469363526924,8.735565849184633,5261.0,0.0,0.0,50.0,1.0,29.371069182389938,0.026179432443070583
1703830196,0.3170737151033579,0.2766488719220953,0.03329392316596397,0.0,30.89793259481253,1939230070.8503695,1145953655.4235377,16.089007385179755,17.084522702670576,8.717154256572023,5261.0,0.0,0.0,54.0,1.0,29.528301886792452,0.040424843181262604
1703830197,0.3072536532990778,0.26024689647760335,0.016275107584206517,0.0,31.988214974621034,1939413523.25348,1150116610.2659173,18.528278434587616,13.30437094725346,8.930251713167886,5261.0,0.0,0.0,54.0,1.0,29.68553459119497,0.04700675682147443
1703830198,0.29058808496271726,0.27835958391117976,0.06703302634062573,0.0,32.15637002670342,1939502483.3030949,1154256091.580829,11.31523217967782,2.0,8.704503479005758,5261.0,0.0,0.0,51.0,1.0,29.842767295597483,0.0122285010515375
1703830199,0.31742683936513527,0.3101429424683076,0.007077707120935799,0.0,31.852575498700354,1939749449.1945262,1158382995.5181484,13.894499024955497,15.10237413484299,8.932905354389085,5261.0,0.0,0.0,47.0,1.0,30.0,0.00728389689682768
1703830200,0.27013659674142987,0.300460037516862,0.06627077913328093,0.0,32.20441575016099,1939932645.5314133,1162486947.7608812,14.843995030399029,10.469758485923073,8.90951534154825,5261.0,0.0,0.0,41.0,1.0,30.0,0.030323440775432142
1703830201,0.23598614455420172,0.2609869264834962,0.054668867407218734,0.0,31.37491708625953,1940082722.9024704,1166570366.6795974,18.077089464974456,5.517112756338379,8.872461010876176,5261.0,0.0,0.0,41.0,1.0,30.0,0.025000781929294474
1703830202,0.2741535442806188,0.29581915854033725,0.0662069155034048,0.0,32.301644269779594,1940293714.6833405,1170697481.8741925,17.91274565656725,14.493486294761377,8.848169200016976,5261.0,0.0,0.0,47.0,1.0,30.0,0.02166561425971847
1703830203,0.2557953933945577,0.3213097474977707,0.007529157886555463,0.0,32.77683080318428,1940457308.488722,1174879234.245503,19.899386954180773,12.903821546062625,8.788546178398411,5261.0,0.0,0.0,41.0,1.0,30.0,0.06551435410321299
1703830204,0.2680074615150819,0.2218098716922503,0.03518886214053584,0.0,32.42364526070698,1940607067.9633992,1179024440.5754552,8.611825629434012,17.664179772751226,8.942220976986185,5261.0,0.0,0.0,48.0,1.0,30.0,0.04619758982283162
1703830205,0.24904901902156346,0.23788625615026807,0.05832678453577901,0.0,32.01019110617233,1940690292.2377162,1183190332.1840417,13.755525663694288,16.223330078284583,8.715061248625657,5261.0,0.0,0.0,42.0,1.0,30.0,0.01116276287129539
1703830206,0.3311337616448934,0.2921967352539825,0.052942735669086395,0.0,31.651947426326206,1940847957.3490117,1187241232.605593,12.87733565232054,10.861748865415663,8.568615054632346,5261.0,0.0,0.0,43.0,1.0,30.0,0.0389370263909109
1703830207,0.2921826119776911,0.28805485804722264,0.059821346759620225,0.0,32.00306575201513,1941023334.803953,1191389634.9719443,15.929440456384643,11.592527467891477,8.618656948273973,5261.0,0.0,0.0,45.0,1.0,30.0,0.004127753930468436
1703830208,0.3469205293139016,0.26544107019897284,0.06848529872132347,0.0,31.674635683197373,1941181821.9863112,1195450154.3258083,11.623053791809483,12.12271779584567,8.681911961627758,5261.0,0.0,0.0,48.0,1.0,30.0,0.08147945911492877
1703830209,0.29122893637735314,0.2916448212489404,0.04655819936248434,0.0,31.981747183650437,1941315068.6468012,1199519378.7122498,10.95176601161852,9.16225005811753,8.513715042767313,5261.0,0.0,0.0,53.0,1.0,30.0,0.0004158848715872798
1703830210,0.36271784772052107,0.28673385311304966,0.07520815658350505,0.0,31.875055313621683,1941423284.253613,1203598402.948574,9.498364352412121,8.662910051993743,8.688573617072722,5261.0,0.0,0.0,47.0,1.0,30.0,0.0759839946074714
1703830211,0.2647079181999443,0.27375304817786184,0.05208398013172416,0.0,31.692713352516172,1941613070.667345,1207677297.8046947,20.124635960061674,17.210435455030428,8.616186838511284,5261.0,0.0,0.0,54.0,1.0,30.0,0.00904512997791751
1703830212,0.26260832170527043,0.2651308964975582,0.05569401009457569,0.0,32.24173388326071,1941708093.0992675,1211876159.1739063,13.680358149227972,6.349413437650742,8.89962428309996,5261.0,0.0,0.0,46.0,1.0,30.0,0.0025225747922877906
1703830213,0.2748210092002528,0.28931298201844213,0.04301266345132912,0.0,31.619702195955917,1941930765.4455922,1215911577.2357244,20.734414344458887,11.429900130213664,8.707513973614684,5261.0,0.0,0.0,43.0,1.0,30.0,0.014491972818189314
1703830214,0.2665432215160237,0.3251680240422093,0.004063551662018626,0.0,32.40380219948952,1942123191.938913,1220013567.6550536,18.084403308372444,7.7409774931484545,8.578826666528485,5261.0,0.0,0.0,40.0,1.0,30.0,0.05862480252618557
1703830215,0.31905837156617994,0.3140323428297368,0.02456214356180044,0.0,32.50814963229427,1942276911.3508387,1224226965.7165608,17.728815222054784,6.9585342182952274,8.767587314802464,5261.0,0.0,0.0,45.0,1.0,30.0,0.005026028736443144
1703830216,0.2783863268484845,0.28184558524024833,0.06891307365325136,0.0,31.97677549236233,1942485843.4270713,1228382211.1570818,10.956339563515371,14.131950971267683,8.714070850890586,5261.0,0.0,0.0,43.0,1.0,30.0,0.0034592583917638087
1703830217,0.23359941467760997,0.3024938498745641,0.03530085220461963,0.0,31.81099013853391,1942582380.9689455,1232476752.510282,24.79469102071361,15.25273420853936,8.862182581614958,5261.0,0.0,0.0,48.0,1.0,30.0,0.06889443519695415
1703830218,0.3494027260371869,0.24087459196271888,0.048687833836155596,0.0,31.957586310720526,1942823825.5368822,1236599945.5795078,6.651006805015442,8.764999103320422,8.955580332223791,5261.0,0.0,0.0,43.0,1.0,30.0,0.10852813407446804
1703830219,0.33623349882025655,0.2922956028556158,0.03612137427892605,0.0,32.01795786144129,1943061602.4427905,1240781157.914475,14.7611817519338,15.84402564519091,8.871259962458634,5261.0,0.0,0.0,43.0,1.0,30.0,0.04393789596464076
1703830220,0.2514041033419917,0.2859892279510277,0.06880311923579135,0.0,32.292999983547446,1943234129.8574414,1244949101.125977,12.145131883120763,10.213815428255117,8.853882013469947,5261.0,0.0,0.0,53.0,1.0,30.0,0.03458512460903601
1703830221,0.24612672226852822,0.2592949599796585,0.0010379658899717994,0.0,32.44914102960617,1943334835.609922,1249075807.733747,10.712072618505136,12.311033145159197,8.756526094163892,5261.0,0.0,0.0,54.0,1.0,30.0,0.013168237711130293
1703830222,0.3660173149294431,0.27360519054391774,0.01723490375831194,0.0,32.72249355982617,1943474202.8912227,1253347560.2664297,26.3180906407354,10.54331771261453,8.612995137480622,5261.0,0.0,0.0,45.0,1.0,30.0,0.09241212438552537
1703830223,0.3196544425023238,0.2836314296095775,0.05292067210373298,0.0,31.86629305585759,1943588453.584457,1257431455.3911736,14.741372336024495,15.571919382465262,8.948413923421265,5261.0,0.0,0.0,42.0,1.0,30.0,0.03602301289274629
