timestamp,host,metric,value
2026-07-20T16:02:46+00:00,station2,throughput_in_bps,5753364.927272727
2026-07-20T16:03:01+00:00,station2,throughput_in_bps,4794463.7272727275
2026-07-20T16:03:16+00:00,station2,throughput_in_bps,5753283.654545454
2026-07-20T16:03:31+00:00,station2,throughput_in_bps,4794570.454545454
2026-07-20T16:03:46+00:00,station2,throughput_in_bps,5753482.381818181
2026-07-20T16:04:01+00:00,station2,throughput_in_bps,4794608.054545454
2026-07-20T16:04:16+00:00,station2,throughput_in_bps,5753486.2
2026-07-20T16:04:31+00:00,station2,throughput_in_bps,4794440.672727272
2026-07-20T16:04:46+00:00,station2,throughput_in_bps,5753373.109090908
2026-07-20T16:05:01+00:00,station2,throughput_in_bps,4794469.945454544
2026-07-20T16:05:16+00:00,station2,throughput_in_bps,5753461.872727272
2026-07-20T16:05:31+00:00,station2,throughput_in_bps,4794477.654545454
2026-07-20T16:05:46+00:00,station2,throughput_in_bps,5753351.218181818
2026-07-20T16:06:01+00:00,station2,throughput_in_bps,4794501.8
2026-07-20T16:06:16+00:00,station2,throughput_in_bps,5753369.509090909
2026-07-20T16:06:31+00:00,station2,throughput_in_bps,4794573.181818182
2026-07-20T16:06:46+00:00,station2,throughput_in_bps,5753510.181818182
2026-07-20T16:07:01+00:00,station2,throughput_in_bps,4794690.363636363
2026-07-20T16:07:16+00:00,station2,throughput_in_bps,5753486.454545454
2026-07-20T16:07:31+00:00,station2,throughput_in_bps,4794468.618181818
2026-07-20T16:07:46+00:00,station2,throughput_in_bps,5753372.654545454
2026-07-20T16:08:01+00:00,station2,throughput_in_bps,4794387.672727272
2026-07-20T16:08:16+00:00,station2,throughput_in_bps,5753454.272727272
2026-07-20T16:08:31+00:00,station2,throughput_in_bps,4794388.127272727
2026-07-20T16:08:46+00:00,station2,throughput_in_bps,5753482.454545454
2026-07-20T16:09:01+00:00,station2,throughput_in_bps,4794388.781818181
2026-07-20T16:09:16+00:00,station2,throughput_in_bps,5753290.963636364
2026-07-20T16:09:31+00:00,station2,throughput_in_bps,4794732.345454545
2026-07-20T16:09:46+00:00,station2,throughput_in_bps,5753388.2
2026-07-20T16:10:01+00:00,station2,throughput_in_bps,4794567.072727272
2026-07-20T16:10:16+00:00,station2,throughput_in_bps,5753550.418181818
2026-07-20T16:10:31+00:00,station2,throughput_in_bps,4794387.69090909
2026-07-20T16:10:46+00:00,station2,throughput_in_bps,5753454.272727272
2026-07-20T16:11:01+00:00,station2,throughput_in_bps,4699894.818181817
2026-07-20T16:11:16+00:00,station2,throughput_in_bps,5331404.454545454
2026-07-20T16:11:31+00:00,station2,throughput_in_bps,4208653.945454545
2026-07-20T16:11:46+00:00,station2,throughput_in_bps,4840353.327272727
2026-07-20T16:12:01+00:00,station2,throughput_in_bps,3976269.218181818
2026-07-20T16:12:16+00:00,station2,throughput_in_bps,4771398.454545454
2026-07-20T16:12:31+00:00,station2,throughput_in_bps,3976233.6181818177
2026-07-20T16:12:46+00:00,station2,throughput_in_bps,4771507.472727272
2026-07-20T16:13:01+00:00,station2,throughput_in_bps,3976286.9272727272
2026-07-20T16:13:16+00:00,station2,throughput_in_bps,4771624.018181818
2026-07-20T16:13:31+00:00,station2,throughput_in_bps,3976161.727272727
2026-07-20T16:13:46+00:00,station2,throughput_in_bps,4771298.818181817
2026-07-20T16:14:01+00:00,station2,throughput_in_bps,3976159.7636363637
2026-07-20T16:14:16+00:00,station2,throughput_in_bps,4771190.454545454
2026-07-20T16:14:31+00:00,station2,throughput_in_bps,3976133.436363636
2026-07-20T16:14:46+00:00,station2,throughput_in_bps,3554616.2727272725
2026-07-20T16:15:01+00:00,station2,throughput_in_bps,2100249.6545454543
2026-07-20T16:15:16+00:00,station2,throughput_in_bps,1577279.218181818
2026-07-20T16:15:31+00:00,station2,throughput_in_bps,680686.2363636363
2026-07-20T16:15:46+00:00,station2,throughput_in_bps,816839.8
2026-07-20T16:16:01+00:00,station2,throughput_in_bps,680659.3636363635
2026-07-20T16:16:16+00:00,station2,throughput_in_bps,816839.1454545454
2026-07-20T16:16:31+00:00,station2,throughput_in_bps,680687.109090909
2026-07-20T16:16:46+00:00,station2,throughput_in_bps,816812.0545454544
2026-07-20T16:17:01+00:00,station2,throughput_in_bps,680686.6727272726
2026-07-20T16:17:16+00:00,station2,throughput_in_bps,816810.0909090909
2026-07-20T16:17:31+00:00,station2,throughput_in_bps,680685.3636363635
2026-07-20T16:17:46+00:00,station2,throughput_in_bps,816838.6
2026-07-20T16:18:01+00:00,station2,throughput_in_bps,680687.0
2026-07-20T16:18:16+00:00,station2,throughput_in_bps,816841.4363636363
2026-07-20T16:18:31+00:00,station2,throughput_in_bps,680744.2363636363
2026-07-20T16:18:46+00:00,station2,throughput_in_bps,816926.2727272727
2026-07-20T16:19:01+00:00,station2,throughput_in_bps,680666.309090909
2026-07-20T16:19:16+00:00,station2,throughput_in_bps,816831.0727272726
2026-07-20T16:19:31+00:00,station2,throughput_in_bps,680680.5636363636
2026-07-20T16:19:46+00:00,station2,throughput_in_bps,816725.2545454544
2026-07-20T16:20:01+00:00,station2,throughput_in_bps,680682.5272727272
2026-07-20T16:20:16+00:00,station2,throughput_in_bps,816823.2181818181
2026-07-20T16:20:31+00:00,station2,throughput_in_bps,680693.1818181818
2026-07-20T16:20:46+00:00,station2,throughput_in_bps,816814.3818181817
2026-07-20T16:21:01+00:00,station2,throughput_in_bps,680684.9272727272
2026-07-20T16:21:16+00:00,station2,throughput_in_bps,816836.5272727272
2026-07-20T16:21:31+00:00,station2,throughput_in_bps,680686.2363636363
2026-07-20T16:21:46+00:00,station2,throughput_in_bps,4253492.309090909
2026-07-20T16:22:01+00:00,station2,throughput_in_bps,6217791.4
2026-07-20T16:22:16+00:00,station2,throughput_in_bps,10553623.872727273
2026-07-20T16:22:31+00:00,station2,throughput_in_bps,11180604.781818181
2026-07-20T16:22:46+00:00,station2,throughput_in_bps,13416456.563636363
2026-07-20T16:23:01+00:00,station2,throughput_in_bps,11179835.509090908
2026-07-20T16:23:16+00:00,station2,throughput_in_bps,13418444.67272727
2026-07-20T16:23:31+00:00,station2,throughput_in_bps,11181779.836363636
2026-07-20T16:23:46+00:00,station2,throughput_in_bps,13418896.67272727
2026-07-20T16:24:01+00:00,station2,throughput_in_bps,11182528.963636363
2026-07-20T16:24:16+00:00,station2,throughput_in_bps,13417953.181818182
2026-07-20T16:24:31+00:00,station2,throughput_in_bps,11181879.109090907
2026-07-20T16:24:46+00:00,station2,throughput_in_bps,13418836.6
2026-07-20T16:25:01+00:00,station2,throughput_in_bps,11182372.745454544
2026-07-20T16:25:16+00:00,station2,throughput_in_bps,13416369.98181818
2026-07-20T16:25:31+00:00,station2,throughput_in_bps,9949643.036363635
2026-07-20T16:25:46+00:00,station2,throughput_in_bps,11174387.0
2026-07-20T16:26:01+00:00,station2,throughput_in_bps,8432303.727272727
2026-07-20T16:26:16+00:00,station2,throughput_in_bps,9659197.472727273
2026-07-20T16:26:31+00:00,station2,throughput_in_bps,8653132.454545455
2026-07-20T16:26:46+00:00,station2,throughput_in_bps,10383880.745454544
2026-07-20T16:27:01+00:00,station2,throughput_in_bps,8653132.454545455
2026-07-20T16:27:16+00:00,station2,throughput_in_bps,10383743.654545454
2026-07-20T16:27:31+00:00,station2,throughput_in_bps,8653156.709090909
2026-07-20T16:27:46+00:00,station2,throughput_in_bps,10383742.454545455
2026-07-20T16:28:01+00:00,station2,throughput_in_bps,8653157.2
2026-07-20T16:28:16+00:00,station2,throughput_in_bps,10383851.309090909
2026-07-20T16:28:31+00:00,station2,throughput_in_bps,8653320.836363636
2026-07-20T16:28:46+00:00,station2,throughput_in_bps,10383879.49090909
2026-07-20T16:29:01+00:00,station2,throughput_in_bps,8653400.527272727
2026-07-20T16:29:16+00:00,station2,throughput_in_bps,10383893.818181816
2026-07-20T16:29:31+00:00,station2,throughput_in_bps,8653146.509090908
2026-07-20T16:29:46+00:00,station2,throughput_in_bps,10383925.927272728
2026-07-20T16:30:01+00:00,station2,throughput_in_bps,8653353.927272728
2026-07-20T16:30:16+00:00,station2,throughput_in_bps,10383885.98181818
2026-07-20T16:30:31+00:00,station2,throughput_in_bps,8653499.127272727
2026-07-20T16:30:46+00:00,station2,throughput_in_bps,10384139.927272728
2026-07-20T16:31:01+00:00,station2,throughput_in_bps,8653417.854545454
2026-07-20T16:31:16+00:00,station2,throughput_in_bps,10384116.418181816
2026-07-20T16:31:31+00:00,station2,throughput_in_bps,8653332.509090908
2026-07-20T16:31:46+00:00,station2,throughput_in_bps,10383918.036363635
2026-07-20T16:32:01+00:00,station2,throughput_in_bps,8653349.927272728
2026-07-20T16:32:16+00:00,station2,throughput_in_bps,10384182.127272727
2026-07-20T16:32:31+00:00,station2,throughput_in_bps,8653537.654545454
2026-07-20T16:32:46+00:00,station2,throughput_in_bps,10279580.890909089
2026-07-20T16:33:01+00:00,station2,throughput_in_bps,8295322.054545454
2026-07-20T16:33:16+00:00,station2,throughput_in_bps,9518807.927272728
2026-07-20T16:33:31+00:00,station2,throughput_in_bps,7534758.327272727
2026-07-20T16:33:46+00:00,station2,throughput_in_bps,8862558.836363636
2026-07-20T16:34:01+00:00,station2,throughput_in_bps,7385162.327272727
2026-07-20T16:34:16+00:00,station2,throughput_in_bps,8862326.363636363
2026-07-20T16:34:31+00:00,station2,throughput_in_bps,7385311.309090909
2026-07-20T16:34:46+00:00,station2,throughput_in_bps,8862345.09090909
2026-07-20T16:35:01+00:00,station2,throughput_in_bps,7385195.454545454
2026-07-20T16:35:16+00:00,station2,throughput_in_bps,8862209.218181817
2026-07-20T16:35:31+00:00,station2,throughput_in_bps,7385435.145454545
2026-07-20T16:35:46+00:00,station2,throughput_in_bps,8862353.690909091
2026-07-20T16:36:01+00:00,station2,throughput_in_bps,7385146.818181817
2026-07-20T16:36:16+00:00,station2,throughput_in_bps,8862427.036363635
2026-07-20T16:36:31+00:00,station2,throughput_in_bps,7285472.963636364
2026-07-20T16:36:46+00:00,station2,throughput_in_bps,7398896.381818181
2026-07-20T16:37:01+00:00,station2,throughput_in_bps,5240092.018181818
2026-07-20T16:37:16+00:00,station2,throughput_in_bps,5353539.8
2026-07-20T16:37:31+00:00,station2,throughput_in_bps,3976108.527272727
2026-07-20T16:37:46+00:00,station2,throughput_in_bps,4771356.163636363
2026-07-20T16:38:01+00:00,station2,throughput_in_bps,3976163.3636363638
2026-07-20T16:38:16+00:00,station2,throughput_in_bps,4771381.509090909
2026-07-20T16:38:31+00:00,station2,throughput_in_bps,3976136.4909090907
2026-07-20T16:38:46+00:00,station2,throughput_in_bps,4771355.290909091
2026-07-20T16:39:01+00:00,station2,throughput_in_bps,3976136.709090909
2026-07-20T16:39:16+00:00,station2,throughput_in_bps,4771358.454545454
2026-07-20T16:39:31+00:00,station2,throughput_in_bps,3976137.472727272
2026-07-20T16:39:46+00:00,station2,throughput_in_bps,4771273.909090908
2026-07-20T16:40:01+00:00,station2,throughput_in_bps,3976026.1636363636
2026-07-20T16:40:16+00:00,station2,throughput_in_bps,4182341.036363636
2026-07-20T16:40:31+00:00,station2,throughput_in_bps,2705271.3636363638
2026-07-20T16:40:46+00:00,station2,throughput_in_bps,2137033.109090909
2026-07-20T16:41:01+00:00,station2,throughput_in_bps,660045.3636363635
2026-07-20T16:41:16+00:00,station2,throughput_in_bps,680437.7272727272
2026-07-20T16:41:31+00:00,station2,throughput_in_bps,567040.9636363635
2026-07-20T16:41:46+00:00,station2,throughput_in_bps,680434.0181818181
2026-07-20T16:42:01+00:00,station2,throughput_in_bps,567067.4
2026-07-20T16:42:16+00:00,station2,throughput_in_bps,680463.509090909
2026-07-20T16:42:31+00:00,station2,throughput_in_bps,567043.5818181818
2026-07-20T16:42:46+00:00,station2,throughput_in_bps,680466.7818181817
2026-07-20T16:43:01+00:00,station2,throughput_in_bps,567042.709090909
2026-07-20T16:43:16+00:00,station2,throughput_in_bps,680464.6
2026-07-20T16:43:31+00:00,station2,throughput_in_bps,567042.2727272727
2026-07-20T16:43:46+00:00,station2,throughput_in_bps,680463.2909090909
2026-07-20T16:44:01+00:00,station2,throughput_in_bps,567042.9272727272
2026-07-20T16:44:16+00:00,station2,throughput_in_bps,680437.0727272726
2026-07-20T16:44:31+00:00,station2,throughput_in_bps,567069.8
2026-07-20T16:44:46+00:00,station2,throughput_in_bps,680464.1636363636
2026-07-20T16:45:01+00:00,station2,throughput_in_bps,567040.7454545455
2026-07-20T16:45:16+00:00,station2,throughput_in_bps,680465.2545454545
2026-07-20T16:45:31+00:00,station2,throughput_in_bps,567042.4909090908
2026-07-20T16:45:46+00:00,station2,throughput_in_bps,680441.0
2026-07-20T16:46:01+00:00,station2,throughput_in_bps,1682413.9454545453
2026-07-20T16:46:16+00:00,station2,throughput_in_bps,6041792.49090909
2026-07-20T16:46:31+00:00,station2,throughput_in_bps,8051401.036363635
2026-07-20T16:46:46+00:00,station2,throughput_in_bps,12410181.4
2026-07-20T16:47:01+00:00,station2,throughput_in_bps,11181604.563636363
2026-07-20T16:47:16+00:00,station2,throughput_in_bps,13418057.654545454
2026-07-20T16:47:31+00:00,station2,throughput_in_bps,11181603.254545454
2026-07-20T16:47:46+00:00,station2,throughput_in_bps,13418303.0
2026-07-20T16:48:01+00:00,station2,throughput_in_bps,11181928.890909089
2026-07-20T16:48:16+00:00,station2,throughput_in_bps,13418519.727272727
2026-07-20T16:48:31+00:00,station2,throughput_in_bps,11181496.527272727
2026-07-20T16:48:46+00:00,station2,throughput_in_bps,13418683.07272727
2026-07-20T16:49:01+00:00,station2,throughput_in_bps,9853986.345454544
2026-07-20T16:49:16+00:00,station2,throughput_in_bps,10751553.727272727
2026-07-20T16:49:31+00:00,station2,throughput_in_bps,7845710.163636363
2026-07-20T16:49:46+00:00,station2,throughput_in_bps,8743311.727272727
2026-07-20T16:50:01+00:00,station2,throughput_in_bps,7834720.599999999
2026-07-20T16:50:16+00:00,station2,throughput_in_bps,9401731.436363636
2026-07-20T16:50:31+00:00,station2,throughput_in_bps,7834738.163636363
2026-07-20T16:50:46+00:00,station2,throughput_in_bps,9401667.727272727
2026-07-20T16:51:01+00:00,station2,throughput_in_bps,7834655.799999999
2026-07-20T16:51:16+00:00,station2,throughput_in_bps,9401667.727272727
2026-07-20T16:51:31+00:00,station2,throughput_in_bps,7834873.618181818
2026-07-20T16:51:46+00:00,station2,throughput_in_bps,9401613.545454543
2026-07-20T16:52:01+00:00,station2,throughput_in_bps,7834873.618181818
2026-07-20T16:52:16+00:00,station2,throughput_in_bps,9401561.545454543
2026-07-20T16:52:31+00:00,station2,throughput_in_bps,7834874.599999999
2026-07-20T16:52:46+00:00,station2,throughput_in_bps,9401749.98181818
2026-07-20T16:53:01+00:00,station2,throughput_in_bps,7834710.963636364
2026-07-20T16:53:16+00:00,station2,throughput_in_bps,9401587.436363636
2026-07-20T16:53:31+00:00,station2,throughput_in_bps,7834886.636363636
2026-07-20T16:53:46+00:00,station2,throughput_in_bps,9401848.163636362
2026-07-20T16:54:01+00:00,station2,throughput_in_bps,7834898.018181818
2026-07-20T16:54:16+00:00,station2,throughput_in_bps,9401999.436363636
2026-07-20T16:54:31+00:00,station2,throughput_in_bps,7834390.454545454
2026-07-20T16:54:46+00:00,station2,throughput_in_bps,9401671.727272727
2026-07-20T16:55:01+00:00,station2,throughput_in_bps,7834839.218181818
2026-07-20T16:55:16+00:00,station2,throughput_in_bps,9401658.09090909
2026-07-20T16:55:31+00:00,station2,throughput_in_bps,7835542.109090908
2026-07-20T16:55:46+00:00,station2,throughput_in_bps,9401932.036363635
2026-07-20T16:56:01+00:00,station2,throughput_in_bps,7834918.363636363
2026-07-20T16:56:16+00:00,station2,throughput_in_bps,9401881.109090907
2026-07-20T16:56:31+00:00,station2,throughput_in_bps,7834751.672727272
2026-07-20T16:56:46+00:00,station2,throughput_in_bps,9401655.018181818
2026-07-20T16:57:01+00:00,station2,throughput_in_bps,7834698.145454545
2026-07-20T16:57:16+00:00,station2,throughput_in_bps,9401624.672727274
2026-07-20T16:57:31+00:00,station2,throughput_in_bps,7834746.5636363635
2026-07-20T16:57:46+00:00,station2,throughput_in_bps,9401588.672727274
2026-07-20T16:58:01+00:00,station2,throughput_in_bps,7750730.818181817
2026-07-20T16:58:16+00:00,station2,throughput_in_bps,9137944.418181816
2026-07-20T16:58:31+00:00,station2,throughput_in_bps,7480863.036363635
2026-07-20T16:58:46+00:00,station2,throughput_in_bps,8867881.98181818
2026-07-20T16:59:01+00:00,station2,throughput_in_bps,7385229.399999999
2026-07-20T16:59:16+00:00,station2,throughput_in_bps,8861892.49090909
2026-07-20T16:59:31+00:00,station2,throughput_in_bps,7384876.781818181
2026-07-20T16:59:46+00:00,station2,throughput_in_bps,8862554.036363635
2026-07-20T17:00:01+00:00,station2,throughput_in_bps,7385403.090909091
2026-07-20T17:00:16+00:00,station2,throughput_in_bps,8862445.218181817
2026-07-20T17:00:31+00:00,station2,throughput_in_bps,7385481.254545454
2026-07-20T17:00:46+00:00,station2,throughput_in_bps,8862299.272727272
2026-07-20T17:01:01+00:00,station2,throughput_in_bps,7385173.672727272
2026-07-20T17:01:16+00:00,station2,throughput_in_bps,8862354.999999998
2026-07-20T17:01:31+00:00,station2,throughput_in_bps,7385365.509090909
2026-07-20T17:01:46+00:00,station2,throughput_in_bps,8862402.563636363
2026-07-20T17:02:01+00:00,station2,throughput_in_bps,7385412.636363636
2026-07-20T17:02:16+00:00,station2,throughput_in_bps,8781346.999999998
2026-07-20T17:02:31+00:00,station2,throughput_in_bps,6622425.69090909
2026-07-20T17:02:46+00:00,station2,throughput_in_bps,6735746.49090909
2026-07-20T17:03:01+00:00,station2,throughput_in_bps,4576905.909090908
2026-07-20T17:03:16+00:00,station2,throughput_in_bps,4771357.581818181
2026-07-20T17:03:31+00:00,station2,throughput_in_bps,3976138.0181818176
2026-07-20T17:03:46+00:00,station2,throughput_in_bps,4771357.909090908
2026-07-20T17:04:01+00:00,station2,throughput_in_bps,3976165.109090909
2026-07-20T17:04:16+00:00,station2,throughput_in_bps,4771412.090909091
2026-07-20T17:04:31+00:00,station2,throughput_in_bps,3976217.327272727
2026-07-20T17:04:46+00:00,station2,throughput_in_bps,4771408.163636363
2026-07-20T17:05:01+00:00,station2,throughput_in_bps,3976106.345454545
2026-07-20T17:05:16+00:00,station2,throughput_in_bps,4771299.145454545
2026-07-20T17:05:31+00:00,station2,throughput_in_bps,3976163.1454545455
2026-07-20T17:05:46+00:00,station2,throughput_in_bps,4771275.109090908
2026-07-20T17:06:01+00:00,station2,throughput_in_bps,3976080.7818181813
2026-07-20T17:06:16+00:00,station2,throughput_in_bps,4771409.254545454
2026-07-20T17:06:31+00:00,station2,throughput_in_bps,3976162.709090909
2026-07-20T17:06:46+00:00,station2,throughput_in_bps,4571750.5636363635
2026-07-20T17:07:01+00:00,station2,throughput_in_bps,3094654.454545454
2026-07-20T17:07:16+00:00,station2,throughput_in_bps,2526251.9090909087
2026-07-20T17:07:31+00:00,station2,throughput_in_bps,1049206.9272727272
2026-07-20T17:07:46+00:00,station2,throughput_in_bps,680464.1636363636
2026-07-20T17:08:01+00:00,station2,throughput_in_bps,567068.0545454546
2026-07-20T17:08:16+00:00,station2,throughput_in_bps,680436.2
2026-07-20T17:08:31+00:00,station2,throughput_in_bps,567042.2727272727
2026-07-20T17:08:46+00:00,station2,throughput_in_bps,680438.1636363636
2026-07-20T17:09:01+00:00,station2,throughput_in_bps,567016.4909090908
2026-07-20T17:09:16+00:00,station2,throughput_in_bps,680467.0
2026-07-20T17:09:31+00:00,station2,throughput_in_bps,567045.109090909
2026-07-20T17:09:46+00:00,station2,throughput_in_bps,680466.3454545455
2026-07-20T17:10:01+00:00,station2,throughput_in_bps,567044.4545454546
2026-07-20T17:10:16+00:00,station2,throughput_in_bps,680442.5272727272
2026-07-20T17:10:31+00:00,station2,throughput_in_bps,567046.4181818181
2026-07-20T17:10:46+00:00,station2,throughput_in_bps,680469.618181818
2026-07-20T17:11:01+00:00,station2,throughput_in_bps,567073.7272727272
2026-07-20T17:11:16+00:00,station2,throughput_in_bps,680469.4
2026-07-20T17:11:31+00:00,station2,throughput_in_bps,567049.1454545454
2026-07-20T17:11:46+00:00,station2,throughput_in_bps,680444.1636363636
2026-07-20T17:12:01+00:00,station2,throughput_in_bps,567016.6
2026-07-20T17:12:16+00:00,station2,throughput_in_bps,680440.6727272726
2026-07-20T17:12:31+00:00,station2,throughput_in_bps,567042.0545454546
2026-07-20T17:12:46+00:00,station2,throughput_in_bps,680466.3454545455
2026-07-20T17:13:01+00:00,station2,throughput_in_bps,567045.9818181818
2026-07-20T17:13:16+00:00,station2,throughput_in_bps,680470.0545454546
2026-07-20T17:13:31+00:00,station2,throughput_in_bps,567019.3272727273
2026-07-20T17:13:46+00:00,station2,throughput_in_bps,3234033.6909090905
2026-07-20T17:14:01+00:00,station2,throughput_in_bps,5243656.8545454545
2026-07-20T17:14:16+00:00,station2,throughput_in_bps,9603209.036363635
2026-07-20T17:14:31+00:00,station2,throughput_in_bps,11182476.49090909
2026-07-20T17:14:46+00:00,station2,throughput_in_bps,13419025.036363635
2026-07-20T17:15:01+00:00,station2,throughput_in_bps,11181926.272727272
2026-07-20T17:15:16+00:00,station2,throughput_in_bps,13417670.2
2026-07-20T17:15:31+00:00,station2,throughput_in_bps,11181146.163636362
2026-07-20T17:15:46+00:00,station2,throughput_in_bps,13417537.8
2026-07-20T17:16:01+00:00,station2,throughput_in_bps,11182011.47272727
2026-07-20T17:16:16+00:00,station2,throughput_in_bps,13417773.872727271
2026-07-20T17:16:31+00:00,station2,throughput_in_bps,11181346.163636362
2026-07-20T17:16:46+00:00,station2,throughput_in_bps,11546894.781818181
2026-07-20T17:17:01+00:00,station2,throughput_in_bps,8291412.49090909
2026-07-20T17:17:16+00:00,station2,throughput_in_bps,8189111.672727272
2026-07-20T17:17:31+00:00,station2,throughput_in_bps,6640539.109090908
2026-07-20T17:17:46+00:00,station2,throughput_in_bps,10052073.563636363
2026-07-20T17:18:01+00:00,station2,throughput_in_bps,9853476.509090908
2026-07-20T17:18:16+00:00,station2,throughput_in_bps,13375434.345454544
2026-07-20T17:18:31+00:00,station2,throughput_in_bps,8908488.745454544
2026-07-20T17:18:46+00:00,station2,throughput_in_bps,11006839.327272726
2026-07-20T17:19:01+00:00,station2,throughput_in_bps,8773874.6
2026-07-20T17:19:16+00:00,station2,throughput_in_bps,11035440.018181818
2026-07-20T17:19:31+00:00,station2,throughput_in_bps,11170595.363636363
2026-07-20T17:19:46+00:00,station2,throughput_in_bps,11090925.0
2026-07-20T17:20:01+00:00,station2,throughput_in_bps,8857097.072727272
2026-07-20T17:20:16+00:00,station2,throughput_in_bps,11090717.654545454
2026-07-20T17:20:31+00:00,station2,throughput_in_bps,10952468.054545455
2026-07-20T17:20:46+00:00,station2,throughput_in_bps,11391375.29090909
2026-07-20T17:21:01+00:00,station2,throughput_in_bps,8861136.345454546
2026-07-20T17:21:16+00:00,station2,throughput_in_bps,11093978.49090909
2026-07-20T17:21:31+00:00,station2,throughput_in_bps,8857207.509090908
2026-07-20T17:21:46+00:00,station2,throughput_in_bps,13106569.327272726
2026-07-20T17:22:01+00:00,station2,throughput_in_bps,9237533.709090909
2026-07-20T17:22:16+00:00,station2,throughput_in_bps,9273658.0
2026-07-20T17:22:31+00:00,station2,throughput_in_bps,6964176.654545454
2026-07-20T17:22:46+00:00,station2,throughput_in_bps,9045569.890909089
2026-07-20T17:23:01+00:00,station2,throughput_in_bps,10789532.745454544
2026-07-20T17:23:16+00:00,station2,throughput_in_bps,10752957.69090909
2026-07-20T17:23:31+00:00,station2,throughput_in_bps,8565624.563636363
2026-07-20T17:23:46+00:00,station2,throughput_in_bps,10724228.654545454
2026-07-20T17:24:01+00:00,station2,throughput_in_bps,8603383.09090909
2026-07-20T17:24:16+00:00,station2,throughput_in_bps,12827355.8
2026-07-20T17:24:31+00:00,station2,throughput_in_bps,8618464.236363636
2026-07-20T17:24:46+00:00,station2,throughput_in_bps,8054217.999999999
2026-07-20T17:25:01+00:00,station2,throughput_in_bps,5486276.0
2026-07-20T17:25:16+00:00,station2,throughput_in_bps,6920810.8545454545
2026-07-20T17:25:31+00:00,station2,throughput_in_bps,8591907.799999999
2026-07-20T17:25:46+00:00,station2,throughput_in_bps,8975055.109090907
2026-07-20T17:26:01+00:00,station2,throughput_in_bps,6924461.7272727275
2026-07-20T17:26:16+00:00,station2,throughput_in_bps,8672279.963636363
2026-07-20T17:26:31+00:00,station2,throughput_in_bps,6921437.818181817
2026-07-20T17:26:46+00:00,station2,throughput_in_bps,9445788.98181818
2026-07-20T17:27:01+00:00,station2,throughput_in_bps,6539548.436363636
2026-07-20T17:27:16+00:00,station2,throughput_in_bps,7104062.109090908
2026-07-20T17:27:31+00:00,station2,throughput_in_bps,5329905.418181818
2026-07-20T17:27:46+00:00,station2,throughput_in_bps,6693961.454545454
2026-07-20T17:28:01+00:00,station2,throughput_in_bps,6815282.49090909
2026-07-20T17:28:16+00:00,station2,throughput_in_bps,6749929.290909091
2026-07-20T17:28:31+00:00,station2,throughput_in_bps,5387108.236363636
2026-07-20T17:28:46+00:00,station2,throughput_in_bps,6515729.327272727
2026-07-20T17:29:01+00:00,station2,throughput_in_bps,5650080.4
2026-07-20T17:29:16+00:00,station2,throughput_in_bps,6249839.090909091
2026-07-20T17:29:31+00:00,station2,throughput_in_bps,3998209.054545454
2026-07-20T17:29:46+00:00,station2,throughput_in_bps,4823699.5636363635
2026-07-20T17:30:01+00:00,station2,throughput_in_bps,3847236.9090909087
2026-07-20T17:30:16+00:00,station2,throughput_in_bps,5358864.890909091
2026-07-20T17:30:31+00:00,station2,throughput_in_bps,4452101.509090909
2026-07-20T17:30:46+00:00,station2,throughput_in_bps,4726363.945454544
2026-07-20T17:31:01+00:00,station2,throughput_in_bps,3676367.218181818
2026-07-20T17:31:16+00:00,station2,throughput_in_bps,3881733.8909090906
2026-07-20T17:31:31+00:00,station2,throughput_in_bps,3652761.854545454
2026-07-20T17:31:46+00:00,station2,throughput_in_bps,3223579.4909090907
2026-07-20T17:32:01+00:00,station2,throughput_in_bps,2319145.9272727272
2026-07-20T17:32:16+00:00,station2,throughput_in_bps,2909830.127272727
2026-07-20T17:32:31+00:00,station2,throughput_in_bps,2437444.9636363634
2026-07-20T17:32:46+00:00,station2,throughput_in_bps,3508957.1454545455
2026-07-20T17:33:01+00:00,station2,throughput_in_bps,2328417.727272727
2026-07-20T17:33:16+00:00,station2,throughput_in_bps,2643948.454545454
2026-07-20T17:33:31+00:00,station2,throughput_in_bps,1666975.8
2026-07-20T17:33:46+00:00,station2,throughput_in_bps,1519314.6727272726
2026-07-20T17:34:01+00:00,station2,throughput_in_bps,1134082.236363636
2026-07-20T17:34:16+00:00,station2,throughput_in_bps,1010975.2545454544
2026-07-20T17:34:31+00:00,station2,throughput_in_bps,806613.6545454544
2026-07-20T17:34:46+00:00,station2,throughput_in_bps,1010982.0181818181
2026-07-20T17:35:01+00:00,station2,throughput_in_bps,993911.7272727272
2026-07-20T17:35:16+00:00,station2,throughput_in_bps,1068983.2545454544
2026-07-20T17:35:31+00:00,station2,throughput_in_bps,805981.4727272727
2026-07-20T17:35:46+00:00,station2,throughput_in_bps,1010267.3636363635
2026-07-20T17:36:01+00:00,station2,throughput_in_bps,806083.9454545454
2026-07-20T17:36:16+00:00,station2,throughput_in_bps,1167075.0363636361
2026-07-20T17:36:31+00:00,station2,throughput_in_bps,895126.3818181817
2026-07-20T17:36:46+00:00,station2,throughput_in_bps,1009564.5636363636
2026-07-20T17:37:01+00:00,station2,throughput_in_bps,805201.7636363636
2026-07-20T17:37:16+00:00,station2,throughput_in_bps,1009672.3818181817
