timestamp,host,metric,value
2026-07-21T13:46:04+00:00,station1,throughput_out_bps,11185037.65386084
2026-07-21T13:46:19+00:00,station1,throughput_out_bps,11163638.745454544
2026-07-21T13:46:34+00:00,station1,throughput_out_bps,11094339.509090908
2026-07-21T13:46:49+00:00,station1,throughput_out_bps,8857950.435462464
2026-07-21T13:47:04+00:00,station1,throughput_out_bps,11091494.945454543
2026-07-21T13:47:19+00:00,station1,throughput_out_bps,11098350.951835489
2026-07-21T13:47:34+00:00,station1,throughput_out_bps,11245026.926783148
2026-07-21T13:47:49+00:00,station1,throughput_out_bps,6778121.090909091
2026-07-21T13:48:04+00:00,station1,throughput_out_bps,8840361.309090909
2026-07-21T13:48:19+00:00,station1,throughput_out_bps,6606572.358373936
2026-07-21T13:48:34+00:00,station1,throughput_out_bps,10998182.912416589
2026-07-21T13:48:49+00:00,station1,throughput_out_bps,11171440.933141807
2026-07-21T13:49:04+00:00,station1,throughput_out_bps,11759239.036363635
2026-07-21T13:49:19+00:00,station1,throughput_out_bps,9525775.236363636
2026-07-21T13:49:34+00:00,station1,throughput_out_bps,11759386.2
2026-07-21T13:49:49+00:00,station1,throughput_out_bps,11168397.327272726
2026-07-21T13:50:04+00:00,station1,throughput_out_bps,11094362.552046401
2026-07-21T13:50:19+00:00,station1,throughput_out_bps,8859927.819494192
2026-07-21T13:50:34+00:00,station1,throughput_out_bps,11094617.854545454
2026-07-21T13:50:49+00:00,station1,throughput_out_bps,9114812.342042584
2026-07-21T13:51:04+00:00,station1,throughput_out_bps,13235409.07272727
2026-07-21T13:51:19+00:00,station1,throughput_out_bps,8863417.927272728
2026-07-21T13:51:34+00:00,station1,throughput_out_bps,11096981.854545454
2026-07-21T13:51:49+00:00,station1,throughput_out_bps,8861878.874929545
2026-07-21T13:52:04+00:00,station1,throughput_out_bps,11268233.741204705
2026-07-21T13:52:19+00:00,station1,throughput_out_bps,11078613.0
2026-07-21T13:52:34+00:00,station1,throughput_out_bps,11093971.85403371
2026-07-21T13:52:49+00:00,station1,throughput_out_bps,8857876.856784422
2026-07-21T13:53:04+00:00,station1,throughput_out_bps,11091624.945454543
2026-07-21T13:53:19+00:00,station1,throughput_out_bps,11167230.07272727
2026-07-21T13:53:34+00:00,station1,throughput_out_bps,11162433.6236522
2026-07-21T13:53:49+00:00,station1,throughput_out_bps,8801321.126606906
2026-07-21T13:54:04+00:00,station1,throughput_out_bps,11035386.8
2026-07-21T13:54:19+00:00,station1,throughput_out_bps,8809002.727223141
2026-07-21T13:54:34+00:00,station1,throughput_out_bps,13273466.181818182
2026-07-21T13:54:49+00:00,station1,throughput_out_bps,9066804.341897126
2026-07-21T13:55:04+00:00,station1,throughput_out_bps,9067380.672727274
2026-07-21T13:55:19+00:00,station1,throughput_out_bps,6835792.818181817
2026-07-21T13:55:34+00:00,station1,throughput_out_bps,9072175.218181817
2026-07-21T13:55:49+00:00,station1,throughput_out_bps,11166995.654466446
2026-07-21T13:56:04+00:00,station1,throughput_out_bps,11168188.421607666
2026-07-21T13:56:19+00:00,station1,throughput_out_bps,8763175.21499609
2026-07-21T13:56:34+00:00,station1,throughput_out_bps,10994271.04961728
2026-07-21T13:56:49+00:00,station1,throughput_out_bps,8761756.563636363
2026-07-21T13:57:04+00:00,station1,throughput_out_bps,13225534.482445138
2026-07-21T13:57:19+00:00,station1,throughput_out_bps,9102351.310071459
2026-07-21T13:57:34+00:00,station1,throughput_out_bps,10997209.73401451
2026-07-21T13:57:49+00:00,station1,throughput_out_bps,8767176.373256722
2026-07-21T13:58:04+00:00,station1,throughput_out_bps,11005001.872693222
2026-07-21T13:58:19+00:00,station1,throughput_out_bps,11171488.69090909
2026-07-21T13:58:34+00:00,station1,throughput_out_bps,11280342.109090907
2026-07-21T13:58:49+00:00,station1,throughput_out_bps,9044603.483699704
2026-07-21T13:59:04+00:00,station1,throughput_out_bps,11275464.781818181
2026-07-21T13:59:19+00:00,station1,throughput_out_bps,10950436.418181816
2026-07-21T13:59:34+00:00,station1,throughput_out_bps,11386576.618181817
2026-07-21T13:59:49+00:00,station1,throughput_out_bps,8769681.290909091
2026-07-21T14:00:04+00:00,station1,throughput_out_bps,10998439.945454543
2026-07-21T14:00:19+00:00,station1,throughput_out_bps,8762596.829033256
2026-07-21T14:00:34+00:00,station1,throughput_out_bps,13001747.054545455
2026-07-21T14:00:49+00:00,station1,throughput_out_bps,9305570.98181818
2026-07-21T14:01:04+00:00,station1,throughput_out_bps,10987938.817069402
2026-07-21T14:01:19+00:00,station1,throughput_out_bps,8755211.181818182
2026-07-21T14:01:34+00:00,station1,throughput_out_bps,10981268.872727273
2026-07-21T14:01:49+00:00,station1,throughput_out_bps,11138734.018181818
2026-07-21T14:02:04+00:00,station1,throughput_out_bps,9473666.654545454
2026-07-21T14:02:19+00:00,station1,throughput_out_bps,6421644.061017072
2026-07-21T14:02:34+00:00,station1,throughput_out_bps,8658106.38181818
2026-07-21T14:02:49+00:00,station1,throughput_out_bps,8102665.036363635
2026-07-21T14:03:04+00:00,station1,throughput_out_bps,12565336.98181818
2026-07-21T14:03:19+00:00,station1,throughput_out_bps,9745596.618181817
2026-07-21T14:03:34+00:00,station1,throughput_out_bps,10940005.927272728
2026-07-21T14:03:49+00:00,station1,throughput_out_bps,8706806.003527207
2026-07-21T14:04:04+00:00,station1,throughput_out_bps,10935813.923889525
2026-07-21T14:04:19+00:00,station1,throughput_out_bps,11149903.031074423
2026-07-21T14:04:34+00:00,station1,throughput_out_bps,11232499.918177355
2026-07-21T14:04:49+00:00,station1,throughput_out_bps,8999194.8
2026-07-21T14:05:04+00:00,station1,throughput_out_bps,11228344.902819948
2026-07-21T14:05:19+00:00,station1,throughput_out_bps,10199002.454545455
2026-07-21T14:05:34+00:00,station1,throughput_out_bps,12092829.396898126
2026-07-21T14:05:49+00:00,station1,throughput_out_bps,8663043.509090908
2026-07-21T14:06:04+00:00,station1,throughput_out_bps,10886718.041490154
2026-07-21T14:06:19+00:00,station1,throughput_out_bps,8654739.999999998
2026-07-21T14:06:34+00:00,station1,throughput_out_bps,12168088.398392757
2026-07-21T14:06:49+00:00,station1,throughput_out_bps,10103536.19156712
2026-07-21T14:07:04+00:00,station1,throughput_out_bps,10878222.931326024
2026-07-21T14:07:19+00:00,station1,throughput_out_bps,8647631.454545455
2026-07-21T14:07:34+00:00,station1,throughput_out_bps,10878612.745454544
2026-07-21T14:07:49+00:00,station1,throughput_out_bps,11147453.57357139
2026-07-21T14:08:04+00:00,station1,throughput_out_bps,10385691.205614444
2026-07-21T14:08:19+00:00,station1,throughput_out_bps,7119764.031052852
2026-07-21T14:08:34+00:00,station1,throughput_out_bps,9359024.76408662
2026-07-21T14:08:49+00:00,station1,throughput_out_bps,7894202.69090909
2026-07-21T14:09:04+00:00,station1,throughput_out_bps,12362135.379356738
2026-07-21T14:09:19+00:00,station1,throughput_out_bps,9980922.69090909
2026-07-21T14:09:34+00:00,station1,throughput_out_bps,11091818.85783895
2026-07-21T14:09:49+00:00,station1,throughput_out_bps,8856543.396843866
2026-07-21T14:10:04+00:00,station1,throughput_out_bps,11092078.437789777
2026-07-21T14:10:19+00:00,station1,throughput_out_bps,11171666.745454544
2026-07-21T14:10:34+00:00,station1,throughput_out_bps,11098676.163636362
2026-07-21T14:10:49+00:00,station1,throughput_out_bps,8864374.963636363
2026-07-21T11:59:34+00:00,station2,throughput_out_bps,443365.41818181815
2026-07-21T11:59:49+00:00,station2,throughput_out_bps,555415.3272727273
2026-07-21T12:00:04+00:00,station2,throughput_out_bps,558289.7818181817
2026-07-21T12:00:19+00:00,station2,throughput_out_bps,531020.9636363636
2026-07-21T12:00:34+00:00,station2,throughput_out_bps,357418.21818181814
2026-07-21T12:00:49+00:00,station2,throughput_out_bps,469515.54545454547
2026-07-21T12:01:04+00:00,station2,throughput_out_bps,384845.8363636363
2026-07-21T12:01:19+00:00,station2,throughput_out_bps,608166.509090909
2026-07-21T12:01:34+00:00,station2,throughput_out_bps,510717.8909090909
2026-07-21T12:01:49+00:00,station2,throughput_out_bps,555629.3454545455
2026-07-21T12:02:04+00:00,station2,throughput_out_bps,444226.5636363636
2026-07-21T12:02:19+00:00,station2,throughput_out_bps,555468.8909090909
2026-07-21T12:02:34+00:00,station2,throughput_out_bps,558659.4363636363
2026-07-21T12:02:49+00:00,station2,throughput_out_bps,555763.6727272726
2026-07-21T12:03:04+00:00,station2,throughput_out_bps,444119.18181818177
2026-07-21T12:03:19+00:00,station2,throughput_out_bps,556575.109090909
2026-07-21T12:03:34+00:00,station2,throughput_out_bps,488387.8545454545
2026-07-21T12:03:49+00:00,station2,throughput_out_bps,632202.4727272727
2026-07-21T12:04:04+00:00,station2,throughput_out_bps,408711.2
2026-07-21T12:04:19+00:00,station2,throughput_out_bps,445751.2545454545
2026-07-21T12:04:34+00:00,station2,throughput_out_bps,333778.2545454545
2026-07-21T12:04:49+00:00,station2,throughput_out_bps,485018.5999999999
2026-07-21T12:05:04+00:00,station2,throughput_out_bps,559375.6545454545
2026-07-21T12:05:19+00:00,station2,throughput_out_bps,556982.1818181818
2026-07-21T12:05:34+00:00,station2,throughput_out_bps,444380.3636363636
2026-07-21T12:05:49+00:00,station2,throughput_out_bps,556097.0909090909
2026-07-21T12:06:04+00:00,station2,throughput_out_bps,480661.90909090906
2026-07-21T12:06:19+00:00,station2,throughput_out_bps,640969.3818181817
2026-07-21T12:06:34+00:00,station2,throughput_out_bps,448511.5818181818
2026-07-21T12:06:49+00:00,station2,throughput_out_bps,560639.2909090909
2026-07-21T12:07:04+00:00,station2,throughput_out_bps,447345.7636363636
2026-07-21T12:07:19+00:00,station2,throughput_out_bps,590296.8909090909
2026-07-21T12:07:34+00:00,station2,throughput_out_bps,531274.9272727272
2026-07-21T12:07:49+00:00,station2,throughput_out_bps,554487.6545454545
2026-07-21T12:08:04+00:00,station2,throughput_out_bps,440962.23636363633
2026-07-21T12:08:19+00:00,station2,throughput_out_bps,550842.4181818182
2026-07-21T12:08:34+00:00,station2,throughput_out_bps,553781.3090909091
2026-07-21T12:08:49+00:00,station2,throughput_out_bps,530928.509090909
2026-07-21T12:09:04+00:00,station2,throughput_out_bps,338881.4
2026-07-21T12:09:19+00:00,station2,throughput_out_bps,451159.34545454546
2026-07-21T12:09:34+00:00,station2,throughput_out_bps,364378.43636363634
2026-07-21T12:09:49+00:00,station2,throughput_out_bps,587339.0909090909
2026-07-21T12:10:04+00:00,station2,throughput_out_bps,528369.0181818182
2026-07-21T12:10:19+00:00,station2,throughput_out_bps,563509.7818181817
2026-07-21T12:10:34+00:00,station2,throughput_out_bps,451752.0181818182
2026-07-21T12:10:49+00:00,station2,throughput_out_bps,563237.6909090909
2026-07-21T12:11:04+00:00,station2,throughput_out_bps,557359.3454545455
2026-07-21T12:11:19+00:00,station2,throughput_out_bps,552618.9454545454
2026-07-21T12:11:34+00:00,station2,throughput_out_bps,440740.7454545454
2026-07-21T12:11:49+00:00,station2,throughput_out_bps,551640.5818181818
2026-07-21T12:12:04+00:00,station2,throughput_out_bps,473810.18181818177
2026-07-21T12:12:19+00:00,station2,throughput_out_bps,637210.3818181817
2026-07-21T12:12:34+00:00,station2,throughput_out_bps,435881.61818181816
2026-07-21T12:12:49+00:00,station2,throughput_out_bps,546651.8909090909
2026-07-21T12:13:04+00:00,station2,throughput_out_bps,436092.41818181815
2026-07-21T12:13:19+00:00,station2,throughput_out_bps,575440.7272727272
2026-07-21T12:13:34+00:00,station2,throughput_out_bps,533704.5454545454
2026-07-21T12:13:49+00:00,station2,throughput_out_bps,445968.10909090907
2026-07-21T12:14:04+00:00,station2,throughput_out_bps,335876.23636363633
2026-07-21T12:14:19+00:00,station2,throughput_out_bps,447924.0363636363
2026-07-21T12:14:34+00:00,station2,throughput_out_bps,468113.21818181814
2026-07-21T12:14:49+00:00,station2,throughput_out_bps,647063.4909090908
2026-07-21T12:15:04+00:00,station2,throughput_out_bps,452656.5272727272
2026-07-21T12:15:19+00:00,station2,throughput_out_bps,564575.1818181818
2026-07-21T12:15:34+00:00,station2,throughput_out_bps,453422.8909090909
2026-07-21T12:15:49+00:00,station2,throughput_out_bps,586740.0363636364
2026-07-21T12:16:04+00:00,station2,throughput_out_bps,530912.9454545454
2026-07-21T12:16:19+00:00,station2,throughput_out_bps,427822.5999999999
2026-07-21T12:16:34+00:00,station2,throughput_out_bps,315883.7636363636
2026-07-21T12:16:49+00:00,station2,throughput_out_bps,426348.5636363636
2026-07-21T12:17:04+00:00,station2,throughput_out_bps,452378.9272727272
2026-07-21T12:17:19+00:00,station2,throughput_out_bps,658250.0363636364
2026-07-21T12:17:34+00:00,station2,throughput_out_bps,436334.16363636364
2026-07-21T12:17:49+00:00,station2,throughput_out_bps,540348.2
2026-07-21T12:18:04+00:00,station2,throughput_out_bps,429362.7818181818
2026-07-21T12:18:19+00:00,station2,throughput_out_bps,548479.4727272727
2026-07-21T12:18:34+00:00,station2,throughput_out_bps,554753.8727272727
2026-07-21T12:18:49+00:00,station2,throughput_out_bps,547114.7999999999
2026-07-21T12:19:04+00:00,station2,throughput_out_bps,436761.5636363636
2026-07-21T12:19:19+00:00,station2,throughput_out_bps,547375.2727272727
2026-07-21T12:19:34+00:00,station2,throughput_out_bps,539558.7818181817
2026-07-21T12:19:49+00:00,station2,throughput_out_bps,571996.2
2026-07-21T12:20:04+00:00,station2,throughput_out_bps,355682.4727272727
2026-07-21T12:20:19+00:00,station2,throughput_out_bps,467764.79999999993
2026-07-21T12:20:34+00:00,station2,throughput_out_bps,357656.2909090909
2026-07-21T12:20:49+00:00,station2,throughput_out_bps,563824.309090909
2026-07-21T12:21:04+00:00,station2,throughput_out_bps,553706.2
2026-07-21T12:21:19+00:00,station2,throughput_out_bps,555756.8363636363
2026-07-21T12:21:34+00:00,station2,throughput_out_bps,444571.8181818182
2026-07-21T12:21:49+00:00,station2,throughput_out_bps,556377.4545454545
2026-07-21T12:22:04+00:00,station2,throughput_out_bps,559409.4545454546
2026-07-21T12:22:19+00:00,station2,throughput_out_bps,558625.109090909
2026-07-21T12:22:34+00:00,station2,throughput_out_bps,445126.19999999995
2026-07-21T12:22:49+00:00,station2,throughput_out_bps,557334.7636363636
2026-07-21T12:23:04+00:00,station2,throughput_out_bps,446291.4909090909
2026-07-21T12:23:19+00:00,station2,throughput_out_bps,669482.5818181818
2026-07-21T12:23:34+00:00,station2,throughput_out_bps,450471.23636363633
2026-07-21T12:23:49+00:00,station2,throughput_out_bps,443525.2909090909
2026-07-21T12:24:04+00:00,station2,throughput_out_bps,330846.8363636363
2026-07-21T12:24:19+00:00,station2,throughput_out_bps,441329.14545454545
2026-07-21T12:24:34+00:00,station2,throughput_out_bps,548844.2181818181
2026-07-21T12:24:49+00:00,station2,throughput_out_bps,563055.0181818181
2026-07-21T12:25:04+00:00,station2,throughput_out_bps,441881.7454545454
2026-07-21T12:25:19+00:00,station2,throughput_out_bps,554708.0363636364
2026-07-21T12:25:34+00:00,station2,throughput_out_bps,444592.7818181818
2026-07-21T12:25:49+00:00,station2,throughput_out_bps,660375.4545454546
2026-07-21T12:26:04+00:00,station2,throughput_out_bps,459761.1272727272
2026-07-21T12:26:19+00:00,station2,throughput_out_bps,444863.5272727272
2026-07-21T12:26:34+00:00,station2,throughput_out_bps,333069.0181818182
2026-07-21T12:26:49+00:00,station2,throughput_out_bps,444552.90909090906
2026-07-21T12:27:04+00:00,station2,throughput_out_bps,544777.3999999999
2026-07-21T12:27:19+00:00,station2,throughput_out_bps,577555.2545454545
2026-07-21T12:27:34+00:00,station2,throughput_out_bps,446689.0363636363
2026-07-21T12:27:49+00:00,station2,throughput_out_bps,558297.7090909091
2026-07-21T12:28:04+00:00,station2,throughput_out_bps,443963.4909090909
2026-07-21T12:28:19+00:00,station2,throughput_out_bps,650567.4363636363
2026-07-21T12:28:34+00:00,station2,throughput_out_bps,467048.23636363633
2026-07-21T12:28:49+00:00,station2,throughput_out_bps,563207.2
2026-07-21T12:29:04+00:00,station2,throughput_out_bps,450920.5999999999
2026-07-21T12:29:19+00:00,station2,throughput_out_bps,560551.2
2026-07-21T12:29:34+00:00,station2,throughput_out_bps,553437.109090909
2026-07-21T12:29:49+00:00,station2,throughput_out_bps,550179.3818181817
2026-07-21T12:30:04+00:00,station2,throughput_out_bps,439386.3272727272
2026-07-21T12:30:19+00:00,station2,throughput_out_bps,551159.5272727272
2026-07-21T12:30:34+00:00,station2,throughput_out_bps,537286.4909090908
2026-07-21T12:30:49+00:00,station2,throughput_out_bps,575343.6545454545
2026-07-21T12:31:04+00:00,station2,throughput_out_bps,442355.8181818182
2026-07-21T12:31:19+00:00,station2,throughput_out_bps,553959.4181818182
2026-07-21T12:31:34+00:00,station2,throughput_out_bps,442283.7818181818
2026-07-21T12:31:49+00:00,station2,throughput_out_bps,644887.8181818181
2026-07-21T12:32:04+00:00,station2,throughput_out_bps,468797.87272727274
2026-07-21T12:32:19+00:00,station2,throughput_out_bps,550012.3454545455
2026-07-21T12:32:34+00:00,station2,throughput_out_bps,437733.4545454545
2026-07-21T12:32:49+00:00,station2,throughput_out_bps,548251.4727272727
2026-07-21T12:33:04+00:00,station2,throughput_out_bps,552351.3454545455
2026-07-21T12:33:19+00:00,station2,throughput_out_bps,547515.9999999999
2026-07-21T12:33:34+00:00,station2,throughput_out_bps,437017.5999999999
2026-07-21T12:33:49+00:00,station2,throughput_out_bps,547167.6727272726
2026-07-21T12:34:04+00:00,station2,throughput_out_bps,519243.3636363636
2026-07-21T12:34:19+00:00,station2,throughput_out_bps,585596.2909090909
2026-07-21T12:34:34+00:00,station2,throughput_out_bps,435744.19999999995
2026-07-21T12:34:49+00:00,station2,throughput_out_bps,545892.8727272727
2026-07-21T12:35:04+00:00,station2,throughput_out_bps,435309.14545454545
2026-07-21T12:35:19+00:00,station2,throughput_out_bps,621403.9818181818
2026-07-21T12:35:34+00:00,station2,throughput_out_bps,480262.0909090909
2026-07-21T12:35:49+00:00,station2,throughput_out_bps,435156.5272727272
2026-07-21T12:36:04+00:00,station2,throughput_out_bps,325440.14545454545
2026-07-21T12:36:19+00:00,station2,throughput_out_bps,436314.8545454545
2026-07-21T12:36:34+00:00,station2,throughput_out_bps,505823.18181818177
2026-07-21T12:36:49+00:00,station2,throughput_out_bps,596135.7272727272
2026-07-21T12:37:04+00:00,station2,throughput_out_bps,376038.90909090906
2026-07-21T12:37:19+00:00,station2,throughput_out_bps,434190.1272727272
2026-07-21T12:37:34+00:00,station2,throughput_out_bps,325606.5636363636
2026-07-21T12:37:49+00:00,station2,throughput_out_bps,501129.8545454545
2026-07-21T12:38:04+00:00,station2,throughput_out_bps,552268.8545454545
2026-07-21T12:38:19+00:00,station2,throughput_out_bps,544601.8909090909
2026-07-21T12:38:34+00:00,station2,throughput_out_bps,433971.7454545454
2026-07-21T12:38:49+00:00,station2,throughput_out_bps,545110.4545454545
2026-07-21T12:39:04+00:00,station2,throughput_out_bps,492507.0909090909
2026-07-21T12:39:19+00:00,station2,throughput_out_bps,615555.7818181817
2026-07-21T12:39:34+00:00,station2,throughput_out_bps,394024.8363636363
2026-07-21T12:39:49+00:00,station2,throughput_out_bps,448784.2545454545
2026-07-21T12:40:04+00:00,station2,throughput_out_bps,338237.34545454546
2026-07-21T12:40:19+00:00,station2,throughput_out_bps,496081.0909090909
2026-07-21T12:40:34+00:00,station2,throughput_out_bps,550742.5636363636
2026-07-21T12:40:49+00:00,station2,throughput_out_bps,496984.94545454544
2026-07-21T12:41:04+00:00,station2,throughput_out_bps,324611.5818181818
2026-07-21T12:41:19+00:00,station2,throughput_out_bps,435320.3636363636
2026-07-21T12:41:34+00:00,station2,throughput_out_bps,378970.9272727272
2026-07-21T12:41:49+00:00,station2,throughput_out_bps,598229.1636363636
2026-07-21T12:42:04+00:00,station2,throughput_out_bps,503665.47272727266
2026-07-21T12:42:19+00:00,station2,throughput_out_bps,460841.8909090909
2026-07-21T12:42:34+00:00,station2,throughput_out_bps,349140.5818181818
2026-07-21T12:42:49+00:00,station2,throughput_out_bps,454084.8909090909
2026-07-21T12:43:04+00:00,station2,throughput_out_bps,497774.63636363635
2026-07-21T12:43:19+00:00,station2,throughput_out_bps,580487.5818181818
2026-07-21T12:43:34+00:00,station2,throughput_out_bps,365501.8545454545
2026-07-21T12:43:49+00:00,station2,throughput_out_bps,434193.23636363633
2026-07-21T12:44:04+00:00,station2,throughput_out_bps,330093.9636363636
2026-07-21T12:44:19+00:00,station2,throughput_out_bps,509403.19999999995
2026-07-21T12:44:34+00:00,station2,throughput_out_bps,554838.9636363636
2026-07-21T12:44:49+00:00,station2,throughput_out_bps,552992.6909090909
2026-07-21T12:45:04+00:00,station2,throughput_out_bps,442818.16363636364
2026-07-21T12:45:19+00:00,station2,throughput_out_bps,555415.9272727272
2026-07-21T12:45:34+00:00,station2,throughput_out_bps,508742.4909090909
2026-07-21T12:45:49+00:00,station2,throughput_out_bps,610260.9636363635
2026-07-21T12:46:04+00:00,station2,throughput_out_bps,469291.19999999995
2026-07-21T12:46:19+00:00,station2,throughput_out_bps,579286.3454545455
2026-07-21T12:46:34+00:00,station2,throughput_out_bps,466770.87272727274
2026-07-21T12:46:49+00:00,station2,throughput_out_bps,636807.4909090908
2026-07-21T12:47:04+00:00,station2,throughput_out_bps,473594.4909090909
2026-07-21T12:47:19+00:00,station2,throughput_out_bps,553524.4181818182
2026-07-21T12:47:34+00:00,station2,throughput_out_bps,443856.39999999997
2026-07-21T12:47:49+00:00,station2,throughput_out_bps,556773.4363636363
2026-07-21T12:48:04+00:00,station2,throughput_out_bps,559226.7999999999
2026-07-21T12:48:19+00:00,station2,throughput_out_bps,556975.8181818181
2026-07-21T12:48:34+00:00,station2,throughput_out_bps,444799.7636363636
2026-07-21T12:48:49+00:00,station2,throughput_out_bps,556855.9454545454
2026-07-21T12:49:04+00:00,station2,throughput_out_bps,523033.8181818182
2026-07-21T12:49:19+00:00,station2,throughput_out_bps,597447.6363636364
2026-07-21T12:49:34+00:00,station2,throughput_out_bps,373964.41818181815
2026-07-21T12:49:49+00:00,station2,throughput_out_bps,445449.4727272727
2026-07-21T12:50:04+00:00,station2,throughput_out_bps,334355.18181818177
2026-07-21T12:50:19+00:00,station2,throughput_out_bps,521995.8545454545
2026-07-21T12:50:34+00:00,station2,throughput_out_bps,563094.1272727272
2026-07-21T12:50:49+00:00,station2,throughput_out_bps,493501.4545454545
2026-07-21T12:51:04+00:00,station2,throughput_out_bps,335729.8363636363
2026-07-21T12:51:19+00:00,station2,throughput_out_bps,446661.94545454544
2026-07-21T12:51:34+00:00,station2,throughput_out_bps,404863.8181818182
2026-07-21T12:51:49+00:00,station2,throughput_out_bps,630421.909090909
2026-07-21T12:52:04+00:00,station2,throughput_out_bps,497067.5999999999
2026-07-21T12:52:19+00:00,station2,throughput_out_bps,559710.3636363635
2026-07-21T12:52:34+00:00,station2,throughput_out_bps,446433.9272727272
2026-07-21T12:52:49+00:00,station2,throughput_out_bps,558375.5454545454
2026-07-21T12:53:04+00:00,station2,throughput_out_bps,563277.3636363635
2026-07-21T12:53:19+00:00,station2,throughput_out_bps,503369.34545454546
2026-07-21T12:53:34+00:00,station2,throughput_out_bps,333122.7818181818
2026-07-21T12:53:49+00:00,station2,throughput_out_bps,445022.14545454545
2026-07-21T12:54:04+00:00,station2,throughput_out_bps,391766.6
2026-07-21T12:54:19+00:00,station2,throughput_out_bps,615267.0
2026-07-21T12:54:34+00:00,station2,throughput_out_bps,507865.1272727272
2026-07-21T12:54:49+00:00,station2,throughput_out_bps,441987.3818181818
2026-07-21T12:55:04+00:00,station2,throughput_out_bps,329870.8363636363
2026-07-21T12:55:19+00:00,station2,throughput_out_bps,442796.43636363634
2026-07-21T12:55:34+00:00,station2,throughput_out_bps,495407.90909090906
2026-07-21T12:55:49+00:00,station2,throughput_out_bps,627676.2909090909
2026-07-21T12:56:04+00:00,station2,throughput_out_bps,403276.4
2026-07-21T12:56:19+00:00,station2,throughput_out_bps,451579.34545454546
2026-07-21T12:56:34+00:00,station2,throughput_out_bps,338969.8545454545
2026-07-21T12:56:49+00:00,station2,throughput_out_bps,496761.70909090905
2026-07-21T12:57:04+00:00,station2,throughput_out_bps,560139.2
2026-07-21T12:57:19+00:00,station2,throughput_out_bps,547086.4181818182
2026-07-21T12:57:34+00:00,station2,throughput_out_bps,435318.5272727272
2026-07-21T12:57:49+00:00,station2,throughput_out_bps,547818.8909090909
2026-07-21T12:58:04+00:00,station2,throughput_out_bps,485696.18181818177
2026-07-21T12:58:19+00:00,station2,throughput_out_bps,637330.5272727272
2026-07-21T12:58:34+00:00,station2,throughput_out_bps,438074.63636363635
2026-07-21T12:58:49+00:00,station2,throughput_out_bps,549720.4727272727
2026-07-21T12:59:04+00:00,station2,throughput_out_bps,436904.6545454545
2026-07-21T12:59:19+00:00,station2,throughput_out_bps,584682.0909090909
2026-07-21T12:59:34+00:00,station2,throughput_out_bps,532337.6545454545
2026-07-21T12:59:49+00:00,station2,throughput_out_bps,551984.6363636364
2026-07-21T13:00:04+00:00,station2,throughput_out_bps,440588.61818181816
2026-07-21T13:00:19+00:00,station2,throughput_out_bps,553792.7454545455
2026-07-21T13:00:34+00:00,station2,throughput_out_bps,561759.9272727272
2026-07-21T13:00:49+00:00,station2,throughput_out_bps,551703.4363636363
2026-07-21T13:01:04+00:00,station2,throughput_out_bps,439141.87272727274
2026-07-21T13:01:19+00:00,station2,throughput_out_bps,551363.7636363636
2026-07-21T13:01:34+00:00,station2,throughput_out_bps,458550.16363636364
2026-07-21T13:01:49+00:00,station2,throughput_out_bps,659780.5636363636
2026-07-21T13:02:04+00:00,station2,throughput_out_bps,442144.7636363636
2026-07-21T13:02:19+00:00,station2,throughput_out_bps,553706.1454545454
2026-07-21T13:02:34+00:00,station2,throughput_out_bps,443465.19999999995
2026-07-21T13:02:49+00:00,station2,throughput_out_bps,566907.8
2026-07-21T13:03:04+00:00,station2,throughput_out_bps,553823.2
2026-07-21T13:03:19+00:00,station2,throughput_out_bps,555870.8909090909
2026-07-21T13:03:34+00:00,station2,throughput_out_bps,443258.2727272727
2026-07-21T13:03:49+00:00,station2,throughput_out_bps,553433.1636363636
2026-07-21T13:04:04+00:00,station2,throughput_out_bps,556220.1636363636
2026-07-21T13:04:19+00:00,station2,throughput_out_bps,578753.8181818181
2026-07-21T13:04:34+00:00,station2,throughput_out_bps,468377.87272727274
2026-07-21T13:04:49+00:00,station2,throughput_out_bps,580756.2363636363
2026-07-21T13:05:04+00:00,station2,throughput_out_bps,471993.309090909
2026-07-21T13:05:19+00:00,station2,throughput_out_bps,647763.4727272727
2026-07-21T13:05:34+00:00,station2,throughput_out_bps,444552.7454545454
2026-07-21T13:05:49+00:00,station2,throughput_out_bps,556626.6727272726
2026-07-21T13:06:04+00:00,station2,throughput_out_bps,444975.41818181815
2026-07-21T13:06:19+00:00,station2,throughput_out_bps,580304.6727272726
2026-07-21T13:06:34+00:00,station2,throughput_out_bps,540896.4909090908
2026-07-21T13:06:49+00:00,station2,throughput_out_bps,445610.4545454545
2026-07-21T13:07:04+00:00,station2,throughput_out_bps,329680.4909090909
2026-07-21T13:07:19+00:00,station2,throughput_out_bps,432872.5272727272
2026-07-21T13:07:34+00:00,station2,throughput_out_bps,447766.14545454545
2026-07-21T13:07:49+00:00,station2,throughput_out_bps,631386.5636363636
2026-07-21T13:08:04+00:00,station2,throughput_out_bps,429852.79999999993
2026-07-21T13:08:19+00:00,station2,throughput_out_bps,545582.5454545454
2026-07-21T13:08:34+00:00,station2,throughput_out_bps,442251.1272727272
2026-07-21T13:08:49+00:00,station2,throughput_out_bps,573721.509090909
2026-07-21T13:09:04+00:00,station2,throughput_out_bps,548624.9272727272
